Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 06:10:00,18.60748,0.00995,15.93476,1.48995,119.47697,-1.29708,0.73317,1012.2930469,1012.7091027,17.11755,19.91421,0.0,0.0
2015-09-11 06:20:00,18.63806,0.00999,15.99776,1.4682,120.28927,-1.26778,0.74051,1012.2896875,1012.7056882,17.63775,19.90319,0.0,0.0
2015-09-11 06:30:00,18.80667,0.01007,16.12428,1.4734,124.07551,-1.22042,0.82552,1012.3178906,1012.7336424,18.25567,19.91927,0.0,0.0
2015-09-11 06:40:00,19.14288,0.01012,16.20287,1.42986,129.02248,-1.11085,0.90027,1012.3060938,1012.7213498,18.87502,19.9642,0.0,0.0
2015-09-11 06:50:00,19.45208,0.01014,16.2338,1.36934,131.57946,-1.02432,0.90877,1012.2694531,1012.6842502,19.42312,20.03692,0.0,0.0
2015-09-11 07:00:00,19.73419,0.01021,16.34375,1.14092,129.98456,-0.87419,0.73313,1012.2504688,1012.6648409,19.98037,20.1351,0.0,0.0
2015-09-11 07:10:00,20.0794,0.01032,16.51588,0.90953,124.75736,-0.74725,0.51853,1012.18375,1012.5975793,20.58203,20.25881,0.0,0.0
2015-09-11 07:20:00,20.52001,0.01045,16.71962,0.85786,119.93369,-0.74342,0.42807,1012.130625,1012.543779,21.23181,20.40859,0.0,0.0
2015-09-11 07:30:00,21.00765,0.01054,16.86058,0.84491,117.44221,-0.74984,0.38938,1012.091875,1012.5043056,21.90582,20.58431,0.0,0.0
2015-09-11 07:40:00,21.47915,0.0106,16.95462,0.94835,123.02199,-0.79516,0.51681,1012.0717188,1012.4834661,22.57299,20.78439,0.0,0.0
2015-09-11 07:50:00,21.96539,0.01071,17.12744,0.99673,129.30081,-0.7713,0.63132,1012.063125,1012.4741628,23.26742,21.0064,0.0,0.0
2015-09-11 08:00:00,22.46969,0.01086,17.3633,1.006,134.88457,-0.71278,0.70992,1012.0682812,1012.4785825,23.97772,21.2499,0.0,0.0
2015-09-11 08:10:00,22.96148,0.011,17.58301,1.00887,139.50046,-0.6552,0.76715,1012.054375,1012.4639543,24.68844,21.51336,0.0,0.0
2015-09-11 08:20:00,23.18292,0.01115,17.81851,1.0677,149.54138,-0.54123,0.92035,1012.0514844,1012.4607192,25.26614,21.79382,0.0,0.0
2015-09-11 08:30:00,23.34948,0.01147,18.32079,1.23594,161.33701,-0.3955,1.17095,1012.0597656,1012.4686945,25.8421,22.07934,0.0,0.0
2015-09-11 08:40:00,23.53869,0.01162,18.55552,0.97979,157.19755,-0.37972,0.90321,1012.0339844,1012.4426049,26.4277,22.37353,0.0,0.0
2015-09-11 08:50:00,23.68646,0.01176,18.77414,0.62675,143.65015,-0.37148,0.50479,1011.9914844,1012.3998497,26.97827,22.67434,0.0,0.0
2015-09-11 09:00:00,23.83804,0.01182,18.86771,0.27369,102.23923,-0.26747,0.05802,1011.968125,1012.3762575,27.49725,22.97988,0.0,0.0
2015-09-11 09:10:00,23.96783,0.01187,18.94553,0.37368,20.40834,-0.1303,-0.35022,1011.9413281,1012.3492592,27.97125,23.28726,0.0,0.0
2015-09-11 09:20:00,24.09283,0.01191,19.00729,0.92383,353.95085,0.09735,-0.91868,1011.8939844,1012.3017149,28.39205,23.59426,0.0,0.0
2015-09-11 09:30:00,24.20052,0.01193,19.03787,1.46612,346.36363,0.34565,-1.42479,1011.8548438,1012.2624059,28.77828,23.89742,0.0,0.0
2015-09-11 09:40:00,24.30633,0.01188,18.95847,1.88583,344.50405,0.50384,-1.81728,1011.795625,1012.2030306,29.13662,24.19595,0.0,0.0
2015-09-11 09:50:00,24.41638,0.01186,18.92614,2.2475,343.43762,0.64067,-2.15425,1011.7417969,1012.1490351,29.49209,24.48876,0.0,0.0
2015-09-11 10:00:00,24.53933,0.01192,19.01918,2.53488,342.70007,0.75381,-2.42021,1011.6932031,1012.1002387,29.8374,24.77694,0.0,0.0
2015-09-11 10:10:00,24.58251,0.01202,19.17494,2.9296,343.07308,0.85296,-2.80268,1011.6523438,1012.0592793,30.10586,25.05587,0.0,0.0
2015-09-11 10:20:00,24.69079,0.01204,19.20471,3.23226,343.69551,0.90743,-3.10226,1011.5720312,1011.9787815,30.41802,25.32659,0.0,0.0
2015-09-11 10:30:00,24.76803,0.01197,19.0939,3.45547,342.54691,1.03638,-3.29639,1011.5051562,1011.9117913,30.68713,25.59017,0.0,0.0
2015-09-11 10:40:00,24.87872,0.01186,18.92027,3.49472,339.75688,1.20919,-3.27886,1011.4274219,1011.8339018,31.03799,25.84918,0.0,0.0
2015-09-11 10:50:00,25.09881,0.01183,18.87201,3.38182,338.93781,1.21536,-3.15588,1011.3582031,1011.7643626,31.39999,26.1076,0.0,0.0
2015-09-11 11:00:00,25.18853,0.01189,18.96405,3.6065,337.7224,1.3672,-3.3373,1011.2578906,1011.6638729,31.6072,26.35897,0.0,0.0
2015-09-11 11:10:00,25.22622,0.01191,18.99333,3.90542,336.50736,1.55682,-3.5817,1011.1503125,1011.5561954,31.80932,26.59771,0.0,0.0
2015-09-11 11:20:00,25.33083,0.01194,19.03825,4.01294,336.38737,1.60739,-3.67696,1011.0424219,1011.4481118,32.04199,26.82766,0.0,0.0
2015-09-11 11:30:00,25.4028,0.01194,19.03708,4.11395,335.175,1.72724,-3.7338,1010.9803906,1011.3859578,32.25277,27.04995,0.0,0.0
2015-09-11 11:40:00,25.4927,0.01212,19.31734,4.08556,334.68378,1.74704,-3.69319,1010.9150781,1011.3204528,32.48623,27.26486,0.0,0.0
2015-09-11 11:50:00,25.53527,0.01217,19.39475,4.18096,334.95463,1.76995,-3.78783,1010.8761719,1011.281461,32.6159,27.46963,0.0,0.0
2015-09-11 12:00:00,25.61001,0.01215,19.36358,4.29289,335.60795,1.77287,-3.90971,1010.880625,1011.2858194,32.76675,27.6639,0.0,0.0
2015-09-11 12:10:00,25.62722,0.01226,19.53498,4.30704,336.76131,1.69939,-3.9576,1010.8539062,1011.2590395,32.88366,27.84854,0.0,0.0
2015-09-11 12:20:00,25.55255,0.0126,20.06558,4.43554,335.28849,1.85427,-4.02935,1010.8335938,1011.2387368,32.91189,28.0184,0.0,0.0
2015-09-11 12:30:00,25.51391,0.013,20.68913,4.70624,332.65218,2.16201,-4.18025,1010.8135938,1011.2186831,32.92977,28.17007,0.0,0.0
2015-09-11 12:40:00,25.47317,0.01328,21.12512,5.00413,330.82677,2.43927,-4.36936,1010.7988281,1011.2038981,32.88101,28.30514,0.0,0.0
2015-09-11 12:50:00,25.47418,0.0131,20.84442,5.19959,327.29958,2.80906,-4.37549,1010.785625,1011.1907325,32.90466,28.42465,0.0,0.0
2015-09-11 13:00:00,25.46649,0.01268,20.18938,5.33794,323.93943,3.14212,-4.31516,1010.7810156,1011.1862347,32.82412,28.5335,0.0,0.0
2015-09-11 13:10:00,25.46893,0.01293,20.57967,5.33619,321.67422,3.30914,-4.18622,1010.7975781,1011.2027392,32.8428,28.63134,0.0,0.0
2015-09-11 13:20:00,25.59429,0.01273,20.26684,5.16557,322.96689,3.1111,-4.12361,1010.7533594,1011.1583818,32.88998,28.72247,0.0,0.0
2015-09-11 13:30:00,25.66082,0.01288,20.4995,5.05764,322.7541,3.06107,-4.02611,1010.6890625,1011.0939322,32.89367,28.80868,0.0,0.0
2015-09-11 13:40:00,25.66168,0.01286,20.46686,5.32302,322.10023,3.26983,-4.20032,1010.6173438,1011.0221885,32.69735,28.88003,0.0,0.0
2015-09-11 13:50:00,25.63278,0.01291,20.54393,5.29718,325.10086,3.0307,-4.34454,1010.5733594,1010.9782134,32.71124,28.94076,0.0,0.0
2015-09-11 14:00:00,25.71237,0.01267,20.16875,5.12934,324.38566,2.98695,-4.16992,1010.5291406,1010.9339278,32.63528,28.99398,0.0,0.0
2015-09-11 14:10:00,25.75619,0.01237,19.69927,5.26805,323.07783,3.16468,-4.21156,1010.4654688,1010.8702447,32.43389,29.03567,0.0,0.0
2015-09-11 14:20:00,25.69439,0.01248,19.87048,5.50674,323.89029,3.2453,-4.44884,1010.4390625,1010.8438846,32.3146,29.06106,0.0,0.0
2015-09-11 14:30:00,25.64913,0.01293,20.57168,5.04271,323.87494,2.97293,-4.07316,1010.4053906,1010.8101502,32.2636,29.08157,0.0,0.0
2015-09-11 14:40:00,25.55502,0.01323,21.03904,5.00887,321.05463,3.14847,-3.89563,1010.4051562,1010.8099698,32.08639,29.08932,0.0,0.0
2015-09-11 14:50:00,25.58038,0.01333,21.19431,5.19524,317.4824,3.51103,-3.82926,1010.3852344,1010.7899811,31.77398,29.08129,0.0,0.0
2015-09-11 15:00:00,25.51248,0.01297,20.63266,5.5775,318.39606,3.70333,-4.17059,1010.3385938,1010.7435021,31.53546,29.05599,0.0,0.0
2015-09-11 15:10:00,25.45114,0.01339,21.28547,5.47533,322.75984,3.31344,-4.35894,1010.2796094,1010.6844743,31.25417,29.01827,0.0,0.0
2015-09-11 15:20:00,25.34713,0.0135,21.45695,5.46816,320.00068,3.51481,-4.18889,1010.2953906,1010.700376,31.05425,28.96588,0.0,0.0
2015-09-11 15:30:00,25.27804,0.01355,21.53409,5.04504,317.82144,3.38746,-3.73866,1010.2654688,1010.6705237,30.86431,28.90826,0.0,0.0
2015-09-11 15:40:00,25.31222,0.01377,21.87405,4.61431,318.82334,3.03798,-3.47311,1010.1685156,1010.5734313,30.71124,28.84692,0.0,0.0
2015-09-11 15:50:00,25.28893,0.01406,22.32346,4.51126,315.47972,3.16312,-3.21654,1010.1197656,1010.5246223,30.38821,28.77737,0.0,0.0
2015-09-11 16:00:00,25.07662,0.0135,21.45319,4.9715,322.96439,2.99439,-3.96856,1010.1183594,1010.5236412,29.90231,28.6827,0.0,0.0
2015-09-11 16:10:00,25.14901,0.01265,20.13047,4.80347,320.48186,3.05656,-3.70551,1010.1742188,1010.5796331,29.56848,28.58111,0.0,0.0
2015-09-11 16:20:00,25.17272,0.01271,20.22505,4.53914,325.68665,2.5588,-3.74918,1010.2249219,1010.6303096,29.32464,28.47454,0.0,0.0
2015-09-11 16:30:00,25.08419,0.01272,20.24064,4.21254,326.48486,2.32599,-3.51217,1010.2245312,1010.6300367,29.0126,28.36172,0.0,0.0
2015-09-11 16:40:00,25.02056,0.01272,20.242,3.88332,327.41003,2.09165,-3.27188,1010.2924219,1010.6980412,28.67309,28.24017,0.0,0.0
2015-09-11 16:50:00,24.99142,0.01288,20.49283,3.74095,326.30498,2.07537,-3.11248,1010.3604688,1010.7661158,28.3341,28.10894,0.0,0.0
2015-09-11 17:00:00,24.94018,0.01322,21.02355,3.76,317.54095,2.53823,-2.77397,1010.409375,1010.8150279,27.96777,27.9674,0.0,0.0
2015-09-11 17:10:00,24.74655,0.01363,21.66292,3.68705,311.96475,2.74153,-2.46543,1010.471875,1010.877716,27.54705,27.81365,0.0,0.0
2015-09-11 17:20:00,24.51037,0.01347,21.41513,3.78052,332.56801,1.74167,-3.35544,1010.5247656,1010.9309893,27.03216,27.64303,0.0,0.0
2015-09-11 17:30:00,24.43905,0.01351,21.47792,3.51939,335.18218,1.47721,-3.19436,1010.5507031,1010.9570247,26.6144,27.46261,0.0,0.0
2015-09-11 17:40:00,24.29266,0.01333,21.19825,3.52395,327.13062,1.91254,-2.9598,1010.5741406,1010.980716,26.13278,27.27102,0.0,0.0
2015-09-11 17:50:00,24.24783,0.01334,21.21414,3.18664,328.08081,1.68485,-2.7048,1010.5892969,1010.9959372,25.72628,27.07318,0.0,0.0
2015-09-11 18:00:00,24.20788,0.0133,21.15198,3.11015,321.60467,1.93166,-2.43756,1010.5950781,1011.0017852,25.29629,26.86959,0.0,0.0
2015-09-11 18:10:00,24.1639,0.01288,20.49716,3.11721,311.66144,2.32882,-2.07209,1010.5746094,1010.9814719,24.84667,26.66,0.0,0.0
2015-09-11 18:20:00,24.09323,0.01243,19.79445,2.86568,301.21701,2.45076,-1.48523,1010.5433594,1010.9504169,24.43798,26.44805,0.0,0.0
2015-09-11 18:30:00,24.04217,0.01185,18.88829,2.89491,292.74116,2.66986,-1.11908,1010.555,1010.9622752,24.14639,26.23626,0.0,0.0
2015-09-11 18:40:00,23.98318,0.01133,18.0742,2.95949,288.4291,2.80772,-0.93559,1010.55125,1010.9587329,23.93273,26.03573,0.0,0.0
2015-09-11 18:50:00,23.88082,0.01174,18.71624,2.92282,290.0593,2.74552,-1.00251,1010.5570312,1010.9645557,23.82437,25.84719,0.0,0.0
2015-09-11 19:00:00,23.77172,0.01186,18.90527,2.85573,282.7899,2.78487,-0.63219,1010.6263281,1011.0340007,23.65862,25.66946,0.0,0.0
2015-09-11 19:10:00,23.63638,0.01185,18.89008,2.62395,272.05427,2.62226,-0.09406,1010.6509375,1011.0588084,23.47894,25.5021,0.0,0.0
2015-09-11 19:20:00,23.48861,0.01192,19.00028,2.50638,267.73182,2.50441,0.09919,1010.68875,1011.0968221,23.31042,25.34216,0.0,0.0
2015-09-11 19:30:00,23.3709,0.01191,18.98535,2.36542,268.51288,2.36462,0.06139,1010.7266406,1011.1348925,23.14742,25.19058,0.0,0.0
2015-09-11 19:40:00,23.2488,0.0119,18.97158,2.20126,267.33715,2.19888,0.10227,1010.8267188,1011.2351818,22.98101,25.04757,0.0,0.0
2015-09-11 19:50:00,23.09985,0.01193,19.0195,1.98976,268.18862,1.98877,0.06289,1010.879375,1011.2880573,22.77874,24.91192,0.0,0.0
2015-09-11 20:00:00,22.96929,0.01188,18.94292,1.67607,262.72272,1.66257,0.21231,1010.9670312,1011.3759416,22.56765,24.78542,0.0,0.0
2015-09-11 20:10:00,22.87686,0.01191,18.99153,1.57297,254.37437,1.51484,0.42368,1011.0563281,1011.4653949,22.41628,24.66573,0.0,0.0
2015-09-11 20:20:00,22.7438,0.0119,18.97738,1.52557,247.12494,1.40559,0.59302,1011.1358594,1011.5451448,22.24346,24.55145,0.0,0.0
2015-09-11 20:30:00,22.61849,0.01181,18.83799,1.41027,234.16226,1.14327,0.8257,1011.2142969,1011.6238099,22.07818,24.44094,0.0,0.0
2015-09-11 20:40:00,22.52172,0.01182,18.85502,1.36406,225.77832,0.97755,0.95135,1011.2885156,1011.6981902,21.94225,24.33386,0.0,0.0
2015-09-11 20:50:00,22.43414,0.01189,18.96576,1.3015,222.70796,0.88276,0.95637,1011.3508594,1011.7606633,21.82223,24.23104,0.0,0.0
2015-09-11 21:00:00,22.38989,0.01199,19.12314,1.19938,221.54785,0.79548,0.89762,1011.3977344,1011.8075939,21.69219,24.13244,0.0,0.0
2015-09-11 21:10:00,22.35766,0.01206,19.2329,1.07749,220.66775,0.70217,0.81728,1011.4102344,1011.8201263,21.55761,24.03747,0.0,0.0
2015-09-11 21:20:00,22.27212,0.01215,19.37425,1.09609,226.45829,0.79453,0.75508,1011.4404688,1011.8504693,21.4725,23.9454,0.0,0.0
2015-09-11 21:30:00,22.22384,0.01222,19.48434,1.13529,233.44249,0.91193,0.67621,1011.4723438,1011.8824068,21.38046,23.85562,0.0,0.0
2015-09-11 21:40:00,22.20739,0.01224,19.51639,1.05932,231.1995,0.82557,0.66378,1011.5126562,1011.9227535,21.28051,23.76989,0.0,0.0
2015-09-11 21:50:00,22.1654,0.01221,19.47016,0.9439,218.87218,0.59238,0.73487,1011.5485156,1011.9586932,21.14916,23.68545,0.0,0.0
2015-09-11 22:00:00,22.12402,0.01218,19.42377,0.85363,206.68831,0.3834,0.76269,1011.5757031,1011.9859567,20.98699,23.60201,0.0,0.0
2015-09-11 22:10:00,22.06069,0.01217,19.40742,0.81488,194.10189,0.19854,0.79033,1011.5388281,1011.9491572,20.85119,23.52102,0.0,0.0
2015-09-11 22:20:00,21.98422,0.01216,19.39123,0.8327,181.82799,0.02656,0.83228,1011.5103125,1011.9207389,20.75009,23.4407,0.0,0.0
2015-09-11 22:30:00,21.91253,0.01216,19.39066,0.84087,175.0187,-0.07301,0.83769,1011.4809375,1011.8914517,20.66348,23.36257,0.0,0.0
2015-09-11 22:40:00,21.82729,0.01215,19.37414,0.82571,177.16993,-0.04077,0.8247,1011.4346875,1011.845304,20.54843,23.28539,0.0,0.0
2015-09-11 22:50:00,21.71151,0.01212,19.32671,0.85851,176.92248,-0.04609,0.85727,1011.4083594,1011.819134,20.46517,23.2087,0.0,0.0
2015-09-11 23:00:00,21.58505,0.01206,19.23095,1.02156,162.33974,-0.30991,0.97341,1011.3085938,1011.7195191,20.42001,23.13558,0.0,0.0
2015-09-11 23:10:00,21.37469,0.012,19.13563,1.29931,147.64501,-0.69534,1.09759,1011.2317969,1011.6429994,20.42294,23.06399,0.0,0.0
2015-09-11 23:20:00,21.27743,0.01194,19.04091,1.48655,145.63254,-0.83915,1.22705,1011.1871875,1011.5985227,20.38546,22.99496,0.0,0.0
2015-09-11 23:30:00,21.20181,0.01184,18.88367,1.54498,150.35903,-0.76409,1.3428,1011.1471875,1011.5586371,20.32113,22.92819,0.0,0.0
2015-09-11 23:40:00,21.13864,0.01174,18.72711,1.56711,156.5738,-0.62303,1.43794,1011.1457812,1011.5573435,20.2188,22.86328,0.0,0.0
2015-09-11 23:50:00,21.11047,0.01165,18.58545,1.50544,162.39904,-0.45522,1.43496,1011.1058594,1011.5174673,20.10726,22.79836,0.0,0.0
2015-09-12 00:00:00,21.0212,0.01156,18.4435,1.41414,162.67768,-0.42106,1.35,1011.051875,1011.4636083,20.01827,22.73687,0.0,0.0
