Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 06:50:00,26.91171,0.01464,23.14891,3.63621,135.83505,-2.53344,2.60839,1006.8882812,1007.289519,28.18191,28.51937,0.0,0.00137
2015-08-11 07:00:00,27.17895,0.01466,23.17772,3.82824,135.99446,-2.65959,2.75355,1006.7974219,1007.1982616,28.70138,28.6343,0.0,0.0007
2015-08-11 07:10:00,27.52172,0.01463,23.13105,3.84803,136.76426,-2.63591,2.80345,1006.7828125,1007.1831966,29.29138,28.77334,0.0,0.00041
2015-08-11 07:20:00,27.92175,0.01456,23.02344,3.71083,136.86933,-2.53696,2.70815,1006.8058594,1007.2057374,29.94171,28.93905,0.0,9e-05
2015-08-11 07:30:00,28.35064,0.01443,22.82269,3.54222,137.58048,-2.38942,2.61495,1006.8127344,1007.2120776,30.62325,29.13131,0.0,7e-05
2015-08-11 07:40:00,28.76833,0.01437,22.72983,3.37503,137.75382,-2.26909,2.49841,1006.8078125,1007.2066156,31.32476,29.34872,0.0,3e-05
2015-08-11 07:50:00,29.14523,0.01436,22.71449,3.17491,135.85733,-2.21116,2.27834,1006.8127344,1007.2110446,32.01599,29.5881,0.0,0.0
2015-08-11 08:00:00,29.49316,0.01443,22.82332,3.02448,134.32444,-2.1637,2.11327,1006.8396875,1007.2375335,32.69427,29.84557,0.0,0.0
2015-08-11 08:10:00,29.82205,0.01454,22.99419,2.94602,135.16466,-2.07715,2.08913,1006.8771875,1007.2745898,33.35302,30.11862,0.0,0.0
2015-08-11 08:20:00,30.11224,0.01463,23.13355,2.9187,135.55443,-2.04377,2.08371,1006.8900781,1007.2870836,33.9996,30.40554,0.0,0.0
2015-08-11 08:30:00,30.40023,0.01469,23.22517,2.82747,134.36232,-2.02145,1.97695,1006.8436719,1007.240268,34.61807,30.70297,0.0,0.0
2015-08-11 08:40:00,30.66641,0.01482,23.42441,2.75693,135.12151,-1.94531,1.95358,1006.7785938,1007.1747856,35.24767,31.00845,0.0,0.0
2015-08-11 08:50:00,31.09692,0.0148,23.3912,2.54798,143.60947,-1.51168,2.05111,1006.6778906,1007.0734868,36.01623,31.32388,0.0,0.0
2015-08-11 09:00:00,31.79949,0.014,22.15196,1.85097,172.13625,-0.25325,1.83357,1006.5553906,1006.9502182,36.91281,31.66207,0.0,0.0001
2015-08-11 09:10:00,32.19396,0.0133,21.06558,1.709,239.28157,1.46921,0.87299,1006.4610938,1006.8555413,37.5476,32.01702,0.0,0.00476
2015-08-11 09:20:00,32.30377,0.01336,21.15713,1.94383,274.40324,1.93809,-0.14924,1006.3901562,1006.7844198,38.00582,32.36642,0.0,0.00056
2015-08-11 09:30:00,32.54635,0.01335,21.1388,1.5639,321.18901,0.98018,-1.21862,1006.2554688,1006.6493691,38.55526,32.71313,0.0,0.00053
2015-08-11 09:40:00,32.78976,0.01319,20.88877,1.78375,341.8348,0.5561,-1.69485,1006.161875,1006.5554634,39.1108,33.05703,0.0,0.0002
2015-08-11 09:50:00,33.0754,0.01316,20.84069,1.30772,303.68728,1.08812,-0.72534,1006.0865625,1006.4797614,39.73745,33.40402,0.0,0.00033
2015-08-11 10:00:00,33.42233,0.01327,21.00887,1.25412,259.6288,1.23363,0.22577,1005.9725781,1006.3652613,40.31265,33.75106,0.0,0.00052
2015-08-11 10:10:00,33.99874,0.01305,20.66468,2.2332,254.60939,2.15312,0.59269,1005.82375,1006.2156903,40.6451,34.09097,0.0,0.00011
2015-08-11 10:20:00,34.02261,0.0135,21.36233,4.40956,272.50349,4.40536,-0.19261,1005.8334375,1006.2252444,40.57025,34.3984,0.0,1e-05
2015-08-11 10:30:00,33.94262,0.01376,21.76537,5.9854,283.47843,5.82055,-1.39507,1005.8578906,1006.2497474,40.59625,34.6658,0.0,1e-05
2015-08-11 10:40:00,34.06643,0.01391,21.99557,6.36953,285.34445,6.14247,-1.68551,1005.7719531,1006.1635829,40.84396,34.91769,0.0,1e-05
2015-08-11 10:50:00,34.04714,0.01395,22.05663,6.75404,283.50018,6.56742,-1.57672,1005.7352344,1006.1268651,41.17446,35.15664,0.0,2e-05
2015-08-11 11:00:00,34.12621,0.01413,22.33363,6.6694,286.93615,6.38015,-1.94284,1005.6772656,1006.0687303,41.35916,35.39303,0.0,0.03726
2015-08-11 11:10:00,34.20095,0.01321,20.90947,7.59988,286.00512,7.30529,-2.09546,1005.665,1006.0565826,41.6184,35.60607,0.0,0.01028
2015-08-11 11:20:00,34.25411,0.01395,22.05324,6.86038,287.08447,6.55765,-2.01545,1005.5804688,1005.9717755,41.99502,35.83026,0.0,0.00093
2015-08-11 11:30:00,34.0624,0.01351,21.37079,7.2727,296.1329,6.52924,-3.20329,1005.5028906,1005.8945156,41.78353,36.0234,0.0,0.0
2015-08-11 11:40:00,34.31454,0.01421,22.45008,7.18197,290.4249,6.73045,-2.50636,1005.3560938,1005.7471748,42.25601,36.21462,0.0,0.0
2015-08-11 11:50:00,34.07296,0.01571,24.76079,6.92051,294.5206,6.29636,-2.87215,1005.3267188,1005.7177411,42.22131,36.39959,0.0,0.0
2015-08-11 12:00:00,33.84963,0.01573,24.79346,7.50107,300.89897,6.43648,-3.85199,1005.4049219,1005.7962545,42.10192,36.55105,0.0,0.00382
2015-08-11 12:10:00,33.66171,0.01564,24.65509,7.80182,303.22634,6.52632,-4.27499,1005.4053906,1005.7969844,42.13949,36.68649,0.0,0.04265
2015-08-11 12:20:00,33.55691,0.01577,24.8556,7.75581,302.68117,6.52797,-4.18785,1005.4314844,1005.8231914,42.16244,36.80984,0.0,0.09505
2015-08-11 12:30:00,33.5184,0.01581,24.91623,7.647,304.93824,6.26878,-4.37938,1005.396875,1005.7886083,42.16793,36.92391,0.0,0.16733
2015-08-11 12:40:00,33.66848,0.01549,24.42237,7.50833,305.69735,6.0976,-4.38114,1005.3225781,1005.7141665,42.40844,37.03121,0.0,0.12874
2015-08-11 12:50:00,33.62408,0.0153,24.12917,7.70689,306.70264,6.17898,-4.60612,1005.2882812,1005.6799579,42.24938,37.13311,0.0,0.01583
2015-08-11 13:00:00,33.49728,0.01552,24.47051,7.88079,305.92571,6.38169,-4.62394,1005.4046094,1005.7964413,42.21157,37.21975,0.0,0.06309
2015-08-11 13:10:00,33.14761,0.01634,25.73098,7.84097,307.16795,6.24822,-4.73715,1005.4307031,1005.8227983,41.9269,37.28527,0.0,0.10956
2015-08-11 13:20:00,32.85592,0.01716,26.9879,7.74698,307.21511,6.16946,-4.68544,1005.4425,1005.8347793,41.79681,37.32757,0.0,0.04161
2015-08-11 13:30:00,32.93636,0.01711,26.91009,7.51214,306.64505,6.02735,-4.48367,1005.3946875,1005.7868569,41.845,37.37158,0.0,0.00684
2015-08-11 13:40:00,32.88149,0.0168,26.43285,7.52835,307.78081,5.95011,-4.61219,1005.2997656,1005.6920417,41.65362,37.40322,0.0,0.00022
2015-08-11 13:50:00,32.77548,0.01662,26.15732,7.64665,307.21566,6.08952,-4.62482,1005.3114844,1005.7039437,41.61529,37.42239,0.0,0.00962
2015-08-11 14:00:00,32.97518,0.01651,25.98714,7.14217,306.96332,5.70674,-4.29461,1005.2520312,1005.6442373,41.78787,37.45437,0.0,0.03604
2015-08-11 14:10:00,32.51855,0.01624,25.57676,6.72367,304.40871,5.54722,-3.7995,1005.4014844,1005.794399,38.95608,37.46292,0.0,0.20533
2015-08-11 14:20:00,31.71292,0.01614,25.41982,6.26635,300.44897,5.4021,-3.1756,1005.2667188,1005.6606429,36.22354,37.0617,0.00054,0.13599
2015-08-11 14:30:00,32.52926,0.01635,25.73859,6.61561,310.85117,5.00412,-4.32725,1005.129375,1005.5221434,40.98773,37.08654,0.00051,0.10496
2015-08-11 14:40:00,32.39791,0.01649,25.95498,6.33166,311.34609,4.75339,-4.18273,1005.1946875,1005.5876171,41.03747,36.85537,0.00734,0.63123
2015-08-11 14:50:00,32.28488,0.01694,26.64566,5.64603,321.20752,3.53725,-4.40063,1005.2389844,1005.6319699,40.63705,36.90905,0.00287,0.00638
2015-08-11 15:00:00,32.24688,0.01715,26.96154,6.15584,318.08797,4.11203,-4.581,1005.0310156,1005.4239189,40.20629,36.91631,0.00296,0.00138
2015-08-11 15:10:00,32.15017,0.01697,26.68757,6.52372,312.98356,4.77242,-4.4478,1005.0873438,1005.4804363,39.90511,36.9031,0.0,0.00213
2015-08-11 15:20:00,32.07766,0.01668,26.23883,6.64333,310.94934,5.01764,-4.35398,1004.9115625,1005.3047485,39.63415,36.87094,3e-05,0.00623
2015-08-11 15:30:00,32.0866,0.01665,26.19874,6.55819,311.61339,4.90318,-4.3553,1005.136875,1005.5301448,39.3905,36.82437,0.00012,0.0002
2015-08-11 15:40:00,32.07372,0.01674,26.33765,6.448,311.13886,4.8561,-4.24205,1005.1752344,1005.5685144,39.21972,36.77316,1e-05,0.00217
2015-08-11 15:50:00,31.46136,0.01681,26.44736,6.17039,309.49835,4.76133,-3.92471,1005.2698438,1005.663935,35.7413,36.67425,0.0001,0.20503
2015-08-11 16:00:00,31.89666,0.01689,26.5656,5.67157,311.18061,4.26864,-3.73436,1005.1070312,1005.5004772,38.65829,36.54879,9e-05,0.01166
2015-08-11 16:10:00,31.84438,0.0168,26.42823,5.95384,312.12769,4.41568,-3.99375,1005.1246094,1005.5181511,38.25924,36.47384,0.0,0.0083
2015-08-11 16:20:00,31.78402,0.01688,26.55048,6.06671,310.32261,4.62534,-3.92571,1005.1142188,1005.5078153,37.95052,36.38177,0.0,0.01097
2015-08-11 16:30:00,31.74679,0.01695,26.65814,5.89572,308.57808,4.60903,-3.67646,1005.1322656,1005.5259006,37.67031,36.28188,0.0,0.03359
2015-08-11 16:40:00,31.6527,0.01712,26.91674,5.86897,307.99007,4.62543,-3.6125,1005.0726562,1005.466349,37.2347,36.1708,0.0,0.06306
2015-08-11 16:50:00,31.57791,0.01726,27.13281,5.87306,306.64579,4.7122,-3.50543,1005.1427344,1005.536518,36.95776,36.04171,1e-05,0.09818
2015-08-11 17:00:00,31.60638,0.01741,27.36217,5.40335,300.17296,4.67126,-2.71579,1005.1422656,1005.5359766,36.75384,35.91805,0.00013,0.18458
2015-08-11 17:10:00,31.27444,0.01753,27.54915,4.8974,292.90715,4.51118,-1.90626,1005.2721875,1005.6663503,34.8204,35.66134,0.00028,0.31385
2015-08-11 17:20:00,30.89089,0.01777,27.9133,5.23379,287.0819,5.0029,-1.53736,1005.180625,1005.575192,33.20855,35.33337,0.00078,1.92031
2015-08-11 17:30:00,30.88845,0.01796,28.20453,5.01835,267.66774,5.01419,0.20422,1005.2215625,1005.6161035,33.18716,35.02743,0.01028,0.57464
2015-08-11 17:40:00,30.47134,0.01839,28.86207,4.5366,276.15264,4.51046,-0.48622,1005.2796875,1005.6746909,32.73544,34.73919,0.00407,0.60142
2015-08-11 17:50:00,30.46334,0.01863,29.22249,4.4858,290.74214,4.19505,-1.5887,1005.0975781,1005.4924632,32.55334,34.45992,0.0001,1.64087
2015-08-11 18:00:00,30.77554,0.01845,28.94334,3.7225,277.49431,3.6907,-0.48552,1004.925625,1005.3200797,32.62524,34.21389,0.00125,1.31858
2015-08-11 18:10:00,30.77868,0.01847,28.97156,3.07807,183.38015,0.18148,3.07271,1004.8478125,1005.2422279,33.41232,34.0386,0.00102,0.02337
2015-08-11 18:20:00,30.47155,0.01858,29.14252,3.22606,138.15622,-2.15211,2.40331,1004.9660938,1005.3609285,32.89755,33.8952,0.00245,0.00627
2015-08-11 18:30:00,30.33361,0.0186,29.17397,2.44198,131.82675,-1.81967,1.62851,1005.0003125,1005.3953354,32.54995,33.74233,0.00035,0.00976
2015-08-11 18:40:00,30.25408,0.0186,29.16954,1.58674,122.75174,-1.33448,0.85843,1004.8475,1005.2425664,32.03146,33.57964,0.00094,0.30598
2015-08-11 18:50:00,30.12634,0.0186,29.16955,2.06896,113.99075,-1.89023,0.84122,1004.8482031,1005.2434362,31.64062,33.40548,0.01165,0.007
2015-08-11 19:00:00,30.16552,0.0184,28.86534,2.1543,110.40734,-2.01909,0.75119,1004.8628906,1005.2581261,31.35079,33.2236,0.00011,0.00911
2015-08-11 19:10:00,30.23437,0.01832,28.74826,2.05782,126.95578,-1.6444,1.23716,1005.0317969,1005.4270282,31.19937,33.04836,0.0,0.01235
2015-08-11 19:20:00,30.16143,0.01828,28.68639,2.85204,137.25034,-1.93595,2.09433,1005.000625,1005.3959486,30.99572,32.87789,0.0,0.01399
2015-08-11 19:30:00,30.08013,0.01823,28.61393,3.35735,134.33286,-2.40149,2.34621,1005.1332031,1005.5286968,30.86245,32.71371,0.0,0.01297
2015-08-11 19:40:00,30.12075,0.01808,28.38993,3.43769,156.31737,-1.38082,3.14818,1005.3026562,1005.6981994,30.76403,32.56063,0.0,0.01038
2015-08-11 19:50:00,30.15258,0.01696,26.67843,4.01649,164.98975,-1.04024,3.87945,1005.3213281,1005.7171046,30.65649,32.41628,0.0,0.01159
2015-08-11 20:00:00,30.01473,0.01678,26.40474,4.09418,165.22762,-1.04393,3.95886,1005.3980469,1005.7940767,30.50851,32.2795,0.0,0.02255
2015-08-11 20:10:00,29.91467,0.01629,25.65615,4.16351,181.31498,0.09555,4.16242,1005.5075781,1005.9038991,30.38586,32.14956,0.0,0.06375
2015-08-11 20:20:00,29.81686,0.01553,24.49271,4.00957,192.41867,0.86227,3.91575,1005.6875,1006.0842021,30.2188,32.02554,0.0,0.03867
2015-08-11 20:30:00,29.64266,0.01542,24.32481,3.9116,196.06862,1.08269,3.75878,1005.7446094,1006.1415887,30.05151,31.90469,0.0,0.02055
2015-08-11 20:40:00,29.51425,0.01532,24.16986,3.30922,195.96387,0.91014,3.1816,1005.7035156,1006.1006711,29.90505,31.79092,0.0,0.00926
2015-08-11 20:50:00,29.42144,0.01536,24.2296,2.61323,202.20145,0.98745,2.41949,1005.626875,1006.0241125,29.79614,31.6849,0.0,0.00459
2015-08-11 21:00:00,29.36218,0.01551,24.45616,2.1431,191.91248,0.44237,2.09694,1005.4503906,1005.8476002,29.68301,31.58615,0.0,0.00111
2015-08-11 21:10:00,29.30468,0.01587,25.00553,1.786,169.26687,-0.33261,1.75475,1005.2832812,1005.6804139,29.60385,31.49456,0.0,0.00078
2015-08-11 21:20:00,29.12106,0.01656,26.06706,2.23624,162.04981,-0.68919,2.12739,1005.380625,1005.7778718,29.49871,31.40286,0.0,0.0013
2015-08-11 21:30:00,29.02181,0.01706,26.83458,2.49565,156.68301,-0.98782,2.29182,1005.4361719,1005.8334512,29.42404,31.3124,0.0,0.00335
2015-08-11 21:40:00,29.04852,0.01719,27.02966,2.53605,160.62714,-0.84124,2.39246,1005.2908594,1005.688015,29.40515,31.22817,0.0,0.00868
2015-08-11 21:50:00,29.05001,0.01734,27.25408,3.01964,158.84295,-1.08987,2.8161,1005.1049219,1005.5019661,29.64544,31.1517,0.0,0.02706
2015-08-11 22:00:00,28.77255,0.01761,27.66062,3.85351,159.73464,-1.33474,3.61498,1004.8817969,1005.2790531,29.47869,31.08416,0.0,0.04693
2015-08-11 22:10:00,28.63006,0.01737,27.29666,3.45009,159.51836,-1.20721,3.23199,1004.9841406,1005.3816825,29.03005,31.0093,0.0,0.00278
2015-08-11 22:20:00,28.63281,0.01721,27.05377,2.95016,163.08945,-0.85814,2.8226,1005.0502344,1005.4478372,28.99243,30.92803,0.0,0.00201
2015-08-11 22:30:00,28.60833,0.01719,27.0282,2.33234,164.33896,-0.6296,2.24575,1005.2371875,1005.6349013,28.94027,30.85555,0.0,0.00157
2015-08-11 22:40:00,28.53311,0.01732,27.22722,1.70798,171.72007,-0.24597,1.69018,1005.2426562,1005.6404401,28.84863,30.78762,0.0,0.00144
2015-08-11 22:50:00,28.43966,0.01744,27.40688,2.01505,172.04764,-0.27878,1.99567,1005.1020312,1005.4998539,28.74999,30.71963,0.0,0.00179
2015-08-11 23:00:00,28.42678,0.01747,27.44722,1.94196,172.34873,-0.25856,1.92467,1004.9000781,1005.2978307,28.7066,30.65432,0.0,0.0033
2015-08-11 23:10:00,28.41378,0.01744,27.40082,1.44439,179.40098,-0.0151,1.44431,1004.88,1005.277769,28.64971,30.59548,0.0,0.00465
2015-08-11 23:20:00,28.38549,0.01745,27.40971,1.12919,197.73157,0.34391,1.07555,1004.645625,1005.0433361,28.61892,30.54043,0.0,0.00575
2015-08-11 23:30:00,28.35244,0.01745,27.41643,0.88718,198.77419,0.28553,0.83997,1004.8920312,1005.2898835,28.59115,30.48977,0.0,0.00757
2015-08-11 23:40:00,28.33236,0.01748,27.45779,1.37888,162.33177,-0.4185,1.31383,1004.7279688,1005.1257754,28.56674,30.44213,0.0,0.00769
2015-08-11 23:50:00,28.23135,0.01757,27.59938,1.41714,130.4786,-1.07794,0.91995,1004.8773438,1005.2753213,28.4801,30.39126,0.0,0.01044
2015-08-12 00:00:00,28.1054,0.01759,27.62518,2.14143,197.09264,0.6294,2.04685,1004.7044531,1005.1025238,28.41863,30.3356,0.0,0.01562
