Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 16:50:00,31.63174,0.01719,27.03029,6.63988,298.68848,5.82479,-3.18746,1005.3125781,1005.7063753,36.73968,35.77236,0.00376,0.00162
2015-08-11 17:00:00,31.36358,0.01733,27.24811,6.72333,292.8604,6.19524,-2.61193,1005.4471875,1005.841351,36.20828,35.60095,0.00104,8e-05
2015-08-11 17:10:00,31.09686,0.0175,27.51074,6.69007,293.6218,6.12951,-2.68069,1005.5444531,1005.9389599,35.7337,35.41189,0.0,0.00012
2015-08-11 17:20:00,30.85305,0.01764,27.73172,6.33114,293.96844,5.7852,-2.57192,1005.7970312,1006.1919203,35.28375,35.21548,0.0,0.00024
2015-08-11 17:30:00,30.70089,0.01775,27.90173,5.94714,296.45194,5.32452,-2.64913,1005.8647656,1006.2598529,34.86157,35.01196,0.0,0.00307
2015-08-11 17:40:00,30.59829,0.01789,28.1137,5.69852,297.50078,5.05461,-2.63135,1005.7951562,1006.1903162,34.52197,34.80728,0.0,0.02099
2015-08-11 17:50:00,30.46469,0.01807,28.38572,5.39581,298.40899,4.74601,-2.56712,1005.6939062,1006.0891574,34.13653,34.60183,0.0,0.04422
2015-08-11 18:00:00,30.35305,0.01832,28.76391,5.12795,297.85359,4.53385,-2.39585,1005.5788281,1005.9741198,33.6957,34.39251,0.0,0.04047
2015-08-11 18:10:00,30.22463,0.01851,29.05171,5.07319,295.93816,4.56215,-2.21902,1005.5135156,1005.9089037,33.20391,34.17428,0.0,0.03125
2015-08-11 18:20:00,30.08895,0.01861,29.20187,5.08529,295.07695,4.60595,-2.15532,1005.4367188,1005.8322297,32.73177,33.94729,0.0,0.04253
2015-08-11 18:30:00,29.87899,0.01869,29.32333,5.00505,295.03665,4.53476,-2.11812,1005.4226562,1005.8184166,32.24282,33.71322,0.0,0.05423
2015-08-11 18:40:00,29.72366,0.01886,29.58094,4.75886,298.32173,4.18922,-2.25771,1005.3801562,1005.7760623,31.7842,33.4728,0.0,0.03371
2015-08-11 18:50:00,29.54693,0.01901,29.81081,4.51424,302.19086,3.8203,-2.40492,1005.4334375,1005.8295599,31.31021,33.22833,0.0,0.0263
2015-08-11 19:00:00,29.49203,0.01919,30.08406,4.30491,304.60434,3.54334,-2.44478,1005.4142188,1005.8103625,30.99426,32.9851,0.0,0.02817
2015-08-11 19:10:00,29.40325,0.01927,30.20718,4.13145,303.73726,3.43569,-2.29455,1005.4634375,1005.8596978,30.71081,32.74859,0.0,0.0176
2015-08-11 19:20:00,29.36276,0.01892,29.67544,4.19405,299.18854,3.66149,-2.04537,1005.4875781,1005.8839846,30.49267,32.52554,0.0,0.01391
2015-08-11 19:30:00,29.37487,0.01856,29.12566,4.37101,296.0676,3.92638,-1.92076,1005.4360938,1005.8325502,30.37322,32.3179,0.0,0.01871
2015-08-11 19:40:00,29.428,0.01807,28.37985,4.19226,293.19987,3.85326,-1.6515,1005.4866406,1005.8831645,30.27416,32.12893,0.0,0.0137
2015-08-11 19:50:00,29.45617,0.01766,27.7559,3.67152,288.10198,3.4898,-1.14078,1005.5663281,1005.9629447,30.15814,31.95812,0.0,0.00758
2015-08-11 20:00:00,29.58947,0.01706,26.84022,2.98666,280.43702,2.93724,-0.54105,1005.6471875,1006.0438049,30.06054,31.80441,0.0,0.00373
2015-08-11 20:10:00,29.75186,0.01619,25.50719,2.62516,270.93464,2.62481,-0.04282,1005.686875,1006.0835038,30.01046,31.66662,0.0,0.00477
2015-08-11 20:20:00,29.8149,0.0155,24.44715,2.38654,259.8329,2.34906,0.42127,1005.7121094,1006.1088309,29.98239,31.54504,0.0,0.00919
2015-08-11 20:30:00,29.81249,0.01518,23.95472,2.16816,250.84772,2.04815,0.71133,1005.7232031,1006.1200089,29.91677,31.43624,0.0,0.0111
2015-08-11 20:40:00,29.75799,0.01519,23.97081,1.54366,250.87603,1.45847,0.50572,1005.7519531,1006.1488393,29.73443,31.3395,0.0,0.01084
2015-08-11 20:50:00,29.66189,0.01512,23.86414,1.02905,246.18077,0.9414,0.41558,1005.8013281,1006.1983766,29.5328,31.25573,0.0,0.01927
2015-08-11 21:00:00,29.62737,0.01487,23.47902,0.9616,220.1179,0.61962,0.73535,1005.8122656,1006.2094237,29.46838,31.17648,0.0,0.02025
2015-08-11 21:10:00,29.62515,0.01467,23.16923,1.29047,187.24441,0.16273,1.28017,1005.7565625,1006.1537495,29.47387,31.0971,0.0,0.02544
2015-08-11 21:20:00,29.59753,0.01454,22.97016,1.58487,168.26896,-0.32223,1.55177,1005.825,1006.2222815,29.38848,31.01772,0.0,0.01746
2015-08-11 21:30:00,29.37975,0.0141,22.29185,1.74773,164.1423,-0.47757,1.68122,1005.8880469,1006.2857452,29.10336,30.93337,0.0,0.00191
2015-08-11 21:40:00,29.302,0.0135,21.36483,2.35857,165.7115,-0.5821,2.28561,1005.955,1006.3529715,29.05352,30.84164,0.0,0.00025
2015-08-11 21:50:00,29.18453,0.01293,20.4798,2.78104,147.63546,-1.4887,2.34903,1005.8894531,1006.2876907,28.92397,30.74996,0.0,8e-05
2015-08-11 22:00:00,28.94698,0.01325,20.9751,2.81078,145.66662,-1.5853,2.32106,1005.8430469,1006.2415021,28.80776,30.65826,0.0,6e-05
2015-08-11 22:10:00,28.85998,0.01367,21.62365,2.81192,159.76669,-0.97248,2.6384,1005.74875,1006.1471814,28.77874,30.57025,0.0,0.00017
2015-08-11 22:20:00,28.81521,0.01412,22.31967,2.74659,167.9549,-0.57316,2.68612,1005.7486719,1006.1470539,28.73855,30.48956,0.0,0.00015
2015-08-11 22:30:00,28.73116,0.0149,23.52435,2.91293,171.7467,-0.41815,2.88276,1005.7728906,1006.1712052,28.69961,30.41232,0.0,0.00023
2015-08-11 22:40:00,28.66625,0.01519,23.96968,3.50897,164.402,-0.94351,3.37974,1005.7053125,1006.1036161,28.66818,30.33602,0.0,0.00033
2015-08-11 22:50:00,28.53857,0.0153,24.13653,3.9237,160.63685,-1.30092,3.70176,1005.5989062,1005.9973098,28.58999,30.26223,0.0,0.00054
2015-08-11 23:00:00,28.49285,0.01539,24.27153,3.88516,162.53904,-1.16576,3.70613,1005.4516406,1005.8500246,28.52053,30.19058,0.0,0.00076
2015-08-11 23:10:00,28.48968,0.01532,24.16001,3.36013,159.481,-1.17779,3.14695,1005.2946094,1005.6929522,28.46868,30.1249,0.0,0.00101
2015-08-11 23:20:00,28.51919,0.01558,24.56059,3.07181,157.99253,-1.15109,2.84798,1005.3179688,1005.7162193,28.67407,30.06393,0.0,0.01652
2015-08-11 23:30:00,28.37457,0.01565,24.6624,2.90095,162.098,-0.89172,2.7605,1005.0803125,1005.478643,28.5292,30.01806,0.0,0.00804
2015-08-11 23:40:00,28.14315,0.01589,25.02902,2.85039,157.87164,-1.07369,2.64044,1004.9934375,1005.3919817,28.33053,29.9688,0.0,0.00438
2015-08-11 23:50:00,28.04965,0.01632,25.68912,2.79452,151.11242,-1.35001,2.4468,1004.9975,1005.396066,28.40573,29.91854,0.0,0.03893
2015-08-12 00:00:00,27.89587,0.01667,26.2196,3.146,147.52385,-1.68924,2.65401,1004.7649219,1005.163515,28.26815,29.86529,0.0,0.01783
