Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 03:40:00,24.83059,0.01673,26.37504,1.49644,133.65046,-1.08277,1.03293,1007.1938281,1007.5974812,24.35427,24.85473,0.0,0.00124
2015-08-11 03:50:00,24.60281,0.0169,26.63898,1.48629,142.56145,-0.90353,1.18012,1007.308125,1007.7120913,23.80267,24.80215,0.0,0.0
2015-08-11 04:00:00,24.61257,0.01725,27.17777,1.57253,147.97943,-0.83379,1.33328,1007.3814062,1007.7853033,23.79803,24.7485,0.0,0.0
2015-08-11 04:10:00,24.72939,0.01747,27.51673,1.59587,151.28056,-0.76685,1.39955,1007.4478125,1007.8515242,23.76049,24.6957,0.0,0.0
2015-08-11 04:20:00,24.78796,0.01754,27.62608,1.61785,160.46831,-0.54089,1.52475,1007.5252344,1007.9288806,23.73806,24.64614,0.0,0.0
2015-08-11 04:30:00,24.85998,0.01751,27.58235,1.6182,164.75379,-0.42553,1.56124,1007.6065625,1008.0101511,23.64889,24.59658,0.0,0.0
2015-08-11 04:40:00,24.9963,0.01746,27.5086,1.37642,170.0759,-0.23722,1.35582,1007.7110938,1008.1145518,23.48995,24.54708,0.0,0.0
2015-08-11 04:50:00,25.04916,0.01741,27.43473,1.05425,175.79339,-0.07733,1.05141,1007.8124219,1008.2158611,23.41308,24.50033,0.0,0.0
2015-08-11 05:00:00,25.13687,0.01737,27.378,0.83091,170.84598,-0.13219,0.82033,1007.9814062,1008.3848041,23.34023,24.45489,0.0,0.0
2015-08-11 05:10:00,24.86169,0.01722,27.15227,0.81633,146.29171,-0.45303,0.67908,1008.1423438,1008.5462153,23.30337,24.40948,0.0,0.0
2015-08-11 05:20:00,24.34838,0.01691,26.6789,1.43455,121.29085,-1.22588,0.74508,1008.2369531,1008.6416354,23.31777,24.36404,0.0,0.0
2015-08-11 05:30:00,24.08013,0.01686,26.60226,1.69992,128.86623,-1.32358,1.0667,1008.2435156,1008.648578,23.36224,24.31863,0.0,0.0
2015-08-11 05:40:00,24.02191,0.01712,27.00176,2.08054,135.64937,-1.45439,1.48774,1008.2528125,1008.6578944,23.42181,24.27319,0.0,0.0
2015-08-11 05:50:00,24.00958,0.0172,27.1236,2.16632,134.83589,-1.5362,1.52743,1008.2178906,1008.6229558,23.52398,24.23226,0.0,0.0
2015-08-11 06:00:00,24.18945,0.01697,26.77054,2.17343,132.17339,-1.61077,1.45919,1008.2180469,1008.6229233,23.84112,24.21026,0.0,0.0
2015-08-11 06:10:00,24.47311,0.01636,25.83468,2.35618,131.81142,-1.75616,1.57082,1008.2869531,1008.6916202,24.23831,24.21292,0.0,0.0
2015-08-11 06:20:00,24.75646,0.01587,25.08086,2.44614,133.6562,-1.76977,1.68864,1008.3151562,1008.7195693,24.67483,24.24276,0.0,0.0
2015-08-11 06:30:00,25.0425,0.01562,24.69442,2.45364,136.41928,-1.69148,1.77743,1008.2730469,1008.6771162,25.13262,24.30032,0.0,0.0
2015-08-11 06:40:00,25.33151,0.0155,24.5082,2.58294,137.33209,-1.75058,1.89922,1008.226875,1008.6305638,25.61929,24.38302,0.0,0.0
2015-08-11 06:50:00,25.66314,0.01542,24.38533,2.68407,137.89548,-1.79963,1.99138,1008.25,1008.6532694,26.15362,24.49081,0.0,0.0
2015-08-11 07:00:00,25.96676,0.01534,24.26301,2.57966,137.40454,-1.74596,1.89902,1008.2974219,1008.7003203,26.70709,24.62322,0.0,0.0
2015-08-11 07:10:00,26.23483,0.01525,24.1239,2.48084,137.1514,-1.68713,1.81883,1008.2904688,1008.6930255,27.24532,24.77902,0.0,0.0
2015-08-11 07:20:00,26.49706,0.01513,23.93843,2.58779,136.17523,-1.79193,1.86699,1008.2839062,1008.6861371,27.7698,24.95321,0.0,0.0
2015-08-11 07:30:00,26.79077,0.01507,23.84617,2.7035,135.57538,-1.89237,1.93076,1008.3015625,1008.703421,28.32803,25.14596,0.0,0.0
2015-08-11 07:40:00,27.07556,0.01506,23.83143,2.81726,134.90026,-1.99557,1.98863,1008.3314062,1008.7328978,28.89025,25.35531,0.0,0.0
2015-08-11 07:50:00,27.36862,0.0151,23.89394,2.77109,135.02171,-1.95871,1.9602,1008.3613281,1008.7624302,29.48708,25.58141,0.0,0.0
2015-08-11 08:00:00,27.65765,0.01513,23.9408,2.6147,134.39885,-1.86817,1.82937,1008.3828125,1008.7835304,30.10089,25.82324,0.0,0.0
2015-08-11 08:10:00,27.97411,0.01517,24.00346,2.29961,134.99316,-1.62627,1.62588,1008.4191406,1008.8194421,30.75295,26.08199,0.0,0.0
2015-08-11 08:20:00,28.27426,0.01524,24.11274,1.96441,136.12561,-1.36149,1.41607,1008.4678906,1008.8677958,31.39648,26.35616,0.0,0.0
2015-08-11 08:30:00,28.52484,0.01536,24.29904,1.63495,135.02552,-1.15557,1.1566,1008.5098438,1008.9094044,32.02139,26.64297,0.0,0.0
2015-08-11 08:40:00,28.74899,0.01553,24.56261,1.24796,132.20088,-0.92448,0.8383,1008.5583594,1008.9576014,32.63665,26.94064,0.0,0.0
2015-08-11 08:50:00,28.99801,0.01565,24.74899,0.90357,128.7105,-0.70507,0.56508,1008.6089062,1009.0078102,33.22817,27.24676,0.0,0.0
2015-08-11 09:00:00,29.2691,0.01568,24.79591,0.79062,127.20338,-0.62973,0.47805,1008.6346875,1009.0332368,33.80248,27.55978,0.0,0.0
2015-08-11 09:10:00,29.50646,0.01573,24.87252,0.64839,127.5245,-0.51423,0.39493,1008.61375,1009.0119663,34.36392,27.87869,0.0,0.0
2015-08-11 09:20:00,29.73202,0.01573,24.87109,0.44993,110.63252,-0.42107,0.15854,1008.5559375,1008.9538344,34.89822,28.20083,0.0,0.0
2015-08-11 09:30:00,29.98943,0.0158,24.97728,0.46838,57.52037,-0.39511,-0.25152,1008.4848438,1008.8823579,35.43023,28.52502,0.0,0.0
2015-08-11 09:40:00,30.2452,0.01604,25.34541,0.94669,12.60974,-0.20667,-0.92386,1008.4157031,1008.8127972,35.90655,28.85,0.0,0.0
2015-08-11 09:50:00,30.32852,0.01645,25.97555,1.69286,351.2533,0.25743,-1.67318,1008.3758594,1008.7727305,36.25778,29.16961,0.0,0.0
2015-08-11 10:00:00,30.38329,0.01664,26.26553,2.43631,341.241,0.78349,-2.30689,1008.2904688,1008.6871891,36.50567,29.47476,0.0,0.0
2015-08-11 10:10:00,30.4811,0.01651,26.06357,3.08439,336.04395,1.25237,-2.8187,1008.210625,1008.6072172,36.7619,29.76547,0.0,0.0
2015-08-11 10:20:00,30.59973,0.01637,25.84718,3.40487,332.8734,1.55248,-3.03034,1008.1697656,1008.5662204,37.06417,30.04757,0.0,0.0
2015-08-11 10:30:00,30.61709,0.01645,25.96767,3.81621,327.37335,2.05756,-3.21402,1008.0696875,1008.4660611,37.26318,30.31793,0.0,0.0
2015-08-11 10:40:00,30.62454,0.01683,26.54842,4.13065,325.52973,2.33786,-3.40539,1007.9442969,1008.3405205,37.5191,30.57437,0.0,0.0
2015-08-11 10:50:00,30.74709,0.01722,27.14418,4.22504,323.06549,2.53883,-3.37717,1007.8375,1008.2334286,37.84606,30.82385,0.0,0.0
2015-08-11 11:00:00,30.82672,0.01754,27.63147,4.33848,320.03845,2.78649,-3.32534,1007.7171875,1008.1128886,38.12646,31.06674,0.0,0.0
2015-08-11 11:10:00,30.97204,0.01752,27.59849,4.39397,318.9087,2.88798,-3.31157,1007.631875,1008.0273583,38.41863,31.30367,0.0,0.0
2015-08-11 11:20:00,31.08557,0.01757,27.6737,4.52138,317.84341,3.03456,-3.35176,1007.5810938,1007.9763976,38.66525,31.53579,0.0,0.0
2015-08-11 11:30:00,31.17785,0.01745,27.48827,4.77071,317.38415,3.23015,-3.51081,1007.5230469,1007.9182367,38.84063,31.75759,0.0,0.00084
2015-08-11 11:40:00,31.20983,0.01689,26.62945,4.97849,318.552,3.29546,-3.73166,1007.5233594,1007.9186414,38.94808,31.96835,0.0,0.00094
2015-08-11 11:50:00,31.2803,0.01618,25.5381,5.10309,320.9471,3.21514,-3.96288,1007.510625,1007.90598,39.07504,32.1705,0.0,0.00096
2015-08-11 12:00:00,31.57726,0.01616,25.5058,5.22997,321.4183,3.26157,-4.08837,1007.45,1007.8449507,39.35104,32.36373,0.0,0.00142
2015-08-11 12:10:00,31.66656,0.01638,25.84274,5.32902,319.49792,3.46107,-4.05209,1007.3960156,1007.7907769,39.48443,32.55398,0.0,0.00194
2015-08-11 12:20:00,31.63888,0.01653,26.07186,5.55031,318.51579,3.6766,-4.15795,1007.3417969,1007.7365371,39.52712,32.72894,0.0,0.00233
2015-08-11 12:30:00,31.57528,0.01692,26.66985,5.64558,320.12829,3.61922,-4.33288,1007.3096094,1007.7043264,39.59689,32.88992,0.0,0.00238
2015-08-11 12:40:00,31.52194,0.01721,27.11458,5.65515,320.91017,3.56579,-4.38929,1007.3072656,1007.7019816,39.62005,33.03756,0.0,0.00216
2015-08-11 12:50:00,31.54891,0.01669,26.31544,5.73966,320.33094,3.66392,-4.41807,1007.2579688,1007.6527545,39.63409,33.17184,0.0,0.00203
2015-08-11 13:00:00,31.56295,0.01634,25.77745,5.73388,321.67692,3.55555,-4.49838,1007.2477344,1007.6425814,39.64538,33.29611,0.0,0.00207
2015-08-11 13:10:00,31.71011,0.01595,25.17771,5.70602,320.72465,3.61218,-4.4171,1007.2528125,1007.6475639,39.75857,33.41146,0.0,0.00193
2015-08-11 13:20:00,31.81283,0.01574,24.85366,5.45214,322.47788,3.32072,-4.32419,1007.2229688,1007.6176255,39.84002,33.52804,0.0,0.00166
2015-08-11 13:30:00,31.80123,0.01596,25.19083,5.41185,322.64365,3.28375,-4.30176,1007.161875,1007.5564704,39.81027,33.63381,0.0,0.00101
2015-08-11 13:40:00,31.56844,0.01637,25.81907,5.37128,324.3091,3.13367,-4.36243,1007.0726562,1007.4674203,39.62704,33.72329,0.0,0.00064
2015-08-11 13:50:00,31.76562,0.01574,24.84746,5.4535,322.9481,3.28594,-4.35239,1006.9715625,1007.3661818,39.61321,33.79788,0.0,0.00061
2015-08-11 14:00:00,31.8872,0.0151,23.85915,5.63693,319.88737,3.63183,-4.31101,1006.8897656,1007.2843482,39.49929,33.86276,0.0,0.00057
2015-08-11 14:10:00,31.77914,0.01432,22.65056,5.91205,317.24453,4.01352,-4.34097,1006.7179688,1007.1128101,39.21194,33.91268,0.0,0.00049
2015-08-11 14:20:00,31.73055,0.01459,23.06477,6.03553,317.07087,4.11076,-4.41919,1006.5840625,1006.9788497,39.09319,33.9457,0.0,0.00066
2015-08-11 14:30:00,31.48367,0.01553,24.51106,6.19105,318.02686,4.14046,-4.60279,1006.4396094,1006.8344355,38.81976,33.96157,0.0,0.00075
2015-08-11 14:40:00,31.29226,0.01713,26.96433,6.33263,318.67231,4.18184,-4.75546,1006.2778125,1006.6724418,38.62509,33.95464,0.0,1e-05
2015-08-11 14:50:00,31.15698,0.01832,28.78359,6.23074,318.12849,4.15879,-4.63968,1006.2663281,1006.6608448,38.47143,33.9331,0.0,0.0
2015-08-11 15:00:00,31.07528,0.01917,30.07634,6.08163,318.59161,4.02252,-4.56131,1006.1723438,1006.5667274,38.31826,33.90435,0.0,0.0
2015-08-11 15:10:00,31.02273,0.0196,30.72926,6.06744,319.67505,3.92638,-4.62574,1006.13625,1006.5305853,38.11031,33.86379,0.0,0.0
2015-08-11 15:20:00,30.92196,0.01993,31.22664,6.03927,320.01085,3.88109,-4.62708,1006.0091406,1006.4034783,37.87744,33.81228,0.0,0.0
2015-08-11 15:30:00,30.65887,0.02028,31.758,6.09199,320.67586,3.86053,-4.7126,1006.0185938,1006.4131936,37.4721,33.74612,0.0,0.0
2015-08-11 15:40:00,30.70059,0.02007,31.43599,6.38546,320.70493,4.044,-4.94167,1005.90875,1006.3033024,37.17864,33.66201,0.0,0.0
2015-08-11 15:50:00,30.77398,0.01931,30.27998,6.46944,318.98108,4.24595,-4.88115,1005.8603906,1006.2550095,36.89605,33.57186,0.0,0.0
2015-08-11 16:00:00,30.71975,0.0194,30.4173,6.43636,315.75418,4.49089,-4.6107,1005.8757812,1006.2704552,36.65469,33.47695,0.0,0.0
2015-08-11 16:10:00,30.59362,0.01945,30.49263,6.26641,315.82812,4.36651,-4.4946,1005.8532031,1006.2480202,36.30102,33.37234,0.0,0.0
2015-08-11 16:20:00,30.72158,0.01913,30.00828,5.91375,313.82369,4.26661,-4.09492,1005.9321875,1006.3269455,36.22988,33.26772,0.0,0.0
2015-08-11 16:30:00,30.60186,0.01957,30.67326,5.77956,312.19711,4.28172,-3.88204,1005.7954688,1006.190224,35.75622,33.15737,0.0,0.0
2015-08-11 16:40:00,30.51861,0.01869,29.34074,6.04833,311.47379,4.53177,-4.00567,1006.0192188,1006.4143798,35.34478,33.02868,0.0,0.0
2015-08-11 16:50:00,30.43426,0.01882,29.54163,5.88351,311.27711,4.42162,-3.88136,1006.1147656,1006.5100429,35.03469,32.89364,0.0,0.0
2015-08-11 17:00:00,30.27639,0.01932,30.30697,5.91822,308.59284,4.62567,-3.69168,1006.2519531,1006.6473708,34.60937,32.74658,0.0,0.0
2015-08-11 17:10:00,30.34698,0.01861,29.23282,5.68507,306.58322,4.56506,-3.38824,1006.5021094,1006.8977028,34.36544,32.59585,0.0,0.0
2015-08-11 17:20:00,30.24716,0.01852,29.09031,5.47024,304.76888,4.49358,-3.1195,1006.32125,1006.7169239,33.93463,32.44058,0.0,0.0
2015-08-11 17:30:00,30.11736,0.01799,28.28554,5.45779,300.88566,4.68384,-2.80163,1006.4755469,1006.8715775,33.05221,32.26052,0.0,0.01227
2015-08-11 17:40:00,30.16775,0.01816,28.54838,5.2885,294.81818,4.80008,-2.2198,1006.5859375,1006.9819051,33.16656,32.08526,0.0,1e-05
2015-08-11 17:50:00,29.98556,0.01812,28.4919,5.15846,294.81232,4.68227,-2.16473,1006.7495312,1007.1458108,32.69787,31.90652,0.0,1e-05
2015-08-11 18:00:00,29.87048,0.01819,28.59705,5.13778,294.00986,4.69324,-2.09053,1006.6863281,1007.0827166,32.28024,31.7181,0.0,0.0
2015-08-11 18:10:00,29.72714,0.01797,28.26111,5.04248,290.13234,4.73439,-1.73557,1006.6942188,1007.0908507,31.81307,31.52139,0.0,0.0
2015-08-11 18:20:00,29.6452,0.01793,28.20509,4.66987,289.36854,4.40558,-1.54873,1006.8771875,1007.2740085,31.46688,31.32034,0.0,0.0
2015-08-11 18:30:00,29.50659,0.01777,27.9548,4.31883,293.00432,3.97538,-1.6878,1006.67625,1007.0732118,31.00112,31.11453,0.0,0.0
2015-08-11 18:40:00,29.2322,0.01876,29.46744,4.11795,295.87564,3.7051,-1.79715,1006.704375,1007.1014709,30.55981,30.90127,0.0,0.0
2015-08-11 18:50:00,29.02715,0.0184,28.92081,4.54582,291.19931,4.2382,-1.64383,1006.7947656,1007.1922531,30.07858,30.67489,0.0,0.0
2015-08-11 19:00:00,28.90475,0.01776,27.94172,4.49204,287.64302,4.28075,-1.36147,1006.7564062,1007.1541932,29.69488,30.44497,0.0,0.0
2015-08-11 19:10:00,28.76617,0.01802,28.33864,4.42758,288.99563,4.18647,-1.44116,1006.7342969,1007.1321954,29.43987,30.21835,0.0,0.0
2015-08-11 19:20:00,28.68817,0.01801,28.32277,4.31483,288.24516,4.09791,-1.3509,1006.7135938,1007.1115893,29.27715,30.00369,0.0,0.0
2015-08-11 19:30:00,28.61871,0.01791,28.16904,3.82632,287.64293,3.64635,-1.1597,1006.6825,1007.0805989,29.12792,29.8052,0.0,0.0
2015-08-11 19:40:00,28.51129,0.01773,27.89531,3.89848,284.87761,3.76779,-1.00095,1006.7378125,1007.1361183,28.93731,29.61727,0.0,0.0
2015-08-11 19:50:00,28.44634,0.01784,28.06848,3.64254,283.51999,3.5416,-0.85157,1006.9148438,1007.313279,28.81964,29.44143,0.0,0.0
2015-08-11 20:00:00,28.2987,0.0183,28.77557,3.57946,285.06354,3.45647,-0.93027,1007.0559375,1007.4545131,28.66458,29.27578,0.0,0.0
2015-08-11 20:10:00,28.1975,0.01878,29.50999,3.57489,284.09608,3.46725,-0.87066,1007.1164062,1007.5150242,28.53161,29.11727,0.0,0.0
2015-08-11 20:20:00,28.15383,0.01866,29.32518,3.10883,279.85453,3.06296,-0.53207,1007.0567188,1007.4553998,28.40032,28.96923,0.0,0.0
2015-08-11 20:30:00,28.06951,0.01836,28.87087,2.5829,257.8043,2.52461,0.54564,1007.18375,1007.5826651,28.24145,28.83145,0.0,0.0
2015-08-11 20:40:00,27.96893,0.01837,28.88634,2.41721,253.15963,2.31355,0.70028,1007.1907812,1007.58983,28.10824,28.70052,0.0,0.0
2015-08-11 20:50:00,27.8388,0.01861,29.25368,2.38082,260.61209,2.34893,0.38835,1007.2221875,1007.6213635,27.98461,28.57504,0.0,0.0
2015-08-11 21:00:00,27.6914,0.01872,29.42238,2.37965,253.67588,2.28372,0.66885,1007.2509375,1007.650294,27.83264,28.45321,0.0,0.0
2015-08-11 21:10:00,27.60711,0.01869,29.38029,1.97695,241.0044,1.72916,0.95831,1007.3773438,1007.7768696,27.68859,28.33828,0.0,0.0
2015-08-11 21:20:00,27.54949,0.01858,29.21492,1.60131,238.57502,1.36643,0.83489,1007.4649219,1007.8645855,27.56237,28.23083,0.0,0.0
2015-08-11 21:30:00,27.4367,0.01857,29.20518,1.19986,241.06818,1.05011,0.58045,1007.6554688,1008.0553605,27.35589,28.13162,0.0,0.0
2015-08-11 21:40:00,27.36526,0.01854,29.16191,0.86905,238.37429,0.73999,0.4557,1007.74375,1008.143779,27.2405,28.04153,0.0,0.0
2015-08-11 21:50:00,27.31249,0.0185,29.10399,0.87949,239.82189,0.76029,0.44211,1007.8539062,1008.2540589,27.1224,27.9548,0.0,0.0
2015-08-11 22:00:00,27.25512,0.0185,29.10323,0.83413,240.36357,0.72501,0.41247,1007.8275,1008.2277186,27.02819,27.87139,0.0,0.0
2015-08-11 22:10:00,27.18057,0.01851,29.11641,0.81622,245.2901,0.74149,0.3412,1007.7551562,1008.1554431,26.92162,27.79095,0.0,0.0
2015-08-11 22:20:00,27.10113,0.01851,29.11373,0.86507,245.0484,0.78433,0.36493,1007.6622656,1008.0626215,26.82504,27.71163,0.0,0.0
2015-08-11 22:30:00,27.02874,0.01854,29.15803,0.92554,235.0572,0.75868,0.53011,1007.6096875,1008.0101118,26.75961,27.63531,0.0,0.0
2015-08-11 22:40:00,26.98947,0.01856,29.18598,1.02959,235.4592,0.8481,0.58377,1007.5203906,1007.920827,26.66003,27.55996,0.0,5e-05
2015-08-11 22:50:00,27.00683,0.01854,29.15231,0.81295,240.92825,0.71053,0.39502,1007.4120312,1007.8124062,26.50436,27.48654,0.0,0.00011
2015-08-11 23:00:00,26.95223,0.01853,29.13268,0.34325,234.02065,0.27777,0.20166,1007.2615625,1007.661953,26.35916,27.41494,0.0,7e-05
2015-08-11 23:10:00,26.82076,0.01851,29.09843,0.35428,319.48968,0.23013,-0.26935,1007.1328906,1007.5334102,26.32748,27.34487,0.0,4e-05
2015-08-11 23:20:00,26.77804,0.0185,29.08197,0.58569,332.89385,0.26686,-0.52136,1007.0914844,1007.492047,26.21105,27.27477,0.0,5e-05
2015-08-11 23:30:00,26.71688,0.0185,29.08213,0.23898,3.09104,-0.01289,-0.23863,1007.0971875,1007.4978341,26.12542,27.20873,0.0,6e-05
2015-08-11 23:40:00,26.67056,0.0185,29.08375,0.34474,344.96421,0.08943,-0.33294,1007.1534375,1007.5541684,26.05258,27.14276,0.0,3e-05
2015-08-11 23:50:00,26.58764,0.01844,28.994,0.48175,297.65745,0.42671,-0.22362,1007.2182031,1007.6190852,25.97106,27.07675,0.0,0.0
2015-08-12 00:00:00,26.50317,0.01827,28.73544,0.68269,286.12234,0.65584,-0.18958,1007.2571094,1007.6581611,25.88241,27.01107,0.0,0.0
