Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 06:50:00,27.02062,0.01659,26.16996,2.38351,141.27722,-1.49101,1.85957,1007.5730469,1007.9739391,28.09854,28.04537,0.0,0.0
2015-08-11 07:00:00,27.28552,0.01669,26.32227,2.43173,141.86232,-1.50172,1.91263,1007.5226562,1007.9231506,28.6209,28.15841,0.0,0.0
2015-08-11 07:10:00,27.54128,0.0169,26.64361,2.27776,143.69587,-1.3486,1.83561,1007.4811719,1007.8812584,29.15881,28.29382,0.0,0.0
2015-08-11 07:20:00,27.78677,0.01716,27.04213,2.08237,148.46236,-1.0892,1.77479,1007.4667969,1007.8664885,29.72866,28.4486,0.0,0.0
2015-08-11 07:30:00,28.05181,0.01735,27.33453,1.8212,155.62812,-0.75153,1.65891,1007.5072656,1007.9065756,30.30441,28.62411,0.0,0.0
2015-08-11 07:40:00,28.29012,0.01748,27.53297,1.74612,157.86754,-0.65785,1.61746,1007.4788281,1007.8777798,30.82784,28.81634,0.0,0.0
2015-08-11 07:50:00,28.54754,0.01753,27.60803,2.00174,159.35369,-0.70581,1.87318,1007.4225781,1007.8211551,31.34451,29.02236,0.0,0.019
2015-08-11 08:00:00,28.01013,0.01776,27.95966,1.62825,186.0343,0.17117,1.61923,1007.4033594,1007.8025847,28.4573,29.06378,0.00028,0.51097
2015-08-11 08:10:00,28.15109,0.0182,28.63291,1.152,254.98652,1.11268,0.29842,1007.411875,1007.8108109,29.02255,29.07516,0.00213,0.22685
2015-08-11 08:20:00,28.96792,0.01845,29.01226,1.37981,300.65073,1.18704,-0.70343,1007.3202344,1007.7179953,32.5675,29.26193,0.00368,0.00401
2015-08-11 08:30:00,29.19528,0.01837,28.89009,1.54129,317.15065,1.04819,-1.12999,1007.3204688,1007.7179498,33.04958,29.53832,0.0,0.00601
2015-08-11 08:40:00,28.90087,0.01836,28.87343,1.8498,356.49323,0.11315,-1.84633,1007.2725781,1007.6704301,31.4541,29.75091,0.0,0.08535
2015-08-11 08:50:00,28.36733,0.01841,28.94651,1.70322,6.48737,-0.19244,-1.69231,1007.1584375,1007.5569365,29.08102,29.74752,0.00395,1.99839
2015-08-11 09:00:00,28.43902,0.01893,29.74361,1.69437,336.45822,0.67676,-1.55335,1007.2814844,1007.6798123,33.59948,29.76641,0.47795,0.36619
2015-08-11 09:10:00,29.27908,0.01873,29.43953,1.4654,24.84934,-0.61581,-1.32973,1007.3145312,1007.7118134,34.36526,30.07629,0.13636,0.00101
2015-08-11 09:20:00,29.76721,0.01849,29.06918,2.10042,347.43685,0.45687,-2.05013,1007.1753125,1007.571957,34.71783,30.39761,0.0004,0.00021
2015-08-11 09:30:00,29.21102,0.01864,29.29503,3.2736,320.63212,2.07643,-2.53078,1007.0685156,1007.4658118,31.36578,30.57412,0.0,0.19134
2015-08-11 09:40:00,29.24612,0.01856,29.17266,3.08624,316.07837,2.14084,-2.22298,1007.0586719,1007.4559372,30.87985,30.55648,0.00021,0.30118
2015-08-11 09:50:00,29.72167,0.01865,29.30958,3.09552,320.38476,1.97379,-2.38461,1007.0439844,1007.4405985,32.86868,30.60204,0.00043,0.04951
2015-08-11 10:00:00,30.17983,0.01855,29.15403,3.3671,322.04873,2.07073,-2.65507,1006.941875,1007.3378737,34.76895,30.85021,0.0,0.02208
2015-08-11 10:10:00,30.01364,0.01825,28.69657,4.05869,317.84279,2.72406,-3.00873,1006.9627344,1007.3590301,33.53909,31.12451,0.0,0.09061
2015-08-11 10:20:00,30.47543,0.01818,28.5848,4.26548,320.96925,2.68613,-3.31346,1006.7926562,1007.1882989,36.40316,31.29321,0.0,0.00118
2015-08-11 10:30:00,30.3984,0.0186,29.22465,4.53954,323.90766,2.67419,-3.66826,1006.7458594,1007.1414839,36.68069,31.61682,0.0,5e-05
2015-08-11 10:40:00,30.53604,0.01853,29.11213,4.66429,327.56053,2.50197,-3.93647,1006.5482812,1006.9436654,36.98782,31.92532,0.0,0.0
2015-08-11 10:50:00,30.53549,0.01859,29.20208,5.22254,330.68335,2.55714,-4.55367,1006.4939062,1006.8892555,37.15438,32.21331,0.0,0.0
2015-08-11 11:00:00,30.61303,0.01859,29.19826,5.49283,334.14678,2.39524,-4.94308,1006.3621875,1006.7573841,37.50082,32.48852,0.0,0.0
2015-08-11 11:10:00,30.71224,0.01849,29.04363,5.32547,333.60849,2.36718,-4.77044,1006.2892188,1006.6842815,37.86767,32.7579,0.0,0.0005
2015-08-11 11:20:00,30.89129,0.01831,28.76557,4.98965,331.01644,2.41778,-4.36474,1006.1699219,1006.564748,38.25485,33.02706,0.0,0.0
2015-08-11 11:30:00,30.8352,0.01836,28.84204,5.04393,332.77453,2.30756,-4.48512,1006.1759375,1006.5708269,38.31182,33.28469,0.0,0.0
2015-08-11 11:40:00,30.96108,0.01815,28.51631,5.52173,335.35609,2.30244,-5.01879,1005.9928906,1006.3875947,38.46337,33.51931,0.0,0.0
2015-08-11 11:50:00,31.11172,0.01797,28.24047,5.71742,333.02084,2.5938,-5.0952,1005.9580469,1006.3525848,38.70345,33.74429,0.0,0.0
2015-08-11 12:00:00,31.04897,0.01785,28.05671,5.73027,328.15406,3.0235,-4.8677,1005.9424219,1006.3370636,38.73846,33.95938,0.0,0.0
2015-08-11 12:10:00,31.12185,0.01801,28.3024,5.95428,324.13257,3.48868,-4.8252,1005.9877344,1006.3822613,38.8392,34.15548,0.0,0.0
2015-08-11 12:20:00,31.21301,0.01823,28.63427,6.44033,322.10378,3.95586,-5.08222,1005.8467969,1006.241098,38.85385,34.33309,0.0,0.0
2015-08-11 12:30:00,31.19073,0.01863,29.24058,6.88091,319.37063,4.4806,-5.22218,1005.7192188,1006.1134036,38.86852,34.4924,0.0,0.0
2015-08-11 12:40:00,31.23269,0.01904,29.86576,6.97652,318.84534,4.59121,-5.25287,1005.7453906,1006.1394338,39.00802,34.63925,0.0,0.0
2015-08-11 12:50:00,31.30346,0.01889,29.6368,6.94987,316.80432,4.75713,-5.0666,1005.7249219,1006.1189011,39.08376,34.77798,0.0,0.00017
2015-08-11 13:00:00,31.50775,0.01892,29.68299,6.73106,310.78404,5.09661,-4.3968,1005.7417969,1006.1355114,39.32931,34.91348,0.0,0.00036
2015-08-11 13:10:00,31.72006,0.01899,29.793,6.0167,308.42535,4.71359,-3.73934,1005.8580469,1006.251516,39.73,35.06005,0.00115,0.0001
2015-08-11 13:20:00,31.64678,0.01868,29.31842,5.24045,312.77722,3.84649,-3.55905,1005.7754688,1006.1690738,39.99941,35.21023,0.00067,0.00512
2015-08-11 13:30:00,30.56072,0.01882,29.53794,3.08762,331.99836,1.44963,-2.72617,1005.9889844,1006.3840477,34.5281,35.15634,0.00156,0.47719
2015-08-11 13:40:00,30.29049,0.01933,30.31558,2.279,15.95928,-0.62662,-2.19116,1006.0328906,1006.4282014,35.57321,34.9266,0.00754,0.1801
2015-08-11 13:50:00,29.33166,0.01954,30.63763,2.23115,76.71158,-2.17141,-0.51284,1006.1232812,1006.5198308,34.07379,34.7192,0.05043,0.71321
2015-08-11 14:00:00,28.14135,0.01951,30.58075,3.50697,104.28939,-3.39847,0.86559,1005.7533594,1006.1513368,31.23605,34.39166,0.25476,2.99764
2015-08-11 14:10:00,27.23626,0.01974,30.94003,4.38283,123.78745,-3.6426,2.43735,1006.0746875,1006.4739365,30.63696,33.97958,1.28057,3.35538
2015-08-11 14:20:00,27.47009,0.01975,30.95401,3.02303,87.88914,-3.02098,-0.11135,1006.0351562,1006.4340765,30.69879,33.63091,1.08633,3.37685
2015-08-11 14:30:00,27.32391,0.01963,30.77194,3.85759,65.51165,-3.51058,-1.599,1006.0434375,1006.4425841,30.23733,33.3016,0.92054,4.4872
2015-08-11 14:40:00,27.15206,0.01982,31.05623,3.61145,132.90898,-2.64516,2.4588,1005.9024219,1006.3016952,29.99023,32.94863,2.89682,1.89767
2015-08-11 14:50:00,27.9714,0.01955,30.63398,2.39007,130.00254,-1.83083,1.53639,1005.5054688,1005.9035631,31.21337,32.71044,0.53247,0.209
2015-08-11 15:00:00,28.12463,0.01947,30.50799,1.29139,76.92106,-1.25789,-0.29223,1005.359375,1005.7572282,30.99496,32.6946,0.52102,1.37625
2015-08-11 15:10:00,28.1484,0.01932,30.2879,1.62408,30.31378,-0.81973,-1.40203,1005.6205469,1006.018508,30.71862,32.49682,0.48148,3.54223
2015-08-11 15:20:00,26.78185,0.01987,31.1221,2.24645,117.24848,-1.99716,1.02854,1005.5780469,1005.9776722,29.10388,32.21011,3.98408,4.23068
2015-08-11 15:30:00,26.91534,0.01966,30.80687,4.43639,149.98162,-2.21943,3.84131,1005.6960156,1006.0955605,29.04589,31.93636,1.88585,1.44022
2015-08-11 15:40:00,28.06082,0.0194,30.40476,3.31202,140.59863,-2.1023,2.55926,1005.4630469,1005.8610422,30.4569,31.87161,0.18695,1.46707
2015-08-11 15:50:00,27.35027,0.01968,30.82339,2.06524,174.8043,-0.18702,2.05675,1005.2435156,1005.6422978,29.90643,31.67056,1.8669,0.48335
2015-08-11 16:00:00,28.18948,0.01943,30.44121,1.29518,112.00517,-1.20083,0.48529,1005.1610156,1005.5587143,30.20678,31.55004,0.06528,0.5182
2015-08-11 16:10:00,28.5549,0.01954,30.61418,1.60532,1.90369,-0.05333,-1.60443,1005.3538281,1005.7510948,29.48135,31.49413,0.43022,3.26283
2015-08-11 16:20:00,29.55035,0.01947,30.49028,4.22552,308.04019,3.32793,-2.60382,1004.7746875,1005.1704361,33.41409,31.3511,2.06326,0.10861
2015-08-11 16:30:00,30.15673,0.01916,30.02374,5.36866,299.6046,4.66781,-2.65218,1004.9221094,1005.3171985,33.1755,31.49392,0.00364,0.00034
2015-08-11 16:40:00,29.98867,0.01925,30.16804,5.89639,295.31345,5.33023,-2.52112,1005.1720312,1005.5674162,32.98239,31.60198,0.0,0.0
2015-08-11 16:50:00,29.68945,0.01915,30.02259,5.78001,292.90996,5.32407,-2.25006,1005.3929688,1005.7888554,31.19747,31.65328,0.0,0.06818
2015-08-11 17:00:00,29.87005,0.01893,29.68777,5.86945,292.93162,5.40559,-2.28693,1005.3894531,1005.7851548,32.52422,31.69024,0.0,0.0
2015-08-11 17:10:00,29.72814,0.01916,30.04109,6.01176,296.96903,5.35799,-2.72639,1005.5029688,1005.8988457,32.28896,31.72244,0.0,0.0
2015-08-11 17:20:00,29.57882,0.01934,30.31567,5.96525,296.89892,5.31985,-2.69879,1005.531875,1005.9279156,32.03787,31.73007,4e-05,0.00142
2015-08-11 17:30:00,29.73699,0.01923,30.14365,5.60005,294.38471,5.10049,-2.31204,1005.3728125,1005.7686099,31.9822,31.72479,0.00239,0.02841
2015-08-11 17:40:00,29.43817,0.01886,29.5842,5.70145,288.3221,5.41241,-1.7923,1005.4911719,1005.8874953,31.42458,31.69753,0.00054,0.0
2015-08-11 17:50:00,29.28356,0.01888,29.61672,5.98279,293.80077,5.47398,-2.4144,1005.5616406,1005.9581897,31.08026,31.64175,0.0,0.0
2015-08-11 18:00:00,29.19543,0.01906,29.8906,5.92277,294.93071,5.37088,-2.49658,1005.5584375,1005.9550579,30.81051,31.56893,0.0,0.0
2015-08-11 18:10:00,29.07458,0.01886,29.58677,5.56881,290.57108,5.21372,-1.95671,1005.57875,1005.9755849,30.44732,31.48312,0.0,0.0
2015-08-11 18:20:00,28.98126,0.01868,29.31639,5.48662,295.47678,4.9531,-2.36004,1005.7078906,1006.1049422,30.14697,31.38143,0.0,0.0
2015-08-11 18:30:00,28.75207,0.01913,30.00109,5.36134,299.66063,4.65885,-2.65312,1005.6927344,1006.0899737,29.76183,31.26632,0.0,0.0
2015-08-11 18:40:00,28.62676,0.01915,30.03218,5.39738,294.71335,4.90304,-2.25653,1005.7148438,1006.112252,29.42016,31.13632,0.0,0.0
2015-08-11 18:50:00,28.43279,0.01906,29.89637,5.38884,295.95356,4.84537,-2.35839,1005.753125,1006.1508256,29.04012,30.99319,0.0,0.0
2015-08-11 19:00:00,28.29876,0.01896,29.74909,5.30722,299.35665,4.62569,-2.60183,1005.9202344,1006.3182019,28.74017,30.84097,0.0,0.0
2015-08-11 19:10:00,28.14001,0.01904,29.86877,5.08644,299.73579,4.41667,-2.52288,1005.8491406,1006.2472705,28.5418,30.6878,0.0,0.0
2015-08-11 19:20:00,28.14669,0.01912,29.98979,4.44383,298.83586,3.89281,-2.14327,1005.824375,1006.2224671,28.48541,30.54363,0.0,0.0
2015-08-11 19:30:00,28.14584,0.0189,29.6565,4.03143,293.77797,3.68922,-1.62545,1005.8789062,1006.2770738,28.39385,30.4111,0.0,0.0
2015-08-11 19:40:00,28.08257,0.01895,29.73305,3.99976,288.37513,3.79582,-1.26087,1005.8928906,1006.2911354,28.31085,30.28713,0.0,0.0
2015-08-11 19:50:00,28.00353,0.01917,30.07459,3.9345,285.33543,3.79441,-1.04056,1006.1161719,1006.5145568,28.32992,30.18466,0.0,0.0
2015-08-11 20:00:00,27.91863,0.01899,29.8025,3.80243,286.23737,3.65075,-1.06322,1006.1815625,1006.5801289,28.0938,30.06899,0.0,0.0
2015-08-11 20:10:00,27.90893,0.01855,29.13378,3.62238,287.81555,3.44868,-1.10828,1006.2440625,1006.6427723,27.97827,29.96063,0.0,0.0
2015-08-11 20:20:00,27.89211,0.01836,28.84745,3.26608,284.5241,3.1617,-0.81909,1006.3671094,1006.765936,27.89773,29.85983,0.0,0.0
2015-08-11 20:30:00,27.79608,0.01852,29.09109,3.18388,280.46202,3.13095,-0.57814,1006.3500781,1006.7489867,27.79998,29.76394,0.0,0.0
2015-08-11 20:40:00,27.73617,0.01844,28.97163,2.94923,276.82165,2.92835,-0.35031,1006.4399219,1006.8389648,27.69399,29.67208,0.0,0.0
2015-08-11 20:50:00,27.66381,0.01847,29.01864,2.66458,269.85653,2.66457,0.00667,1006.4828125,1006.8819612,27.61501,29.58523,0.0,0.0
2015-08-11 21:00:00,27.56835,0.01839,28.89885,2.56437,257.90028,2.5074,0.53753,1006.5629688,1006.9622953,27.49911,29.50118,0.0,0.0
2015-08-11 21:10:00,27.46484,0.01829,28.74968,2.50591,250.80764,2.36664,0.8238,1006.6848438,1007.0843804,27.36895,29.41885,0.0,0.0
2015-08-11 21:20:00,27.38342,0.01809,28.44526,2.26183,249.40707,2.1173,0.79554,1006.7228125,1007.1225206,27.25256,29.33865,0.0,0.0
2015-08-11 21:30:00,27.30895,0.01793,28.20234,2.04375,247.8084,1.89236,0.77193,1006.7809375,1007.1808064,27.14495,29.26235,0.0,0.0
2015-08-11 21:40:00,27.26107,0.0179,28.15849,1.75178,248.80148,1.63324,0.63344,1006.8528906,1007.2528591,27.07009,29.19183,0.0,0.0
2015-08-11 21:50:00,27.17318,0.01782,28.03708,1.82263,242.79314,1.62098,0.83332,1006.8864844,1007.2866026,26.96435,29.12185,0.0,0.0
2015-08-11 22:00:00,27.10146,0.01754,27.6096,1.71028,237.93785,1.44941,0.90788,1006.9223438,1007.3226395,26.84261,29.05532,0.0,0.0
2015-08-11 22:10:00,27.03781,0.01727,27.19531,1.71886,231.3199,1.34182,1.07424,1006.8939844,1007.294419,26.73806,28.98943,0.0,0.0
2015-08-11 22:20:00,26.98776,0.01716,27.02733,1.74092,221.41435,1.15162,1.30559,1006.9160156,1007.3165524,26.67843,28.92571,0.0,0.0
2015-08-11 22:30:00,26.96392,0.01706,26.87236,1.83759,212.87198,0.99738,1.54336,1006.8533594,1007.2539272,26.64086,28.86395,0.0,0.0
2015-08-11 22:40:00,26.93719,0.01687,26.57684,2.01576,212.05945,1.06996,1.70835,1006.6964844,1007.0970715,26.59005,28.80154,0.0,0.0
2015-08-11 22:50:00,26.89373,0.0167,26.31274,1.98061,212.32612,1.05911,1.67365,1006.5710156,1006.9716519,26.53246,28.74282,0.0,0.0
2015-08-11 23:00:00,26.82302,0.01662,26.18872,1.76336,209.54772,0.8696,1.53403,1006.5228125,1006.9235434,26.44567,28.68899,0.0,0.0
2015-08-11 23:10:00,26.75878,0.01662,26.18624,1.50097,202.87747,0.58352,1.3829,1006.4275,1006.8282788,26.37335,28.6387,0.0,0.0
2015-08-11 23:20:00,26.6863,0.01671,26.32268,1.37467,189.52184,0.2274,1.35574,1006.3644531,1006.7652819,26.30615,28.59231,0.0,0.0
2015-08-11 23:30:00,26.66641,0.01672,26.33635,1.18681,189.77333,0.20146,1.16959,1006.3005469,1006.7013745,26.21908,28.5472,0.0,0.0
2015-08-11 23:40:00,26.69348,0.01666,26.24329,1.00412,213.08147,0.54808,0.84135,1006.2615625,1006.6623529,26.156,28.50494,0.0,0.0
2015-08-11 23:50:00,26.64337,0.01662,26.18269,1.00996,244.25094,0.90968,0.43876,1006.2911719,1006.6920508,26.08849,28.46267,0.0,0.0
2015-08-12 00:00:00,26.58477,0.01658,26.12164,1.1046,265.07751,1.10052,0.09478,1006.30375,1006.7047219,26.00179,28.42001,0.0,0.0
