Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 04:30:00,26.49066,0.01791,28.1923,1.28411,237.69123,1.0853,0.68633,1007.5155469,1007.9168055,26.31365,28.92544,0.0,0.00264
2015-08-11 04:40:00,26.49511,0.01785,28.10204,1.17699,219.21553,0.74414,0.9119,1007.57125,1007.9725393,26.27914,28.90569,0.0,0.00313
2015-08-11 04:50:00,26.47598,0.01775,27.94711,1.07138,201.45207,0.39183,0.99716,1007.5039844,1007.9052968,26.19943,28.88705,0.0,0.00199
2015-08-11 05:00:00,26.45687,0.01766,27.81058,1.09141,188.34842,0.15846,1.07985,1007.5496094,1007.9509874,26.20834,28.86801,0.0,0.00107
2015-08-11 05:10:00,26.44729,0.01748,27.53459,1.27771,175.37829,-0.10295,1.27355,1007.5394531,1007.9408835,26.21905,28.84524,0.0,0.00075
2015-08-11 05:20:00,26.37737,0.01727,27.21051,1.29292,166.86342,-0.29385,1.25908,1007.4573438,1007.8588861,26.12347,28.8225,0.0,0.00076
2015-08-11 05:30:00,26.3283,0.0171,26.94804,1.16661,158.38273,-0.42979,1.08456,1007.390625,1007.7922477,26.03781,28.79974,0.0,0.00076
2015-08-11 05:40:00,26.31466,0.01698,26.76343,1.12863,148.80996,-0.5845,0.9655,1007.3709375,1007.7725998,26.01553,28.777,0.0,0.00192
2015-08-11 05:50:00,26.48779,0.01692,26.67354,1.23083,145.36738,-0.6995,1.01274,1007.4530469,1007.8545243,26.35467,28.75717,0.0,0.00334
2015-08-11 06:00:00,26.66982,0.01686,26.58288,1.42116,146.51044,-0.78417,1.18522,1007.506875,1007.9081446,26.76348,28.7521,0.0,0.00483
2015-08-11 06:10:00,26.85839,0.01673,26.38325,1.35746,145.11719,-0.77633,1.11356,1007.5057812,1007.9068295,27.22421,28.76928,0.0,0.00563
2015-08-11 06:20:00,27.10955,0.01655,26.1054,1.33189,141.91372,-0.82157,1.04831,1007.4535938,1007.8543294,27.70965,28.81045,0.0,0.00618
2015-08-11 06:30:00,27.39758,0.01634,25.78196,1.49512,141.92052,-0.92212,1.17689,1007.4271875,1007.8275793,28.22637,28.87747,0.0,0.00605
2015-08-11 06:40:00,27.63537,0.01627,25.67458,1.46849,144.1421,-0.86021,1.19017,1007.4370312,1007.8371272,28.77041,28.96987,0.0,0.00607
2015-08-11 06:50:00,27.87353,0.01632,25.75035,1.24738,147.67739,-0.66696,1.0541,1007.3932031,1007.792953,29.33206,29.08688,0.0,0.00595
2015-08-11 07:00:00,28.15475,0.01635,25.79548,1.18294,150.74308,-0.57814,1.03204,1007.3539844,1007.7533384,29.91708,29.22726,0.0,0.00496
2015-08-11 07:10:00,28.23507,0.01639,25.85537,1.31204,164.42028,-0.35239,1.26384,1007.291875,1007.6910882,30.39535,29.3832,0.0,0.00416
2015-08-11 07:20:00,28.53588,0.01648,25.99351,1.42622,171.67425,-0.20652,1.41119,1007.2848438,1007.6836344,30.99349,29.56002,0.0,0.00362
2015-08-11 07:30:00,28.81637,0.01669,26.31571,1.40666,193.504,0.32847,1.36777,1007.2703906,1007.6687545,31.61459,29.75649,0.0,0.00335
2015-08-11 07:40:00,29.07849,0.01695,26.71385,1.56677,239.54597,1.35061,0.79411,1007.2347656,1007.6327073,32.17672,29.96923,0.0,0.00332
2015-08-11 07:50:00,29.376,0.01692,26.66602,2.13499,258.10619,2.08916,0.44002,1007.1667969,1007.5643276,32.70071,30.19378,0.0,0.00295
2015-08-11 08:00:00,29.5827,0.01703,26.83421,2.63468,264.12386,2.62084,0.26973,1007.1459375,1007.5431621,33.21942,30.42785,0.0,0.00261
2015-08-11 08:10:00,29.79556,0.0174,27.40342,2.82693,275.88783,2.81202,-0.28999,1007.2214062,1007.6182927,33.76122,30.67086,0.0,0.00222
2015-08-11 08:20:00,30.06359,0.01722,27.12834,3.21665,281.01003,3.15745,-0.61432,1007.2498438,1007.6464337,34.2095,30.91927,0.0,0.00172
2015-08-11 08:30:00,30.25549,0.01704,26.85267,3.66464,276.88545,3.63821,-0.43933,1007.2625,1007.6588871,34.68255,31.17147,0.0,0.00155
2015-08-11 08:40:00,30.48858,0.01679,26.46901,3.83123,276.33373,3.80785,-0.42266,1007.2603125,1007.6564541,35.18286,31.42944,0.0,0.00152
2015-08-11 08:50:00,30.69619,0.01657,26.13058,4.02812,271.29819,4.02709,-0.09126,1007.2371875,1007.6331019,35.68484,31.69146,0.0,0.00141
2015-08-11 09:00:00,30.90444,0.0164,25.86734,4.06882,267.08316,4.06355,0.20705,1007.1575781,1007.5532307,36.13522,31.95684,0.0,0.00121
2015-08-11 09:10:00,31.06332,0.01628,25.68106,4.19585,264.47746,4.17637,0.4038,1007.0854688,1007.480915,36.61562,32.22604,0.0,0.00111
2015-08-11 09:20:00,31.20202,0.01611,25.41773,4.36569,265.15727,4.35011,0.36856,1007.0089062,1007.4041827,37.02963,32.4963,0.0,0.00097
2015-08-11 09:30:00,31.31481,0.01602,25.27701,4.54872,268.74061,4.54762,0.09998,1006.9175781,1007.3126938,37.4103,32.76351,0.0,0.00083
2015-08-11 09:40:00,31.4584,0.01607,25.35101,4.6443,271.79207,4.64203,-0.14524,1006.8020312,1007.1969034,37.85424,33.02795,0.0,0.00074
2015-08-11 09:50:00,31.65405,0.01624,25.60955,4.59159,275.80915,4.56801,-0.46474,1006.6910938,1007.0856285,38.31466,33.29525,0.0,0.00065
2015-08-11 10:00:00,31.8124,0.01628,25.66897,4.76889,282.61096,4.65384,-1.04119,1006.6108594,1007.0051482,38.66729,33.55993,0.0,0.00065
2015-08-11 10:10:00,31.98223,0.01609,25.37403,5.10975,289.77749,4.80835,-1.72898,1006.4947656,1006.8888347,39.03954,33.8215,0.0,0.00074
2015-08-11 10:20:00,32.18087,0.01596,25.17195,5.34986,290.41899,5.01371,-1.86648,1006.4069531,1006.8007623,39.3673,34.07577,0.0,0.00079
2015-08-11 10:30:00,32.30288,0.01586,25.01738,5.4773,286.3592,5.25555,-1.54273,1006.3757812,1006.7694447,39.74389,34.32717,0.0,0.00076
2015-08-11 10:40:00,32.53222,0.01614,25.44591,5.11453,277.97272,5.0651,-0.70939,1006.2976562,1006.6909272,40.38241,34.58117,0.0,0.00066
2015-08-11 10:50:00,32.75186,0.01602,25.26119,5.05511,291.1118,4.71581,-1.8208,1006.2864844,1006.6794971,40.38287,34.83621,0.0,0.00064
2015-08-11 11:00:00,32.71987,0.01537,24.2595,6.0346,299.08105,5.27383,-2.93309,1006.2261719,1006.6193566,40.51678,35.0624,0.0,0.00055
2015-08-11 11:10:00,32.72415,0.01644,25.90198,6.38151,300.51826,5.49746,-3.24061,1006.1139844,1006.5068656,40.68505,35.27563,0.0,0.00045
2015-08-11 11:20:00,31.86886,0.01728,27.1904,7.30102,311.35364,5.48048,-4.82382,1006.1419531,1006.5357474,39.84377,35.4443,0.0,0.00039
2015-08-11 11:30:00,32.06857,0.01687,26.55955,8.56136,311.36306,6.42562,-5.65759,1006.0379688,1006.4315621,40.2301,35.56439,0.0,0.00026
2015-08-11 11:40:00,31.88265,0.01704,26.82028,8.3258,310.68028,6.31395,-5.42707,1006.04625,1006.4400461,40.15353,35.69204,0.0,0.00013
2015-08-11 11:50:00,31.7312,0.01785,28.05809,8.40825,309.34725,6.50225,-5.33099,1005.9915625,1006.3853402,40.20486,35.80746,0.0,7e-05
2015-08-11 12:00:00,31.69195,0.01789,28.11915,8.30038,308.81762,6.4672,-5.20304,1005.9892188,1006.3830368,40.29678,35.91744,0.0,2e-05
2015-08-11 12:10:00,31.65072,0.01789,28.11895,8.08577,308.08278,6.36447,-4.9873,1005.9821094,1006.3759779,40.40887,36.02303,0.0,1e-05
2015-08-11 12:20:00,31.87841,0.01738,27.33752,8.00475,306.55104,6.43043,-4.76714,1005.9226562,1006.3163285,40.62133,36.12954,0.0,0.0
2015-08-11 12:30:00,31.95852,0.01713,26.9562,7.83095,304.89889,6.42266,-4.48032,1005.9738281,1006.3674765,40.74334,36.23794,0.0,0.0
2015-08-11 12:40:00,32.07003,0.01642,25.86786,7.73405,303.49698,6.44954,-4.26837,1005.9817188,1006.3753952,40.87798,36.34521,0.0,0.0
2015-08-11 12:50:00,32.1694,0.01634,25.74303,7.49035,301.81878,6.3647,-3.94917,1005.9025781,1006.2961144,41.02349,36.45349,0.0,0.0
2015-08-11 13:00:00,32.29028,0.01607,25.32939,7.2287,300.83673,6.20679,-3.70538,1005.9428125,1006.3362729,41.20165,36.5613,0.0,0.0
2015-08-11 13:10:00,32.25491,0.01642,25.86603,6.98043,301.32603,5.96284,-3.62918,1005.9101562,1006.3035662,41.18969,36.66567,0.0,0.0
2015-08-11 13:20:00,32.20501,0.0164,25.83722,6.99153,300.7517,6.00846,-3.5749,1005.9838281,1006.377336,41.14941,36.75768,0.0,0.0
2015-08-11 13:30:00,32.08862,0.01723,27.10793,7.174,301.2671,6.13203,-3.72351,1005.9222656,1006.3157022,41.00536,36.82955,0.0,0.0
2015-08-11 13:40:00,32.28378,0.01681,26.46119,6.99122,301.3973,5.96754,-3.64221,1005.7950781,1006.1883133,41.14391,36.89816,0.0,0.0
2015-08-11 13:50:00,32.29315,0.01675,26.36451,6.80026,302.66596,5.72467,-3.67037,1005.6154688,1006.008636,41.09854,36.96502,0.0,0.0
2015-08-11 14:00:00,32.22329,0.01645,25.90071,6.84124,305.35495,5.5796,-3.95861,1005.4694531,1005.8627244,40.9389,37.01653,0.0,0.0
2015-08-11 14:10:00,32.08441,0.01648,25.94547,7.01937,307.17483,5.593,-4.24145,1005.4207031,1005.8141271,40.67718,37.05184,0.0,0.0
2015-08-11 14:20:00,31.86468,0.01626,25.6067,7.31732,312.36444,5.40658,-4.93073,1005.3723438,1005.7660847,40.345,37.06112,0.0,0.0
2015-08-11 14:30:00,31.76037,0.01685,26.5097,7.32196,313.65603,5.29741,-5.05455,1005.3103125,1005.7040235,40.19399,37.05599,0.0,0.0
2015-08-11 14:40:00,31.5361,0.01773,27.85494,7.29854,313.62809,5.28293,-5.0358,1005.2789062,1005.6726855,39.90588,37.03573,0.0,0.0
2015-08-11 14:50:00,31.21026,0.0183,28.72487,7.26385,312.44938,5.3598,-4.90265,1005.2794531,1005.6735187,39.56637,36.99691,0.0,0.0
2015-08-11 15:00:00,31.2506,0.01758,27.6245,7.06535,312.23477,5.23116,-4.74912,1005.2332812,1005.6274477,39.39919,36.94741,0.0,0.0
2015-08-11 15:10:00,31.08633,0.01791,28.12611,6.95409,310.11747,5.31797,-4.48092,1005.1465625,1005.5408293,39.12591,36.88998,0.0,0.0
2015-08-11 15:20:00,31.0295,0.01782,27.98797,6.97024,308.54186,5.45179,-4.34306,1005.1200781,1005.5144296,38.81384,36.82186,0.0,0.0
2015-08-11 15:30:00,30.97579,0.01762,27.68281,7.09997,308.39876,5.56429,-4.41001,1005.1314062,1005.5258794,38.49038,36.74014,0.0,0.0
2015-08-11 15:40:00,30.89141,0.01756,27.59541,6.88625,307.21652,5.4839,-4.165,1005.2870312,1005.6816893,38.28567,36.65051,0.0,0.0
2015-08-11 15:50:00,30.82354,0.01744,27.41202,6.5826,309.65848,5.0677,-4.20108,1005.2889062,1005.6836818,37.97204,36.55776,0.0,0.0
2015-08-11 16:00:00,30.61801,0.01777,27.91631,6.71236,313.09021,4.90189,-4.58554,1005.289375,1005.6843392,37.53576,36.44988,0.0,0.0
2015-08-11 16:10:00,30.67056,0.01757,27.61361,6.58398,312.90685,4.82252,-4.48243,1005.3935156,1005.7885001,37.31091,36.33172,0.0,0.0
2015-08-11 16:20:00,30.58373,0.01766,27.75072,6.25405,311.71794,4.66821,-4.16184,1005.3779688,1005.7730387,37.02426,36.21078,0.0,0.0
2015-08-11 16:30:00,30.53283,0.01763,27.70241,6.06986,311.44504,4.54991,-4.01765,1005.2882812,1005.6833892,36.6535,36.08352,0.0,0.0
2015-08-11 16:40:00,30.49719,0.01761,27.66761,5.98483,310.39673,4.5579,-3.87863,1005.1345312,1005.5296299,36.3681,35.95077,0.0,2e-05
2015-08-11 16:50:00,30.49917,0.01753,27.54226,5.71994,309.10641,4.43854,-3.60793,1005.0211719,1005.4162426,36.0538,35.81429,0.0,1e-05
2015-08-11 17:00:00,30.40371,0.01744,27.40629,5.71879,305.62788,4.64833,-3.3313,1005.0789844,1005.4742235,35.59121,35.66738,0.0,0.0
2015-08-11 17:10:00,30.33053,0.01748,27.47329,5.84244,305.0917,4.78048,-3.35874,1005.2935938,1005.6890031,35.22982,35.50918,0.0,0.00392
2015-08-11 17:20:00,30.38339,0.01757,27.61271,5.47258,302.34947,4.62324,-2.92828,1005.3609375,1005.756283,35.00302,35.35098,0.00185,0.00833
2015-08-11 17:30:00,30.14385,0.01764,27.71986,4.46715,295.69425,4.02544,-1.93682,1005.3673438,1005.7629874,33.41339,35.12319,0.00162,0.08999
2015-08-11 17:40:00,29.99825,0.01768,27.78062,3.95363,293.65387,3.62147,-1.58624,1005.3546094,1005.7504285,32.83511,34.86331,0.00051,0.15142
2015-08-11 17:50:00,29.81381,0.01779,27.95062,3.77033,292.79872,3.47576,-1.46098,1005.4253125,1005.8213741,32.33706,34.59963,0.00204,0.19344
2015-08-11 18:00:00,29.64044,0.01803,28.31726,3.93295,298.31916,3.46225,-1.86572,1005.4319531,1005.8281868,32.02117,34.35873,0.00099,0.37325
2015-08-11 18:10:00,29.51663,0.0183,28.72827,4.17362,303.42393,3.48338,-2.29895,1005.3996875,1005.796006,31.8226,34.11773,0.00046,0.29166
2015-08-11 18:20:00,29.39868,0.01847,28.989,4.10164,307.31983,3.26188,-2.48667,1005.4535938,1005.8500474,31.65188,33.88516,0.00021,0.16134
2015-08-11 18:30:00,29.30703,0.01864,29.24894,3.84849,306.81648,3.08094,-2.30622,1005.4839844,1005.8805295,31.41885,33.66659,0.0,0.20526
2015-08-11 18:40:00,29.17895,0.01885,29.56998,3.56167,306.1607,2.87557,-2.10157,1005.5254688,1005.9221481,31.2048,33.45883,0.0,0.26281
2015-08-11 18:50:00,29.15038,0.01902,29.83008,3.23588,310.54554,2.45891,-2.10349,1005.5703906,1005.9670844,31.05676,33.26266,0.0,0.27604
2015-08-11 19:00:00,29.333,0.01893,29.69318,2.55582,306.13871,2.06406,-1.50728,1005.5728906,1005.9693674,31.09399,33.08544,0.0,0.30071
2015-08-11 19:10:00,29.39819,0.0187,29.3438,2.60286,288.69709,2.46549,-0.83438,1005.6025781,1005.9990361,30.96581,32.92574,0.0,0.09108
2015-08-11 19:20:00,29.49584,0.01844,28.94398,2.87393,283.64963,2.79277,-0.6782,1005.4782031,1005.8745463,30.94363,32.77615,0.0,0.04864
2015-08-11 19:30:00,29.69534,0.01802,28.30024,2.34659,268.97981,2.34622,0.04178,1005.3694531,1005.7655927,31.0053,32.64678,0.0,0.04052
2015-08-11 19:40:00,29.42648,0.01834,28.79035,2.06114,207.89906,0.96444,1.82158,1005.4375781,1005.8340201,30.24548,32.51656,0.0,0.0
2015-08-11 19:50:00,29.27978,0.01848,29.00644,2.73231,159.40428,-0.96115,2.55767,1005.5297656,1005.9264028,30.044,32.36645,0.0,0.0
2015-08-11 20:00:00,29.22283,0.01834,28.79428,2.97346,152.05421,-1.39347,2.62672,1005.5750781,1005.9718414,29.90307,32.22213,0.0,0.0
2015-08-11 20:10:00,29.22418,0.01805,28.3515,3.05714,166.76649,-0.69984,2.97595,1005.5639062,1005.9607328,29.80322,32.08633,0.0,0.0
2015-08-11 20:20:00,29.05288,0.01792,28.15437,3.6475,173.66245,-0.40263,3.62521,1005.6121875,1006.0092893,29.63842,31.95468,0.0,0.0
2015-08-11 20:30:00,28.9949,0.01789,28.11071,3.61049,170.16231,-0.61688,3.5574,1005.6894531,1006.0866688,29.53564,31.82858,0.0,0.0
2015-08-11 20:40:00,28.966,0.01789,28.11099,3.47145,166.50233,-0.81026,3.37557,1005.699375,1006.0966326,29.44256,31.71035,0.0,0.0
2015-08-11 20:50:00,28.87072,0.01783,28.01662,3.25324,160.91109,-1.06392,3.07435,1005.6020312,1005.9993901,29.32519,31.59869,0.0,0.0
2015-08-11 21:00:00,28.7871,0.01758,27.63472,2.97603,152.90139,-1.35565,2.64934,1005.6067188,1006.0042496,29.22119,31.49325,0.0,0.0
2015-08-11 21:10:00,28.75176,0.01716,26.99147,2.92969,142.63455,-1.77802,2.32846,1005.5788281,1005.9764952,29.1282,31.39309,0.0,0.0
2015-08-11 21:20:00,28.7637,0.01634,25.73532,2.99082,135.75709,-2.0867,2.14259,1005.60375,1006.0016082,29.04919,31.29891,0.0,0.0
2015-08-11 21:30:00,28.70455,0.01522,24.01616,3.01999,138.12195,-2.01599,2.24859,1005.7165625,1006.1148128,28.93392,31.20913,0.0,0.0
2015-08-11 21:40:00,28.64364,0.01428,22.56606,2.84247,142.83651,-1.71711,2.2652,1005.7110156,1006.1095706,28.83471,31.12301,0.0,0.0
2015-08-11 21:50:00,28.59942,0.01386,21.91385,2.92246,144.5807,-1.69373,2.38161,1005.5747656,1005.9734263,28.76272,31.03988,0.0,0.0
2015-08-11 22:00:00,28.52276,0.01412,22.31341,3.05821,144.75616,-1.76476,2.49765,1005.4667188,1005.8653753,28.68719,30.95962,0.0,0.0
2015-08-11 22:10:00,28.43749,0.01457,23.00796,2.83471,145.23051,-1.61657,2.32858,1005.4539844,1005.85264,28.61233,30.88384,0.0,0.0
2015-08-11 22:20:00,28.41863,0.01475,23.2904,2.5522,146.07821,-1.42428,2.11781,1005.6603906,1006.0591096,28.56515,30.81301,0.0,0.0
2015-08-11 22:30:00,28.44894,0.01461,23.07777,2.23833,146.14809,-1.24686,1.85889,1005.806875,1006.2056458,28.5249,30.74822,0.0,0.0
2015-08-11 22:40:00,28.46981,0.0145,22.90254,2.00561,142.75264,-1.21391,1.59652,1005.5683594,1005.9670345,28.49008,30.69,0.0,0.0
2015-08-11 22:50:00,28.46475,0.0145,22.89694,2.05602,141.79221,-1.27168,1.61557,1005.3221094,1005.7206936,28.46737,30.63436,0.0,0.0
2015-08-11 23:00:00,28.42053,0.01459,23.03195,2.12465,140.90853,-1.33972,1.64902,1005.154375,1005.5529294,28.42785,30.58196,0.0,1e-05
2015-08-11 23:10:00,28.42281,0.01476,23.29235,2.12063,146.73774,-1.16311,1.77321,1005.0790625,1005.4775431,28.4266,30.53231,0.0,2e-05
2015-08-11 23:20:00,28.4519,0.0154,24.28063,2.73807,162.65857,-0.81612,2.61361,1005.1913281,1005.5896606,28.45178,30.48492,0.0,7e-05
2015-08-11 23:30:00,28.31518,0.01624,25.57219,2.98612,175.44486,-0.23715,2.97669,1005.2252344,1005.6235588,28.36608,30.43752,0.0,0.00023
2015-08-11 23:40:00,28.13586,0.0167,26.2745,2.70836,167.15865,-0.60194,2.64063,1005.1071094,1005.5055134,28.27249,30.38824,0.0,0.00038
2015-08-11 23:50:00,27.99117,0.01695,26.65424,3.06909,157.06408,-1.19603,2.82645,1004.9880469,1005.3865349,28.27526,30.33441,0.0,0.00892
2015-08-12 00:00:00,27.9866,0.01697,26.68261,3.11925,149.31245,-1.59193,2.68244,1004.9034375,1005.3018932,28.38519,30.29479,0.0,0.12005
