Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 03:20:00,27.17974,0.0181,28.46538,1.75916,232.59725,1.39745,1.06854,1006.894375,1007.29442,26.78033,28.35092,0.0,0.00095
2015-08-11 03:30:00,27.11501,0.01807,28.42096,1.55728,226.51229,1.12984,1.07172,1006.9448438,1007.3450024,26.71276,28.31689,0.0,0.00154
2015-08-11 03:40:00,27.07519,0.01806,28.40665,1.5296,226.46369,1.10886,1.05361,1006.9794531,1007.3796809,26.66778,28.28286,0.0,0.00104
2015-08-11 03:50:00,26.99307,0.01804,28.37662,1.50549,225.47239,1.07328,1.05573,1006.9989844,1007.3993344,26.5595,28.24883,0.0,0.00022
2015-08-11 04:00:00,26.93035,0.01801,28.33114,1.34341,216.49614,0.79902,1.07996,1007.0125,1007.4129463,26.46743,28.21481,0.0,0.00046
2015-08-11 04:10:00,26.89938,0.01798,28.28744,1.24958,200.21367,0.43176,1.17262,1007.0895312,1007.4900567,26.43228,28.18075,0.0,0.00079
2015-08-11 04:20:00,26.85082,0.01798,28.28985,1.23164,200.08311,0.42292,1.15675,1007.1753125,1007.575937,26.39193,28.14672,0.0,0.00049
2015-08-11 04:30:00,26.81628,0.01796,28.26157,1.27589,197.6772,0.38743,1.21565,1007.2575781,1007.6582863,26.35784,28.1127,0.0,0.00027
2015-08-11 04:40:00,26.80822,0.01792,28.20332,1.26758,183.91495,0.08654,1.26462,1007.3622656,1007.7630359,26.29849,28.07864,0.0,0.0001
2015-08-11 04:50:00,26.73852,0.01786,28.1131,1.23818,158.61745,-0.45143,1.15295,1007.41875,1007.8196504,26.24554,28.04461,0.0,4e-05
2015-08-11 05:00:00,26.64614,0.01777,27.97854,1.33034,139.68256,-0.86076,1.01435,1007.5332812,1007.9343726,26.24111,28.01058,0.0,2e-05
2015-08-11 05:10:00,26.60143,0.01764,27.78274,1.57679,137.4258,-1.06677,1.16115,1007.6507812,1008.0520107,26.25417,27.97656,0.0,1e-05
2015-08-11 05:20:00,26.52645,0.01753,27.6175,1.69315,139.17948,-1.1068,1.28131,1007.7696094,1008.1710133,26.18978,27.93932,0.0,0.0
2015-08-11 05:30:00,26.46383,0.01746,27.51272,1.61788,136.04455,-1.12297,1.16468,1007.8607812,1008.2623223,26.1329,27.9053,0.0,0.0
2015-08-11 05:40:00,26.44323,0.01738,27.39248,1.65874,133.60038,-1.2012,1.1439,1007.9489062,1008.3505294,26.12515,27.87084,0.0,0.0
2015-08-11 05:50:00,26.46606,0.01731,27.28598,1.85688,131.26303,-1.3958,1.22465,1007.9798438,1008.3814657,26.25039,27.83639,0.0,0.0
2015-08-11 06:00:00,26.55227,0.01725,27.19426,2.05402,131.92417,-1.52825,1.37239,1007.9911719,1008.3926973,26.51882,27.81558,0.0,0.0
2015-08-11 06:10:00,26.68511,0.01721,27.13408,2.16228,134.29656,-1.54762,1.51008,1008.0350781,1008.4364527,26.84585,27.81442,0.0,0.0
2015-08-11 06:20:00,26.85076,0.01718,27.0883,2.35914,132.37891,-1.74271,1.59014,1008.0440625,1008.4452263,27.21606,27.83383,0.0,0.0
2015-08-11 06:30:00,26.98361,0.01704,26.87385,2.68511,135.45545,-1.88351,1.91369,1008.0595312,1008.4605574,27.56497,27.87393,0.0,0.0
2015-08-11 06:40:00,27.17785,0.017,26.81187,2.99624,137.6635,-2.01792,2.21483,1008.0376562,1008.438424,27.98705,27.93551,0.0,1e-05
2015-08-11 06:50:00,27.38061,0.017,26.81189,3.04073,135.56837,-2.12869,2.17135,1008.0383594,1008.438857,28.43276,28.0191,0.0,1e-05
2015-08-11 07:00:00,27.62899,0.01683,26.55086,3.09525,135.46366,-2.17089,2.20631,1008.0389844,1008.4391926,28.90124,28.12383,0.0,0.0
2015-08-11 07:10:00,27.91219,0.01676,26.44273,3.05563,136.278,-2.11193,2.20831,1008.0160938,1008.4159332,29.42251,28.25002,0.0,2e-05
2015-08-11 07:20:00,28.234,0.01666,26.28732,2.97057,136.88382,-2.03032,2.16842,1007.9489062,1008.3483161,29.96478,28.39898,0.0,3e-05
2015-08-11 07:30:00,28.51269,0.01666,26.28582,2.94113,138.09356,-1.96443,2.1889,1007.8910156,1008.2900335,30.49648,28.56783,0.0,7e-05
2015-08-11 07:40:00,28.7539,0.01669,26.33208,2.95508,139.73027,-1.91012,2.25475,1007.8971875,1008.2958818,31.01913,28.75356,0.0,7e-05
2015-08-11 07:50:00,28.99438,0.01675,26.4239,2.90963,141.31605,-1.81859,2.27127,1007.883125,1008.2814819,31.56268,28.95489,0.0,8e-05
2015-08-11 08:00:00,29.24426,0.01682,26.53104,2.76143,141.77236,-1.70874,2.16926,1007.8685156,1008.2665206,32.13149,29.17178,0.0,0.00109
2015-08-11 08:10:00,29.51559,0.01687,26.60761,2.54643,145.62811,-1.43762,2.1018,1007.8601562,1008.2577891,32.72299,29.40359,0.0,3e-05
2015-08-11 08:20:00,29.77966,0.01688,26.62198,2.18892,155.48384,-0.90829,1.99158,1007.8227344,1008.2200034,33.33972,29.65139,0.0,4e-05
2015-08-11 08:30:00,30.04952,0.01686,26.59063,1.72346,174.20303,-0.17408,1.71465,1007.798125,1008.1950355,33.95492,29.91372,0.0,0.0
2015-08-11 08:40:00,30.2781,0.01683,26.54412,1.43162,195.21701,0.37577,1.38143,1007.7813281,1008.1779401,34.51235,30.18774,0.0,0.0
2015-08-11 08:50:00,30.49645,0.01682,26.52909,1.23481,198.77293,0.39738,1.16912,1007.7935156,1008.1898495,35.05068,30.47,0.0,0.0
2015-08-11 09:00:00,30.79809,0.01697,26.75982,0.80122,206.31006,0.35512,0.71822,1007.8092969,1008.2052077,35.64871,30.76083,0.0,0.0
2015-08-11 09:10:00,30.94561,0.0176,27.72503,1.16518,322.97534,0.70162,-0.93025,1007.7764844,1008.1720397,35.90798,31.05059,0.0,0.00067
2015-08-11 09:20:00,30.94799,0.01799,28.32118,2.90092,328.64036,1.50966,-2.47714,1007.7429688,1008.1384148,36.1701,31.32061,0.0,0.0
2015-08-11 09:30:00,31.17608,0.01765,27.79816,3.28538,317.44664,2.22182,-2.42017,1007.6508594,1008.0460539,36.64919,31.59158,0.0,0.0
2015-08-11 09:40:00,31.54046,0.01731,27.27455,3.40389,325.18279,1.94349,-2.79452,1007.5541406,1007.9489055,36.96475,31.86291,0.0,0.0
2015-08-11 09:50:00,31.86569,0.01711,26.96448,4.13554,323.96685,2.43274,-3.34431,1007.4275,1007.821842,37.30761,32.12975,0.0,0.0
2015-08-11 10:00:00,32.18521,0.01696,26.73158,4.66454,313.54262,3.38115,-3.21337,1007.3224219,1007.7163457,37.68521,32.39416,0.0,0.0
2015-08-11 10:10:00,32.48959,0.01678,26.45192,4.98692,303.69601,4.14908,-2.76668,1007.1928125,1007.5863361,38.11114,32.65948,0.0,0.0
2015-08-11 10:20:00,32.59457,0.01661,26.18916,4.98435,295.6709,4.49238,-2.15923,1007.125625,1007.5190276,37.35571,32.87756,0.0,0.01677
2015-08-11 10:30:00,32.97778,0.0163,25.71006,5.20152,292.84134,4.79363,-2.01913,1007.015625,1007.4085657,38.74545,33.14211,0.0,6e-05
2015-08-11 10:40:00,33.10623,0.01594,25.15599,6.02807,293.44832,5.53027,-2.3987,1006.9985156,1007.3913702,38.911,33.39376,0.0,0.0
2015-08-11 10:50:00,33.13372,0.01586,25.03166,6.43205,293.7902,5.88551,-2.59462,1006.9494531,1007.3422723,39.11755,33.63412,0.0,0.0
2015-08-11 11:00:00,33.18679,0.01583,24.98297,6.65872,294.78776,6.04523,-2.79172,1006.8482812,1007.241,39.34088,33.86398,0.0,0.00029
2015-08-11 11:10:00,33.23199,0.01597,25.19778,6.64098,293.87937,6.07251,-2.68835,1006.8238281,1007.2164462,39.59713,34.08639,0.0,0.00052
2015-08-11 11:20:00,33.32366,0.01621,25.56509,6.65285,295.68278,5.9956,-2.88327,1006.7546875,1007.1471042,39.85571,34.30483,0.0,0.00016
2015-08-11 11:30:00,33.36355,0.0164,25.85688,6.85403,295.71654,6.17515,-2.97409,1006.7482031,1007.1405212,39.99017,34.51003,0.0,0.00012
2015-08-11 11:40:00,33.3966,0.01695,26.69714,6.85426,296.39633,6.13964,-3.04725,1006.6016406,1006.993729,40.21691,34.70788,0.0,0.0003
2015-08-11 11:50:00,33.58849,0.01719,27.06203,6.823,295.86545,6.13948,-2.9766,1006.4916406,1006.8833841,40.62991,34.89858,0.0,0.00061
2015-08-11 12:00:00,33.48196,0.01801,28.31583,6.65599,294.36039,6.0634,-2.74543,1006.4635938,1006.8552686,40.50848,35.09051,0.0,0.00093
2015-08-11 12:10:00,33.31664,0.01798,28.26594,7.13464,296.41464,6.38977,-3.17394,1006.3196094,1006.7114465,40.58645,35.2568,0.0,0.00104
2015-08-11 12:20:00,33.37466,0.01897,29.77707,6.99178,302.06193,5.92535,-3.71148,1006.3475,1006.7390399,40.85793,35.40554,0.0,0.0005
2015-08-11 12:30:00,33.40966,0.0182,28.60845,6.95728,286.82787,6.65936,-2.01411,1006.5475,1006.9392549,40.80908,35.55883,0.0,0.00042
2015-08-11 12:40:00,33.49487,0.01811,28.46604,7.13485,279.69864,7.03288,-1.20198,1006.3726562,1006.7642555,40.95532,35.69763,0.0,0.0003
2015-08-11 12:50:00,33.47332,0.01868,29.33522,6.84472,283.50107,6.65557,-1.59799,1006.3503906,1006.7418741,40.86489,35.83303,0.0,0.00025
2015-08-11 13:00:00,33.48507,0.01855,29.13873,7.18762,276.87924,7.13588,-0.86091,1006.4109375,1006.8024602,40.93591,35.94546,0.0,0.00017
2015-08-11 13:10:00,33.38006,0.01917,30.08114,7.00122,279.09268,6.91325,-1.10642,1006.3311719,1006.7226513,40.90075,36.04989,0.0,0.00022
2015-08-11 13:20:00,32.84646,0.01956,30.68344,8.25622,293.39772,7.57731,-3.27864,1006.6260938,1007.0182787,40.3872,36.10977,0.0,0.00044
2015-08-11 13:30:00,32.24502,0.01894,29.74528,7.91582,288.06585,7.52557,-2.45477,1006.8189844,1007.2121641,36.22726,36.08914,0.0,0.17672
2015-08-11 13:40:00,32.79437,0.01885,29.60144,7.96395,288.25966,7.56294,-2.4953,1006.5926562,1006.9850628,40.07879,36.01864,0.0,0.00393
2015-08-11 13:50:00,33.02007,0.01826,28.69928,8.54473,286.75059,8.18216,-2.46264,1006.5199219,1006.9121505,40.1274,36.0649,2e-05,0.00075
2015-08-11 14:00:00,32.75265,0.01807,28.4149,7.898,276.77909,7.84278,-0.93229,1006.7260156,1007.1187125,40.1907,36.11129,0.0,0.01176
2015-08-11 14:10:00,32.72897,0.01818,28.58104,6.37993,248.32953,5.92902,2.3559,1006.6582812,1007.050956,38.24819,36.09939,0.00016,0.06874
2015-08-11 14:20:00,32.81155,0.01767,27.80973,6.46576,280.34308,6.3607,-1.16088,1006.9595312,1007.3523384,39.9988,36.11257,1e-05,0.00111
2015-08-11 14:30:00,32.75698,0.01744,27.44591,7.16429,294.1353,6.53801,-2.92943,1006.5302344,1006.9229987,39.73989,36.14156,0.0,0.00043
2015-08-11 14:40:00,32.57745,0.01818,28.57984,7.05635,295.55117,6.36624,-3.04352,1006.6161719,1007.009025,39.6986,36.15826,0.0,0.00036
2015-08-11 14:50:00,32.58196,0.01801,28.31611,6.82707,296.30425,6.12015,-3.02533,1006.4739062,1006.8667382,39.42684,36.16656,0.0,0.0005
2015-08-11 15:00:00,32.4786,0.01794,28.20794,7.19202,298.08365,6.34524,-3.38571,1006.4313281,1006.824293,39.1444,36.15545,0.0,0.00044
2015-08-11 15:10:00,32.29955,0.01787,28.097,7.52536,298.73784,6.59845,-3.61821,1006.2901562,1006.6833129,38.78466,36.12182,0.0,0.00216
2015-08-11 15:20:00,32.3991,0.01762,27.72436,7.1761,292.60871,6.62463,-2.75875,1006.6389062,1007.0321304,38.76953,36.08456,0.0,0.00298
2015-08-11 15:30:00,32.30276,0.01755,27.60925,7.07455,292.4545,6.53818,-2.70212,1006.3478125,1006.7410636,38.38766,36.03799,0.0,0.00455
2015-08-11 15:40:00,32.26541,0.01738,27.35396,7.19396,295.1884,6.50991,-3.06172,1006.5274219,1006.9208317,38.16003,35.97817,0.0,0.00321
2015-08-11 15:50:00,32.24062,0.01802,28.33319,6.89663,294.59034,6.27115,-2.86988,1006.5382031,1006.9314971,38.06078,35.91366,0.0,0.00234
2015-08-11 16:00:00,32.09866,0.0178,27.99651,6.73618,293.28354,6.18759,-2.66269,1006.5240625,1006.9175861,37.73315,35.84063,0.0,0.00159
2015-08-11 16:10:00,32.08572,0.01651,26.02074,6.81366,294.0764,6.22089,-2.77966,1006.5527344,1006.9465926,37.31948,35.75497,0.0,0.00403
2015-08-11 16:20:00,32.06686,0.01653,26.05287,6.81007,289.50077,6.41943,-2.27334,1006.6077344,1007.0016337,37.06198,35.65865,0.0,0.00027
2015-08-11 16:30:00,32.05343,0.01622,25.5764,6.64843,287.59989,6.33723,-2.01027,1006.5959375,1006.9899233,36.74374,35.55651,0.0,0.00023
2015-08-11 16:40:00,32.03509,0.01637,25.80691,6.43981,287.97869,6.12536,-1.98773,1006.5978906,1006.9918651,36.54089,35.44747,0.0,0.00656
2015-08-11 16:50:00,31.89422,0.01606,25.32704,6.40835,280.92031,6.29231,-1.21402,1006.4603125,1006.8544889,36.07302,35.32662,0.0,0.01478
2015-08-11 17:00:00,31.73943,0.01634,25.76587,6.20138,283.24094,6.03652,-1.4204,1006.7952344,1007.1896755,35.77108,35.19662,0.0,0.01458
2015-08-11 17:10:00,31.41985,0.01608,25.3647,6.19155,277.95476,6.13197,-0.85686,1006.7350781,1007.1299716,35.20733,35.05013,0.0,0.01515
2015-08-11 17:20:00,31.45068,0.01529,24.15019,5.93503,271.53308,5.9329,-0.15879,1006.8078125,1007.2028831,34.8442,34.89251,0.0,0.00688
2015-08-11 17:30:00,31.21407,0.016,25.24598,5.7317,279.08889,5.65974,-0.90542,1006.9071094,1007.3023566,34.50103,34.73013,0.0,0.00936
2015-08-11 17:40:00,31.38818,0.01532,24.19593,5.41186,277.89452,5.36057,-0.74332,1006.786875,1007.1820114,34.17065,34.56448,0.0,0.00078
2015-08-11 17:50:00,31.05145,0.01593,25.13809,5.5557,282.77565,5.41816,-1.22856,1006.899375,1007.2948472,33.65176,34.38711,0.0,5e-05
2015-08-11 18:00:00,30.9248,0.016,25.24725,5.75157,285.60423,5.53958,-1.54712,1006.958125,1007.3537683,33.24886,34.19531,0.0,0.00243
2015-08-11 18:10:00,30.79836,0.01682,26.50647,5.18346,288.22282,4.9235,-1.62094,1006.9338281,1007.3294305,32.90646,34.00051,0.0,0.00283
2015-08-11 18:20:00,30.67812,0.01694,26.69342,4.70599,281.18841,4.61655,-0.91313,1007.041875,1007.4376478,32.55523,33.80258,0.0,0.00412
2015-08-11 18:30:00,30.38925,0.01685,26.55646,4.73114,266.62609,4.72294,0.27844,1007.0842969,1007.4804846,32.03747,33.59448,0.0,0.0169
2015-08-11 18:40:00,30.1993,0.01716,27.03494,4.58264,271.28508,4.58149,-0.10277,1007.1969531,1007.5933591,31.6173,33.37823,0.0,0.03342
2015-08-11 18:50:00,30.04644,0.01718,27.06393,4.31468,275.62503,4.2939,-0.42291,1007.1349219,1007.5314986,31.26022,33.15756,0.0,0.01525
2015-08-11 19:00:00,29.91787,0.01732,27.27805,3.95252,270.73789,3.95219,-0.0509,1007.1182812,1007.514986,30.92391,32.93691,0.0,0.00561
2015-08-11 19:10:00,29.73715,0.01766,27.79815,4.01269,271.15495,4.01188,-0.08088,1007.0969531,1007.4938048,30.67541,32.71578,0.0,0.00416
2015-08-11 19:20:00,29.57458,0.01796,28.25156,4.01062,269.50156,4.01047,0.03489,1006.8989062,1007.2958211,30.48156,32.5035,0.0,0.00476
2015-08-11 19:30:00,29.428,0.01845,28.99686,3.94123,270.79238,3.94086,-0.0545,1006.785,1007.1819449,30.32336,32.30206,0.0,0.00825
2015-08-11 19:40:00,29.32513,0.01864,29.28785,4.09883,272.59789,4.09462,-0.18578,1006.8217969,1007.2188459,30.18914,32.11166,0.0,0.01745
2015-08-11 19:50:00,29.18078,0.01879,29.5169,4.35683,272.33602,4.35321,-0.17758,1006.83125,1007.2284564,30.02587,31.93032,0.0,0.01919
2015-08-11 20:00:00,29.08914,0.01868,29.3549,4.36136,273.18124,4.35464,-0.24203,1007.0288281,1007.4262593,29.86498,31.75698,0.0,0.02119
2015-08-11 20:10:00,29.04955,0.0187,29.38772,4.27877,274.5412,4.26534,-0.33878,1007.1078906,1007.5054002,29.81838,31.59628,0.0,0.03831
2015-08-11 20:20:00,28.98016,0.01886,29.63449,3.94587,272.57977,3.94187,-0.1776,1007.2007031,1007.5983023,29.72866,31.44857,0.0,0.04337
2015-08-11 20:30:00,28.8998,0.01868,29.366,3.83433,266.7059,3.82799,0.22033,1007.4098438,1007.8076746,29.63854,31.30935,0.0,0.104
2015-08-11 20:40:00,28.90435,0.01805,28.40899,4.09063,263.48669,4.06422,0.46402,1007.6033594,1008.0014119,29.56103,31.18026,0.0,0.17187
2015-08-11 20:50:00,28.83953,0.01775,27.95221,4.04463,267.41022,4.0405,0.18276,1007.6858594,1008.0841021,29.32507,31.05596,0.0,0.06402
2015-08-11 21:00:00,28.76748,0.0178,28.03137,3.78605,266.33881,3.77833,0.24176,1007.78,1008.1783629,29.21783,30.93521,0.0,0.07415
2015-08-11 21:10:00,28.66149,0.01809,28.47829,3.76903,267.73863,3.76609,0.14872,1007.8908594,1008.2893363,29.10977,30.81979,0.0,0.07289
2015-08-11 21:20:00,28.5447,0.01836,28.89016,3.73645,266.24065,3.72841,0.24498,1007.8565625,1008.2551152,28.99084,30.70818,0.0,0.06235
2015-08-11 21:30:00,28.46484,0.01838,28.91741,3.53264,265.24793,3.5205,0.29266,1007.7410156,1008.1396233,28.87756,30.60107,0.0,0.04683
2015-08-11 21:40:00,28.43459,0.01831,28.81223,3.36333,261.91835,3.32993,0.47283,1007.8039844,1008.2026739,28.81014,30.50021,0.0,0.0796
2015-08-11 21:50:00,28.45202,0.01791,28.19725,3.34359,261.55558,3.30734,0.49101,1007.6907031,1008.089421,28.73956,30.40435,0.0,0.10374
2015-08-11 22:00:00,28.43786,0.01757,27.67864,3.60797,265.25469,3.5956,0.29848,1007.7628906,1008.1617376,28.64779,30.31359,0.0,0.07399
2015-08-11 22:10:00,28.44607,0.01665,26.26538,3.87506,265.69063,3.86411,0.29118,1007.6964844,1008.0955159,28.5213,30.22534,0.0,0.02654
2015-08-11 22:20:00,28.43423,0.01629,25.71092,3.88934,261.91222,3.85065,0.54719,1007.6553125,1008.0544301,28.51132,30.14266,0.0,0.0315
2015-08-11 22:30:00,28.40591,0.01636,25.81856,3.79977,261.66744,3.75965,0.55066,1007.6548438,1008.0539818,28.51235,30.0682,0.0,0.04955
2015-08-11 22:40:00,28.37524,0.01638,25.8492,3.59542,262.82673,3.56728,0.44896,1007.6502344,1008.0494064,28.47729,30.00033,0.0,0.07654
2015-08-11 22:50:00,28.3468,0.0164,25.87663,3.43754,265.91077,3.42879,0.24513,1007.5210938,1007.9202475,28.46963,29.93722,0.0,0.52256
2015-08-11 23:00:00,28.31436,0.01642,25.9059,3.11562,265.5591,3.10627,0.24125,1007.4635156,1007.8626846,28.43932,29.87924,0.0,0.67695
2015-08-11 23:10:00,28.2879,0.01643,25.92043,3.01998,266.00173,3.01263,0.21057,1007.4310938,1007.8302826,28.39462,29.82559,0.00415,0.61291
2015-08-11 23:20:00,28.22424,0.01645,25.94756,3.01199,265.86094,3.00413,0.2174,1007.2910156,1007.6902284,28.29812,29.77358,0.03213,0.21449
2015-08-11 23:30:00,28.18823,0.01642,25.89858,2.82999,260.81048,2.79367,0.45195,1007.1789844,1007.5782077,28.26794,29.72527,0.04656,0.76094
2015-08-11 23:40:00,28.09448,0.01635,25.78417,2.58026,246.04593,2.35803,1.0476,1006.9124219,1007.3116807,28.13043,29.67983,0.07794,0.18463
2015-08-11 23:50:00,28.05541,0.01622,25.58102,2.51292,219.52689,1.59932,1.93828,1006.7807812,1007.1800709,28.03909,29.63113,0.00864,0.38221
2015-08-12 00:00:00,28.0501,0.01607,25.34842,2.34943,207.49829,1.08478,2.084,1006.7019531,1007.1012548,28.03369,29.58724,0.003,0.37918
