Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 05:50:00,18.88525,0.00993,15.87477,1.33096,131.69942,-0.99376,0.88539,1010.4809375,1012.7121584,18.06085,19.44341,0.0,0.0
2015-09-11 06:00:00,18.83639,0.0099,15.82777,1.40625,127.99939,-1.10815,0.86576,1010.4944531,1012.7261183,18.04049,19.40743,0.0,0.0
2015-09-11 06:10:00,18.82256,0.00987,15.78036,1.63992,131.21453,-1.23363,1.08051,1010.4817969,1012.7135806,18.16622,19.37902,0.0,0.0
2015-09-11 06:20:00,18.93228,0.00984,15.73359,1.92703,137.7674,-1.29524,1.42682,1010.5104688,1012.7415171,18.49847,19.37725,0.0,0.0
2015-09-11 06:30:00,19.11837,0.00981,15.68677,1.9522,137.94387,-1.3077,1.44948,1010.5364844,1012.7662086,18.90035,19.40908,0.0,0.0
2015-09-11 06:40:00,19.34356,0.00981,15.68663,1.9119,135.16141,-1.3481,1.35572,1010.526875,1012.7548595,19.35745,19.47683,0.0,0.0
2015-09-11 06:50:00,19.60259,0.00982,15.70203,1.78042,130.64014,-1.35101,1.1596,1010.5045312,1012.7304794,19.86126,19.58135,0.0,0.0
2015-09-11 07:00:00,19.96768,0.00984,15.73313,1.74421,129.35038,-1.34877,1.10593,1010.4797656,1012.7028567,20.41943,19.72238,0.0,0.0
2015-09-11 07:10:00,20.36239,0.0099,15.82646,2.02309,133.59331,-1.46523,1.39499,1010.4096094,1012.6294726,21.00854,19.90048,0.0,0.0
2015-09-11 07:20:00,20.75125,0.01,15.98308,2.33746,138.40511,-1.55175,1.74809,1010.36375,1012.5804377,21.61105,20.11227,0.0,0.0
2015-09-11 07:30:00,21.121,0.01007,16.09291,2.4862,141.425,-1.55024,1.94369,1010.3466406,1012.5604084,22.23281,20.35589,0.0,0.0
2015-09-11 07:40:00,21.46996,0.01011,16.15537,2.55925,144.24987,-1.49525,2.07702,1010.3190625,1012.5300912,22.85671,20.62841,0.0,0.0
2015-09-11 07:50:00,21.80987,0.01016,16.23415,2.61417,144.51583,-1.51747,2.12865,1010.32875,1012.5371821,23.49047,20.9262,0.0,0.0
2015-09-11 08:00:00,22.12802,0.01019,16.28131,2.61687,143.45924,-1.55807,2.10248,1010.3285156,1012.5345249,24.12032,21.24749,0.0,0.0
2015-09-11 08:10:00,22.44946,0.01021,16.31254,2.60142,142.98999,-1.56593,2.07731,1010.3155469,1012.5190996,24.76547,21.58969,0.0,0.0
2015-09-11 08:20:00,22.75637,0.01026,16.39144,2.53321,142.01097,-1.55922,1.99649,1010.3339062,1012.5351441,25.40603,21.95077,0.0,0.0
2015-09-11 08:30:00,22.97375,0.01033,16.50102,2.51799,141.74614,-1.559,1.97731,1010.3076562,1012.5071259,26.00945,22.32763,0.0,0.0
2015-09-11 08:40:00,23.24902,0.0104,16.61042,2.3942,141.7925,-1.48084,1.88131,1010.2725781,1012.4698332,26.66363,22.71624,0.0,0.0
2015-09-11 08:50:00,23.51345,0.0106,16.92412,2.00695,141.55701,-1.24779,1.5719,1010.25,1012.444979,27.34582,23.12097,0.0,0.0
2015-09-11 09:00:00,23.72836,0.01091,17.40976,1.41291,142.20209,-0.86594,1.11645,1010.204375,1012.3972518,28.00533,23.53973,0.0,0.0
2015-09-11 09:10:00,23.9493,0.01112,17.73816,0.91469,138.80735,-0.60241,0.68831,1010.1573438,1012.3482069,28.64004,23.96835,0.0,0.0
2015-09-11 09:20:00,24.13116,0.01126,17.95672,0.43869,105.55016,-0.42263,0.11761,1010.1124219,1012.30166,29.22686,24.40252,0.0,0.0
2015-09-11 09:30:00,24.35262,0.01127,17.97156,0.38247,53.50362,-0.30746,-0.22748,1010.0659375,1012.2534302,29.80218,24.83773,0.0,0.0
2015-09-11 09:40:00,24.55453,0.01124,17.9237,0.52286,25.9485,-0.22878,-0.47015,1010.0170312,1012.2029726,30.35534,25.27377,0.0,0.0
2015-09-11 09:50:00,24.72805,0.01121,17.8753,0.56421,19.80283,-0.19114,-0.53084,1009.9371875,1012.1217212,30.88873,25.70876,0.0,0.0
2015-09-11 10:00:00,24.92806,0.01116,17.79568,0.56288,23.18427,-0.2216,-0.51742,1009.8635156,1012.0464888,31.41845,26.14294,0.0,0.0
2015-09-11 10:10:00,25.27096,0.01112,17.7312,0.70237,16.70493,-0.20189,-0.67272,1009.7596094,1011.9399001,31.92184,26.57482,0.0,0.0
2015-09-11 10:20:00,25.58312,0.01102,17.57252,0.92392,3.51303,-0.05661,-0.92218,1009.6445312,1011.822425,32.45873,27.00439,0.0,0.0
2015-09-11 10:30:00,25.69869,0.01097,17.49345,0.96971,342.66242,0.28897,-0.92565,1009.6025,1011.779526,32.90615,27.42706,0.0,0.0
2015-09-11 10:40:00,25.87966,0.01097,17.49282,0.75907,347.34136,0.16634,-0.74062,1009.5660156,1011.741644,33.37948,27.84249,0.0,0.0
2015-09-11 10:50:00,26.14446,0.01108,17.6634,0.65416,350.01369,0.11344,-0.64425,1009.4659375,1011.6392785,33.85858,28.25341,0.0,0.0
2015-09-11 11:00:00,26.4609,0.0113,18.00484,1.03538,323.41739,0.61707,-0.83141,1009.2960938,1011.4664819,34.21639,28.65786,0.0,0.0
2015-09-11 11:10:00,26.63735,0.0115,18.31506,2.00975,317.54127,1.3567,-1.48272,1009.1490625,1011.3175928,34.45361,29.03988,0.0,0.0
2015-09-11 11:20:00,26.64916,0.01153,18.36014,2.99821,324.30579,1.74933,-2.43497,1009.04875,1011.2169397,34.608,29.39218,0.0,0.0
2015-09-11 11:30:00,26.75811,0.01155,18.39056,3.24586,336.15577,1.31214,-2.96882,1009.001875,1011.1691493,34.9403,29.72552,0.0,0.0
2015-09-11 11:40:00,26.92709,0.01159,18.45201,3.04267,340.94784,0.99322,-2.876,1008.9429688,1011.1088423,35.25326,30.05261,0.0,0.0
2015-09-11 11:50:00,26.85989,0.01163,18.51441,3.51359,330.03087,1.75515,-3.0438,1008.936875,1011.1031685,35.33032,30.3569,0.0,0.0
2015-09-11 12:00:00,26.80959,0.01169,18.60862,3.77519,321.62063,2.34389,-2.95944,1008.9617969,1011.1284288,35.63549,30.63992,0.0,0.0
2015-09-11 12:10:00,27.04553,0.01172,18.65412,3.41079,317.78522,2.29175,-2.52614,1008.8871094,1011.0518369,35.84481,30.91967,0.0,0.0
2015-09-11 12:20:00,27.11309,0.01175,18.69956,3.88699,320.98551,2.44692,-3.02014,1008.810625,1010.9746615,35.83279,31.17678,0.0,0.0
2015-09-11 12:30:00,27.01595,0.01164,18.5276,4.5556,324.71334,2.63162,-3.71861,1008.8039062,1010.9687738,35.82089,31.39825,0.0,0.0
2015-09-11 12:40:00,27.08257,0.01155,18.3868,4.47134,322.76109,2.70579,-3.55972,1008.7955469,1010.9600338,35.96505,31.60452,0.0,0.0
2015-09-11 12:50:00,27.04165,0.01187,18.88696,4.55706,319.99716,2.92939,-3.49076,1008.8103125,1010.9747064,35.9457,31.7925,0.0,0.0
2015-09-11 13:00:00,26.8912,0.0124,19.71358,4.98225,318.07903,3.32866,-3.70713,1008.8000781,1010.9648409,35.79006,31.95007,0.0,0.0
2015-09-11 13:10:00,26.78655,0.01247,19.82301,5.25771,315.78847,3.66625,-3.76857,1008.8170312,1010.9824947,35.81939,32.08233,0.0,0.0
2015-09-11 13:20:00,26.64773,0.0124,19.71384,5.1603,314.45769,3.68326,-3.61418,1008.8134375,1010.979989,35.73962,32.19799,0.0,0.0
2015-09-11 13:30:00,26.65032,0.0124,19.71272,5.0086,314.56383,3.56847,-3.51455,1008.75625,1010.9226599,35.70788,32.29754,0.0,0.0
2015-09-11 13:40:00,26.68368,0.01191,18.9475,5.16155,316.97603,3.52174,-3.77344,1008.7089062,1010.8756166,35.6181,32.37911,0.0,0.0
2015-09-11 13:50:00,26.79223,0.01204,19.14885,5.18434,319.74171,3.3503,-3.95638,1008.6282031,1010.7937846,35.58828,32.44824,0.0,0.0
2015-09-11 14:00:00,26.81701,0.01182,18.80364,5.41533,320.35023,3.45548,-4.16958,1008.5295312,1010.6950105,35.36074,32.49856,0.0,0.0
2015-09-11 14:10:00,26.78152,0.01183,18.81773,5.66315,322.49789,3.44767,-4.49275,1008.4477344,1010.6132815,35.21993,32.52624,0.0,0.0
2015-09-11 14:20:00,26.78198,0.01213,19.28498,5.54156,321.93773,3.41647,-4.3631,1008.4045312,1010.5695884,35.09423,32.54083,0.0,0.0
2015-09-11 14:30:00,26.73574,0.01222,19.42487,5.71508,317.60626,3.85323,-4.22075,1008.3817188,1010.5469431,34.82739,32.53552,0.0,0.0
2015-09-11 14:40:00,26.67996,0.01124,17.8946,5.95818,315.0431,4.2099,-4.21624,1008.3755469,1010.5424483,34.59838,32.50753,0.0,0.0
2015-09-11 14:50:00,26.59286,0.01169,18.59713,5.6333,317.71287,3.79035,-4.16742,1008.3390625,1010.5059245,34.42587,32.46917,0.0,0.0
2015-09-11 15:00:00,26.44848,0.01238,19.67289,5.63376,318.40664,3.73991,-4.21335,1008.3125781,1010.4795219,34.15209,32.4129,0.0,0.0
2015-09-11 15:10:00,26.33471,0.01334,21.16609,5.48224,318.41817,3.6385,-4.10076,1008.29875,1010.4652276,33.90228,32.33987,0.0,0.0
2015-09-11 15:20:00,26.25121,0.01238,19.67272,5.63591,317.59617,3.80058,-4.16161,1008.3042969,1010.4726522,33.51873,32.24529,0.0,0.0
2015-09-11 15:30:00,26.08373,0.01254,19.92208,5.78075,316.6235,3.97016,-4.20177,1008.3111719,1010.4805466,33.1217,32.12826,0.0,0.0
2015-09-11 15:40:00,25.95895,0.0129,20.48304,5.56973,319.72156,3.60084,-4.24921,1008.343125,1010.5130011,32.81313,31.99551,0.0,0.0
2015-09-11 15:50:00,25.85497,0.01269,20.15602,5.37309,322.89778,3.24126,-4.28536,1008.3313281,1010.5022104,32.46877,31.84759,0.0,0.0
2015-09-11 16:00:00,25.8179,0.01296,20.57596,5.1377,327.6859,2.74641,-4.34203,1008.3235156,1010.4942954,32.15148,31.6881,0.0,0.0
2015-09-11 16:10:00,25.72225,0.01333,21.15187,5.13147,327.83245,2.73198,-4.34376,1008.3619531,1010.5330244,31.70892,31.51467,0.0,0.0
2015-09-11 16:20:00,25.71893,0.0127,20.173,5.17928,325.01275,2.96977,-4.24328,1008.4021094,1010.5741202,31.34976,31.32363,0.0,0.0
2015-09-11 16:30:00,25.6405,0.01246,19.80055,5.08723,323.20303,3.04716,-4.07367,1008.4676562,1010.640695,30.93533,31.12115,0.0,0.0
2015-09-11 16:40:00,25.60452,0.01247,19.81664,4.90801,326.48615,2.7099,-4.09206,1008.4938281,1010.6671721,30.57552,30.90844,0.0,0.0
2015-09-11 16:50:00,25.61974,0.01216,19.33518,4.63037,327.04085,2.51911,-3.88515,1008.58375,1010.7575854,30.2076,30.6896,0.0,0.0
2015-09-11 17:00:00,25.5541,0.01205,19.16594,4.40308,324.35744,2.56579,-3.57825,1008.7072656,1010.8819905,29.80206,30.46169,0.0,0.0
2015-09-11 17:10:00,25.42269,0.01231,19.57238,4.22766,323.17169,2.53414,-3.38396,1008.7549219,1010.9303649,29.3381,30.22192,0.0,0.0
2015-09-11 17:20:00,25.28988,0.01262,20.05534,4.27127,321.46102,2.6612,-3.34092,1008.7488281,1010.9248183,28.84982,29.96548,0.0,0.0
2015-09-11 17:30:00,25.11498,0.01295,20.56894,4.22069,319.88805,2.71932,-3.22793,1008.7425781,1010.9193968,28.34445,29.695,0.0,0.0
2015-09-11 17:40:00,24.87911,0.01276,20.27377,4.26659,328.29746,2.24213,-3.62996,1008.7699219,1010.9487752,27.77511,29.40563,0.0,0.0
2015-09-11 17:50:00,24.76931,0.01281,20.35211,3.90906,331.62039,1.85802,-3.43926,1008.7948438,1010.9744888,27.31661,29.10494,0.0,0.0
2015-09-11 18:00:00,24.64196,0.01281,20.35247,3.6271,326.98694,1.97616,-3.0415,1008.8125781,1010.9931946,26.8178,28.79641,0.0,0.0
2015-09-11 18:10:00,24.49841,0.0128,20.33654,3.48161,324.38477,2.02748,-2.83036,1008.7949219,1010.9765663,26.34057,28.47991,0.0,0.0
2015-09-11 18:20:00,24.40841,0.01293,20.53835,3.17592,323.83841,1.874,-2.5641,1008.7692188,1010.9512963,25.9244,28.16186,0.0,0.0
2015-09-11 18:30:00,24.39272,0.01259,20.00893,3.12732,317.70363,2.10458,-2.3132,1008.7655469,1010.9481812,25.61529,27.84677,0.0,0.0
2015-09-11 18:40:00,24.43472,0.01146,18.24513,3.31809,304.41754,2.73722,-1.87545,1008.7426562,1010.9264281,25.38775,27.54922,0.0,0.0
2015-09-11 18:50:00,24.39916,0.0109,17.36969,3.50583,300.42406,3.02308,-1.77534,1008.7876562,1010.9725288,25.17828,27.26895,0.0,0.0
2015-09-11 19:00:00,24.32403,0.01099,17.51188,3.2195,298.21593,2.83694,-1.52217,1008.8603125,1011.0457755,25.00912,27.00652,0.0,0.0
2015-09-11 19:10:00,24.04226,0.01163,18.51376,3.00546,278.3636,2.97349,-0.43716,1008.9035938,1011.0903761,24.7637,26.75845,0.0,0.0
2015-09-11 19:20:00,23.84121,0.01164,18.53063,3.08242,264.95595,3.07048,0.27101,1008.9717188,1011.1601175,24.55273,26.51663,0.0,0.0
2015-09-11 19:30:00,23.77758,0.01147,18.26611,2.58237,266.21127,2.57673,0.17064,1009.0386719,1011.227911,24.40643,26.28973,0.0,0.0
2015-09-11 19:40:00,23.68954,0.01131,18.01751,2.26895,262.21739,2.24805,0.30725,1009.1311719,1011.3214743,24.2474,26.07699,0.0,0.0
2015-09-11 19:50:00,23.61279,0.0112,17.84665,2.10671,262.6817,2.08955,0.26836,1009.2035938,1011.3947667,24.09963,25.87615,0.0,0.0
2015-09-11 20:00:00,23.53365,0.01122,17.87985,1.92197,267.92474,1.92071,0.0696,1009.3108594,1011.5028238,23.95248,25.68649,0.0,0.0
2015-09-11 20:10:00,23.43978,0.01134,18.06992,1.88116,269.48854,1.88108,0.01679,1009.4375781,1011.6303527,23.80822,25.50628,0.0,0.0
2015-09-11 20:20:00,23.33428,0.01151,18.33729,1.85891,268.34755,1.85814,0.0536,1009.5146094,1011.7081064,23.66531,25.33428,0.0,0.0
2015-09-11 20:30:00,23.33828,0.01155,18.40126,1.56496,263.06425,1.55351,0.18898,1009.5916406,1011.7852222,23.56994,25.1726,0.0,0.0
2015-09-11 20:40:00,23.30871,0.01157,18.43385,1.1995,254.74209,1.15721,0.31566,1009.6632031,1011.8571326,23.46374,25.02136,0.0,0.0
2015-09-11 20:50:00,23.24572,0.01158,18.45035,1.03592,244.67268,0.93635,0.44316,1009.7103125,1011.9047978,23.34652,24.87863,0.0,0.0
2015-09-11 21:00:00,23.15939,0.01158,18.45141,0.94245,233.33088,0.75594,0.56283,1009.7684375,1011.9636893,23.23187,24.74224,0.0,0.0
2015-09-11 21:10:00,23.05447,0.01156,18.4204,0.80065,221.67285,0.53233,0.59805,1009.7836719,1011.9797619,23.11874,24.61181,0.0,0.0
2015-09-11 21:20:00,22.93768,0.01158,18.45223,0.65743,208.91452,0.31787,0.57548,1009.8133594,1012.0103545,23.00097,24.48589,0.0,0.0
2015-09-11 21:30:00,22.82458,0.01168,18.60915,0.6037,187.50486,0.07885,0.59853,1009.8414844,1012.0392479,22.88064,24.3652,0.0,0.0
2015-09-11 21:40:00,22.72686,0.01188,18.92221,0.62297,169.37879,-0.11482,0.61229,1009.8617188,1012.0599864,22.77014,24.24731,0.0,0.0
2015-09-11 21:50:00,22.6423,0.01208,19.23522,0.66149,150.53657,-0.32536,0.57594,1009.8891406,1012.0878305,22.66479,24.1329,0.0,0.0
2015-09-11 22:00:00,22.57876,0.01214,19.32899,0.78258,123.51361,-0.65248,0.43209,1009.8927344,1012.0918251,22.56695,24.02346,0.0,0.0
2015-09-11 22:10:00,22.52407,0.01205,19.18743,1.09733,104.71333,-1.06134,0.2787,1009.8403906,1012.0398945,22.471,23.91775,0.0,0.0
2015-09-11 22:20:00,22.44344,0.01189,18.9366,1.47115,97.55322,-1.45838,0.19338,1009.79625,1011.9964717,22.34811,23.81381,0.0,0.0
2015-09-11 22:30:00,22.31851,0.01177,18.74883,1.52209,97.04403,-1.5106,0.18666,1009.7854688,1011.9867585,22.22262,23.7098,0.0,0.0
2015-09-11 22:40:00,22.16543,0.01179,18.78019,0.97853,106.81756,-0.93668,0.28311,1009.7903125,1011.9927284,22.08438,23.60607,0.0,0.0
2015-09-11 22:50:00,22.09548,0.01175,18.71815,0.49202,159.41224,-0.17302,0.4606,1009.8170312,1012.0200812,21.97909,23.50778,0.0,0.0
2015-09-11 23:00:00,22.01513,0.01152,18.35653,0.68599,195.37239,0.18185,0.66144,1009.7133594,1011.9170908,21.89254,23.40954,0.0,0.0
2015-09-11 23:10:00,21.92172,0.01111,17.71296,1.11953,183.67685,0.07179,1.11723,1009.6159375,1011.8207028,21.81292,23.31509,0.0,0.0
2015-09-11 23:20:00,21.80938,0.01081,17.24187,1.57246,172.06654,-0.21704,1.55741,1009.559375,1011.7652588,21.7098,23.2225,0.0,0.0
2015-09-11 23:30:00,21.73495,0.01058,16.88049,1.74139,169.10847,-0.32904,1.71002,1009.519375,1011.7260367,21.61834,23.12994,0.0,0.0
2015-09-11 23:40:00,21.66949,0.01046,16.69225,1.86826,170.60278,-0.30505,1.84319,1009.5228906,1011.7302112,21.54699,23.04067,0.0,0.0
2015-09-11 23:50:00,21.63894,0.01037,16.55059,1.99,175.12351,-0.16917,1.98279,1009.499375,1011.7069937,21.47427,22.95345,0.0,0.0
2015-09-12 00:00:00,21.61755,0.01029,16.42416,2.04433,179.43126,-0.02029,2.04423,1009.4480469,1011.6558209,21.40792,22.87164,0.0,0.0
