Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 06:20:00,23.91937,0.01532,24.14254,1.69832,191.97803,0.35246,1.66134,1004.5709375,1006.7443675,24.22018,24.54495,0.01315,0.14663
2015-08-23 06:30:00,23.83969,0.01541,24.28106,2.07741,189.29713,0.33562,2.05012,1004.5761719,1006.7500786,24.20135,24.56222,0.02116,0.2434
2015-08-23 06:40:00,24.0133,0.01549,24.40297,1.99234,171.85494,-0.28227,1.97224,1004.53125,1006.7036829,24.64779,24.58959,0.01098,0.01623
2015-08-23 06:50:00,24.2839,0.0156,24.57211,1.93084,146.37168,-1.06931,1.60771,1004.5346094,1006.7049266,25.1556,24.69189,0.00055,0.0284
2015-08-23 07:00:00,24.40389,0.01572,24.75726,2.13,141.04266,-1.33922,1.65632,1004.5667188,1006.7360717,25.40566,24.78393,0.0,0.02458
2015-08-23 07:10:00,24.60397,0.01589,25.01871,2.05239,144.78324,-1.18355,1.67675,1004.5819531,1006.7496566,25.87438,24.90811,0.0,0.01898
2015-08-23 07:20:00,24.83407,0.01607,25.29522,1.88349,137.91825,-1.2623,1.3979,1004.5915625,1006.7573753,26.501,25.06719,0.0,0.00969
2015-08-23 07:30:00,25.11337,0.01621,25.50997,1.96415,133.94904,-1.41411,1.36316,1004.5902344,1006.7538308,27.34725,25.28555,0.0,0.0
2015-08-23 07:40:00,25.37298,0.01627,25.60279,1.93218,136.68755,-1.32543,1.4059,1004.6214844,1006.783186,27.93063,25.53826,0.0,0.0
2015-08-23 07:50:00,25.66369,0.0163,25.65083,1.70629,139.02427,-1.11888,1.28823,1004.70125,1006.8609785,28.54446,25.81655,0.0,0.0
2015-08-23 08:00:00,25.90563,0.01631,25.6669,1.30398,143.46306,-0.77631,1.04771,1004.7297656,1006.8877932,29.16348,26.11932,0.0,0.0
2015-08-23 08:10:00,26.1249,0.01629,25.63679,0.84792,154.42863,-0.36599,0.76487,1004.7514844,1006.9080018,29.75689,26.44244,0.0,0.0
2015-08-23 08:20:00,26.36862,0.01626,25.58948,0.64594,156.85755,-0.25387,0.59396,1004.7004688,1006.8551592,30.31082,26.78167,0.0,0.00441
2015-08-23 08:30:00,26.36984,0.01624,25.55979,0.51371,138.27976,-0.34187,0.38344,1004.7392969,1006.8940879,29.35204,27.05334,0.0,0.04285
2015-08-23 08:40:00,26.25906,0.01622,25.5306,0.50615,64.44234,-0.45662,-0.21836,1004.7978906,1006.9536315,28.34158,27.19558,0.0,0.12127
2015-08-23 08:50:00,26.7626,0.01629,25.63931,1.06193,26.38064,-0.47185,-0.95135,1004.85,1007.0021381,31.61636,27.37435,0.0,0.00044
2015-08-23 09:00:00,26.93405,0.01634,25.71496,1.34364,43.01761,-0.91666,-0.98239,1004.8095312,1006.9602867,32.15884,27.77657,0.0,5e-05
2015-08-23 09:10:00,27.15435,0.01628,25.62241,1.51045,62.74017,-1.3427,-0.69183,1004.7882031,1006.9374114,32.74484,28.18084,0.0,0.0
2015-08-23 09:20:00,27.45205,0.0161,25.34554,1.09634,72.05496,-1.04301,-0.33779,1004.7596094,1006.9068596,33.37914,28.59496,0.0,0.0
2015-08-23 09:30:00,27.78683,0.01598,25.16159,0.68202,61.60673,-0.59997,-0.32431,1004.7685156,1006.9135491,34.00118,29.01901,0.0,0.0
2015-08-23 09:40:00,28.07711,0.01592,25.06792,0.65086,11.41458,-0.12881,-0.63799,1004.7058594,1006.8487677,34.5689,29.44781,0.0,0.0
2015-08-23 09:50:00,28.3045,0.01583,24.92723,1.02314,339.07734,0.36537,-0.95568,1004.6051562,1006.7463483,35.08502,29.87661,0.0,0.0
2015-08-23 10:00:00,28.44998,0.01581,24.89415,1.41632,330.66394,0.6939,-1.23469,1004.5096875,1006.6496682,35.55755,30.3001,0.0,0.0
2015-08-23 10:10:00,28.61532,0.01572,24.75443,1.29943,334.51958,0.55902,-1.17304,1004.4485156,1006.5873086,36.07659,30.71816,0.0,0.0
2015-08-23 10:20:00,28.94088,0.01555,24.49079,1.05984,359.06758,0.01725,-1.0597,1004.3471094,1006.483599,36.6181,31.1369,0.0,0.0
2015-08-23 10:30:00,29.23156,0.01549,24.39656,1.18404,20.23482,-0.40952,-1.11096,1004.2633594,1006.3976925,37.12621,31.55538,0.0,0.0
2015-08-23 10:40:00,29.46423,0.01569,24.70321,1.26602,349.34673,0.23404,-1.2442,1004.2391406,1006.3715214,37.48831,31.9674,0.0,0.0
2015-08-23 10:50:00,29.59805,0.01597,25.13169,1.99082,311.85352,1.48286,-1.32833,1004.1855469,1006.3165095,37.78256,32.35858,0.0,2e-05
2015-08-23 11:00:00,29.7907,0.01604,25.23585,2.40783,295.95169,2.16504,-1.0537,1004.0571875,1006.1864312,38.2438,32.73971,0.0,4e-05
2015-08-23 11:10:00,30.11901,0.01618,25.44832,2.45932,305.66446,1.99806,-1.43387,1003.9696875,1006.0962582,38.48153,33.11071,0.0,3e-05
2015-08-23 11:20:00,29.63738,0.0163,25.63216,3.69339,330.88514,1.79706,-3.22672,1003.9667969,1006.0965932,35.96865,33.3132,0.0,0.05268
2015-08-23 11:30:00,29.90621,0.01625,25.55435,4.31275,340.1548,1.46409,-4.05663,1003.92,1006.0478702,38.64962,33.55984,0.0,1e-05
2015-08-23 11:40:00,30.12319,0.01622,25.50834,3.95777,333.87075,1.74299,-3.5533,1003.9185938,1006.0449755,38.91094,33.87264,0.0,0.0
2015-08-23 11:50:00,30.15576,0.01612,25.3545,4.19054,327.09106,2.27674,-3.51811,1003.8971094,1006.0233456,39.15576,34.16689,0.0,0.0
2015-08-23 12:00:00,30.2395,0.01594,25.07636,4.2309,327.96188,2.24442,-3.58652,1003.8128125,1005.9385141,39.35705,34.45077,0.0,0.0
2015-08-23 12:10:00,30.35589,0.01587,24.96705,4.19286,327.24003,2.26884,-3.52596,1003.7354688,1005.8602806,39.61361,34.72274,0.0,0.0
2015-08-23 12:20:00,30.46469,0.01588,24.98196,4.24011,325.05149,2.42891,-3.47548,1003.7179688,1005.8419685,39.72485,34.98226,0.0,0.0
2015-08-23 12:30:00,30.50591,0.01579,24.84404,4.41688,327.68786,2.36096,-3.73292,1003.7245312,1005.8483717,39.91689,35.2217,0.0,0.0
2015-08-23 12:40:00,30.71691,0.01579,24.84467,4.08074,328.50621,2.1318,-3.47964,1003.7499219,1005.8723398,40.16967,35.45876,0.0,0.0
2015-08-23 12:50:00,30.76925,0.0159,25.01214,4.2988,328.33041,2.25696,-3.65867,1003.6977344,1005.8195349,40.19021,35.67886,0.0,0.0
2015-08-23 13:00:00,30.81512,0.01602,25.19693,4.33838,331.54452,2.06714,-3.81425,1003.7278906,1005.8492803,40.31677,35.88088,0.0,0.0
2015-08-23 13:10:00,30.74355,0.01617,25.42783,4.37136,332.42289,2.02369,-3.87472,1003.7654688,1005.8872456,40.26595,36.06484,0.0,0.0
2015-08-23 13:20:00,30.63265,0.0162,25.4722,4.68745,329.09643,2.40745,-4.02198,1003.7023438,1005.8247241,40.15209,36.21563,0.0,0.0
2015-08-23 13:30:00,30.69525,0.01588,24.97957,4.94869,328.58072,2.57974,-4.22309,1003.6219531,1005.7441363,40.09316,36.34374,0.0,0.0
2015-08-23 13:40:00,30.76479,0.01579,24.83994,5.06116,326.96166,2.75934,-4.2428,1003.5586719,1005.6803507,40.0964,36.45477,0.0,0.0
2015-08-23 13:50:00,30.76437,0.01618,25.43493,5.1432,327.17951,2.78766,-4.32221,1003.4409375,1005.56187,39.94027,36.54516,0.0,0.0
2015-08-23 14:00:00,30.73446,0.01614,25.37173,5.16664,330.7951,2.52098,-4.50986,1003.3655469,1005.4865803,39.86651,36.61889,0.0,0.0
2015-08-23 14:10:00,30.63864,0.01625,25.54114,5.32884,330.09211,2.657,-4.61919,1003.4008594,1005.5224961,39.66522,36.66873,0.0,0.0
2015-08-23 14:20:00,30.60732,0.01621,25.48257,5.41872,325.50639,3.0687,-4.46605,1003.5070312,1005.6291628,39.56683,36.69848,0.0,0.0
2015-08-23 14:30:00,30.46816,0.01603,25.20665,5.72411,321.03839,3.59932,-4.45088,1003.5046875,1005.6280189,39.22003,36.70812,0.0,0.0
2015-08-23 14:40:00,30.4082,0.01617,25.42192,6.02187,325.06217,3.44865,-4.93657,1003.5324219,1005.6560521,38.97653,36.68856,0.0,0.0
2015-08-23 14:50:00,30.28579,0.01625,25.54541,6.21035,327.3086,3.3543,-5.22658,1003.56875,1005.6932119,38.70471,36.64852,0.0,0.0
2015-08-23 15:00:00,30.17904,0.0161,25.31483,6.20008,326.80271,3.39469,-5.18817,1003.5398438,1005.6651857,38.48531,36.58944,0.0,0.0
2015-08-23 15:10:00,30.11138,0.01607,25.26696,5.90373,326.32309,3.27367,-4.91295,1003.4649219,1005.5906184,38.28042,36.51971,0.0,0.0
2015-08-23 15:20:00,30.08383,0.01595,25.08438,5.68413,326.42235,3.1437,-4.73566,1003.5203906,1005.6465522,38.08318,36.44338,0.0,0.0
2015-08-23 15:30:00,29.98577,0.01621,25.48452,5.55221,326.54698,3.06067,-4.63242,1003.5844531,1005.7111046,37.78878,36.35473,0.0,0.0
2015-08-23 15:40:00,29.91284,0.01565,24.62338,5.60173,326.10005,3.12433,-4.6495,1003.4891406,1005.6168229,37.47164,36.24807,0.0,0.0
2015-08-23 15:50:00,29.78411,0.01605,25.23666,5.47148,324.55768,3.17282,-4.45761,1003.479375,1005.6074268,37.13577,36.12783,0.0,0.0
2015-08-23 16:00:00,29.52569,0.0164,25.77375,5.64969,324.32376,3.29492,-4.58938,1003.5146094,1005.6441041,36.67449,35.98083,0.0,0.0
2015-08-23 16:10:00,29.60784,0.01578,24.82482,5.4035,323.70221,3.19878,-4.35496,1003.5685938,1005.698423,36.4584,35.82406,0.0,0.0
2015-08-23 16:20:00,29.38143,0.01628,25.59054,5.37893,326.35231,2.98038,-4.47775,1003.5367969,1005.6675098,35.95614,35.65374,0.0,0.0
2015-08-23 16:30:00,29.43206,0.01649,25.91025,5.24381,324.81685,3.02144,-4.28584,1003.4646094,1005.5945417,35.71353,35.46798,0.0,0.0
2015-08-23 16:40:00,29.30074,0.01639,25.76009,5.15355,326.02482,2.87998,-4.27373,1003.5790625,1005.7102925,35.23037,35.27599,0.0,0.0
2015-08-23 16:50:00,29.11328,0.01674,26.29596,5.29407,324.04224,3.10862,-4.28528,1003.5864062,1005.7185238,34.79739,35.05901,0.0,0.0
2015-08-23 17:00:00,29.08709,0.0163,25.62286,5.19372,324.90973,2.98569,-4.24974,1003.6032812,1005.7361869,34.35989,34.8345,0.0,0.0
2015-08-23 17:10:00,28.89996,0.01679,26.37476,5.17794,326.97133,2.82228,-4.34117,1003.6749219,1005.8086706,33.9382,34.59033,0.0,0.0
2015-08-23 17:20:00,28.83889,0.01668,26.2049,5.05689,328.19571,2.66508,-4.29761,1003.6146094,1005.7488037,33.45236,34.33965,0.0,0.0
2015-08-23 17:30:00,28.71008,0.01645,25.85378,5.01288,329.0931,2.57484,-4.30107,1003.6500781,1005.7855565,33.03057,34.07409,0.0,0.0
2015-08-23 17:40:00,28.5567,0.01671,26.25402,4.75756,333.21965,2.14362,-4.24726,1003.7378906,1005.8743069,32.54012,33.80132,0.0,0.0
2015-08-23 17:50:00,28.34832,0.01687,26.49915,4.69639,334.75849,2.00271,-4.24797,1003.7528125,1005.890532,32.0321,33.51165,0.0,0.0
2015-08-23 18:00:00,28.19647,0.01702,26.72925,4.61295,335.82419,1.88918,-4.20836,1003.7813281,1005.9199928,31.50805,33.21234,0.0,0.0
2015-08-23 18:10:00,28.0964,0.01686,26.48736,4.69277,331.81469,2.21651,-4.13632,1003.8854688,1006.0252736,31.05566,32.89962,0.0,0.0
2015-08-23 18:20:00,28.08776,0.01686,26.48844,4.2908,333.49216,1.91507,-3.83972,1003.9264844,1006.0664381,30.6264,32.5888,0.0,0.0
2015-08-23 18:30:00,27.88378,0.01657,26.04495,4.36007,338.18809,1.62003,-4.04793,1003.9385156,1006.080322,30.09924,32.26852,0.0,0.0
2015-08-23 18:40:00,27.71584,0.01624,25.54093,4.36883,344.24038,1.18658,-4.2046,1003.9967188,1006.1402739,29.62985,31.94015,0.0,0.0
2015-08-23 18:50:00,27.54315,0.01572,24.74528,4.33184,344.03906,1.19118,-4.16484,1004.0780469,1006.2236828,29.1817,31.6101,0.0,0.0
2015-08-23 19:00:00,27.46502,0.01582,24.89919,4.19752,337.26455,1.62225,-3.87137,1004.0942969,1006.2403959,28.99874,31.29247,0.0,0.0
2015-08-23 19:10:00,27.48449,0.01598,25.14648,3.7369,337.80393,1.41172,-3.45998,1004.1650781,1006.3109816,28.8814,31.00012,0.0,0.0
2015-08-23 19:20:00,27.43002,0.01589,25.00985,3.23518,358.67908,0.07458,-3.23432,1004.2242969,1006.3708331,28.69885,30.73245,0.0,0.0
2015-08-23 19:30:00,27.23879,0.01593,25.07173,3.50745,12.58089,-0.76398,-3.42323,1004.2440625,1006.391957,28.43868,30.47555,0.0,0.0
2015-08-23 19:40:00,26.99374,0.0164,25.79362,3.76647,13.60619,-0.88605,-3.66076,1004.2900781,1006.4392158,28.1853,30.22555,0.0,0.0
2015-08-23 19:50:00,26.83697,0.01638,25.76444,3.76787,6.27564,-0.41187,-3.74529,1004.3475781,1006.4979892,27.98196,29.98425,0.0,0.0
2015-08-23 20:00:00,26.72296,0.01635,25.71976,3.59777,2.67761,-0.16807,-3.59384,1004.398125,1006.5495019,27.80184,29.75527,0.0,0.0
2015-08-23 20:10:00,26.58907,0.01645,25.87477,3.59256,0.04689,-0.00294,-3.59256,1004.4665625,1006.6189179,27.61935,29.53658,0.0,0.0
2015-08-23 20:20:00,26.50695,0.01648,25.92197,3.49341,355.13482,0.29628,-3.48082,1004.5141406,1006.6671494,27.47317,29.32937,0.0,0.0
2015-08-23 20:30:00,26.48324,0.01637,25.75305,3.08439,350.68134,0.49944,-3.04368,1004.5010938,1006.6543884,27.3612,29.13534,0.0,0.0
2015-08-23 20:40:00,26.45239,0.01626,25.58616,2.77712,345.33825,0.70292,-2.68669,1004.5699219,1006.7237293,27.24551,28.95468,0.0,0.0
2015-08-23 20:50:00,26.40563,0.01623,25.5408,2.56364,344.25693,0.69558,-2.46747,1004.5953906,1006.7496283,27.13104,28.78533,0.0,0.0
2015-08-23 21:00:00,26.34811,0.01625,25.57226,2.27113,348.84875,0.43924,-2.22825,1004.6265625,1006.7812551,27.02523,28.62655,0.0,8e-05
2015-08-23 21:10:00,26.38729,0.01631,25.66556,1.97467,359.19517,0.02774,-1.97448,1004.6769531,1006.8313935,26.98751,28.4783,0.0,0.00109
2015-08-23 21:20:00,26.43127,0.01636,25.74159,1.26774,7.70925,-0.17006,-1.25629,1004.6522656,1006.8062713,27.02059,28.34951,0.0,0.00716
2015-08-23 21:30:00,26.42471,0.0164,25.8036,1.02763,12.27066,-0.2184,-1.00415,1004.6789844,1006.8330425,27.11077,28.24667,0.0,0.03336
2015-08-23 21:40:00,26.41644,0.01638,25.77471,0.74127,23.44297,-0.29491,-0.68009,1004.7482031,1006.9024952,27.06091,28.15209,0.0,0.04447
2015-08-23 21:50:00,26.46789,0.01636,25.74556,0.26375,18.83917,-0.08517,-0.24962,1004.8071875,1006.9612618,27.02847,28.06497,0.0,0.05828
2015-08-23 22:00:00,26.52374,0.01636,25.74519,0.10743,278.73218,0.10619,-0.01631,1004.7927344,1006.9463758,26.99743,27.9855,0.0,0.07448
2015-08-23 22:10:00,26.53961,0.01636,25.74406,0.29941,259.80534,0.29469,0.05299,1004.7485938,1006.9020264,26.95339,27.9111,0.0,0.08652
2015-08-23 22:20:00,26.54193,0.01638,25.77484,0.49601,266.19959,0.49492,0.03288,1004.7529688,1006.9063681,26.90936,27.8413,0.0,0.09088
2015-08-23 22:30:00,26.54623,0.01642,25.83433,0.50909,273.57961,0.5081,-0.03179,1004.6816406,1006.834804,26.8717,27.77599,0.0,0.09424
2015-08-23 22:40:00,26.56649,0.01647,25.90868,0.44968,282.3228,0.43932,-0.09597,1004.593125,1006.7458879,26.8395,27.71438,0.0,0.0863
2015-08-23 22:50:00,26.55535,0.01653,25.9983,0.42515,252.87337,0.4063,0.1252,1004.5032812,1006.6558536,26.79858,27.656,0.0,0.08187
2015-08-23 23:00:00,26.4555,0.01658,26.07124,0.76752,220.48916,0.49835,0.58372,1004.3622656,1006.5151888,26.72402,27.59762,0.0,0.08261
2015-08-23 23:10:00,26.34359,0.01661,26.11375,1.22464,214.89164,0.70052,1.00449,1004.2304688,1006.3838757,26.64373,27.53921,0.0,0.07443
2015-08-23 23:20:00,26.22402,0.01654,26.00479,1.39061,209.1646,0.67767,1.21431,1004.1625,1006.3167133,26.56069,27.48086,0.0,0.06619
2015-08-23 23:30:00,26.11172,0.01631,25.64948,1.36917,201.6717,0.50562,1.27239,1004.0478906,1006.2029668,26.48306,27.42245,0.0,0.05846
2015-08-23 23:40:00,26.04778,0.01601,25.18913,1.17574,198.76307,0.37818,1.11326,1004.0316406,1006.1875341,26.4223,27.36389,0.0,0.05125
2015-08-23 23:50:00,26.03881,0.01574,24.77366,0.97049,190.84535,0.18261,0.95316,1003.9851562,1006.1413666,26.37481,27.30511,0.0,0.04546
2015-08-24 00:00:00,26.05383,0.01554,24.46455,0.94144,192.96396,0.2112,0.91745,1003.9032812,1006.0594683,26.33984,27.24859,0.0,0.04272
