Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 03:50:00,24.32446,0.01706,26.78801,1.21289,276.84496,1.20425,-0.14456,1003.695,1005.861294,24.47973,25.79141,0.0,0.0
2015-08-23 04:00:00,24.28939,0.01704,26.75956,1.22144,289.80684,1.14918,-0.41389,1003.7742188,1005.9409657,24.43765,25.74365,0.0,0.0
2015-08-23 04:10:00,24.24325,0.01699,26.68472,1.20368,296.23445,1.07969,-0.53208,1003.834375,1006.0016538,24.39144,25.69589,0.0,0.0
2015-08-23 04:20:00,24.19232,0.01692,26.5791,1.26285,296.27306,1.1324,-0.559,1003.8877344,1006.0555917,24.33984,25.64816,0.0,0.0
2015-08-23 04:30:00,24.13796,0.01683,26.44214,1.28598,294.54587,1.16977,-0.53422,1003.9140625,1006.0824915,24.28787,25.6004,0.0,0.0
2015-08-23 04:40:00,24.09133,0.01675,26.32131,1.16419,288.90332,1.1014,-0.37717,1003.9735938,1006.1425968,24.24175,25.55306,0.0,0.0
2015-08-23 04:50:00,24.05731,0.01671,26.26279,1.06787,282.37198,1.04307,-0.2288,1004.0767188,1006.2462457,24.20483,25.51098,0.0,0.0
2015-08-23 05:00:00,24.02496,0.01669,26.23593,1.14086,279.32896,1.12577,-0.18494,1004.2205469,1006.3906472,24.16204,25.46896,0.0,0.0
2015-08-23 05:10:00,23.99734,0.01669,26.23861,1.21872,274.84354,1.21437,-0.1029,1004.3228125,1006.4933358,24.12188,25.4269,0.0,0.0
2015-08-23 05:20:00,23.98382,0.0167,26.25562,1.33393,269.59128,1.3339,0.00952,1004.3878906,1006.5586403,24.08523,25.38485,0.0,0.0
2015-08-23 05:30:00,23.96658,0.01671,26.27192,1.49085,268.37641,1.49025,0.04224,1004.4257812,1006.5967257,24.04308,25.34277,0.0,0.0
2015-08-23 05:40:00,23.95089,0.01672,26.28877,1.68699,266.56416,1.68395,0.1011,1004.4845312,1006.6557044,24.00771,25.30074,0.0,0.0
2015-08-23 05:50:00,23.9443,0.01672,26.28914,1.8187,263.77768,1.80799,0.19712,1004.4988281,1006.6700804,23.97982,25.25869,0.0,0.0
2015-08-23 06:00:00,24.20791,0.01674,26.31881,1.78976,263.26091,1.77739,0.21003,1004.4623438,1006.6315641,24.61273,25.25634,0.0,0.00825
2015-08-23 06:10:00,24.428,0.01673,26.30436,1.82304,267.0627,1.82064,0.09342,1004.4949219,1006.6626195,24.97369,25.3106,0.0,0.01763
2015-08-23 06:20:00,24.53912,0.01674,26.31974,1.75067,278.60031,1.73098,-0.2618,1004.4975781,1006.6644583,25.22634,25.38198,0.0,0.01322
2015-08-23 06:30:00,24.63214,0.01677,26.36579,1.54297,282.95488,1.50369,-0.34591,1004.5021875,1006.6683607,25.50228,25.47158,0.0,0.00701
2015-08-23 06:40:00,24.72363,0.01679,26.39638,1.32082,278.16406,1.30744,-0.18757,1004.5010156,1006.6664941,25.85916,25.57934,0.0,0.01086
2015-08-23 06:50:00,24.84069,0.01682,26.44275,1.19979,267.94302,1.19902,0.04306,1004.5178906,1006.6825146,26.27883,25.71374,0.0,0.0
2015-08-23 07:00:00,24.97598,0.01685,26.48761,1.06533,258.97852,1.04568,0.20367,1004.4775,1006.6410144,26.75747,25.88271,0.0,0.00562
2015-08-23 07:10:00,25.1047,0.01691,26.57736,0.98376,267.58332,0.98289,0.04148,1004.3989844,1006.5613166,27.15716,26.06472,0.0,0.00609
2015-08-23 07:20:00,25.26364,0.01694,26.62189,1.09622,305.14198,0.89641,-0.63099,1004.3474219,1006.508451,27.78781,26.29003,0.0,0.00191
2015-08-23 07:30:00,25.40368,0.01691,26.5756,1.47955,328.84194,0.76552,-1.26611,1004.3323438,1006.4923649,28.31463,26.54034,0.0,0.0
2015-08-23 07:40:00,25.66924,0.01684,26.46882,1.50411,315.79524,1.0487,-1.07822,1004.3446875,1006.5029047,28.90872,26.81606,0.0,0.0
2015-08-23 07:50:00,25.93786,0.01668,26.22276,1.54082,300.15911,1.33224,-0.77411,1004.3010156,1006.4574071,29.5053,27.11767,0.0,0.0
2015-08-23 08:00:00,26.20461,0.01646,25.88473,1.6345,300.15659,1.41328,-0.82112,1004.2585938,1006.4132573,30.09988,27.4407,0.0,0.0
2015-08-23 08:10:00,26.48208,0.01626,25.57671,1.73839,303.06111,1.45692,-0.94835,1004.1989062,1006.3517046,30.71005,27.78304,0.0,0.0
2015-08-23 08:20:00,26.8131,0.01606,25.26812,1.78621,299.49869,1.55466,-0.87954,1004.1226562,1006.2731731,31.34832,28.14498,0.0,0.0
2015-08-23 08:30:00,27.10153,0.01591,25.03567,1.77844,303.24294,1.48741,-0.97492,1004.0292188,1006.1776626,31.99172,28.52566,0.0,0.0
2015-08-23 08:40:00,27.36346,0.01583,24.9104,1.58642,311.10102,1.19545,-1.04289,1003.9278906,1006.0743469,32.63809,28.92224,0.0,0.0
2015-08-23 08:50:00,27.6459,0.01576,24.80011,1.39125,315.63428,0.97281,-0.99459,1003.8119531,1005.9562349,33.28063,29.33288,0.0,0.0
2015-08-23 09:00:00,27.94567,0.01567,24.65984,1.35787,315.63861,0.9494,-0.9708,1003.7251562,1005.8672323,33.91332,29.75469,0.0,0.0
2015-08-23 09:10:00,28.24725,0.0156,24.55224,1.37088,314.49877,0.9778,-0.96084,1003.7191406,1005.8591487,34.54888,30.18612,0.0,0.0
2015-08-23 09:20:00,28.55944,0.01555,24.47559,1.30363,315.27644,0.91735,-0.92624,1003.7241406,1005.8620073,35.19479,30.62637,0.0,0.0
2015-08-23 09:30:00,28.89297,0.01541,24.25984,1.13234,318.42162,0.75147,-0.84704,1003.6940625,1005.8296828,35.85085,31.07568,0.0,0.0
2015-08-23 09:40:00,29.2077,0.01521,23.95174,0.89971,342.40452,0.27198,-0.85762,1003.6621094,1005.7956945,36.4168,31.52801,0.0,0.0
2015-08-23 09:50:00,29.46426,0.01524,23.99656,0.82482,21.42257,-0.30126,-0.76783,1003.6080469,1005.7396677,37.00088,31.98058,0.0,0.0
2015-08-23 10:00:00,29.75149,0.01536,24.17943,0.69972,31.53255,-0.36594,-0.5964,1003.5444531,1005.6737608,37.59423,32.43344,0.0,0.0
2015-08-23 10:10:00,30.01324,0.01542,24.2693,0.71464,26.14094,-0.31486,-0.64154,1003.4492969,1005.5764853,38.14477,32.88577,0.0,0.0
2015-08-23 10:20:00,30.28655,0.01534,24.14411,0.85061,33.01906,-0.46351,-0.71322,1003.3533594,1005.4785294,38.60943,33.33322,0.0,0.0
2015-08-23 10:30:00,30.58495,0.01522,23.95713,0.79416,40.92946,-0.52028,-0.6,1003.2432812,1005.3662823,39.15038,33.76971,0.0,0.0
2015-08-23 10:40:00,30.893,0.01514,23.83271,0.79983,40.54791,-0.51996,-0.60776,1003.1803906,1005.3012081,39.67458,34.20406,0.0,0.0
2015-08-23 10:50:00,31.15923,0.01514,23.83188,1.02622,33.65225,-0.56868,-0.85424,1003.1453906,1005.2642768,40.13839,34.63214,0.0,0.0
2015-08-23 11:00:00,31.40988,0.01518,23.8929,1.45855,28.75379,-0.70163,-1.27871,1003.1264062,1005.2434554,40.56225,35.04833,0.0,0.0
2015-08-23 11:10:00,31.62896,0.01519,23.90678,1.56484,13.97153,-0.37782,-1.51855,1003.0639844,1005.1793657,40.98242,35.45916,0.0,0.0
2015-08-23 11:20:00,31.68862,0.01583,24.88773,2.6813,340.11444,0.91202,-2.52142,1003.0108594,1005.1248957,40.928,35.83199,0.0,0.0
2015-08-23 11:30:00,31.70251,0.01564,24.59559,4.10792,336.84701,1.61518,-3.77706,1002.9803125,1005.0944309,41.20876,36.15069,0.0,0.0
2015-08-23 11:40:00,31.90206,0.01559,24.51869,4.12011,333.18991,1.85831,-3.67723,1002.9725,1005.0852814,41.35937,36.46752,0.0,0.0
2015-08-23 11:50:00,31.69601,0.01539,24.21226,5.00921,331.17421,2.41518,-4.38852,1002.9939844,1005.1084965,41.4298,36.73876,0.0,0.0
2015-08-23 12:00:00,31.74719,0.01532,24.1044,4.92493,331.47926,2.35154,-4.32726,1002.9780469,1005.0922596,41.61416,36.99713,0.0,0.0
2015-08-23 12:10:00,31.64913,0.01516,23.85815,5.18955,330.453,2.55916,-4.51466,1002.9575,1005.072555,41.6264,37.22906,0.0,0.0
2015-08-23 12:20:00,31.69558,0.01495,23.53647,5.31702,329.43031,2.70416,-4.57801,1003.0023438,1005.1174395,41.75088,37.43698,0.0,0.0
2015-08-23 12:30:00,31.8041,0.01487,23.41181,5.35913,325.96432,2.99956,-4.44106,1002.9311719,1005.0454665,41.86453,37.63357,0.0,0.0
2015-08-23 12:40:00,31.80648,0.01479,23.28758,5.6178,325.8424,3.15423,-4.64871,1002.8795312,1004.9938028,41.87124,37.8085,0.0,0.0
2015-08-23 12:50:00,31.79666,0.01479,23.28692,5.84303,325.92793,3.27347,-4.83998,1002.85125,1004.9655301,41.85665,37.96249,0.0,0.0
2015-08-23 13:00:00,31.86849,0.01474,23.20928,6.06115,326.41412,3.35294,-5.04929,1002.8190625,1004.9328403,41.84582,38.0942,0.0,0.0
2015-08-23 13:10:00,32.01449,0.0148,23.30232,6.21208,325.74826,3.49634,-5.13473,1002.8519531,1004.9647111,41.92217,38.21575,0.0,0.0
2015-08-23 13:20:00,32.03387,0.01499,23.59429,6.21708,324.14068,3.64195,-5.03868,1002.8460156,1004.9583839,41.92999,38.3247,0.0,0.0
2015-08-23 13:30:00,32.12621,0.015,23.60984,6.1884,323.16723,3.70983,-4.95313,1002.8535938,1004.9653256,41.89733,38.42397,0.0,0.0
2015-08-23 13:40:00,32.15359,0.01501,23.62427,6.52633,325.33518,3.71201,-5.36786,1002.8136719,1004.9251173,41.76583,38.49813,0.0,0.0
2015-08-23 13:50:00,32.41641,0.01455,22.91521,6.82698,327.64557,3.65349,-5.76712,1002.7429688,1004.8530348,41.76583,38.55453,0.0,0.0
2015-08-23 14:00:00,32.27743,0.01447,22.7897,6.78595,328.47787,3.54788,-5.7846,1002.6384375,1004.7493468,41.63259,38.60034,0.0,2e-05
2015-08-23 14:10:00,32.45278,0.01392,21.94275,6.78485,326.61034,3.73391,-5.66499,1002.6528906,1004.7633204,41.59359,38.63281,0.0,8e-05
2015-08-23 14:20:00,32.55563,0.01343,21.18731,6.84356,324.37214,3.9865,-5.56257,1002.683125,1004.7935338,41.51977,38.65789,0.0,0.00079
2015-08-23 14:30:00,32.85549,0.01309,20.66035,6.71414,321.99055,4.13451,-5.29014,1002.6039844,1004.7125908,41.59789,38.68319,0.0,0.00517
2015-08-23 14:40:00,33.10797,0.01306,20.61343,6.65852,324.19929,3.89502,-5.40043,1002.5771875,1004.6840357,41.62438,38.71127,0.0,0.01008
2015-08-23 14:50:00,33.15493,0.01267,20.00622,6.55514,334.43186,2.82909,-5.91321,1002.3802344,1004.4868432,41.41137,38.73196,0.0,0.00228
2015-08-23 15:00:00,33.0577,0.01249,19.72767,6.81237,339.8518,2.34652,-6.39548,1002.3844531,1004.4919702,41.03463,38.71197,0.0,0.00385
2015-08-23 15:10:00,33.13317,0.01245,19.66485,7.11018,338.64872,2.58871,-6.62218,1002.3395312,1004.4464851,40.79406,38.66805,0.0,0.00815
2015-08-23 15:20:00,33.47173,0.01247,19.69448,7.0505,340.12361,2.39711,-6.63049,1002.2711719,1004.3756279,40.90978,38.62545,0.0,0.08168
2015-08-23 15:30:00,33.7366,0.01244,19.64746,6.61003,352.69607,0.84035,-6.5564,1002.2419531,1004.3445677,40.84292,38.59927,0.0,0.0482
2015-08-23 15:40:00,33.23089,0.01227,19.38479,7.06204,6.68141,-0.82166,-7.01407,1002.2748438,1004.3812188,40.04974,38.52328,0.0,0.00018
2015-08-23 15:50:00,32.98275,0.01215,19.19934,7.41488,7.48564,-0.96599,-7.35169,1002.3009375,1004.4092299,39.58895,38.39196,0.0,1e-05
2015-08-23 16:00:00,32.86038,0.01209,19.10795,7.29932,5.37742,-0.68406,-7.2672,1002.3858594,1004.4952512,39.26626,38.24014,0.0,0.0
2015-08-23 16:10:00,32.67199,0.01211,19.13984,7.03563,7.9805,-0.9768,-6.9675,1002.4323438,1004.5431087,38.90276,38.07504,0.0,5e-05
2015-08-23 16:20:00,32.5054,0.01221,19.29231,6.82007,12.07153,-1.4263,-6.66926,1002.300625,1004.4121361,38.50857,37.89556,0.0,0.00061
2015-08-23 16:30:00,32.34091,0.01219,19.26266,6.70024,14.01532,-1.62267,-6.50078,1002.3703906,1004.4832125,38.10317,37.69882,0.0,0.0
2015-08-23 16:40:00,32.20147,0.01217,19.23017,6.51926,15.07115,-1.69513,-6.29502,1002.2928125,1004.4064623,37.67037,37.48678,0.0,0.0
2015-08-23 16:50:00,32.02352,0.01214,19.18392,6.42499,17.03921,-1.88269,-6.14296,1002.3060938,1004.4210439,37.19052,37.25631,0.0,7e-05
2015-08-23 17:00:00,31.90661,0.012,18.96842,6.20308,18.26334,-1.94395,-5.89061,1002.3877344,1004.5038478,36.77438,37.01281,0.0,0.0
2015-08-23 17:10:00,31.74053,0.01182,18.68956,6.02935,19.38563,-2.00129,-5.68752,1002.406875,1004.5244138,36.28884,36.75546,0.0,1e-05
2015-08-23 17:20:00,31.5545,0.01167,18.45708,5.84311,18.59251,-1.86299,-5.53816,1002.4253125,1004.5443772,35.83096,36.48309,0.0,0.00375
2015-08-23 17:30:00,31.42544,0.01149,18.17892,5.5697,16.6114,-1.59226,-5.33725,1002.5003125,1004.6206661,35.43496,36.20675,0.0,0.01045
2015-08-23 17:40:00,31.22436,0.01143,18.08768,5.34459,14.4015,-1.32928,-5.17665,1002.6100781,1004.7321435,34.80306,35.9114,0.0,0.0
2015-08-23 17:50:00,31.03997,0.01145,18.12023,5.12203,15.7434,-1.38976,-4.92988,1002.6915625,1004.8150624,34.29003,35.6,0.0,0.0
2015-08-23 18:00:00,30.81164,0.01162,18.38601,4.84164,17.10331,-1.4239,-4.62752,1002.7833594,1004.9084317,33.76162,35.27682,0.0,0.0
2015-08-23 18:10:00,30.57952,0.01178,18.63469,4.35998,16.68368,-1.2517,-4.17645,1002.7955469,1004.9220645,33.25378,34.94421,0.0,0.0
2015-08-23 18:20:00,30.39456,0.01182,18.69723,3.736,15.89061,-1.02292,-3.59323,1002.8191406,1004.9469538,32.79052,34.60598,0.0,0.00331
2015-08-23 18:30:00,30.23965,0.0118,18.66751,3.25663,11.04191,-0.62373,-3.19635,1002.8909375,1005.0200166,32.3869,34.27679,0.0,0.00497
2015-08-23 18:40:00,30.00125,0.01178,18.63586,3.23367,7.52967,-0.42374,-3.20579,1002.85875,1004.9894627,31.71771,33.92379,0.0,1e-05
2015-08-23 18:50:00,29.79214,0.01173,18.55828,3.24475,4.98712,-0.28207,-3.23246,1002.8621094,1004.9943662,31.25607,33.5657,0.0,2e-05
2015-08-23 19:00:00,29.65069,0.01163,18.40365,3.1079,356.36637,0.19697,-3.10166,1002.8992969,1005.0327593,30.99459,33.2217,0.0,0.0
2015-08-23 19:10:00,29.53875,0.01156,18.29484,2.91749,354.40803,0.28429,-2.90361,1002.8958594,1005.0301949,30.77566,32.902,0.0,0.0
2015-08-23 19:20:00,29.38845,0.01159,18.34232,2.70641,354.84023,0.2434,-2.69544,1002.94375,1005.0792101,30.544,32.60354,0.0,0.0
2015-08-23 19:30:00,29.25723,0.01168,18.48292,2.57714,355.40882,0.20629,-2.56887,1002.9865625,1005.1229248,30.3247,32.32385,0.0,0.0
2015-08-23 19:40:00,29.14221,0.01181,18.68653,2.55915,355.04576,0.22101,-2.54958,1003.0790625,1005.2162672,30.12173,32.06106,0.0,0.0
2015-08-23 19:50:00,29.01461,0.01203,19.02956,2.58215,355.391,0.20749,-2.5738,1003.1600781,1005.2980738,29.91595,31.81399,0.0,0.0
2015-08-23 20:00:00,28.87155,0.0123,19.44794,2.67311,355.97297,0.18772,-2.66651,1003.1379688,1005.2765811,29.70867,31.57864,0.0,0.0
2015-08-23 20:10:00,28.76745,0.01253,19.80425,2.54329,358.0104,0.0883,-2.54175,1003.129375,1005.268409,29.53857,31.3562,0.0,0.0
2015-08-23 20:20:00,28.81246,0.01268,20.03773,2.08277,356.40635,0.13055,-2.07867,1003.1861719,1005.3248134,29.45019,31.15121,0.0,0.0
2015-08-23 20:30:00,28.84826,0.01275,20.14722,1.18974,350.19875,0.20253,-1.17238,1003.2403906,1005.3788032,29.35775,30.96676,0.0,0.0
2015-08-23 20:40:00,28.91931,0.01276,20.16498,0.75347,302.44708,0.63584,-0.40425,1003.3539062,1005.4920442,29.26388,30.79849,0.0,0.0
2015-08-23 20:50:00,28.93563,0.01289,20.36705,1.05317,243.48438,0.94239,0.47018,1003.3930469,1005.5309842,29.15771,30.64321,0.0,0.0
2015-08-23 21:00:00,28.78106,0.01315,20.76903,1.22236,238.36291,1.04071,0.64118,1003.3771875,1005.5158498,29.01412,30.49511,0.0,0.0
2015-08-23 21:10:00,28.61331,0.01335,21.07851,1.14473,243.46312,1.02413,0.51144,1003.38875,1005.5283679,28.86794,30.35089,0.0,0.0
2015-08-23 21:20:00,28.45696,0.01347,21.2667,1.26024,258.25434,1.23385,0.25654,1003.5179688,1005.6588171,28.73446,30.21221,0.0,0.0
2015-08-23 21:30:00,28.28903,0.01354,21.37658,1.34998,269.22228,1.34985,0.01832,1003.5985938,1005.7407173,28.60018,30.07766,0.0,0.0
2015-08-23 21:40:00,28.14633,0.0136,21.47058,1.23149,270.85481,1.23135,-0.01837,1003.6592188,1005.8024096,28.47891,29.94738,0.0,0.0
2015-08-23 21:50:00,28.03579,0.01361,21.4856,1.16853,278.92154,1.15439,-0.18122,1003.6392969,1005.7832196,28.36373,29.82186,0.0,0.0
2015-08-23 22:00:00,27.95587,0.01361,21.4855,0.97427,275.78913,0.9693,-0.09827,1003.6348438,1005.7793266,28.26339,29.70223,0.0,0.0
2015-08-23 22:10:00,27.86419,0.01362,21.50006,0.99112,281.85916,0.96997,-0.20368,1003.5935938,1005.7386293,28.16219,29.58724,0.0,0.0
2015-08-23 22:20:00,27.79174,0.01364,21.53144,0.95077,277.72447,0.94214,-0.12779,1003.6161719,1005.7617467,28.06249,29.47686,0.0,0.0
2015-08-23 22:30:00,27.73223,0.01365,21.54765,0.74214,255.74957,0.7193,0.18268,1003.651875,1005.7979379,27.96414,29.3717,0.0,0.0
2015-08-23 22:40:00,27.6184,0.01372,21.656,0.91359,253.46411,0.8758,0.26002,1003.6625781,1005.809386,27.85623,29.26702,0.0,0.0
2015-08-23 22:50:00,27.49615,0.01377,21.73183,1.1173,257.00577,1.08869,0.25123,1003.5989062,1005.7463867,27.75225,29.16674,0.0,0.0
2015-08-23 23:00:00,27.43313,0.01373,21.66742,1.12202,255.61684,1.08685,0.27871,1003.4767188,1005.6244406,27.66796,29.06814,0.0,0.00011
2015-08-23 23:10:00,27.45629,0.01364,21.52645,1.00199,254.69696,0.96647,0.26445,1003.38375,1005.5312242,27.74502,28.98486,0.0,0.01661
2015-08-23 23:20:00,27.50298,0.01358,21.43244,0.58154,239.14572,0.49924,0.29825,1003.3208594,1005.4679432,27.74706,28.91436,0.0,0.02612
2015-08-23 23:30:00,27.56548,0.0135,21.30864,0.28277,170.81159,-0.04515,0.27915,1003.310625,1005.4573442,27.76769,28.85476,0.0,0.05471
2015-08-23 23:40:00,27.59127,0.01341,21.16785,0.3055,117.18495,-0.27175,0.13957,1003.2285156,1005.3749918,27.7445,28.80135,0.0,0.09604
2015-08-23 23:50:00,27.60705,0.01332,21.02714,0.26068,124.87879,-0.21385,0.14907,1003.1507812,1005.2970954,27.72122,28.75366,0.0,0.09988
2015-08-24 00:00:00,27.61352,0.01315,20.76503,0.45166,151.26708,-0.21713,0.39605,1003.1848438,1005.3314057,27.68401,28.70596,0.0,0.09225
