Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 06:40:00,23.53973,0.01394,22.0112,0.80829,134.66091,-0.57492,0.56816,1004.3755469,1006.5531559,24.09228,23.44573,0.0,0.0
2015-08-23 06:50:00,23.87567,0.01388,21.91792,0.5418,129.71705,-0.41676,0.34621,1004.3477344,1006.5228966,24.63885,23.58505,0.0,0.0
2015-08-23 07:00:00,24.24175,0.01388,21.91843,0.32561,117.56032,-0.28866,0.15065,1004.3705469,1006.5430779,25.22302,23.76089,0.0,0.0
2015-08-23 07:10:00,24.57894,0.01393,21.99503,0.10991,137.5928,-0.07413,0.08116,1004.3417969,1006.5117369,25.83203,23.97177,0.0,0.0
2015-08-23 07:20:00,24.96276,0.01403,22.14863,0.1912,272.57711,0.19101,-0.0086,1004.3047656,1006.4716976,26.46157,24.21517,0.0,0.0
2015-08-23 07:30:00,25.37255,0.01417,22.36448,0.44408,283.703,0.43144,-0.1052,1004.2935156,1006.4572621,27.11517,24.49035,0.0,0.0
2015-08-23 07:40:00,25.51,0.0143,22.5652,0.65728,276.96967,0.65242,-0.07976,1004.2999219,1006.4625151,27.6762,24.79083,0.0,0.0
2015-08-23 07:50:00,25.83584,0.01416,22.34978,0.73257,283.99107,0.71083,-0.17711,1004.3260938,1006.486567,28.31725,25.10922,0.0,0.0
2015-08-23 08:00:00,26.15945,0.01405,22.18053,0.61155,301.12514,0.52351,-0.31611,1004.3501562,1006.5084864,28.94958,25.4494,0.0,0.0
2015-08-23 08:10:00,26.4779,0.01393,21.99586,0.60364,321.18954,0.37833,-0.47037,1004.3782812,1006.5345321,29.59622,25.80935,0.0,0.0
2015-08-23 08:20:00,26.76473,0.0138,21.79521,0.65496,341.66031,0.20608,-0.62169,1004.385625,1006.5399968,30.23168,26.18618,0.0,0.0
2015-08-23 08:30:00,27.05856,0.0137,21.64021,0.74539,355.71185,0.05573,-0.7433,1004.36375,1006.5160944,30.86974,26.57791,0.0,0.0
2015-08-23 08:40:00,27.37655,0.01363,21.53165,0.83773,0.38496,-0.00563,-0.83771,1004.3467969,1006.4969162,31.51446,26.98281,0.0,0.0
2015-08-23 08:50:00,27.67733,0.0136,21.48452,0.97109,5.50979,-0.09324,-0.9666,1004.3114844,1006.4594151,32.14468,27.39904,0.0,0.0
2015-08-23 09:00:00,27.96197,0.01363,21.52919,1.17193,18.65098,-0.37479,-1.11039,1004.2314062,1006.3770942,32.75732,27.82388,0.0,0.0
2015-08-23 09:10:00,28.21234,0.01369,21.62119,1.40538,32.754,-0.76036,-1.18193,1004.1974219,1006.3411749,33.3421,28.25323,0.0,0.0
2015-08-23 09:20:00,28.3825,0.01372,21.66696,1.56854,40.24415,-1.01335,-1.19727,1004.1699219,1006.3123662,33.89535,28.6842,0.0,0.0
2015-08-23 09:30:00,28.57345,0.01383,21.83537,1.65461,35.3706,-0.95779,-1.34921,1004.0999219,1006.240717,34.44921,29.11508,0.0,0.0
2015-08-23 09:40:00,28.76913,0.01404,22.15813,1.65847,26.45261,-0.73878,-1.48483,1004.0327344,1006.1717254,35.0198,29.54702,0.0,0.0
2015-08-23 09:50:00,29.10763,0.01419,22.3891,1.44788,15.18287,-0.3792,-1.39734,1004.0108594,1006.1472117,35.65826,29.98437,0.0,0.0
2015-08-23 10:00:00,29.63915,0.01386,21.87871,1.69518,12.04306,-0.35369,-1.65787,1003.9615625,1006.094482,36.14877,30.42312,0.0,0.0
2015-08-23 10:10:00,29.67111,0.01345,21.24552,3.00535,27.39248,-1.38271,-2.66838,1003.9766406,1006.1098964,36.46316,30.84469,0.0,0.0
2015-08-23 10:20:00,29.75909,0.01348,21.29063,2.40266,34.8231,-1.37203,-1.97239,1003.9165625,1006.0490317,37.18411,31.26525,0.0,0.0
2015-08-23 10:30:00,30.33251,0.01358,21.44282,1.57086,44.73677,-1.10565,-1.11586,1003.8048438,1005.9329137,37.6621,31.69909,0.0,0.0
2015-08-23 10:40:00,30.42248,0.01364,21.53518,2.56035,29.29575,-1.25282,-2.23289,1003.7885938,1005.9159206,37.99569,32.11236,0.0,0.0
2015-08-23 10:50:00,30.41546,0.01387,21.89009,2.83777,8.08979,-0.39934,-2.80953,1003.7746094,1005.9016595,38.37448,32.50897,0.0,0.0
2015-08-23 11:00:00,30.66299,0.01418,22.36709,2.58216,6.54291,-0.29423,-2.56534,1003.7141406,1005.8389289,38.79821,32.89956,0.0,0.0
2015-08-23 11:10:00,30.77899,0.01484,23.3819,2.59429,7.26364,-0.32801,-2.57347,1003.6285156,1005.7514626,39.12725,33.27935,0.0,0.0
2015-08-23 11:20:00,30.61663,0.0153,24.08783,3.61726,336.65468,1.43342,-3.32112,1003.5682812,1005.6916456,39.09078,33.6239,0.0,0.0
2015-08-23 11:30:00,30.51229,0.01555,24.46974,4.50693,325.56618,2.54846,-3.71723,1003.4828125,1005.6064051,39.29492,33.92968,0.0,0.0
2015-08-23 11:40:00,30.62573,0.0155,24.39336,4.49155,317.39062,3.04076,-3.30572,1003.4988281,1005.621725,39.53216,34.22585,0.0,0.0
2015-08-23 11:50:00,30.6816,0.0153,24.08623,4.89127,310.76459,3.70464,-3.19377,1003.5013281,1005.6240963,39.62417,34.50021,0.0,0.0
2015-08-23 12:00:00,30.74246,0.01499,23.60874,5.36575,309.72605,4.12684,-3.42934,1003.4608594,1005.5835145,39.65637,34.74883,0.0,0.0
2015-08-23 12:10:00,30.80129,0.01498,23.59358,5.77,311.35366,4.33122,-3.81227,1003.4700781,1005.5923543,39.76415,34.97296,0.0,0.0
2015-08-23 12:20:00,30.98251,0.01474,23.22547,5.87021,311.63302,4.38749,-3.89992,1003.5196094,1005.6410324,39.9363,35.18911,0.0,0.0
2015-08-23 12:30:00,31.12567,0.01455,22.93331,6.09191,313.31392,4.43251,-4.17902,1003.5359375,1005.6566397,40.03533,35.38674,0.0,0.0
2015-08-23 12:40:00,31.36089,0.01437,22.6565,5.98354,315.93202,4.16162,-4.29926,1003.5574219,1005.6767605,40.33044,35.5823,0.0,0.0
2015-08-23 12:50:00,31.54891,0.01389,21.91434,5.86729,319.37694,3.82007,-4.45333,1003.4707031,1005.589165,40.39959,35.7759,0.0,0.0
2015-08-23 13:00:00,31.50274,0.01339,21.14156,6.21191,323.33432,3.70941,-4.98278,1003.4445312,1005.5639009,40.32253,35.94665,0.0,0.0
2015-08-23 13:10:00,31.49194,0.01321,20.86498,6.38211,322.69999,3.86749,-5.0768,1003.526875,1005.646725,40.39483,36.09451,0.0,0.0
2015-08-23 13:20:00,31.75479,0.01282,20.2608,6.31177,319.19508,4.12465,-4.77762,1003.4959375,1005.6143933,40.56069,36.24404,0.0,0.0
2015-08-23 13:30:00,31.77407,0.01314,20.75482,6.43068,318.15233,4.29025,-4.79035,1003.435625,1005.5534087,40.46807,36.37768,0.0,0.0
2015-08-23 13:40:00,31.80343,0.01295,20.46061,6.61242,320.28556,4.22508,-5.08653,1003.4247656,1005.5425661,40.415,36.4862,0.0,0.0
2015-08-23 13:50:00,31.99389,0.01297,20.48954,6.4435,321.45646,4.01501,-5.03969,1003.325625,1005.4418675,40.56762,36.58929,0.0,0.0
2015-08-23 14:00:00,32.08331,0.01287,20.33309,6.46594,321.03627,4.06597,-5.02756,1003.2426562,1005.3582313,40.46377,36.67974,0.0,0.0
2015-08-23 14:10:00,32.147,0.01273,20.11497,6.58255,324.03968,3.86543,-5.32807,1003.1742188,1005.2893872,40.35552,36.75234,0.0,0.0
2015-08-23 14:20:00,32.17919,0.01244,19.665,6.53958,325.2133,3.73098,-5.37084,1003.1377344,1005.2529743,40.25756,36.81063,0.0,0.0
2015-08-23 14:30:00,32.24725,0.01269,20.05219,6.53496,326.13216,3.6418,-5.42614,1003.1323438,1005.2467801,40.17098,36.85443,0.0,0.0
2015-08-23 14:40:00,32.06585,0.01347,21.25765,6.61211,329.34367,3.37143,-5.68801,1003.0882812,1005.2028831,39.90307,36.87777,0.0,0.0
2015-08-23 14:50:00,32.00372,0.01312,20.71572,6.7502,331.19513,3.25244,-5.91497,1003.0402344,1005.1556144,39.7073,36.8738,0.0,0.0
2015-08-23 15:00:00,32.18435,0.01266,20.0032,6.46639,331.15475,3.11968,-5.66408,1003.0055469,1005.1201904,39.66671,36.86193,0.0,0.0
2015-08-23 15:10:00,32.13986,0.0139,21.92015,6.30962,332.44908,2.91843,-5.59411,1003.0298438,1005.1432589,39.47631,36.84414,0.0,0.0
2015-08-23 15:20:00,32.29986,0.01376,21.70295,6.02049,335.6086,2.48627,-5.48314,1002.9745312,1005.0869007,39.39984,36.81524,0.0,0.0
2015-08-23 15:30:00,32.18679,0.01447,22.79744,5.7773,343.50415,1.64044,-5.53951,1002.9788281,1005.0910816,39.13079,36.77633,0.0,0.0
2015-08-23 15:40:00,32.21035,0.01453,22.89063,5.74646,345.58334,1.43071,-5.56551,1003.0148438,1005.1269333,38.89791,36.71951,0.0,0.0
2015-08-23 15:50:00,32.23379,0.01471,23.16642,5.71202,344.99614,1.47875,-5.51729,1002.9611719,1005.072756,38.68798,36.64544,0.0,0.0
2015-08-23 16:00:00,32.303,0.01447,22.79774,5.2572,351.60063,0.76793,-5.20082,1002.9919531,1005.1034297,38.50005,36.5679,0.0,0.0
2015-08-23 16:10:00,32.21914,0.01449,22.83014,4.99569,358.81946,0.10293,-4.99462,1003.0625,1005.1746801,38.17761,36.4772,0.0,0.0
2015-08-23 16:20:00,32.05551,0.01442,22.72184,5.0687,2.57823,-0.22801,-5.06357,1003.0402344,1005.1535907,37.77477,36.36154,0.0,0.0
2015-08-23 16:30:00,31.89456,0.01429,22.52237,5.04483,6.32662,-0.55592,-5.01411,1003.0746094,1005.1893209,37.36266,36.22292,0.0,0.0
2015-08-23 16:40:00,31.68597,0.01424,22.44736,5.02715,7.93039,-0.6936,-4.97907,1003.1658594,1005.282276,36.99044,36.06762,0.0,0.0
2015-08-23 16:50:00,31.48202,0.01407,22.18553,4.99926,6.58737,-0.57351,-4.96626,1003.1758594,1005.2939336,36.52172,35.89019,0.0,0.0
2015-08-23 17:00:00,31.33087,0.01396,22.01686,4.8782,6.82075,-0.57935,-4.84367,1003.2202344,1005.339596,36.1022,35.69314,0.0,0.0
2015-08-23 17:10:00,31.2088,0.01395,22.00166,4.63304,5.86897,-0.47375,-4.60875,1003.230625,1005.3508724,35.68197,35.48147,0.0,0.0
2015-08-23 17:20:00,31.06396,0.01411,22.24746,4.42144,4.32294,-0.33328,-4.40886,1003.1880469,1005.3090093,35.22198,35.25601,0.0,0.0
2015-08-23 17:30:00,30.88036,0.01431,22.55491,4.31443,4.26398,-0.32079,-4.30248,1003.1522656,1005.2741776,34.72793,35.01324,0.0,0.0
2015-08-23 17:40:00,30.63836,0.0145,22.84779,4.23822,2.37687,-0.17577,-4.23458,1003.1625781,1005.2859598,34.19171,34.75192,0.0,0.0
2015-08-23 17:50:00,30.39684,0.01459,22.98702,4.18264,359.24014,0.05547,-4.18227,1003.191875,1005.3168943,33.64898,34.47155,0.0,0.0
2015-08-23 18:00:00,30.14492,0.01478,23.27972,4.05371,354.70391,0.37417,-4.03641,1003.2046875,1005.3312564,33.092,34.17489,0.0,0.0
2015-08-23 18:10:00,29.85803,0.0149,23.46589,4.03036,353.2583,0.47314,-4.00249,1003.2727344,1005.4013087,32.51287,33.86083,0.0,0.0
2015-08-23 18:20:00,29.56417,0.01503,23.66568,4.0309,354.83837,0.36264,-4.01456,1003.2678906,1005.3983555,31.9269,33.53103,0.0,0.0
2015-08-23 18:30:00,29.23486,0.01506,23.71205,4.09641,356.49311,0.25057,-4.08874,1003.2786719,1005.4114437,31.33132,33.18536,0.0,0.0
2015-08-23 18:40:00,28.92492,0.01496,23.55888,4.1492,0.33413,-0.0242,-4.14913,1003.3039844,1005.4391299,30.77731,32.82839,0.0,0.0
2015-08-23 18:50:00,28.61132,0.01503,23.66722,4.07894,359.10207,0.06392,-4.07844,1003.3340625,1005.4714029,30.27828,32.46499,0.0,0.0
2015-08-23 19:00:00,28.37979,0.01508,23.74595,3.98839,351.81068,0.56812,-3.94772,1003.4126562,1005.5517424,29.97704,32.11077,0.0,0.0
2015-08-23 19:10:00,28.16476,0.01515,23.85496,3.94896,350.39167,0.65913,-3.89357,1003.471875,1005.612525,29.69244,31.77459,0.0,0.0
2015-08-23 19:20:00,27.95919,0.0153,24.08784,3.80329,350.53966,0.62513,-3.75156,1003.5705469,1005.7126762,29.44259,31.45532,0.0,0.0
2015-08-23 19:30:00,27.82821,0.01542,24.27312,3.56119,348.16215,0.73055,-3.48545,1003.6091406,1005.7521299,29.22344,31.15472,0.0,1e-05
2015-08-23 19:40:00,27.67779,0.01553,24.44221,3.48672,346.16306,0.83388,-3.38553,1003.6152344,1005.7591668,28.99471,30.87014,0.0,2e-05
2015-08-23 19:50:00,27.53845,0.0156,24.55157,3.3719,345.65199,0.83559,-3.26672,1003.6926562,1005.8376578,28.78896,30.60101,0.0,7e-05
2015-08-23 20:00:00,27.4335,0.01567,24.66145,3.06801,345.02057,0.793,-2.96376,1003.7911719,1005.937043,28.61324,30.34789,0.0,0.00018
2015-08-23 20:10:00,27.34487,0.01575,24.78649,2.85681,345.00109,0.73934,-2.75948,1003.8820312,1006.0286263,28.45248,30.11019,0.0,0.00048
2015-08-23 20:20:00,27.2889,0.01572,24.74276,2.50965,347.60489,0.5387,-2.45115,1003.97625,1006.1234859,28.32415,29.88873,0.0,0.00127
2015-08-23 20:30:00,27.25079,0.01564,24.6214,2.08859,348.67278,0.41022,-2.04791,1004.0360156,1006.183756,28.25488,29.68524,0.0,0.01342
2015-08-23 20:40:00,27.30706,0.01559,24.54606,1.63131,345.12299,0.41883,-1.57663,1004.0951562,1006.2426853,28.18737,29.50143,0.0,0.01227
2015-08-23 20:50:00,27.44039,0.01561,24.57872,1.04583,327.3537,0.56417,-0.8806,1004.174375,1006.3210939,28.16833,29.33773,0.0,0.02823
2015-08-23 21:00:00,27.48861,0.01568,24.68648,0.98905,302.25982,0.83637,-0.52791,1004.1848438,1006.3311495,28.09915,29.18966,0.0,0.03317
2015-08-23 21:10:00,27.4793,0.01583,24.91772,1.09295,283.87903,1.06104,-0.26217,1004.2226562,1006.3689146,27.98919,29.05047,0.0,0.02489
2015-08-23 21:20:00,27.402,0.01602,25.21044,1.27845,271.10725,1.27822,-0.0247,1004.2686719,1006.4153345,27.85531,28.91705,0.0,0.01773
2015-08-23 21:30:00,27.27203,0.01608,25.30386,1.46574,270.61843,1.46565,-0.01582,1004.3233594,1006.4709908,27.71899,28.78518,0.0,0.01851
2015-08-23 21:40:00,27.15869,0.01594,25.09063,1.49968,275.91504,1.49169,-0.15455,1004.3865625,1006.5353224,27.60284,28.65875,0.0,0.02142
2015-08-23 21:50:00,27.05328,0.01574,24.78432,1.44241,276.53142,1.43305,-0.16407,1004.4164062,1006.5662453,27.48702,28.5371,0.0,0.02272
2015-08-23 22:00:00,26.95876,0.01555,24.49287,1.39667,266.28424,1.39373,0.09051,1004.4338281,1006.5846295,27.38168,28.41912,0.0,0.02502
2015-08-23 22:10:00,26.87744,0.01537,24.21494,1.28195,256.92687,1.24873,0.28997,1004.3822656,1006.5337745,27.28329,28.30569,0.0,0.02736
2015-08-23 22:20:00,26.81436,0.01528,24.07509,1.21635,252.44836,1.15972,0.36681,1004.3214844,1006.4734331,27.18331,28.19601,0.0,0.02352
2015-08-23 22:30:00,26.73419,0.01533,24.15058,1.1916,251.78576,1.13189,0.37246,1004.2638281,1006.4161641,27.06371,28.09161,0.0,0.01499
2015-08-23 22:40:00,26.60446,0.01541,24.27179,1.30595,254.91444,1.26095,0.33989,1004.1904688,1006.3434758,26.9324,27.98763,0.0,0.01121
2015-08-23 22:50:00,26.45098,0.01536,24.19311,1.43914,257.85793,1.40694,0.3027,1004.1146094,1006.268623,26.80761,27.88363,0.0,0.01042
2015-08-23 23:00:00,26.34365,0.01542,24.28363,1.27224,262.39927,1.26106,0.16828,1004.0445312,1006.1990889,26.69509,27.77966,0.0,0.00738
2015-08-23 23:10:00,26.23617,0.0155,24.40464,1.16507,262.6865,1.15559,0.14831,1003.9660156,1006.1210748,26.57641,27.67565,0.0,0.00484
2015-08-23 23:20:00,26.17065,0.01555,24.48085,1.03968,258.60921,1.0192,0.20534,1003.941875,1006.0972895,26.49554,27.57574,0.0,0.00626
2015-08-23 23:30:00,26.09426,0.01562,24.58718,0.98037,254.85302,0.94631,0.25617,1003.8939062,1006.0496772,26.42516,27.48074,0.0,0.00981
2015-08-23 23:40:00,26.0006,0.01571,24.72444,0.91765,247.07196,0.84515,0.35749,1003.8565625,1006.0128116,26.35098,27.38864,0.0,0.01466
2015-08-23 23:50:00,25.92562,0.01574,24.77017,0.93936,236.93468,0.78723,0.51251,1003.8436719,1006.0003953,26.28637,27.30142,0.0,0.02162
2015-08-24 00:00:00,25.8822,0.01573,24.75381,0.91524,239.67178,0.78999,0.46215,1003.8026562,1005.959618,26.23593,27.21871,0.0,0.03256
