Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 06:30:00,25.39691,0.01759,27.61922,1.36168,68.24124,-1.26467,-0.50478,1004.4896875,1006.6492084,26.77392,27.18234,0.35191,0.00196
2015-08-23 06:40:00,25.50189,0.01739,27.31559,1.84481,47.08747,-1.35113,-1.2561,1004.5582812,1006.7174505,27.1119,27.2394,0.0006,0.00117
2015-08-23 06:50:00,25.58627,0.01725,27.10035,2.14224,33.33275,-1.17716,-1.78982,1004.5113281,1006.6699686,27.47875,27.3243,0.00151,0.0001
2015-08-23 07:00:00,25.67318,0.0172,27.02497,2.42665,30.06538,-1.21572,-2.10015,1004.5505469,1006.7087084,27.85476,27.43408,0.0,0.00012
2015-08-23 07:10:00,25.81542,0.0172,27.02551,2.56516,28.98562,-1.24305,-2.24386,1004.5702344,1006.7274102,28.2937,27.56964,0.0,0.0
2015-08-23 07:20:00,26.03677,0.01713,26.91539,2.69591,30.53768,-1.3698,-2.32197,1004.4553906,1006.6108135,28.78173,27.73217,0.0,3e-05
2015-08-23 07:30:00,26.27453,0.01696,26.65574,2.41282,28.28164,-1.14321,-2.1248,1004.4689844,1006.6229443,29.35732,27.92596,0.0,0.0
2015-08-23 07:40:00,26.52404,0.0167,26.25728,1.84267,20.25163,-0.63783,-1.72876,1004.4496875,1006.602149,29.92352,28.15109,0.0,0.0
2015-08-23 07:50:00,26.76888,0.01659,26.09034,1.70732,13.77285,-0.40647,-1.65823,1004.5080469,1006.6590173,30.4754,28.40258,0.0,0.0
2015-08-23 08:00:00,27.03674,0.01631,25.66088,1.68175,11.54695,-0.33664,-1.64772,1004.4934375,1006.6428191,31.03491,28.67596,0.0,0.0
2015-08-23 08:10:00,27.28225,0.01633,25.68936,1.55346,3.30526,-0.08957,-1.55088,1004.4077344,1006.5551484,31.61547,28.97054,0.0,0.0
2015-08-23 08:20:00,27.53649,0.0163,25.64276,1.61385,346.20427,0.38484,-1.5673,1004.3835938,1006.5291775,32.15826,29.28323,0.0,0.0
2015-08-23 08:30:00,27.72012,0.01622,25.5191,1.96478,336.13851,0.79481,-1.79684,1004.3440625,1006.4883546,32.65646,29.60632,0.0,0.0
2015-08-23 08:40:00,27.897,0.01618,25.45514,2.14799,331.43658,1.02702,-1.88655,1004.2404688,1006.3833304,33.18493,29.93871,0.0,0.0
2015-08-23 08:50:00,28.06704,0.0162,25.48454,2.00144,334.48144,0.86223,-1.80619,1004.1902344,1006.331752,33.74417,30.2825,0.0,0.0
2015-08-23 09:00:00,28.35043,0.01605,25.25335,1.82748,345.90825,0.44495,-1.77249,1004.1442969,1006.2838956,34.3305,30.63842,0.0,0.0
2015-08-23 09:10:00,28.64495,0.01595,25.09832,1.90017,351.93981,0.26643,-1.8814,1004.0791406,1006.2166396,34.8121,31.00573,0.0,0.0
2015-08-23 09:20:00,28.79974,0.01614,25.38854,2.26393,348.90433,0.43569,-2.22161,1004.0315625,1006.1676179,35.29742,31.37057,0.0,0.0
2015-08-23 09:30:00,28.79894,0.01642,25.81742,2.48833,339.32562,0.87852,-2.32809,1004.0222656,1006.1579453,34.93044,31.68423,0.0,0.024
2015-08-23 09:40:00,28.77603,0.01644,25.84669,3.18753,328.09969,1.68443,-2.70612,1003.969375,1006.1050786,35.91479,31.96261,0.0,0.0
2015-08-23 09:50:00,28.85717,0.01622,25.50876,3.08739,320.18687,1.97681,-2.37154,1003.93625,1006.0715927,36.47274,32.31567,0.0,0.0
2015-08-23 10:00:00,29.18893,0.01611,25.33803,2.5517,320.42479,1.62566,-1.96682,1003.8525,1005.985461,36.96536,32.68099,0.0,0.0
2015-08-23 10:10:00,29.38113,0.01595,25.09107,2.83275,326.09983,1.57996,-2.35121,1003.7885938,1005.9202688,37.41769,33.04751,0.0,0.0
2015-08-23 10:20:00,29.55932,0.01579,24.84557,2.90337,329.50252,1.47346,-2.50169,1003.7870312,1005.9176529,37.89361,33.41195,0.0,0.0
2015-08-23 10:30:00,29.80209,0.01563,24.59943,2.79009,328.90073,1.44114,-2.38908,1003.764375,1005.8934455,38.3486,33.77807,0.0,0.0
2015-08-23 10:40:00,30.05563,0.01554,24.45951,2.96562,324.82505,1.70842,-2.42409,1003.6932031,1005.8204563,38.75274,34.13958,0.0,0.0
2015-08-23 10:50:00,30.23034,0.0155,24.3968,3.18961,326.66372,1.75286,-2.66479,1003.6404688,1005.7664354,39.0899,34.49288,0.0,0.0
2015-08-23 11:00:00,30.31179,0.01546,24.33352,3.57177,327.42196,1.92321,-3.00979,1003.5642969,1005.6895824,39.35974,34.8309,0.0,0.0
2015-08-23 11:10:00,30.4035,0.01529,24.07277,3.56173,325.61498,2.01149,-2.93936,1003.5810156,1005.7059122,39.69848,35.15804,0.0,0.0
2015-08-23 11:20:00,30.4761,0.01491,23.48788,3.92463,325.06157,2.24762,-3.21729,1003.5545312,1005.6793516,39.82714,35.46758,0.0,0.0
2015-08-23 11:30:00,30.5845,0.0146,23.01044,4.19853,326.49513,2.31762,-3.5009,1003.5417188,1005.6661515,40.0938,35.75866,0.0,0.0
2015-08-23 11:40:00,30.70257,0.01436,22.64016,4.45867,324.671,2.57832,-3.63758,1003.5169531,1005.6408155,40.25939,36.03481,0.0,0.0
2015-08-23 11:50:00,30.84011,0.0143,22.54796,4.65945,323.56114,2.76755,-3.74849,1003.5289844,1005.6519874,40.45294,36.29717,0.0,0.0
2015-08-23 12:00:00,30.86163,0.01439,22.68587,5.10858,319.23207,3.33589,-3.86904,1003.49375,1005.6164124,40.4891,36.53692,0.0,0.0
2015-08-23 12:10:00,30.90832,0.0142,22.39133,5.60953,316.08898,3.89043,-4.0412,1003.4182031,1005.5406235,40.5057,36.75097,0.0,0.0
2015-08-23 12:20:00,30.997,0.01402,22.11299,6.00713,319.1674,3.92777,-4.54514,1003.3833594,1005.5053179,40.59796,36.94354,0.0,0.0
2015-08-23 12:30:00,31.03866,0.01439,22.68303,6.17553,323.58644,3.66585,-4.96977,1003.3679688,1005.4891286,40.66149,37.12258,0.0,0.0
2015-08-23 12:40:00,31.09905,0.01467,23.11433,6.36191,325.67853,3.58707,-5.25422,1003.3725781,1005.4929668,40.73925,37.28512,0.0,0.0
2015-08-23 12:50:00,31.14788,0.01494,23.52845,6.43422,327.39258,3.46727,-5.42007,1003.31625,1005.4358327,40.79427,37.43698,0.0,0.0
2015-08-23 13:00:00,31.13165,0.01538,24.20614,6.48878,327.61412,3.47551,-5.47952,1003.3770312,1005.4962912,40.82318,37.57342,0.0,0.0
2015-08-23 13:10:00,31.18395,0.01535,24.15943,6.53566,327.21938,3.53856,-5.49486,1003.3507812,1005.4696597,40.82446,37.69775,0.0,0.0
2015-08-23 13:20:00,31.20388,0.01543,24.27975,6.60885,327.77847,3.5238,-5.59104,1003.2455469,1005.3639617,40.83389,37.8063,0.0,0.0
2015-08-23 13:30:00,31.39843,0.01533,24.12578,6.56393,327.07434,3.56783,-5.50961,1003.22875,1005.3459027,40.89187,37.90673,0.0,0.0
2015-08-23 13:40:00,31.34628,0.01561,24.55465,6.67102,328.15607,3.51968,-5.66696,1003.1883594,1005.3054312,40.82476,37.99349,0.0,0.0
2015-08-23 13:50:00,31.48052,0.0153,24.07744,6.51678,327.36112,3.51478,-5.48769,1003.1346875,1005.251109,40.8525,38.07095,0.0,0.0
2015-08-23 14:00:00,31.56899,0.01525,23.99923,6.4903,327.27256,3.50893,-5.45997,1003.0759375,1005.191684,40.8196,38.14028,0.0,0.0
2015-08-23 14:10:00,31.61175,0.01534,24.13803,6.49749,325.93298,3.63965,-5.38241,1003.0995312,1005.2149151,40.74331,38.19637,0.0,0.0
2015-08-23 14:20:00,31.49066,0.01545,24.30618,6.52214,324.00366,3.83328,-5.27677,1003.0688281,1005.1848482,40.56164,38.23397,0.0,0.0
2015-08-23 14:30:00,31.52337,0.01519,23.90351,6.461,322.32043,3.94925,-5.1135,1002.9269531,1005.0427793,40.432,38.25436,0.0,0.0
2015-08-23 14:40:00,31.54553,0.01449,22.82553,6.59026,322.36507,4.0242,-5.21894,1002.8605469,1004.9769753,40.25381,38.25616,0.0,0.0
2015-08-23 14:50:00,31.5411,0.01458,22.96202,6.56573,321.49724,4.08751,-5.1382,1002.7717969,1004.8879535,40.07147,38.24325,0.0,0.0
2015-08-23 15:00:00,31.48315,0.01473,23.19162,6.49435,322.06445,3.99256,-5.12211,1002.7210938,1004.8373543,39.87274,38.21551,0.0,0.0
2015-08-23 15:10:00,31.50668,0.01445,22.76028,6.36908,322.21536,3.9023,-5.0336,1002.69875,1004.8151583,39.69998,38.17315,0.0,0.0
2015-08-23 15:20:00,31.45669,0.01464,23.05309,6.21545,322.622,3.77322,-4.93909,1002.7173438,1004.8338957,39.49163,38.11944,0.0,0.0
2015-08-23 15:30:00,31.39706,0.01509,23.7435,6.00966,322.50763,3.65781,-4.76827,1002.6578906,1004.7741554,39.25839,38.0537,0.0,0.0
2015-08-23 15:40:00,31.35922,0.01516,23.85099,5.79903,323.98927,3.40946,-4.69088,1002.6564062,1004.7728415,39.01138,37.97256,0.0,0.0
2015-08-23 15:50:00,31.41897,0.01515,23.83541,5.43112,325.9623,3.04,-4.5006,1002.6470312,1004.7630439,38.81509,37.88378,0.0,0.0
2015-08-23 16:00:00,31.37304,0.01516,23.85171,5.40113,329.58613,2.73428,-4.65789,1002.6870312,1004.803435,38.51528,37.7792,0.0,0.0
2015-08-23 16:10:00,31.49005,0.01463,23.0375,5.1113,333.82155,2.25494,-4.58701,1002.7084375,1004.8247514,38.27209,37.66583,0.0,0.0
2015-08-23 16:20:00,31.4237,0.01419,22.36077,5.10763,341.78525,1.59654,-4.8517,1002.7385156,1004.8559184,37.8778,37.53637,0.0,0.0
2015-08-23 16:30:00,31.28387,0.01422,22.40617,5.19297,342.42533,1.56801,-4.95059,1002.701875,1004.8201355,37.48049,37.38394,0.0,0.0
2015-08-23 16:40:00,31.23626,0.01346,21.23529,5.14939,345.17844,1.31726,-4.97805,1002.7622656,1004.8819606,37.05715,37.21517,0.0,0.0
2015-08-23 16:50:00,31.07513,0.01343,21.18995,5.24941,342.32669,1.59366,-5.00165,1002.8092969,1004.9302538,36.66589,37.02535,0.0,0.0
2015-08-23 17:00:00,30.85882,0.01329,20.97662,5.1311,339.85904,1.7668,-4.81733,1002.9500781,1005.0730237,36.1603,36.81957,0.0,0.0
2015-08-23 17:10:00,30.69583,0.0139,21.91897,5.16249,337.21496,1.9993,-4.75963,1002.9770312,1005.1003894,35.72802,36.5931,0.0,0.0
2015-08-23 17:20:00,30.62792,0.01477,23.2599,4.74884,339.98057,1.62571,-4.4619,1003.0134375,1005.1362296,35.38864,36.36068,0.0,0.0
2015-08-23 17:30:00,30.42895,0.01556,24.47321,4.60126,342.57543,1.37785,-4.39012,1002.9959375,1005.1190703,34.88748,36.11562,0.0,0.0
2015-08-23 17:40:00,30.2651,0.0158,24.84118,4.67888,340.1811,1.58637,-4.40175,1002.9896094,1005.1135682,34.38488,35.8522,0.0,0.0
2015-08-23 17:50:00,30.09686,0.0157,24.68904,4.77607,339.165,1.69874,-4.46376,1003.0389844,1005.164356,33.86932,35.57238,0.0,0.0
2015-08-23 18:00:00,29.9898,0.01569,24.67574,4.55016,342.34144,1.38026,-4.33577,1003.1217969,1005.2481083,33.42596,35.2828,0.0,0.0
2015-08-23 18:10:00,29.87957,0.01566,24.63181,4.29039,347.47552,0.9304,-4.18829,1003.2072656,1005.3345712,32.95745,34.98651,0.0,0.0
2015-08-23 18:20:00,29.75674,0.01525,24.003,4.11967,359.67932,0.02306,-4.1196,1003.2346875,1005.3634427,32.46957,34.68121,0.0,0.0
2015-08-23 18:30:00,29.52685,0.01502,23.65233,4.27334,11.05099,-0.81913,-4.1941,1003.3538281,1005.4847514,31.90331,34.36468,0.0,0.0
2015-08-23 18:40:00,29.18838,0.01525,24.00506,4.70807,18.48059,-1.49238,-4.46528,1003.3210156,1005.4539605,31.35186,34.03164,0.0,0.0
2015-08-23 18:50:00,28.91537,0.01509,23.76216,4.58953,19.08975,-1.501,-4.33714,1003.4475,1005.5828506,30.8865,33.69366,0.0,0.0
2015-08-23 19:00:00,28.7312,0.01475,23.2403,4.49454,13.62033,-1.05841,-4.36815,1003.4967969,1005.6339963,30.61212,33.3619,0.0,0.0
2015-08-23 19:10:00,28.63421,0.01433,22.59449,4.30653,7.13936,-0.53523,-4.27314,1003.5432031,1005.6817325,30.4024,33.05114,0.0,0.0
2015-08-23 19:20:00,28.54131,0.01425,22.47105,4.1143,2.42693,-0.17422,-4.11061,1003.5377344,1005.677015,30.20507,32.76058,0.0,0.0
2015-08-23 19:30:00,28.46749,0.01411,22.25624,3.87566,1.52403,-0.10308,-3.87429,1003.5857812,1005.7258698,30.02563,32.48928,0.0,0.0
2015-08-23 19:40:00,28.41354,0.01375,21.7022,3.69112,1.72514,-0.11112,-3.68944,1003.65625,1005.7973388,29.86553,32.23574,0.0,0.0
2015-08-23 19:50:00,28.38552,0.0134,21.16312,3.3932,1.2439,-0.07366,-3.3924,1003.7364844,1005.8783976,29.729,32.00082,0.0,0.0
2015-08-23 20:00:00,28.33602,0.01302,20.57571,3.14615,3.69303,-0.20265,-3.13962,1003.7573438,1005.9001468,29.58499,31.78216,0.0,0.0
2015-08-23 20:10:00,28.29083,0.01277,20.1897,2.80854,6.18967,-0.30282,-2.79217,1003.8135156,1005.9570847,29.46133,31.5783,0.0,0.0
2015-08-23 20:20:00,28.26022,0.0126,19.92757,2.49858,3.96418,-0.17273,-2.4926,1003.8792188,1006.0233671,29.34777,31.38918,0.0,0.0
2015-08-23 20:30:00,28.2322,0.01246,19.71027,2.29486,359.83981,0.00642,-2.29485,1003.8677344,1006.0122396,29.24212,31.21307,0.0,0.0
2015-08-23 20:40:00,28.21487,0.01238,19.58722,2.09456,357.99075,0.07344,-2.09327,1003.920625,1006.0654707,29.15151,31.0498,0.0,0.0
2015-08-23 20:50:00,28.37704,0.01242,19.65051,1.6189,356.00754,0.11272,-1.61497,1003.98375,1006.1275237,29.14572,30.9031,0.0,0.0
2015-08-23 21:00:00,28.36532,0.01251,19.78953,1.213,344.32923,0.32764,-1.16792,1003.955,1006.0986788,29.04968,30.76913,0.0,0.0
2015-08-23 21:10:00,28.33563,0.0127,20.08434,1.29236,322.29549,0.79039,-1.02248,1003.968125,1006.1117963,28.94589,30.64153,0.0,0.0
2015-08-23 21:20:00,28.30984,0.01295,20.47268,1.27307,308.95591,0.98998,-0.80041,1004.0195312,1006.1631711,28.86617,30.52105,0.0,0.0
2015-08-23 21:30:00,28.23116,0.01316,20.79862,1.18762,299.1616,1.03709,-0.5787,1004.059375,1006.2033875,28.76589,30.40573,0.0,0.0
2015-08-23 21:40:00,28.12341,0.01331,21.03023,1.3261,296.07567,1.19112,-0.5829,1004.03625,1006.1807858,28.65426,30.29598,0.0,0.0
2015-08-23 21:50:00,28.02407,0.01352,21.35443,1.50071,290.23755,1.40807,-0.51912,1004.0103906,1006.1553064,28.54812,30.18591,0.0,0.0
2015-08-23 22:00:00,27.69851,0.0136,21.47811,1.83951,285.37421,1.77369,-0.4877,1004.0119531,1006.1590919,28.35284,30.07467,0.0,0.0
2015-08-23 22:10:00,27.58965,0.01366,21.57048,2.1526,285.88244,2.07042,-0.58909,1003.9953125,1006.1431157,28.25164,29.96264,0.0,0.0
2015-08-23 22:20:00,27.52657,0.01371,21.64675,2.12514,285.36176,2.04921,-0.56298,1003.9498438,1006.0979357,28.16445,29.85525,0.0,0.0
2015-08-23 22:30:00,27.47662,0.01377,21.73861,2.08251,284.10995,2.01968,-0.50768,1003.9120312,1006.0603214,28.08859,29.75292,0.0,0.0
2015-08-23 22:40:00,27.38149,0.01397,22.04694,1.98073,279.4643,1.95377,-0.3257,1003.890625,1006.0392899,28.00268,29.65426,0.0,0.0
2015-08-23 22:50:00,27.26422,0.01429,22.53884,1.94265,271.92626,1.94156,-0.0653,1003.8115625,1005.9604814,27.90762,29.55956,0.0,0.0
2015-08-23 23:00:00,27.16619,0.01456,22.95255,1.93807,267.93646,1.93682,0.06979,1003.7065625,1005.8556075,27.81713,29.46658,0.0,0.0
2015-08-23 23:10:00,27.10421,0.01473,23.21233,1.98051,266.30827,1.9764,0.12752,1003.6198438,1005.7689261,27.74014,29.37515,0.0,0.0
2015-08-23 23:20:00,27.04324,0.01481,23.33392,1.92863,266.24512,1.92449,0.1263,1003.5530469,1005.702319,27.66778,29.28787,0.0,0.0
2015-08-23 23:30:00,26.99487,0.01484,23.37855,1.95526,271.03702,1.95493,-0.03539,1003.4873438,1005.6367829,27.59673,29.20379,0.0,0.0
2015-08-23 23:40:00,26.95617,0.01481,23.33206,1.87344,276.6258,1.86092,-0.21617,1003.4733594,1005.6230851,27.536,29.12213,0.0,0.0
2015-08-23 23:50:00,26.92947,0.01475,23.24067,1.68494,272.698,1.68307,-0.07931,1003.5141406,1005.6642232,27.48498,29.04586,0.0,0.0
2015-08-24 00:00:00,26.89523,0.0147,23.16418,1.55011,264.43624,1.54281,0.15029,1003.5347656,1005.6852031,27.43191,28.9736,0.0,0.0
