Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 05:30:00,23.3258,0.01119,17.77069,1.46388,167.00879,-0.32908,1.42641,1005.7908594,1007.9767521,23.02538,24.6701,0.0,0.0
2015-08-15 05:40:00,23.2756,0.01107,17.58477,1.67022,164.96615,-0.43324,1.61306,1005.86625,1008.0528363,22.96298,24.62197,0.0,0.0
2015-08-15 05:50:00,23.24777,0.01108,17.59919,1.30313,151.21713,-0.62744,1.14213,1005.7980469,1007.9846772,22.9551,24.57177,0.0,0.0
2015-08-15 06:00:00,23.37753,0.01113,17.6793,1.37533,144.00103,-0.80838,1.11268,1005.9170312,1008.1028959,23.26748,24.54763,0.0,0.0
2015-08-15 06:10:00,23.52526,0.01117,17.74128,1.28887,145.1035,-0.73736,1.05711,1005.8917969,1008.0764641,23.63003,24.56051,0.0,0.0
2015-08-15 06:20:00,23.72997,0.0112,17.78984,1.27512,148.93754,-0.65792,1.09227,1005.9910156,1008.1743504,24.05953,24.61181,0.0,0.0
2015-08-15 06:30:00,24.04266,0.01115,17.71255,1.58481,156.68759,-0.62718,1.45542,1006.0325781,1008.2137694,24.55398,24.7048,0.0,0.0
2015-08-15 06:40:00,24.31259,0.01111,17.64771,1.56372,154.85209,-0.66451,1.4155,1005.8949219,1008.0738864,25.09045,24.83883,0.0,0.0
2015-08-15 06:50:00,24.62609,0.01114,17.6955,1.19413,150.01682,-0.59676,1.03433,1005.9498438,1008.126591,25.66491,25.01348,0.0,0.0
2015-08-15 07:00:00,24.915,0.01111,17.64367,0.77181,153.16371,-0.34843,0.68869,1005.6638281,1007.8378843,26.27505,25.22656,0.0,0.0
2015-08-15 07:10:00,25.24639,0.01109,17.60859,0.16706,110.27776,-0.1567,0.0579,1005.4423438,1007.613531,26.89926,25.47497,0.0,0.0
2015-08-15 07:20:00,25.39422,0.0111,17.62477,0.5189,135.07299,-0.36645,0.36739,1005.4752344,1007.6454032,27.46099,25.755,0.0,0.0
2015-08-15 07:30:00,25.716,0.01124,17.846,1.31086,156.49822,-0.52274,1.20212,1005.6372656,1007.8052605,28.07397,26.05422,0.0,0.0
2015-08-15 07:40:00,25.99105,0.01148,18.22061,1.36327,159.13035,-0.48566,1.27383,1005.6627344,1007.8284733,28.72799,26.37994,0.0,0.0
2015-08-15 07:50:00,26.26403,0.01174,18.62818,1.26798,159.01498,-0.4541,1.18388,1005.8003125,1007.9640296,29.37997,26.72949,0.0,0.0
2015-08-15 08:00:00,26.51162,0.01193,18.92002,0.81318,147.2255,-0.4402,0.68373,1005.5896094,1007.7508349,30.06445,27.10168,0.0,0.0
2015-08-15 08:10:00,26.79193,0.01209,19.16871,0.19414,87.14028,-0.1939,-0.00969,1005.5775,1007.7364682,30.73214,27.49355,0.0,0.0
2015-08-15 08:20:00,27.09783,0.01214,19.24663,0.16827,20.92952,-0.06011,-0.15717,1005.5858594,1007.7425781,31.40743,27.90286,0.0,0.0
2015-08-15 08:30:00,27.42935,0.01207,19.14104,0.21589,19.2289,-0.0711,-0.20384,1005.7577344,1007.9125315,32.10027,28.32781,0.0,0.0
2015-08-15 08:40:00,27.74243,0.01206,19.12636,0.22062,124.01364,-0.18287,0.12341,1005.8035156,1007.9561792,32.78216,28.76779,0.0,0.0
2015-08-15 08:50:00,28.1238,0.01167,18.51656,0.26822,66.36013,-0.24571,-0.10755,1005.6580469,1007.8081799,33.47726,29.2203,0.0,0.0
2015-08-15 09:00:00,28.45315,0.01152,18.2824,0.77587,7.84339,-0.10588,-0.76861,1005.6310938,1007.7790141,34.14456,29.68246,0.0,0.0
2015-08-15 09:10:00,28.74697,0.0114,18.09539,1.03138,7.02712,-0.12618,-1.02363,1005.63125,1007.7772341,34.7741,30.15109,0.0,0.0
2015-08-15 09:20:00,29.01724,0.01119,17.76933,1.06311,5.95253,-0.11025,-1.05738,1005.7096094,1007.8541122,35.44579,30.62313,0.0,0.0
2015-08-15 09:30:00,29.32302,0.01097,17.42597,0.70785,28.01932,-0.33252,-0.62488,1005.7053125,1007.8479217,36.09524,31.10137,0.0,0.0
2015-08-15 09:40:00,29.69692,0.01071,17.01892,0.87831,42.19942,-0.58997,-0.65066,1005.644375,1007.7845439,36.73049,31.58251,0.0,0.0
2015-08-15 09:50:00,30.07977,0.01075,17.08118,1.19185,37.77907,-0.73015,-0.94202,1005.6309375,1007.768321,37.36382,32.06515,0.0,0.0
2015-08-15 10:00:00,30.31652,0.01094,17.37882,1.38248,33.40757,-0.76118,-1.15406,1005.6861719,1007.8217572,37.87869,32.53961,0.0,0.0
2015-08-15 10:10:00,30.54189,0.01108,17.59362,1.47342,19.49977,-0.49183,-1.38891,1005.4742969,1007.6076649,38.37094,33.0068,0.0,0.0
2015-08-15 10:20:00,30.7109,0.01127,17.88733,2.10341,8.2294,-0.30108,-2.08175,1005.3271875,1007.45881,38.77563,33.45645,0.0,0.0
2015-08-15 10:30:00,30.93377,0.01143,18.13919,1.85444,28.92775,-0.897,-1.62306,1005.4652344,1007.5953787,39.33257,33.89459,0.0,0.0
2015-08-15 10:40:00,31.26068,0.01168,18.52753,1.80574,34.80614,-1.03072,-1.48267,1005.4059375,1007.5333438,39.85214,34.33157,0.0,0.0
2015-08-15 10:50:00,31.40331,0.01203,19.07432,2.31842,6.31766,-0.25512,-2.30434,1005.5179688,1007.6441634,40.15267,34.755,0.0,0.0
2015-08-15 11:00:00,31.37478,0.01221,19.35346,3.34316,340.30454,1.12671,-3.14757,1005.4782812,1007.6043593,40.30389,35.13949,0.0,0.0
2015-08-15 11:10:00,31.49191,0.01222,19.36782,3.71523,331.60937,1.76652,-3.26838,1005.416875,1007.5419921,40.66491,35.50378,0.0,0.0
2015-08-15 11:20:00,31.68444,0.01216,19.27307,4.26047,328.89849,2.20077,-3.64804,1005.3394531,1007.4631403,40.85018,35.84738,0.0,0.0
2015-08-15 11:30:00,31.54461,0.01232,19.52191,4.93486,334.31134,2.13917,-4.44711,1005.3482812,1007.4727566,41.0339,36.15701,0.0,0.0
2015-08-15 11:40:00,31.53808,0.01247,19.75416,4.76519,334.34207,2.06331,-4.29532,1005.3097656,1007.4340121,41.31841,36.45486,0.0,0.0
2015-08-15 11:50:00,31.67059,0.0126,19.95453,4.80581,332.90643,2.18878,-4.27844,1005.2346875,1007.3576837,41.46163,36.73943,0.0,0.0
2015-08-15 12:00:00,31.63708,0.01268,20.0767,5.42604,336.11126,2.19734,-4.96121,1005.135,1007.2579164,41.4967,36.99053,0.0,0.0
2015-08-15 12:10:00,31.55294,0.01267,20.0615,5.64371,335.96105,2.29901,-5.15422,1005.1509375,1007.2744873,41.57568,37.21649,0.0,0.0
2015-08-15 12:20:00,31.49636,0.01279,20.24956,5.72847,333.37558,2.56716,-5.12104,1005.244375,1007.3683626,41.64739,37.42104,0.0,0.0
2015-08-15 12:30:00,31.514,0.01306,20.66816,5.79755,334.15071,2.52776,-5.21747,1005.2403906,1007.3638993,41.74905,37.60732,0.0,0.0
2015-08-15 12:40:00,31.52462,0.01332,21.07277,5.68214,333.97105,2.49347,-5.10581,1005.3248438,1007.4481223,41.86318,37.78387,0.0,0.0
2015-08-15 12:50:00,31.58685,0.01367,21.61323,5.79157,331.98246,2.72054,-5.11282,1005.2621094,1007.3843715,41.87026,37.94299,0.0,0.0
2015-08-15 13:00:00,31.58193,0.01399,22.10795,6.12918,331.56728,2.91826,-5.38986,1005.2582031,1007.38008,41.82079,38.07922,0.0,0.0
2015-08-15 13:10:00,31.557,0.0142,22.43107,6.27934,331.69062,2.97787,-5.52833,1005.1982812,1007.3199356,41.80682,38.19369,0.0,0.0
2015-08-15 13:20:00,31.5957,0.01422,22.46427,6.19356,330.83142,3.01862,-5.40815,1005.301875,1007.4234527,41.85034,38.29769,0.0,0.0
2015-08-15 13:30:00,31.62332,0.01416,22.37245,6.10301,329.89901,3.06082,-5.27998,1005.3403906,1007.4619341,41.82601,38.39034,0.0,0.0
2015-08-15 13:40:00,31.66668,0.01422,22.46389,6.1582,331.30033,2.95728,-5.40166,1005.2849219,1007.4059692,41.75427,38.46758,0.0,0.0
2015-08-15 13:50:00,31.75366,0.01421,22.44526,6.21832,333.05946,2.81731,-5.54349,1005.1419531,1007.262106,41.73153,38.53216,0.0,0.0
2015-08-15 14:00:00,31.75811,0.01419,22.41354,6.272,334.15405,2.7343,-5.64461,1005.1045312,1007.2245998,41.62975,38.58175,0.0,0.0
2015-08-15 14:10:00,31.75265,0.01418,22.39761,6.27397,332.49389,2.89759,-5.56477,1005.0829688,1007.2030428,41.5241,38.61562,0.0,0.0
2015-08-15 14:20:00,31.7846,0.01409,22.25269,6.2139,331.50859,2.9642,-5.46132,1004.8159375,1006.9353414,41.42498,38.63601,0.0,0.0
2015-08-15 14:30:00,31.80847,0.01411,22.27933,6.17636,332.19662,2.8809,-5.46332,1004.6244531,1006.7432614,41.28268,38.64315,0.0,0.0
2015-08-15 14:40:00,31.81909,0.01411,22.27648,6.21334,333.41839,2.78029,-5.55657,1004.4957812,1006.6142443,41.12521,38.63488,0.0,0.0
2015-08-15 14:50:00,31.79858,0.01412,22.28913,6.15041,334.87706,2.61123,-5.56857,1004.3705469,1006.4888757,40.94018,38.61202,0.0,0.0
2015-08-15 15:00:00,31.77776,0.01408,22.22721,6.06554,335.21127,2.54312,-5.50667,1004.3625,1006.4810079,40.74682,38.57403,0.0,0.0
2015-08-15 15:10:00,31.76467,0.01389,21.93328,5.97995,334.00894,2.6206,-5.37515,1004.3378125,1006.4566031,40.52981,38.52126,0.0,0.0
2015-08-15 15:20:00,31.66314,0.01371,21.6526,5.90642,331.80432,2.79069,-5.20556,1004.2183594,1006.3378354,40.24926,38.45083,0.0,0.0
2015-08-15 15:30:00,31.578,0.01355,21.40605,5.6996,332.45168,2.63604,-5.05338,1004.2539844,1006.3743339,40.02441,38.36508,0.0,0.0
2015-08-15 15:40:00,31.53018,0.01365,21.56092,5.36896,332.58213,2.47228,-4.76587,1004.266875,1006.3874564,39.77862,38.26913,0.0,0.0
2015-08-15 15:50:00,31.49285,0.01419,22.39353,5.28329,332.10766,2.47158,-4.66952,1004.2075,1006.3275229,39.45583,38.15814,0.0,0.0
2015-08-15 16:00:00,31.48882,0.01423,22.45449,5.42009,333.0462,2.45678,-4.83132,1004.1741406,1006.2940698,39.09869,38.023,0.0,0.0
2015-08-15 16:10:00,31.51077,0.01419,22.3924,5.28972,332.29362,2.45941,-4.68321,1004.156875,1006.2766661,38.81039,37.87878,0.0,0.0
2015-08-15 16:20:00,31.42614,0.01397,22.0508,5.157,336.37217,2.0669,-4.72468,1004.063125,1006.1835903,38.44268,37.72051,0.0,0.0
2015-08-15 16:30:00,31.39175,0.01387,21.8935,4.9027,343.29692,1.40909,-4.69584,1003.9302344,1006.0507871,38.08386,37.54745,0.0,0.0
2015-08-15 16:40:00,31.29586,0.01368,21.59982,4.85636,347.25001,1.07179,-4.73662,1003.9203906,1006.0418352,37.6751,37.35723,0.0,0.0
2015-08-15 16:50:00,31.21746,0.01366,21.56913,4.66861,350.13637,0.79975,-4.5996,1003.9299219,1006.0519594,37.31478,37.15371,0.0,0.0
2015-08-15 17:00:00,31.02926,0.01397,22.04966,4.61241,349.82223,0.81503,-4.53983,1004.0119531,1006.1350798,36.81289,36.93466,0.0,0.0
2015-08-15 17:10:00,30.86166,0.01431,22.57528,4.69243,347.6942,1.00009,-4.58462,1004.0583594,1006.1823188,36.32012,36.69378,0.0,0.0
2015-08-15 17:20:00,30.80935,0.01421,22.42224,4.66353,344.30517,1.26155,-4.48965,1004.1117188,1006.2362856,35.86575,36.43682,0.0,0.0
2015-08-15 17:30:00,30.72988,0.01419,22.39097,4.8833,335.9517,1.98998,-4.45944,1004.0933594,1006.2184693,35.38702,36.16747,0.0,0.0
2015-08-15 17:40:00,30.55074,0.0145,22.87096,4.77624,333.5171,2.12987,-4.27505,1004.1800781,1006.3062274,34.87524,35.88152,0.0,0.0
2015-08-15 17:50:00,30.35705,0.01506,23.73346,4.5103,335.98183,1.83581,-4.11978,1004.1840625,1006.3108577,34.37243,35.58325,0.0,0.0
2015-08-15 18:00:00,30.19366,0.01524,24.00994,4.38609,340.43793,1.46858,-4.13292,1004.1671094,1006.2947837,33.84423,35.27224,0.0,0.0
2015-08-15 18:10:00,30.08257,0.01508,23.76653,4.23359,344.9817,1.09704,-4.08899,1004.2813281,1006.4102309,33.35696,34.9508,0.0,0.0
2015-08-15 18:20:00,29.9096,0.01549,24.39885,3.95955,351.06659,0.61486,-3.91151,1004.3572656,1006.4870175,32.85299,34.62277,0.0,0.0
2015-08-15 18:30:00,29.72595,0.0153,24.10621,3.84454,3.98296,-0.26704,-3.83525,1004.3345312,1006.4657726,32.30044,34.28463,0.0,0.0
2015-08-15 18:40:00,29.43249,0.01554,24.47597,3.95313,15.95764,-1.08682,-3.8008,1004.3691406,1006.502215,31.72326,33.93234,0.0,0.0
2015-08-15 18:50:00,29.10964,0.01585,24.95344,4.04642,17.87372,-1.24193,-3.85112,1004.42375,1006.5588209,31.14669,33.56878,0.0,0.0
2015-08-15 19:00:00,28.75332,0.01636,25.73717,4.10421,16.78953,-1.18553,-3.92926,1004.4778906,1006.6149402,30.62203,33.19695,0.0,0.0
2015-08-15 19:10:00,28.64187,0.01612,25.36972,3.95435,13.73643,-0.93898,-3.84125,1004.5009375,1006.6391365,30.37194,32.83788,0.0,0.0
2015-08-15 19:20:00,28.61373,0.01581,24.89699,3.69144,10.23425,-0.65587,-3.63271,1004.6241406,1006.7632024,30.1777,32.50762,0.0,0.0
2015-08-15 19:30:00,28.49044,0.01583,24.93196,3.49296,13.48881,-0.81475,-3.39661,1004.7957812,1006.936058,29.94866,32.20168,0.0,0.0
2015-08-15 19:40:00,28.40472,0.01559,24.5679,3.24668,12.24655,-0.68868,-3.1728,1004.9879688,1007.129575,29.73992,31.91564,0.0,0.0
2015-08-15 19:50:00,28.29864,0.01533,24.16972,3.24881,9.24814,-0.52212,-3.20658,1005.0582031,1007.2010505,29.53228,31.64776,0.0,0.0
2015-08-15 20:00:00,28.21429,0.01516,23.90771,3.20258,4.6554,-0.25993,-3.19201,1005.0432031,1007.1868394,29.36028,31.39752,0.0,0.0
2015-08-15 20:10:00,28.13348,0.01504,23.72663,3.0938,1.24148,-0.06703,-3.09307,1005.2000781,1007.3447804,29.20193,31.16525,0.0,0.0
2015-08-15 20:20:00,28.05474,0.0149,23.51331,2.93782,0.21947,-0.01125,-2.9378,1005.3013281,1007.4469895,29.05615,30.94915,0.0,0.0
2015-08-15 20:30:00,27.95724,0.01489,23.49874,2.77912,359.70942,0.01409,-2.77908,1005.3373438,1007.4837906,28.90206,30.7474,0.0,0.0
2015-08-15 20:40:00,27.87707,0.01498,23.63909,2.5585,358.96772,0.04609,-2.55808,1005.4079688,1007.5550218,28.77175,30.5581,0.0,0.0
2015-08-15 20:50:00,27.87121,0.01516,23.91985,1.95497,356.19141,0.12986,-1.95065,1005.55375,1007.7009223,28.69805,30.38366,0.0,0.0
2015-08-15 21:00:00,27.98852,0.01539,24.27704,1.09519,338.07374,0.40896,-1.01597,1005.6800781,1007.826384,28.66281,30.23052,0.0,0.0
2015-08-15 21:10:00,28.01595,0.01565,24.67517,0.84575,302.29094,0.71495,-0.45182,1005.6010156,1007.7466196,28.57583,30.09127,0.0,0.0
2015-08-15 21:20:00,27.94137,0.01597,25.16708,1.1056,277.68471,1.09567,-0.14784,1005.6010938,1007.7468147,28.46194,29.96075,0.0,0.0
2015-08-15 21:30:00,27.75298,0.01621,25.53699,1.30043,283.48645,1.26457,-0.30328,1005.6525,1007.7993639,28.32055,29.83364,0.0,0.0
2015-08-15 21:40:00,27.6668,0.01628,25.64557,1.22658,286.32176,1.17715,-0.34471,1005.69625,1007.8437321,28.21966,29.70934,0.0,0.0
2015-08-15 21:50:00,27.57302,0.01621,25.53862,0.7895,272.93439,0.78846,-0.04042,1005.7166406,1007.8649276,28.12454,29.59216,0.0,0.0
2015-08-15 22:00:00,27.44851,0.0161,25.3695,0.60565,249.83997,0.56854,0.20873,1005.7092188,1007.8585237,28.01071,29.47985,0.0,0.0
2015-08-15 22:10:00,27.39575,0.01604,25.27661,0.67263,265.20706,0.67028,0.0562,1005.6807812,1007.830481,27.91799,29.37039,0.0,0.0
2015-08-15 22:20:00,27.36642,0.01606,25.30728,0.49599,279.62512,0.48901,-0.08293,1005.6785938,1007.828473,27.8417,29.26742,0.0,0.0
2015-08-15 22:30:00,27.2951,0.01617,25.47676,0.35374,248.60769,0.32937,0.12903,1005.6995312,1007.849823,27.75112,29.16842,0.0,0.0
2015-08-15 22:40:00,27.20641,0.01625,25.59579,0.6059,280.14347,0.59643,-0.10671,1005.5503906,1007.700895,27.65307,29.07351,0.0,0.0
2015-08-15 22:50:00,27.10748,0.01631,25.6828,0.85901,286.6337,0.82307,-0.24589,1005.3514062,1007.5021162,27.55026,28.98019,0.0,0.0
2015-08-15 23:00:00,26.95205,0.01636,25.75375,1.25982,296.43243,1.12812,-0.5608,1005.1264062,1007.2776847,27.43005,28.8869,0.0,0.0
2015-08-15 23:10:00,26.83001,0.01636,25.75157,1.19774,308.38853,0.93881,-0.74379,1005.0413281,1007.1933006,27.32992,28.7936,0.0,0.0
2015-08-15 23:20:00,26.755,0.01637,25.76651,1.02544,304.95539,0.84045,-0.58752,1005.0260938,1007.1785595,27.24279,28.70031,0.0,0.0
2015-08-15 23:30:00,26.6459,0.01648,25.93292,1.01573,291.74148,0.94347,-0.37625,1004.9382812,1007.0911997,27.14794,28.6123,0.0,0.0
2015-08-15 23:40:00,26.55068,0.01657,26.06909,0.87669,284.35042,0.84933,-0.21729,1004.8698438,1007.0231833,27.06201,28.52444,0.0,0.0
2015-08-15 23:50:00,26.4895,0.01662,26.14379,0.72797,278.20654,0.72052,-0.10391,1004.7964062,1006.9499633,26.99218,28.43878,0.0,0.0
2015-08-16 00:00:00,26.46304,0.01662,26.14312,0.41712,279.46794,0.41144,-0.06861,1004.7705469,1006.924239,26.93563,28.35742,0.0,0.0
