Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 14:40:00,30.2022,0.01475,23.28247,5.19767,325.42043,2.94994,-4.27944,1005.3166406,1007.4473222,39.50781,36.75875,0.0,0.0
2015-08-15 14:50:00,30.1885,0.01487,23.46101,5.45589,326.91546,2.97824,-4.5713,1005.0403125,1007.1703501,39.32745,36.81652,0.0,0.0
2015-08-15 15:00:00,30.16186,0.01488,23.4766,5.38595,325.25172,3.06984,-4.42544,1005.0480469,1007.1782753,39.1882,36.85385,0.0,0.0
2015-08-15 15:10:00,30.08627,0.01509,23.80145,5.22952,324.35471,3.04758,-4.24972,1005.1058594,1007.2364711,39.02133,36.87145,0.0,0.0
2015-08-15 15:20:00,30.10107,0.01501,23.6777,4.93689,325.90334,2.76758,-4.08821,1005.083125,1007.2136876,38.88772,36.87478,0.0,0.0
2015-08-15 15:30:00,30.07339,0.01524,24.02972,4.83236,327.13208,2.62254,-4.05882,1004.9945312,1007.1248042,38.64935,36.85995,0.0,0.0
2015-08-15 15:40:00,30.0104,0.01545,24.35169,4.91331,327.35321,2.65053,-4.13706,1004.9482031,1007.0785503,38.33849,36.82003,0.0,0.0
2015-08-15 15:50:00,30.01852,0.01481,23.36196,5.13721,328.72001,2.66735,-4.39047,1004.7570312,1006.887741,38.00222,36.75485,0.0,0.0
2015-08-15 16:00:00,29.99297,0.01442,22.75969,5.22165,329.5089,2.64949,-4.49954,1004.7127344,1006.844033,37.74374,36.66674,0.0,0.0
2015-08-15 16:10:00,29.95223,0.0145,22.88191,4.92673,329.04311,2.53427,-4.22494,1004.6610938,1006.7924664,37.46633,36.56698,0.0,0.0
2015-08-15 16:20:00,29.88973,0.0147,23.19029,4.82673,329.08852,2.47955,-4.14115,1004.6636719,1006.795232,37.12802,36.44946,0.0,0.0
2015-08-15 16:30:00,29.79989,0.0148,23.34189,4.79404,329.9317,2.40197,-4.1489,1004.5564062,1006.6882424,36.7554,36.31213,0.0,0.0
2015-08-15 16:40:00,29.72823,0.01487,23.45162,4.64097,329.35966,2.36526,-3.99301,1004.6384375,1006.7708625,36.39684,36.1582,0.0,0.0
2015-08-15 16:50:00,29.66464,0.01453,22.92819,4.7083,329.76064,2.37116,-4.06763,1004.6625,1006.7958633,35.96404,35.98406,0.0,0.0
2015-08-15 17:00:00,29.56765,0.01435,22.65333,4.59077,328.9538,2.36759,-3.93315,1004.7854688,1006.9200101,35.58438,35.79397,0.0,0.0
2015-08-15 17:10:00,29.4743,0.01452,22.91474,4.4669,328.22525,2.35218,-3.79742,1004.7488281,1006.883731,35.11764,35.58785,0.0,0.0
2015-08-15 17:20:00,29.30798,0.01384,21.86516,4.65083,329.0017,2.39523,-3.98661,1004.7585156,1006.8954939,34.61334,35.35848,0.0,0.0
2015-08-15 17:30:00,29.26266,0.01407,22.2213,4.61611,332.94291,2.09977,-4.11089,1004.7950781,1006.9321571,34.19381,35.11514,0.0,0.0
2015-08-15 17:40:00,29.0469,0.01391,21.97406,4.64244,330.33202,2.29788,-4.03386,1004.7917969,1006.9306036,33.66531,34.85467,0.0,0.0
2015-08-15 17:50:00,28.95596,0.01395,22.03472,4.29047,328.23409,2.25872,-3.64778,1004.7398438,1006.8791326,33.22869,34.58325,0.0,0.0
2015-08-15 18:00:00,28.76992,0.01428,22.54518,4.2034,327.52223,2.25711,-3.54599,1004.7803906,1006.9206578,32.70452,34.29836,0.0,0.0
2015-08-15 18:10:00,28.56356,0.0146,23.04358,4.09295,332.00207,1.92139,-3.61393,1004.9885938,1007.1303553,32.19213,33.99899,0.0,0.0
2015-08-15 18:20:00,28.43612,0.01423,22.47302,3.98243,334.00768,1.7453,-3.57962,1005.005,1007.1481824,31.69833,33.68899,0.0,0.0
2015-08-15 18:30:00,28.22939,0.01454,22.95235,3.74473,334.34851,1.62108,-3.37566,1005.04625,1007.1905897,31.1842,33.37039,0.0,0.0
2015-08-15 18:40:00,28.18337,0.01417,22.37921,3.5605,328.43694,1.8637,-3.03378,1004.9527344,1007.0976828,30.74371,33.04415,0.0,0.0
2015-08-15 18:50:00,28.09091,0.01439,22.71821,3.18388,323.06052,1.91342,-2.54478,1004.9264844,1007.0717501,30.31988,32.71981,0.0,5e-05
2015-08-15 19:00:00,27.83526,0.0154,24.27433,3.35619,323.96006,1.97461,-2.71384,1004.9310156,1007.0768031,29.82772,32.39108,0.0,0.00051
2015-08-15 19:10:00,27.70165,0.01565,24.66038,3.49796,324.76037,2.01831,-2.85695,1004.9983594,1007.1449201,29.59661,32.06915,0.0,0.00143
2015-08-15 19:20:00,27.71072,0.01546,24.37232,3.15598,324.41315,1.83658,-2.56655,1005.1664062,1007.3135078,29.44915,31.7741,0.0,0.00072
2015-08-15 19:30:00,27.60827,0.01492,23.54377,3.03594,330.23622,1.50712,-2.63543,1005.28625,1007.4350418,29.25015,31.49984,0.0,0.00405
2015-08-15 19:40:00,27.62695,0.01417,22.38851,2.91014,333.60796,1.29359,-2.60682,1005.370625,1007.5204393,29.11764,31.24691,0.0,0.00323
2015-08-15 19:50:00,27.64187,0.01415,22.36114,2.68152,335.61577,1.10707,-2.44232,1005.5294531,1007.6795263,28.96694,31.01409,0.0,0.00165
2015-08-15 20:00:00,27.54833,0.01436,22.68727,2.88603,337.77652,1.09155,-2.67164,1005.6073438,1007.7579797,28.76367,30.79269,0.0,0.00131
2015-08-15 20:10:00,27.47332,0.0142,22.44212,2.83212,336.26137,1.14011,-2.5925,1005.6966406,1007.8482131,28.60873,30.58288,0.0,0.00193
2015-08-15 20:20:00,27.43234,0.01395,22.0566,2.68582,328.58638,1.39988,-2.29215,1005.73875,1007.8910321,28.47305,30.38644,0.0,0.00177
2015-08-15 20:30:00,27.49252,0.01382,21.85958,2.34344,322.25503,1.43453,-1.85306,1005.9252344,1008.0776536,28.43145,30.20693,0.0,0.00591
2015-08-15 20:40:00,27.60085,0.01401,22.15712,1.94648,318.11398,1.29957,-1.4491,1006.0899219,1008.2416696,28.37338,30.04626,0.0,0.00253
2015-08-15 20:50:00,27.63696,0.01438,22.73022,1.52393,323.16774,0.91356,-1.21974,1006.1414844,1008.2926019,28.30471,29.90164,0.0,0.00151
2015-08-15 21:00:00,27.58294,0.01487,23.48947,1.26339,340.67387,0.41811,-1.1922,1006.2611719,1008.4122941,28.2261,29.76794,0.0,0.00156
2015-08-15 21:10:00,27.41918,0.0153,24.15036,1.29429,12.80707,-0.2869,-1.26209,1006.1759375,1008.3274908,28.09539,29.64114,0.0,0.00186
2015-08-15 21:20:00,26.99014,0.01524,24.05847,1.77329,27.22139,-0.81116,-1.57689,1006.1991406,1008.3539007,27.8547,29.5122,0.0,0.00236
2015-08-15 21:30:00,27.05633,0.01485,23.45687,1.9024,27.79588,-0.88713,-1.68289,1006.186875,1008.3416417,27.79617,29.38342,0.0,0.00183
2015-08-15 21:40:00,27.00558,0.01449,22.90125,1.97434,25.83093,-0.86025,-1.77707,1006.1908594,1008.346469,27.68231,29.259,0.0,0.00144
2015-08-15 21:50:00,26.8251,0.01437,22.71697,2.1276,27.83169,-0.99332,-1.88148,1006.2392969,1008.3964653,27.51425,29.13943,0.0,0.00119
2015-08-15 22:00:00,26.88183,0.01444,22.82721,2.04782,27.98421,-0.96089,-1.80838,1006.3315625,1008.488429,27.47482,29.02355,0.0,0.00078
2015-08-15 22:10:00,26.87679,0.01454,22.98111,1.58405,18.94151,-0.51419,-1.49827,1006.3063281,1008.4630462,27.40203,28.91842,0.0,0.00044
2015-08-15 22:20:00,26.7655,0.01462,23.10259,1.63383,4.26613,-0.12154,-1.6293,1006.2167969,1008.3740197,27.28393,28.81426,0.0,0.00045
2015-08-15 22:30:00,26.72756,0.01464,23.13304,1.44025,357.09066,0.0731,-1.4384,1006.1982031,1008.3556332,27.20355,28.71551,0.0,0.00083
2015-08-15 22:40:00,26.73565,0.01464,23.13063,1.10308,349.84375,0.19451,-1.0858,1006.0934375,1008.2505847,27.13101,28.62197,0.0,0.00103
2015-08-15 22:50:00,26.7413,0.01463,23.11279,1.01447,336.93927,0.39737,-0.9334,1005.9889844,1008.14588,27.06213,28.53329,0.0,0.00079
2015-08-15 23:00:00,26.74279,0.01461,23.07824,0.80745,326.79925,0.44214,-0.67564,1005.8284375,1007.9850043,26.99761,28.44888,0.0,0.0006
2015-08-15 23:10:00,26.74014,0.01461,23.07606,0.4563,312.78239,0.3349,-0.30993,1005.7336719,1007.8900546,26.93475,28.36871,0.0,0.00041
2015-08-15 23:20:00,26.72595,0.01462,23.09102,0.47701,270.23403,0.47701,-0.00195,1005.7127344,1007.8691613,26.87814,28.29281,0.0,0.00042
2015-08-15 23:30:00,26.68282,0.01465,23.13372,0.7876,266.83785,0.7864,0.04345,1005.556875,1007.713239,26.81198,28.22021,0.0,0.00051
2015-08-15 23:40:00,26.62042,0.01468,23.17734,0.94616,282.69015,0.92305,-0.20785,1005.4415625,1007.5980894,26.74554,28.15002,0.0,0.00036
2015-08-15 23:50:00,26.53338,0.01473,23.25221,1.09371,294.38147,0.99617,-0.45149,1005.3442188,1007.5010986,26.67449,28.0798,0.0,0.00015
2015-08-16 00:00:00,26.42745,0.01484,23.4212,1.0041,282.10138,0.98179,-0.2105,1005.3186719,1007.4761167,26.60354,28.00927,0.0,0.00028
