Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 04:10:00,23.83053,0.01402,22.15107,4.50458,132.16775,-3.33872,3.02394,1005.1167969,1007.2937713,24.37802,26.03839,0.0,0.0
2015-08-15 04:20:00,23.82369,0.01405,22.20009,4.44695,134.16088,-3.19019,3.09808,1005.2372656,1007.4145116,24.34088,25.97207,0.0,0.0
2015-08-15 04:30:00,23.8648,0.01408,22.24797,4.17997,134.9992,-2.95573,2.95564,1005.3066406,1007.4836956,24.328,25.91119,0.0,0.0
2015-08-15 04:40:00,23.90774,0.01415,22.35637,3.75601,134.81136,-2.66463,2.64714,1005.3177344,1007.4944061,24.31616,25.85677,0.0,0.0
2015-08-15 04:50:00,23.94656,0.01423,22.48429,3.55393,137.80859,-2.38685,2.63312,1005.5122656,1007.6889683,24.3001,25.80804,0.0,0.0
2015-08-15 05:00:00,23.94622,0.01428,22.56642,3.68629,140.9077,-2.32447,2.86105,1005.7304688,1007.9075805,24.26888,25.75991,0.0,0.0
2015-08-15 05:10:00,23.96176,0.01438,22.72136,3.82226,140.83998,-2.41372,2.96373,1005.7517969,1007.9287089,24.24746,25.71664,0.0,0.0
2015-08-15 05:20:00,23.97369,0.01447,22.86362,3.94132,140.1472,-2.52567,3.02573,1005.8967969,1008.0738167,24.2265,25.67422,0.0,0.0
2015-08-15 05:30:00,23.96725,0.01452,22.94343,3.74047,142.58451,-2.27267,2.97087,1006.0108594,1008.1881074,24.20593,25.63564,0.0,0.0
2015-08-15 05:40:00,23.95626,0.01455,22.99077,3.29416,145.67088,-1.85773,2.72036,1006.0557812,1008.2331675,24.17568,25.5989,0.0,0.0
2015-08-15 05:50:00,23.96316,0.01459,23.05313,3.11271,152.62332,-1.43134,2.7641,1006.0817969,1008.2591362,24.2033,25.56335,0.0,0.0
2015-08-15 06:00:00,24.02709,0.01463,23.11644,3.2041,153.66029,-1.42163,2.87145,1006.1496094,1008.3265738,24.40652,25.54714,0.0,0.0
2015-08-15 06:10:00,24.0953,0.01467,23.18005,3.59075,150.62341,-1.76143,3.12903,1006.2307812,1008.4073683,24.68533,25.55889,0.0,0.0
2015-08-15 06:20:00,24.12075,0.01473,23.27218,3.81632,146.14244,-2.12619,3.16917,1006.2097656,1008.3860417,24.98858,25.59908,0.0,0.0
2015-08-15 06:30:00,24.191,0.01478,23.34922,3.9781,138.74217,-2.62335,2.99053,1006.2044531,1008.3801372,25.34258,25.66793,0.0,0.0
2015-08-15 06:40:00,24.36654,0.01471,23.24011,3.83866,137.06199,-2.61492,2.81025,1006.1575781,1008.3319679,25.79855,25.77072,0.0,0.0
2015-08-15 06:50:00,24.52981,0.01462,23.09956,3.50545,139.42868,-2.27992,2.66273,1006.0865625,1008.2597234,26.26287,25.90908,0.0,0.0
2015-08-15 07:00:00,24.70272,0.01453,22.95768,3.42667,135.73346,-2.39181,2.45384,1005.958125,1008.1298639,26.72802,26.07806,0.0,0.0
2015-08-15 07:10:00,24.95608,0.01449,22.89612,3.62772,134.50756,-2.58713,2.54304,1005.9669531,1008.1369159,27.2571,26.27474,0.0,0.0
2015-08-15 07:20:00,25.37338,0.01453,22.95775,3.62852,137.53921,-2.44956,2.6769,1005.9607812,1008.1276415,27.86889,26.5064,0.0,0.0
2015-08-15 07:30:00,25.73989,0.01459,23.04914,3.63179,138.97374,-2.38392,2.73985,1005.9064062,1008.070411,28.47479,26.77123,0.0,0.0
2015-08-15 07:40:00,26.03463,0.01464,23.12336,3.89544,136.44006,-2.6844,2.82285,1005.7775781,1007.9391064,29.03646,27.06106,0.0,0.0
2015-08-15 07:50:00,26.34063,0.01472,23.24511,4.32132,129.99996,-3.31033,2.77769,1005.7044531,1007.8635089,29.58428,27.36926,0.0,0.0
2015-08-15 08:00:00,26.58151,0.01477,23.32382,4.5242,127.40982,-3.59362,2.7485,1005.7728906,1007.9302909,30.1762,27.69525,0.0,0.0
2015-08-15 08:10:00,26.69848,0.01477,23.32628,4.47388,126.08598,-3.6155,2.63511,1005.8785938,1008.0353783,30.00887,28.01852,0.0,0.02025
2015-08-15 08:20:00,26.85934,0.01482,23.40652,4.78218,129.73967,-3.67729,3.05725,1006.0125,1008.1683485,30.08627,28.27062,0.0,0.03207
2015-08-15 08:30:00,27.05502,0.01493,23.58038,4.71472,130.29049,-3.59627,3.04884,1006.1911719,1008.3458529,30.19448,28.52328,3e-05,0.08715
2015-08-15 08:40:00,26.88601,0.01502,23.71934,2.80302,117.99185,-2.4751,1.31559,1006.1985156,1008.3543099,28.69299,28.52459,0.00071,0.14014
2015-08-15 08:50:00,27.69766,0.01524,24.05619,2.0383,89.69621,-2.03828,-0.01081,1006.1033594,1008.2528419,33.07726,28.79128,0.00101,0.00112
2015-08-15 09:00:00,27.88729,0.01536,24.24013,1.24488,116.40122,-1.11504,0.55354,1006.0652344,1008.2131241,33.78149,29.24145,0.00098,0.00157
2015-08-15 09:10:00,28.43774,0.01545,24.38219,1.14909,181.56429,0.03137,1.14866,1006.2080469,1008.3521996,34.57498,29.7662,0.00028,0.0
2015-08-15 09:20:00,29.20214,0.01519,23.97837,1.9241,277.27596,1.9086,-0.24368,1006.069375,1008.2081428,35.11825,30.29785,0.0,0.0
2015-08-15 09:30:00,29.21719,0.01588,25.03905,3.21708,307.60577,2.54866,-1.96314,1006.0127344,1008.1503827,35.69167,30.80712,0.0,0.01074
2015-08-15 09:40:00,29.14523,0.01599,25.2088,2.91883,319.85686,1.88177,-2.23126,1006.0388281,1008.1768991,34.71569,31.09344,0.0,0.01545
2015-08-15 09:50:00,29.33175,0.01623,25.57786,3.41901,316.2513,2.36423,-2.46982,1006.0508594,1008.187326,36.47271,31.5808,0.0,0.0
2015-08-15 10:00:00,28.55602,0.0168,26.44714,3.73076,327.82579,1.98661,-3.15784,1005.8464062,1007.9871988,31.46951,31.88897,0.0,0.45053
2015-08-15 10:10:00,29.40701,0.01643,25.88035,4.89252,320.45851,3.11476,-3.77293,1005.8723438,1008.0076412,37.1032,32.01595,0.0001,0.0
2015-08-15 10:20:00,29.42703,0.01652,26.02105,4.68011,326.21216,2.6027,-3.88965,1005.9728906,1008.1081438,37.16509,32.48159,0.0,0.0
2015-08-15 10:30:00,29.43075,0.01627,25.63591,5.40456,327.67112,2.89024,-4.56681,1005.9183594,1008.0537933,37.63415,32.90093,0.0,0.0
2015-08-15 10:40:00,29.58349,0.01629,25.66707,5.12501,327.80027,2.73097,-4.33676,1005.9359375,1008.0703043,38.06512,33.31564,0.0,0.0
2015-08-15 10:50:00,29.75448,0.01612,25.40655,5.02029,326.1332,2.79763,-4.16852,1005.9583594,1008.0917869,38.51632,33.72039,0.0,0.0
2015-08-15 11:00:00,29.80731,0.01585,24.98767,5.3285,327.72642,2.84522,-4.50529,1005.8007812,1007.9338504,38.75958,34.10107,0.0,0.0
2015-08-15 11:10:00,29.89532,0.0158,24.90893,5.47098,328.32757,2.87261,-4.65616,1005.7253125,1007.857666,39.05355,34.46218,0.0,0.0
2015-08-15 11:20:00,29.99902,0.01562,24.63168,5.67985,327.87443,3.02041,-4.81018,1005.7077344,1007.8395526,39.37655,34.80346,0.0,0.0
2015-08-15 11:30:00,30.05691,0.01571,24.77039,5.48672,326.83638,3.00141,-4.593,1005.7192969,1007.8506161,39.66982,35.13464,0.0,0.0
2015-08-15 11:40:00,30.1148,0.01611,25.38707,5.51529,326.71238,3.02702,-4.61037,1005.7949219,1007.9254786,39.94579,35.45007,0.0,0.0
2015-08-15 11:50:00,30.18292,0.01599,25.20448,5.48063,329.61727,2.77196,-4.72796,1005.8657812,1007.9961635,40.20739,35.75033,0.0,0.0
2015-08-15 12:00:00,30.30895,0.01575,24.83903,5.2396,331.31642,2.51486,-4.59662,1006.0076562,1008.1377623,40.53842,36.04467,0.0,0.0
2015-08-15 12:10:00,30.39211,0.01549,24.43521,5.15509,330.90582,2.50665,-4.50463,1005.8538281,1007.9833593,40.70202,36.32574,0.0,0.0
2015-08-15 12:20:00,30.4699,0.01545,24.36878,5.41488,333.78394,2.39206,-4.85788,1005.6532812,1007.7818933,40.83975,36.583,0.0,0.0
2015-08-15 12:30:00,30.47131,0.01517,23.94334,5.38683,334.61635,2.30921,-4.86677,1005.8917969,1008.0212646,40.98904,36.82272,0.0,0.0
2015-08-15 12:40:00,30.58703,0.01495,23.60045,5.33736,335.66446,2.19942,-4.86312,1005.7296094,1007.8582051,41.14126,37.04583,0.0,0.0
2015-08-15 12:50:00,30.62353,0.01487,23.47623,5.46122,335.13292,2.29652,-4.95489,1005.6917969,1007.8201595,41.21395,37.25149,0.0,0.0
2015-08-15 13:00:00,30.66198,0.01462,23.09361,5.39509,334.58177,2.31569,-4.87283,1005.8229688,1007.9516614,41.34432,37.44079,0.0,0.0
2015-08-15 13:10:00,30.66799,0.0148,23.37026,5.40934,335.35003,2.25609,-4.9164,1005.7767188,1007.9050395,41.34432,37.61196,0.0,0.0
2015-08-15 13:20:00,30.68981,0.01487,23.4781,5.41785,334.64631,2.31995,-4.89601,1005.771875,1007.8999423,41.39071,37.76431,0.0,0.0
2015-08-15 13:30:00,30.7806,0.01493,23.57121,5.14725,332.88906,2.34568,-4.5817,1005.7975,1007.9249079,41.49859,37.90664,0.0,0.0
2015-08-15 13:40:00,30.75964,0.01488,23.49293,5.14959,330.43438,2.54091,-4.47907,1005.7467188,1007.8742305,41.38265,38.03082,0.0,0.0
2015-08-15 13:50:00,30.78344,0.01465,23.13629,5.33424,327.27572,2.88368,-4.4876,1005.6653906,1007.7928596,41.3413,38.12975,0.0,0.0
2015-08-15 14:00:00,30.77517,0.01481,23.38063,5.3253,324.30228,3.10736,-4.32472,1005.5594531,1007.68655,41.2568,38.21063,0.0,0.0
2015-08-15 14:10:00,30.78942,0.0148,23.36237,5.33139,325.99136,2.98194,-4.41947,1005.4371094,1007.5638605,41.16641,38.27181,0.0,0.0
2015-08-15 14:20:00,30.74383,0.01444,22.80569,5.37269,329.02012,2.76552,-4.60627,1005.38,1007.5074132,41.02966,38.31182,0.0,0.0
2015-08-15 14:30:00,30.77136,0.01421,22.44788,5.11605,327.55593,2.74464,-4.31751,1005.2602344,1007.3874974,40.92779,38.34152,0.0,0.0
2015-08-15 14:40:00,30.71957,0.01411,22.2889,5.35612,328.56251,2.79358,-4.5699,1005.056875,1007.1841994,40.70822,38.34255,0.0,0.0
2015-08-15 14:50:00,30.68456,0.01413,22.3188,5.34884,330.0479,2.67055,-4.63447,1005.0119531,1007.139402,40.47802,38.32675,0.0,0.0
2015-08-15 15:00:00,30.6563,0.01433,22.62574,5.39937,327.70105,2.88508,-4.56393,1004.9299219,1007.0571377,40.23043,38.2897,0.0,0.0
2015-08-15 15:10:00,30.60259,0.01432,22.60726,5.63514,327.54822,3.02376,-4.75517,1004.7944531,1006.9217715,39.94509,38.22775,0.0,0.0
2015-08-15 15:20:00,30.45297,0.01437,22.68344,5.58607,329.15926,2.86372,-4.79617,1004.7514062,1006.8796185,39.69259,38.14605,0.0,0.0
2015-08-15 15:30:00,30.44286,0.01422,22.45627,5.07389,328.37127,2.66081,-4.32024,1004.9446094,1007.0734952,39.53878,38.05911,0.0,0.0
2015-08-15 15:40:00,30.39105,0.01416,22.36539,4.90551,327.3325,2.64781,-4.12954,1005.0238281,1007.1533229,39.22277,37.96044,0.0,0.0
2015-08-15 15:50:00,30.29189,0.01426,22.51965,4.93148,324.98769,2.82945,-4.03902,1005.0174219,1007.1474707,38.8684,37.84124,0.0,0.0
2015-08-15 16:00:00,30.18057,0.01436,22.67149,5.01176,325.1874,2.86119,-4.11478,1004.9059375,1007.0364036,38.46938,37.69918,0.0,0.0
2015-08-15 16:10:00,30.06637,0.01467,23.14467,5.14809,326.8483,2.81527,-4.31011,1004.6903906,1006.820803,38.05206,37.53387,0.0,0.0
2015-08-15 16:20:00,30.00125,0.01439,22.71086,5.19573,328.63852,2.70404,-4.43664,1004.5996875,1006.7307268,37.67544,37.34991,0.0,0.0
2015-08-15 16:30:00,29.8869,0.0143,22.57434,4.85994,325.37489,2.76144,-3.99919,1004.7035156,1006.8356964,37.37957,37.15862,0.0,0.0
2015-08-15 16:40:00,29.75921,0.01468,23.16018,4.44665,322.67057,2.69643,-3.5358,1004.6946875,1006.8272587,36.96063,36.95895,0.0,0.0
2015-08-15 16:50:00,29.6343,0.01461,23.05037,4.51416,321.94756,2.78245,-3.55466,1004.6114844,1006.74485,36.50372,36.73733,0.0,0.0
2015-08-15 17:00:00,29.62863,0.01454,22.94398,4.37349,323.70092,2.58911,-3.52476,1004.6785156,1006.812154,36.14846,36.50479,0.0,0.0
2015-08-15 17:10:00,29.58419,0.0144,22.72863,4.14527,327.04201,2.25512,-3.47817,1004.7039062,1006.8380929,35.64218,36.26541,0.0,0.0
2015-08-15 17:20:00,29.40994,0.01396,22.04808,4.56888,320.934,2.87938,-3.54737,1004.6442188,1006.780078,35.16696,35.99743,0.0,1e-05
2015-08-15 17:30:00,29.40554,0.01418,22.38824,4.06368,318.85261,2.67389,-3.06003,1004.6642188,1006.7998671,34.7637,35.72949,0.0,3e-05
2015-08-15 17:40:00,29.33495,0.01422,22.45232,4.07448,317.14554,2.77121,-2.98694,1004.7685938,1006.9049112,34.28097,35.44946,0.0,0.00038
2015-08-15 17:50:00,29.19692,0.01444,22.79431,4.11453,317.73739,2.76714,-3.04504,1004.8795312,1007.0167763,33.7926,35.15676,0.0,0.00649
2015-08-15 18:00:00,29.02996,0.01513,23.85891,3.97847,321.91834,2.45386,-3.13159,1004.9325781,1007.0702254,33.28289,34.85339,0.0,0.01081
2015-08-15 18:10:00,28.81796,0.01459,23.02565,4.30242,319.34207,2.80321,-3.26387,1004.8790625,1007.0187974,32.67755,34.52908,0.0,0.01348
2015-08-15 18:20:00,28.73138,0.01423,22.46927,4.14383,320.89017,2.61397,-3.21536,1004.8369531,1006.9776791,32.21447,34.19692,0.0,0.0137
2015-08-15 18:30:00,28.66296,0.01376,21.74397,3.86829,324.46064,2.24849,-3.14769,1004.8728125,1007.0147102,31.73522,33.86111,0.0,0.01218
2015-08-15 18:40:00,28.58187,0.01384,21.86552,3.75707,325.80871,2.11131,-3.10772,1004.7753125,1006.9174748,31.2478,33.52096,0.0,0.00959
2015-08-15 18:50:00,28.33199,0.01439,22.71487,3.77222,325.67363,2.12718,-3.11525,1004.7782812,1006.9215134,30.70132,33.17233,0.0,0.00787
2015-08-15 19:00:00,28.20904,0.01424,22.48532,3.70553,326.67449,2.0358,-3.0962,1004.8648438,1007.0093308,30.31823,32.82195,0.0,0.00662
2015-08-15 19:10:00,28.15658,0.01424,22.4887,3.11229,323.2299,1.86304,-2.49308,1005.0159375,1007.1611208,30.12148,32.49508,0.0,0.00318
2015-08-15 19:20:00,28.11978,0.01413,22.32105,3.0625,326.89328,1.67274,-2.56532,1005.1152344,1007.2610349,29.9071,32.19094,0.0,0.00277
2015-08-15 19:30:00,28.04031,0.01424,22.4931,2.98712,331.08678,1.44422,-2.61478,1005.2127344,1007.3591669,29.69915,31.90869,0.0,0.00227
2015-08-15 19:40:00,27.95941,0.01425,22.50902,3.00911,338.92226,1.08218,-2.80778,1005.23375,1007.3807917,29.51885,31.6448,0.0,0.00472
2015-08-15 19:50:00,27.87222,0.01438,22.71134,3.09326,342.78423,0.91552,-2.95467,1005.3053125,1007.4529607,29.36419,31.40121,0.0,0.00646
2015-08-15 20:00:00,27.75656,0.01468,23.17651,2.79852,350.55001,0.45948,-2.76054,1005.4045312,1007.5528277,29.20596,31.17483,0.0,0.0065
2015-08-15 20:10:00,27.60098,0.01477,23.31859,2.81156,1.62482,-0.07972,-2.81042,1005.5463281,1007.6959231,28.99883,30.96093,0.0,0.00854
2015-08-15 20:20:00,27.45321,0.01477,23.32223,2.96517,357.23447,0.14307,-2.96172,1005.7034375,1007.8544264,28.80987,30.75442,0.0,0.00613
2015-08-15 20:30:00,27.39449,0.01474,23.27685,2.63861,352.31866,0.35269,-2.61493,1005.7419531,1007.8934842,28.66992,30.55969,0.0,0.00466
2015-08-15 20:40:00,27.37377,0.01474,23.28031,2.42716,350.32349,0.40797,-2.39263,1005.8915625,1008.0435621,28.57473,30.37921,0.0,0.00611
2015-08-15 20:50:00,27.34448,0.01473,23.2661,2.14101,346.78441,0.48947,-2.08431,1005.9444531,1008.0967889,28.46429,30.21362,0.0,0.00528
2015-08-15 21:00:00,27.33154,0.01455,22.98794,2.00805,342.96358,0.58832,-1.91994,1005.929375,1008.0820059,28.37341,30.05978,0.0,0.00638
2015-08-15 21:10:00,27.32641,0.01432,22.63288,1.77094,339.87624,0.60929,-1.66283,1005.9357031,1008.088684,28.27581,29.91793,0.0,0.00617
2015-08-15 21:20:00,27.33438,0.01414,22.35514,1.80725,335.40725,0.75212,-1.64331,1005.9549219,1008.1081214,28.18511,29.78475,0.0,0.00559
2015-08-15 21:30:00,27.29989,0.01402,22.16945,1.84943,325.5441,1.04635,-1.52497,1005.9480469,1008.1016356,28.06014,29.65725,0.0,0.00222
2015-08-15 21:40:00,27.24178,0.01409,22.27734,1.94548,326.78434,1.06572,-1.62761,1005.9324219,1008.0863029,27.94027,29.53509,0.0,0.00127
2015-08-15 21:50:00,27.17739,0.01433,22.65033,1.97932,327.0405,1.07684,-1.66076,1006.0246875,1008.1789154,27.84741,29.41583,0.0,0.00123
2015-08-15 22:00:00,27.28057,0.01455,22.99072,1.36642,319.77522,0.88242,-1.04329,1006.0507812,1008.2040375,27.81841,29.30837,0.0,0.00046
2015-08-15 22:10:00,27.24307,0.01477,23.32752,1.2392,310.85899,0.93723,-0.81068,1005.9317188,1008.0847026,27.71783,29.20938,0.0,0.00015
2015-08-15 22:20:00,27.14648,0.01499,23.66529,1.34744,315.94442,0.93695,-0.96836,1005.8673438,1008.0205964,27.62264,29.11035,0.0,0.00012
2015-08-15 22:30:00,27.0841,0.01512,23.86549,1.09214,316.90062,0.74622,-0.79745,1005.8604688,1008.0139851,27.55398,29.01675,0.0,0.00029
2015-08-15 22:40:00,26.96984,0.01523,24.02972,1.15191,312.70678,0.84647,-0.78128,1005.6407031,1007.7944261,27.46526,28.92852,0.0,0.00042
2015-08-15 22:50:00,26.8579,0.0153,24.13647,1.30039,312.41981,0.95997,-0.87719,1005.5976562,1007.7520003,27.37628,28.84048,0.0,0.00026
2015-08-15 23:00:00,26.76776,0.01535,24.20998,1.44891,315.95013,1.00741,-1.04139,1005.4536719,1007.6082904,27.28738,28.7525,0.0,0.0004
2015-08-15 23:10:00,26.71267,0.01544,24.34406,1.51331,317.32198,1.02584,-1.11255,1005.2707812,1007.4252867,27.21603,28.66754,0.0,0.00057
2015-08-15 23:20:00,26.68475,0.01553,24.47849,1.33725,303.3403,1.11717,-0.73497,1005.1058594,1007.2600949,27.16003,28.58682,0.0,0.00084
2015-08-15 23:30:00,26.65948,0.01563,24.63169,1.1404,276.24922,1.13362,-0.12414,1005.0830469,1007.237285,27.10375,28.51019,0.0,0.00071
2015-08-15 23:40:00,26.56555,0.0158,24.89097,1.176,249.30037,1.10008,0.41568,1005.0026562,1007.1571762,27.00808,28.43356,0.0,0.00014
2015-08-15 23:50:00,26.41085,0.01599,25.18231,1.33738,250.91851,1.26389,0.43721,1004.9835156,1007.1388607,26.90475,28.35696,0.0,4e-05
2015-08-16 00:00:00,26.28887,0.01612,25.37996,1.26951,251.41148,1.20328,0.40468,1004.9080469,1007.0639396,26.82305,28.28033,0.0,1e-05
