Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 06:50:00,23.93948,0.01602,25.2609,3.06377,146.8075,-1.67727,2.56388,1006.2815625,1008.4576244,24.53829,25.06167,0.02948,0.37377
2015-08-15 07:00:00,24.078,0.01592,25.10756,3.22209,151.63926,-1.53056,2.83535,1006.2976562,1008.4728691,24.74441,25.0722,0.01048,0.14666
2015-08-15 07:10:00,24.65005,0.01594,25.13732,3.15605,148.17759,-1.66415,2.68165,1006.2574219,1008.4283388,26.56579,25.22814,7e-05,0.00096
2015-08-15 07:20:00,24.96057,0.01588,25.04492,2.97208,145.95647,-1.66384,2.4627,1006.2519531,1008.4206732,27.20458,25.44613,0.0,8e-05
2015-08-15 07:30:00,24.96517,0.01591,25.0909,2.9489,140.15276,-1.88949,2.26404,1006.2457031,1008.4143368,26.61797,25.63522,0.0,0.0432
2015-08-15 07:40:00,25.10381,0.01597,25.18709,2.92929,141.36158,-1.82906,2.28807,1006.4026562,1008.5705402,26.82852,25.76351,0.00058,0.03933
2015-08-15 07:50:00,25.06783,0.01601,25.24944,2.7376,143.13659,-1.64231,2.19027,1006.4364844,1008.6046507,25.95068,25.88699,0.00161,0.4568
2015-08-15 08:00:00,25.61678,0.01603,25.27793,2.44887,142.98305,-1.47435,1.95532,1006.34625,1008.510208,28.25491,25.95883,0.03771,0.06076
2015-08-15 08:10:00,26.23681,0.01586,25.01507,2.17631,150.64337,-1.06692,1.89684,1006.2875,1008.4470675,29.82391,26.31371,0.00888,0.00128
2015-08-15 08:20:00,26.61724,0.01573,24.81461,1.94166,159.62773,-0.67593,1.82021,1006.2677344,1008.4246854,30.5371,26.70837,0.0,0.0
2015-08-15 08:30:00,26.81463,0.0156,24.61547,1.64039,136.73645,-1.12425,1.19455,1006.3052344,1008.4610144,29.87435,27.06548,0.0,0.03546
2015-08-15 08:40:00,26.78396,0.01554,24.52568,1.75873,127.39166,-1.39732,1.06801,1006.4111719,1008.5674778,28.74679,27.2629,0.0,0.10785
2015-08-15 08:50:00,27.28146,0.01557,24.57189,1.99257,130.98496,-1.50415,1.30685,1006.4114844,1008.5641773,31.05288,27.45074,0.0,0.00526
2015-08-15 09:00:00,27.80837,0.01548,24.43093,2.08738,119.62696,-1.81448,1.0319,1006.3132812,1008.4621084,32.78912,27.92043,0.0,0.0
2015-08-15 09:10:00,28.16616,0.01536,24.24468,1.90555,116.35253,-1.70752,0.84586,1006.2539844,1008.4002866,33.51296,28.40151,0.0,0.0
2015-08-15 09:20:00,28.51211,0.0153,24.15426,1.48957,127.71087,-1.17841,0.91114,1006.3375,1008.4815939,34.13171,28.88748,0.0,0.0
2015-08-15 09:30:00,28.82449,0.01522,24.03055,1.01654,149.03049,-0.52309,0.87162,1006.3192188,1008.4611571,34.8095,29.37432,0.0,0.0034
2015-08-15 09:40:00,29.00234,0.01514,23.90595,0.34696,150.92034,-0.16863,0.30322,1006.2646875,1008.4053513,34.96996,29.79604,0.0,0.0053
2015-08-15 09:50:00,29.3272,0.01504,23.74933,0.70759,149.33303,-0.36091,0.60863,1006.1609375,1008.2992087,35.93136,30.28372,0.0,0.00172
2015-08-15 10:00:00,28.88064,0.01486,23.47314,1.10705,182.70041,0.05216,1.10582,1006.2215625,1008.3633609,32.03991,30.54626,0.0,0.16615
2015-08-15 10:10:00,28.60235,0.01498,23.65677,1.30631,222.73065,0.8864,0.95955,1006.1596094,1008.3030975,30.86367,30.48239,0.0,0.53763
2015-08-15 10:20:00,28.48351,0.01535,24.22978,1.93841,292.77693,1.78725,-0.75045,1006.2744531,1008.4185513,31.15051,30.43423,0.00217,0.37731
2015-08-15 10:30:00,28.66357,0.01541,24.32186,3.3354,293.8178,3.05134,-1.34693,1006.2604688,1008.4031789,33.72695,30.4476,0.01422,0.01755
2015-08-15 10:40:00,29.29678,0.01539,24.2883,2.1328,313.07021,1.55805,-1.45648,1006.145625,1008.2836261,37.21459,30.97985,0.00427,0.00674
2015-08-15 10:50:00,29.55285,0.01543,24.35007,2.32513,324.16382,1.36129,-1.88497,1006.1527344,1008.2888883,37.4045,31.4909,0.00472,0.0005
2015-08-15 11:00:00,29.06313,0.0153,24.14723,3.85482,298.00448,3.40346,-1.80999,1006.0441406,1008.1836971,35.49471,31.90695,0.00051,0.04877
2015-08-15 11:10:00,29.43032,0.01522,24.02427,4.42037,297.19977,3.93156,-2.02053,1006.0555469,1008.1926319,37.88384,32.28839,0.00085,0.0001
2015-08-15 11:20:00,29.91198,0.01496,23.61943,3.40949,296.7713,3.04403,-1.53574,1005.8817188,1008.0153706,38.73556,32.73376,0.0,0.0
2015-08-15 11:30:00,30.12451,0.01491,23.54126,2.57642,282.13755,2.51883,-0.54172,1005.8354688,1007.9675902,39.22119,33.1853,0.0,0.0
2015-08-15 11:40:00,30.51821,0.0153,24.14047,2.50876,277.17663,2.48911,-0.31342,1005.7614844,1007.8901796,39.36529,33.61938,0.0,0.0
2015-08-15 11:50:00,29.23837,0.01605,25.29891,6.32736,263.44401,6.28598,0.72242,1005.9549219,1008.0920778,38.42901,33.91021,4e-05,0.00053
2015-08-15 12:00:00,29.27172,0.01607,25.32767,5.51884,279.20103,5.44783,-0.88246,1005.876875,1008.0136033,38.89205,34.19494,0.00488,0.00278
2015-08-15 12:10:00,28.70236,0.01572,24.78874,4.71906,283.35123,4.59152,-1.08973,1005.8409375,1007.9820772,34.49926,34.2351,0.00384,0.15039
2015-08-15 12:20:00,29.09887,0.01559,24.58848,4.1672,295.87128,3.74955,-1.81836,1005.8291406,1007.9676115,35.72894,34.10687,0.0009,0.07077
2015-08-15 12:30:00,29.97079,0.01536,24.23535,3.91863,303.65624,3.26178,-2.17174,1005.8650781,1007.997764,39.72656,34.34478,0.0,0.00072
2015-08-15 12:40:00,30.36559,0.01532,24.17275,3.7505,302.30749,3.16989,-2.0045,1005.8233594,1007.9532314,40.0595,34.6929,0.0,0.00135
2015-08-15 12:50:00,30.50778,0.015,23.67682,4.07341,316.32237,2.81309,-2.94604,1005.6996875,1007.8287115,40.09594,35.01409,0.0,0.00249
2015-08-15 13:00:00,30.72778,0.01479,23.3551,4.20489,317.25091,2.85424,-3.08779,1005.7879688,1007.915907,40.38015,35.31201,0.0,0.0023
2015-08-15 13:10:00,30.79644,0.01455,22.98537,4.1134,310.96609,3.10602,-2.6968,1005.8142969,1007.9421186,39.20156,35.5827,0.0,0.0455
2015-08-15 13:20:00,30.52166,0.01464,23.12428,5.03802,307.22774,4.01146,-3.04792,1005.8144531,1007.9440866,40.02554,35.59203,0.00069,0.00348
2015-08-15 13:30:00,30.51068,0.01501,23.6952,5.1044,307.62841,4.04262,-3.11643,1005.825625,1007.9548824,40.14205,35.81255,0.0001,0.00222
2015-08-15 13:40:00,30.73901,0.01533,24.18614,4.88408,308.73232,3.80996,-3.05589,1005.7392188,1007.86628,40.28903,36.01937,0.0,0.00346
2015-08-15 13:50:00,30.75863,0.01519,23.96784,5.28776,309.32388,4.09049,-3.35087,1005.6265625,1007.7534281,40.0996,36.19308,0.0,0.0033
2015-08-15 14:00:00,30.58492,0.01523,24.02842,5.83953,308.03049,4.5997,-3.59762,1005.5838281,1007.7117695,39.86251,36.33087,0.0,0.00296
2015-08-15 14:10:00,30.37972,0.01493,23.5664,6.17175,309.4868,4.76318,-3.92462,1005.5925,1007.7222864,39.71615,36.42758,0.0,0.00267
2015-08-15 14:20:00,30.38885,0.01464,23.11804,5.91392,312.80334,4.33899,-4.01842,1005.5430469,1007.6730383,39.64788,36.50796,0.0,0.00267
2015-08-15 14:30:00,30.43881,0.01469,23.19185,5.77795,317.0938,3.93363,-4.23217,1005.3990625,1007.5283336,39.60024,36.57391,0.0,0.00321
2015-08-15 14:40:00,30.39959,0.01475,23.27894,5.65416,322.95011,3.40669,-4.51265,1005.1639844,1007.2929557,39.43707,36.62448,0.0,0.00493
2015-08-15 14:50:00,30.35104,0.015,23.66625,5.39625,320.9858,3.39701,-4.19283,1005.2508594,1007.3800335,39.35983,36.6567,0.0,0.00653
2015-08-15 15:00:00,30.30435,0.01536,24.22032,5.2126,322.22245,3.19322,-4.12001,1005.2411719,1007.3701896,39.10974,36.6723,0.0,0.00432
2015-08-15 15:10:00,30.30532,0.01459,23.03447,5.26982,323.645,3.12388,-4.2441,1005.2626562,1007.3927049,38.95608,36.66305,0.0,0.0026
2015-08-15 15:20:00,30.22415,0.01461,23.06328,5.02074,326.83192,2.74683,-4.20271,1005.1740625,1007.3044681,38.6899,36.6394,0.0,0.00143
2015-08-15 15:30:00,30.10275,0.01517,23.92634,4.91205,329.99936,2.45607,-4.25393,1005.1778125,1007.3083577,38.42742,36.59753,0.0,0.00118
2015-08-15 15:40:00,29.93273,0.01527,24.0777,4.96703,329.97918,2.48508,-4.30067,1005.0701562,1007.2015406,38.03292,36.52731,0.0,0.00172
2015-08-15 15:50:00,29.82717,0.01455,22.96489,5.24297,330.74929,2.56188,-4.57443,1004.9185156,1007.0512508,37.69708,36.4313,0.0,0.00192
2015-08-15 16:00:00,29.77194,0.01413,22.31677,5.02633,326.98395,2.73872,-4.21467,1004.9216406,1007.0553141,37.47268,36.32272,0.0,0.00141
2015-08-15 16:10:00,29.73593,0.01415,22.35038,4.68719,325.89871,2.62791,-3.88122,1005.0439844,1007.1781458,37.1788,36.20471,0.0,0.00203
2015-08-15 16:20:00,29.69177,0.01436,22.67246,4.38116,326.44543,2.4216,-3.65108,1004.9492188,1007.0832191,36.92626,36.07699,0.0,0.00411
2015-08-15 16:30:00,29.60882,0.01482,23.3783,4.32339,325.61498,2.44164,-3.56792,1004.7972656,1006.9309343,36.5368,35.93435,0.0,0.00375
2015-08-15 16:40:00,29.53036,0.0149,23.50345,4.28974,324.89296,2.46705,-3.50934,1004.8786719,1007.0129639,36.15859,35.77365,0.0,0.00381
2015-08-15 16:50:00,29.40939,0.01502,23.68635,4.25026,323.45891,2.5306,-3.41479,1004.7971875,1006.9320056,35.77569,35.59719,0.0,0.00384
2015-08-15 17:00:00,29.33151,0.01491,23.51605,4.06291,323.6315,2.40921,-3.27154,1004.7589062,1006.8943353,35.41912,35.40835,0.0,0.0038
2015-08-15 17:10:00,29.24844,0.01483,23.3918,3.92456,322.74885,2.37558,-3.12391,1004.715625,1006.8516528,34.97286,35.20522,0.0,0.00395
2015-08-15 17:20:00,29.17227,0.0149,23.50143,3.93701,322.86164,2.37694,-3.13851,1004.7926562,1006.929296,34.54553,34.98641,0.0,0.00576
2015-08-15 17:30:00,29.03103,0.01512,23.84032,3.87183,321.08827,2.43199,-3.01273,1004.7978125,1006.9351785,34.06405,34.75289,0.0,0.00335
2015-08-15 17:40:00,28.91726,0.01491,23.51763,3.96038,321.94946,2.44101,-3.11867,1004.8267188,1006.9652239,33.51882,34.49841,0.0,7e-05
2015-08-15 17:50:00,28.82278,0.01459,23.02189,3.97782,320.50466,2.52995,-3.06959,1004.7150781,1006.8544296,33.02407,34.22714,0.0,0.0
2015-08-15 18:00:00,28.66467,0.01477,23.29761,3.90052,321.77725,2.41333,-3.06429,1004.6410938,1006.7811765,32.50067,33.94253,0.0,0.0
2015-08-15 18:10:00,28.48263,0.01496,23.5918,3.93956,321.2629,2.46517,-3.07296,1004.70625,1006.8475183,31.98718,33.64199,0.0,0.0
2015-08-15 18:20:00,28.38134,0.01451,22.90072,3.78644,321.00842,2.38245,-2.94296,1004.8110938,1006.9538892,31.50247,33.33276,0.0,0.0
2015-08-15 18:30:00,28.2658,0.01449,22.87407,3.64796,321.31448,2.28014,-2.84755,1004.9955469,1007.139584,31.02642,33.01696,0.0,0.0
2015-08-15 18:40:00,28.18279,0.01478,23.3249,3.42754,321.53831,2.1319,-2.68385,1005.1533594,1007.2979481,30.76373,32.70522,0.0,0.04145
2015-08-15 18:50:00,28.0487,0.01486,23.4487,3.14785,320.82971,1.98827,-2.44044,1005.1746094,1007.3200954,30.14858,32.40081,0.0,0.0
2015-08-15 19:00:00,27.93267,0.01479,23.34186,3.07998,319.9187,1.98312,-2.35659,1005.22,1007.3665015,29.73589,32.07513,0.0,0.0
2015-08-15 19:10:00,27.87948,0.01454,22.95496,3.02598,322.93791,1.8237,-2.41468,1005.1605469,1007.307626,29.53271,31.76208,0.0,0.0
2015-08-15 19:20:00,27.8641,0.01421,22.44632,2.9209,320.88256,1.84283,-2.26619,1005.1923438,1007.3400296,29.37155,31.4714,0.0,0.0
2015-08-15 19:30:00,27.87722,0.01404,22.18691,2.69517,320.55051,1.71251,-2.08117,1005.3375,1007.4856233,29.24084,31.20437,0.0,0.0
2015-08-15 19:40:00,27.85397,0.01406,22.22055,2.51372,323.20568,1.50558,-2.01296,1005.46125,1007.6097779,29.10406,30.95815,0.0,0.0
2015-08-15 19:50:00,27.82623,0.01408,22.25368,2.31021,321.75953,1.42993,-1.81448,1005.56125,1007.7101638,28.9858,30.73086,0.0,0.0
2015-08-15 20:00:00,27.87411,0.0141,22.28601,2.13656,308.99714,1.66049,-1.3445,1005.6254688,1007.7741516,28.87979,30.52099,0.0,0.0
2015-08-15 20:10:00,27.75479,0.01411,22.30194,2.17525,300.77901,1.86886,-1.11314,1005.6471094,1007.7966784,28.71823,30.32516,0.0,0.0
2015-08-15 20:20:00,27.70992,0.01423,22.4899,2.0571,297.87479,1.81842,-0.96178,1005.7604688,1007.9104449,28.59365,30.13949,0.0,0.0
2015-08-15 20:30:00,27.87194,0.01447,22.86347,1.75839,305.50196,1.4315,-1.02115,1005.8870312,1008.035807,28.58703,29.97045,0.0,0.0
2015-08-15 20:40:00,27.86648,0.01491,23.54279,1.28926,319.83603,0.83154,-0.98525,1005.9028906,1008.0511672,28.523,29.82009,0.0,0.0
2015-08-15 20:50:00,27.78747,0.01542,24.32927,1.22634,342.60762,0.36657,-1.17027,1005.9307812,1008.079019,28.4204,29.67892,0.0,0.0
2015-08-15 21:00:00,27.74099,0.0157,24.76038,0.97341,3.84201,-0.06522,-0.97122,1005.9390625,1008.0872863,28.3207,29.54473,0.0,0.0
2015-08-15 21:10:00,27.67709,0.01587,25.02085,0.8385,351.14342,0.1291,-0.8285,1005.9003125,1008.0486894,28.21603,29.41769,0.0,0.0
2015-08-15 21:20:00,27.60458,0.016,25.22416,0.68241,345.54599,0.17033,-0.66081,1006.0396875,1008.1887117,28.117,29.2962,0.0,0.0
2015-08-15 21:30:00,27.5476,0.01604,25.28958,0.56798,339.32833,0.20051,-0.53142,1006.1966406,1008.3463558,28.02548,29.18057,0.0,0.0
2015-08-15 21:40:00,27.53765,0.01605,25.3061,0.60454,343.43131,0.17239,-0.57943,1006.2422656,1008.3921365,28.105,29.0722,0.0,0.0092
2015-08-15 21:50:00,27.59188,0.01607,25.3372,0.71721,354.81835,0.06477,-0.71428,1006.2565625,1008.4060498,28.18112,28.99523,0.0,0.05735
2015-08-15 22:00:00,27.62963,0.0161,25.38489,0.76919,14.63624,-0.19436,-0.74423,1006.3191406,1008.4684525,28.14211,28.92388,0.0,0.07613
2015-08-15 22:10:00,27.62786,0.01611,25.40119,0.82066,21.06933,-0.29503,-0.7658,1006.3560156,1008.505406,28.1083,28.85754,0.0,0.09823
2015-08-15 22:20:00,27.56396,0.01606,25.32067,0.8914,24.11729,-0.36423,-0.81359,1006.2104688,1008.3600705,28.04202,28.79345,0.0,0.08188
2015-08-15 22:30:00,27.4696,0.01596,25.16355,1.09182,11.26841,-0.21335,-1.07077,1006.0745312,1008.2246478,27.96475,28.72936,0.0,0.01577
2015-08-15 22:40:00,27.40923,0.01589,25.05421,0.90091,9.47936,-0.14837,-0.88861,1006.0052344,1008.1557263,27.89849,28.66528,0.0,0.01597
2015-08-15 22:50:00,27.39858,0.01589,25.05221,0.7929,344.76514,0.20835,-0.76503,1005.925,1008.0753967,27.86761,28.60568,0.0,0.04108
2015-08-15 23:00:00,27.32177,0.01593,25.11265,0.8266,303.8987,0.6861,-0.46102,1005.883125,1008.0339304,27.80337,28.54727,0.0,0.08729
2015-08-15 23:10:00,27.17428,0.01596,25.15747,1.09419,270.04105,1.09419,-0.00078,1005.8316406,1007.9833542,27.7156,28.48889,0.0,0.17579
2015-08-15 23:20:00,27.05297,0.01595,25.13841,1.44972,260.36951,1.42929,0.24253,1005.6842188,1007.8365004,27.63027,28.4266,0.0,0.24564
2015-08-15 23:30:00,27.03604,0.01592,25.09064,1.27979,257.59484,1.24991,0.27493,1005.6174219,1007.7697211,27.58465,28.36776,0.0,0.18525
2015-08-15 23:40:00,27.03616,0.01593,25.10466,0.98887,270.87549,0.98876,-0.01511,1005.5632031,1007.7153724,27.54952,28.31005,0.0,0.15233
2015-08-15 23:50:00,26.94143,0.01597,25.16374,1.24506,290.63188,1.16521,-0.43871,1005.4683594,1007.6209536,27.4717,28.25585,0.0,0.1191
2015-08-16 00:00:00,26.61846,0.01607,25.31465,2.16759,294.19772,1.97714,-0.88847,1005.361875,1007.5164325,27.28542,28.18899,0.0,0.09007
