Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 10:00:00,29.04501,0.0122,19.35902,1.54566,131.72056,-1.15368,1.02863,1006.5773438,1008.7221855,36.11718,30.33297,0.0,0.0
2015-08-15 10:10:00,29.30224,0.01209,19.18693,1.12643,121.25988,-0.9629,0.58453,1006.5317188,1008.6747801,36.70669,30.80258,0.0,0.0
2015-08-15 10:20:00,29.52599,0.01182,18.76557,1.04785,115.95199,-0.94219,0.45856,1006.4852344,1008.6269614,37.23385,31.2694,0.0,0.0
2015-08-15 10:30:00,29.73953,0.0117,18.57563,1.18554,133.61093,-0.85838,0.81774,1006.3259375,1008.4659699,37.73879,31.72759,0.0,0.0
2015-08-15 10:40:00,29.99975,0.0116,18.41757,1.10349,151.20981,-0.53145,0.96709,1006.2052344,1008.3433011,38.29086,32.18075,0.0,0.0
2015-08-15 10:50:00,30.36562,0.01149,18.24427,0.49211,133.60824,-0.35632,0.33942,1006.1046094,1008.2400248,38.79043,32.63409,0.0,0.0
2015-08-15 11:00:00,30.69296,0.0114,18.10242,0.19857,85.88876,-0.19806,-0.01424,1006.0203906,1008.1534409,39.30886,33.07574,0.0,0.0
2015-08-15 11:10:00,30.99679,0.01139,18.08378,0.43626,106.47039,-0.41836,0.12369,1005.8507812,1007.981352,39.69662,33.50671,0.0,0.0
2015-08-15 11:20:00,31.22485,0.01137,18.05021,0.92218,103.98747,-0.89483,0.2229,1005.7175,1007.8462164,40.09194,33.92205,0.0,1e-05
2015-08-15 11:30:00,31.43026,0.01136,18.03236,1.18099,84.8306,-1.17619,-0.10641,1005.5914062,1007.7184317,40.50042,34.32632,0.0,6e-05
2015-08-15 11:40:00,31.63143,0.01136,18.03051,1.38363,50.35125,-1.06536,-0.88287,1005.4880469,1007.6134484,40.83938,34.71682,0.0,0.0005
2015-08-15 11:50:00,31.81381,0.01128,17.90451,1.80811,31.94364,-0.95664,-1.5343,1005.4155469,1007.5396259,41.05987,35.08398,0.0,0.00211
2015-08-15 12:00:00,32.02218,0.0113,17.93562,2.16584,31.58163,-1.13428,-1.84507,1005.4116406,1007.5342337,41.3709,35.43401,0.0,0.0046
2015-08-15 12:10:00,32.20406,0.01164,18.46598,2.55743,36.97831,-1.53833,-2.04304,1005.4449219,1007.5658823,41.56463,35.76708,0.0,0.00418
2015-08-15 12:20:00,32.11138,0.01243,19.69636,3.02994,28.85236,-1.46211,-2.65382,1005.5296875,1007.6504555,41.59786,36.07089,0.0,0.00275
2015-08-15 12:30:00,31.76934,0.01355,21.43449,3.46663,352.8588,0.43095,-3.43974,1005.5877344,1007.7095662,41.35635,36.32791,0.0,0.00186
2015-08-15 12:40:00,31.57833,0.01376,21.75866,4.91272,325.53255,2.7803,-4.05028,1005.5494531,1007.6722655,41.16131,36.52169,0.0,0.00104
2015-08-15 12:50:00,31.51211,0.01387,21.92743,5.52986,315.81218,3.85438,-3.96524,1005.4864062,1007.609406,41.07839,36.68563,0.0,0.0009
2015-08-15 13:00:00,31.46255,0.01388,21.94249,5.67245,317.19712,3.8543,-4.16185,1005.4676562,1007.5909493,41.1386,36.8269,0.0,0.00023
2015-08-15 13:10:00,31.43203,0.014,22.12763,5.48737,328.30726,2.88286,-4.66908,1005.4501562,1007.573471,41.19491,36.96099,0.0,0.00014
2015-08-15 13:20:00,31.29052,0.01427,22.54494,5.73787,329.91316,2.87646,-4.96479,1005.4560938,1007.580062,41.16363,37.08105,0.0,0.0001
2015-08-15 13:30:00,31.24651,0.01436,22.68326,5.57589,329.57026,2.82408,-4.80781,1005.426875,1007.5509731,41.11163,37.18453,0.0,9e-05
2015-08-15 13:40:00,31.20959,0.01442,22.77575,5.45805,326.61619,3.00326,-4.55749,1005.4205469,1007.5448124,40.97711,37.26809,0.0,8e-05
2015-08-15 13:50:00,31.14037,0.01445,22.82358,5.53122,326.58317,3.04619,-4.61684,1005.4879688,1007.612822,41.00259,37.33355,0.0,9e-05
2015-08-15 14:00:00,31.09814,0.01446,22.84104,5.39536,326.83917,2.95122,-4.51667,1005.5771094,1007.7024334,40.90923,37.39285,0.0,9e-05
2015-08-15 14:10:00,30.95788,0.01455,22.97612,5.56845,325.54838,3.15013,-4.59177,1005.4091406,1007.5349749,40.64172,37.4269,0.0,7e-05
2015-08-15 14:20:00,30.92672,0.01468,23.17184,5.77226,324.73422,3.33273,-4.71295,1005.1996875,1007.3251297,40.47814,37.43731,0.0,7e-05
2015-08-15 14:30:00,30.83129,0.01497,23.61762,5.78392,324.6522,3.34622,-4.71768,1005.1478906,1007.2735181,40.27639,37.42953,0.0,3e-05
2015-08-15 14:40:00,30.69198,0.01509,23.80217,5.75738,325.85896,3.23122,-4.76514,1005.1359375,1007.2623609,40.0454,37.4046,0.0,3e-05
2015-08-15 14:50:00,30.51592,0.01526,24.0651,5.74685,326.05266,3.20922,-4.76731,1005.1861719,1007.313717,39.75051,37.35909,0.0,0.00013
2015-08-15 15:00:00,30.34429,0.01544,24.33875,5.76522,327.96665,3.05795,-4.8874,1005.04875,1007.1769768,39.47576,37.29104,0.0,0.00023
2015-08-15 15:10:00,30.22439,0.01561,24.59722,5.57616,329.19608,2.85556,-4.78951,1004.9284375,1007.0570325,39.2441,37.20941,0.0,0.00013
2015-08-15 15:20:00,30.12478,0.01567,24.68881,5.34305,331.48141,2.551,-4.69473,1004.9028125,1007.0319758,38.97207,37.11642,0.0,9e-05
2015-08-15 15:30:00,30.06307,0.01558,24.54843,5.19122,335.02897,2.19152,-4.70595,1004.8189062,1006.9484414,38.73171,37.00985,0.0,3e-05
2015-08-15 15:40:00,30.00558,0.01556,24.51666,4.90702,334.57772,2.10652,-4.43186,1004.7769531,1006.9068294,38.45449,36.89422,0.0,4e-05
2015-08-15 15:50:00,30.00067,0.01522,23.99221,4.86749,331.59024,2.31583,-4.28129,1004.7127344,1006.8429473,38.165,36.76635,0.0,9e-05
2015-08-15 16:00:00,30.02896,0.01526,24.05439,4.58586,327.10954,2.49028,-3.85079,1004.7392969,1006.8693155,37.93554,36.63317,0.0,0.00017
2015-08-15 16:10:00,29.98559,0.01547,24.37713,4.50691,323.38501,2.68808,-3.61753,1004.7291406,1006.8591721,37.55746,36.48824,0.0,0.00019
2015-08-15 16:20:00,29.90682,0.01562,24.60458,4.70262,323.727,2.78223,-3.79129,1004.60125,1006.7313713,37.12252,36.32275,0.0,0.00014
2015-08-15 16:30:00,29.79409,0.01565,24.64983,4.81286,324.78397,2.77539,-3.93203,1004.5670312,1006.6978347,36.69879,36.1368,0.0,7e-05
2015-08-15 16:40:00,29.72238,0.0154,24.265,4.69259,326.10748,2.61676,-3.89525,1004.5434375,1006.6750184,36.30624,35.93615,0.0,0.0002
2015-08-15 16:50:00,29.67196,0.01539,24.24968,4.51009,326.62411,2.48113,-3.76628,1004.5455469,1006.6775004,35.93524,35.72549,0.0,4e-05
2015-08-15 17:00:00,29.65624,0.01527,24.06395,4.24512,324.10779,2.48875,-3.43906,1004.4964844,1006.6285994,35.57522,35.50704,0.0,0.0
2015-08-15 17:10:00,29.65646,0.01546,24.3567,4.02151,321.89523,2.48168,-3.16446,1004.5209375,1006.6528578,35.1694,35.28109,0.0,0.0
2015-08-15 17:20:00,29.6061,0.01542,24.29863,4.05683,323.76802,2.39781,-3.27236,1004.6623438,1006.7949708,34.73327,35.04196,0.0,0.0
2015-08-15 17:30:00,29.58697,0.01527,24.0703,3.83578,324.55571,2.22441,-3.12493,1004.7615625,1006.8947286,34.3359,34.79449,0.0,0.0
2015-08-15 17:40:00,29.5122,0.01527,24.07129,3.68884,326.58197,2.0316,-3.07898,1004.8027344,1006.9365155,33.86978,34.53771,0.0,0.0
2015-08-15 17:50:00,29.26403,0.01589,25.02202,3.80284,330.51418,1.87179,-3.31029,1004.7114062,1006.8459455,33.2973,34.26266,0.0,0.0
2015-08-15 18:00:00,29.11657,0.01585,24.9599,3.85117,332.53568,1.77614,-3.41713,1004.68375,1006.8193246,32.7864,33.96856,0.0,0.0
2015-08-15 18:10:00,28.95651,0.01588,25.00617,3.81232,330.982,1.8493,-3.33375,1004.6917969,1006.8284825,32.24011,33.66259,0.0,0.0
2015-08-15 18:20:00,28.74685,0.01597,25.14531,3.90292,328.94407,2.01342,-3.34349,1004.7305469,1006.8686841,31.67007,33.3406,0.0,0.0
2015-08-15 18:30:00,28.61578,0.0163,25.65363,3.74188,329.23462,1.91406,-3.21528,1004.8085156,1006.9473216,31.1925,33.00918,0.0,0.0
2015-08-15 18:40:00,28.50222,0.01624,25.56169,3.5308,328.69363,1.83465,-3.01672,1004.8122656,1006.9519633,30.69048,32.67239,0.0,0.0
2015-08-15 18:50:00,28.27661,0.01631,25.66912,3.58059,331.19171,1.72542,-3.13744,1004.8150781,1006.9562944,30.18435,32.32922,0.0,0.0
2015-08-15 19:00:00,28.06164,0.01654,26.02473,3.45165,328.47075,1.80498,-2.94209,1004.9313281,1007.0740241,29.75683,31.98385,0.0,0.0
2015-08-15 19:10:00,27.91821,0.01661,26.13392,3.33436,325.56128,1.88566,-2.74995,1005.0048438,1007.1486278,29.50439,31.65206,0.0,0.0
2015-08-15 19:20:00,27.75201,0.01665,26.19339,3.44373,324.34023,2.00759,-2.798,1004.9349219,1007.0796902,29.24447,31.33721,0.0,0.0
2015-08-15 19:30:00,27.68383,0.01639,25.795,3.34765,321.67284,2.07605,-2.62617,1004.9401562,1007.0857595,29.05422,31.04171,0.0,0.0
2015-08-15 19:40:00,27.65405,0.01638,25.78378,3.15423,319.03972,2.06771,-2.38196,1005.1005469,1007.2467183,28.88015,30.76675,0.0,0.0
2015-08-15 19:50:00,27.54504,0.01699,26.72018,3.10372,320.71253,1.96531,-2.40222,1005.1655469,1007.3118444,28.68392,30.50891,0.0,0.0
2015-08-15 20:00:00,27.45806,0.01742,27.37894,2.96173,323.30542,1.76978,-2.37481,1005.1996875,1007.3461218,28.51315,30.26476,0.0,0.0
2015-08-15 20:10:00,27.44738,0.01748,27.47361,2.68986,322.34424,1.64328,-2.12955,1005.3073438,1007.4540065,28.38235,30.03802,0.0,0.0
2015-08-15 20:20:00,27.41644,0.01748,27.47566,2.54118,322.62028,1.54274,-2.0193,1005.3825781,1007.5296227,28.24523,29.82714,0.0,0.0
2015-08-15 20:30:00,27.41009,0.01755,27.58382,2.4744,322.74318,1.49797,-1.96945,1005.4242188,1007.5713069,28.12606,29.62966,0.0,0.0
2015-08-15 20:40:00,27.44354,0.01747,27.46665,1.95154,319.97146,1.25517,-1.49434,1005.6124219,1007.7597765,28.04058,29.44854,0.0,9e-05
2015-08-15 20:50:00,27.3731,0.01725,27.13271,1.64394,320.95258,1.03562,-1.27673,1005.7091406,1007.8574912,27.90457,29.27966,0.0,0.0
2015-08-15 21:00:00,27.31118,0.01712,26.93791,1.60144,315.82241,1.11602,-1.14853,1005.8663281,1008.0156266,27.77331,29.11868,0.0,0.0
2015-08-15 21:10:00,27.25112,0.01713,26.95631,1.55898,302.88251,1.30921,-0.8464,1005.9814844,1008.1314462,27.65624,28.96597,0.0,0.0
2015-08-15 21:20:00,27.13714,0.01725,27.14219,1.60138,281.35033,1.57006,-0.31516,1006.0607031,1008.2114953,27.51678,28.81988,0.0,0.0
2015-08-15 21:30:00,26.74783,0.01711,26.92929,1.97689,277.85165,1.95835,-0.27006,1006.1165625,1008.2704515,27.28152,28.67355,0.0,0.0
2015-08-15 21:40:00,26.56994,0.01707,26.87076,2.25979,281.16789,2.21699,-0.43769,1006.2195312,1008.3749727,27.12808,28.5248,0.0,0.0
2015-08-15 21:50:00,26.45947,0.01706,26.85554,2.24718,276.61512,2.23222,-0.25887,1006.2235938,1008.3798526,27.00182,28.38149,0.0,0.00051
2015-08-15 22:00:00,26.38403,0.01695,26.68471,2.30352,275.5975,2.29254,-0.22468,1006.1383594,1008.2951226,26.89715,28.24484,0.0,0.00137
2015-08-15 22:10:00,26.3066,0.01687,26.5602,2.27496,281.04821,2.23279,-0.43596,1006.0666406,1008.2239126,26.80053,28.11453,0.0,0.00226
2015-08-15 22:20:00,26.26846,0.01684,26.5121,1.98332,281.95679,1.94029,-0.41089,1005.9864062,1008.1438203,26.70345,27.98992,0.0,0.00115
2015-08-15 22:30:00,26.24313,0.01682,26.47865,1.53659,282.63126,1.4994,-0.33601,1005.880625,1008.038021,26.62808,27.87386,0.0,0.00114
2015-08-15 22:40:00,26.20229,0.0168,26.44548,1.27507,281.6064,1.249,-0.25653,1005.785,1007.9425117,26.53549,27.76382,0.0,0.00062
2015-08-15 22:50:00,26.17962,0.01679,26.43079,1.22377,275.96174,1.21715,-0.12711,1005.8092969,1007.9670373,26.45995,27.65884,0.0,0.00038
2015-08-15 23:00:00,26.1524,0.01679,26.4275,1.02838,271.84025,1.02785,-0.03302,1005.6839844,1007.8416524,26.39364,27.55999,0.0,0.00037
2015-08-15 23:10:00,26.09524,0.01677,26.39433,0.99008,275.4588,0.98559,-0.09419,1005.588125,1007.746026,26.33193,27.46703,0.0,0.00064
2015-08-15 23:20:00,26.01516,0.01672,26.3135,1.08161,276.70721,1.07421,-0.12633,1005.4282031,1007.5864043,26.28561,27.37924,0.0,0.00446
2015-08-15 23:30:00,25.96349,0.01666,26.21814,1.09555,281.47888,1.07364,-0.21802,1005.2978906,1007.4562635,26.26281,27.29995,0.0,0.00881
2015-08-15 23:40:00,25.90994,0.01659,26.10853,1.21556,292.79879,1.12059,-0.47103,1005.2089062,1007.3675663,26.16354,27.22396,0.0,0.00254
2015-08-15 23:50:00,25.85705,0.01653,26.01436,1.42473,300.28678,1.23027,-0.71853,1005.1244531,1007.2833924,26.06957,27.14486,0.0,0.00024
2015-08-16 00:00:00,25.79962,0.0165,25.96644,1.33075,298.8645,1.16542,-0.64241,1005.0499219,1007.2091554,26.0054,27.06866,0.0,6e-05
