Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 02:10:00,23.67626,0.01412,22.30493,4.33115,135.07814,-3.05841,3.06676,1005.0885938,1007.2665079,24.51544,26.41824,0.0,0.0
2015-08-15 02:20:00,23.77197,0.01402,22.15216,4.30728,137.09706,-2.93222,3.15512,1005.16625,1007.3437614,24.51599,26.35226,0.0,0.0
2015-08-15 02:30:00,23.83196,0.01395,22.04669,4.13616,138.9412,-2.71677,3.11882,1005.2897656,1007.4671965,24.53439,26.29513,0.0,0.0
2015-08-15 02:40:00,23.85916,0.01391,21.98466,3.36515,141.31385,-2.1034,2.62677,1005.2804688,1007.4577326,24.53494,26.24578,0.0,0.0
2015-08-15 02:50:00,23.91775,0.01385,21.8876,2.90186,148.94158,-1.49711,2.48586,1005.0832031,1007.259689,24.53619,26.2015,0.0,0.0
2015-08-15 03:00:00,23.95724,0.01379,21.79428,2.78518,155.12195,-1.17169,2.52673,1005.0575,1007.2337197,24.51895,26.16183,0.0,0.0
2015-08-15 03:10:00,23.81725,0.01384,21.87033,3.11707,151.81235,-1.47238,2.7474,1004.9999219,1007.1769779,24.42626,26.12039,0.0,0.0
2015-08-15 03:20:00,23.68347,0.01389,21.95068,3.50901,148.78905,-1.81834,3.00114,1005.1405469,1007.318824,24.3309,26.07296,0.0,0.0
2015-08-15 03:30:00,23.39941,0.01403,22.16965,4.30344,144.72107,-2.48549,3.51312,1005.2590625,1007.4395006,24.15365,26.01812,0.0,0.0
2015-08-15 03:40:00,23.17056,0.0141,22.27614,5.01528,135.59944,-3.50904,3.58325,1005.1835156,1007.3653831,24.0079,25.94991,0.0,0.0
2015-08-15 03:50:00,23.20364,0.01403,22.16721,4.89709,131.08671,-3.69101,3.21837,1005.1482031,1007.3298426,24.00112,25.88305,0.0,0.0
2015-08-15 04:00:00,23.23669,0.01407,22.2292,4.63866,131.74797,-3.46081,3.08867,1005.1567969,1007.3381587,23.99359,25.82354,0.0,0.0
2015-08-15 04:10:00,23.1834,0.01419,22.41889,4.79166,134.1409,-3.43863,3.33703,1005.3511719,1007.5331898,23.94155,25.77001,0.0,0.0
2015-08-15 04:20:00,23.13085,0.01428,22.5567,4.83456,131.71613,-3.60876,3.21711,1005.2980469,1007.480218,23.90566,25.71655,0.0,0.0
2015-08-15 04:30:00,23.1022,0.01432,22.61915,4.84771,132.10585,-3.59655,3.2504,1005.3285938,1007.5109896,23.87444,25.664,0.0,0.0
2015-08-15 04:40:00,23.04263,0.01434,22.65606,5.08914,135.76339,-3.5503,3.64619,1005.5964844,1007.7798748,23.82104,25.61089,0.0,0.0
2015-08-15 04:50:00,22.99215,0.01427,22.55173,4.933,135.52742,-3.4559,3.52012,1005.7650781,1007.9492998,23.77319,25.5631,0.0,0.0
2015-08-15 05:00:00,23.0295,0.01419,22.43232,5.11969,132.66726,-3.76452,3.46982,1005.9533594,1008.13782,24.08166,25.52157,0.0,0.03638
2015-08-15 05:10:00,23.04424,0.01415,22.37354,5.29181,133.90974,-3.81239,3.67,1006.090625,1008.2753277,24.03024,25.50341,0.00181,0.01405
2015-08-15 05:20:00,23.01672,0.0142,22.45293,4.95385,136.6918,-3.39796,3.60479,1006.1846094,1008.3696533,24.0747,25.48947,0.0688,0.75754
2015-08-15 05:30:00,22.9468,0.01429,22.5946,4.43508,136.5564,-3.04974,3.2201,1006.2983594,1008.4840478,24.04138,25.47589,0.27514,0.38509
2015-08-15 05:40:00,22.96557,0.01429,22.59538,4.47805,132.06138,-3.32463,2.99996,1006.333125,1008.5187502,24.04205,25.46227,0.07105,0.70568
2015-08-15 05:50:00,22.89175,0.01433,22.65514,4.53742,130.59038,-3.44563,2.95225,1006.2414844,1008.4274032,23.98107,25.44616,0.183,0.00829
2015-08-15 06:00:00,22.99343,0.01434,22.67318,4.91214,133.48261,-3.56417,3.38021,1006.3564844,1008.5418884,23.99606,25.40862,0.00752,0.01283
2015-08-15 06:10:00,23.1127,0.01435,22.68755,4.92115,136.58513,-3.38219,3.5747,1006.3082812,1008.4926866,24.13983,25.40301,0.00112,1e-05
2015-08-15 06:20:00,23.25689,0.01433,22.65861,4.71631,139.47042,-3.06485,3.58473,1006.3953906,1008.5789476,24.47753,25.4219,0.0,1e-05
2015-08-15 06:30:00,23.39691,0.01433,22.65858,4.272,137.58265,-2.88158,3.15381,1006.3940625,1008.5765845,24.50863,25.46127,8e-05,0.09629
2015-08-15 06:40:00,23.7062,0.01438,22.73252,4.04866,132.14662,-3.0018,2.71677,1006.2460156,1008.4258744,25.32928,25.54623,0.00143,1e-05
2015-08-15 06:50:00,23.95309,0.01445,22.83757,4.01991,130.84938,-3.04079,2.62932,1006.109375,1008.2870324,25.82076,25.67025,0.0,7e-05
2015-08-15 07:00:00,24.19857,0.01452,22.94703,3.95758,132.92935,-2.89772,2.6955,1006.1685938,1008.3444873,26.30126,25.82568,0.00012,1e-05
2015-08-15 07:10:00,24.45999,0.01458,23.04114,4.26375,138.43889,-2.82865,3.19034,1006.2323438,1008.4063826,26.79974,26.00741,0.0,0.0
2015-08-15 07:20:00,24.70834,0.01466,23.16204,4.19236,136.78648,-2.87059,3.05542,1006.1185156,1008.2903889,27.34265,26.21713,0.0,3e-05
2015-08-15 07:30:00,24.94622,0.01475,23.29854,3.94234,134.69809,-2.80231,2.77293,1006.0145312,1008.1843269,27.91247,26.45046,0.00309,0.00145
2015-08-15 07:40:00,25.19399,0.01485,23.45202,3.70179,135.10675,-2.61268,2.62243,1005.9803906,1008.1481776,28.47857,26.71258,0.00183,0.0
2015-08-15 07:50:00,25.44161,0.01492,23.55871,3.55528,132.56739,-2.6184,2.40499,1005.9257812,1008.0915592,29.07345,26.99795,0.0,0.0
2015-08-15 08:00:00,25.83352,0.01504,23.74667,3.3035,130.17226,-2.52423,2.13105,1006.0507031,1008.2137506,29.6722,27.30947,0.0,0.00288
2015-08-15 08:10:00,26.02853,0.0151,23.84016,3.3974,133.33918,-2.47094,2.33169,1006.0929688,1008.2546172,30.25588,27.63827,0.0,0.0
2015-08-15 08:20:00,26.27172,0.0152,23.99391,3.42144,134.21159,-2.45239,2.38581,1006.0771094,1008.2368355,30.87628,27.97973,0.0,2e-05
2015-08-15 08:30:00,25.80575,0.01526,24.0899,3.00962,132.97992,-2.20181,2.05178,1006.225625,1008.3889618,27.48016,28.1354,0.00112,0.60508
2015-08-15 08:40:00,26.56674,0.01535,24.22945,2.70373,129.08136,-2.09877,1.70449,1006.2622656,1008.4200647,31.81194,28.35241,0.00932,0.00113
2015-08-15 08:50:00,26.80419,0.01539,24.29083,2.56735,117.87988,-2.26936,1.20054,1006.2522656,1008.4082811,32.41363,28.63281,0.0,3e-05
2015-08-15 09:00:00,26.80175,0.01542,24.33844,2.36239,117.28276,-2.09959,1.08288,1006.3105469,1008.4666657,30.61349,28.9804,0.0,0.03453
2015-08-15 09:10:00,27.41393,0.01551,24.48188,2.57036,151.54193,-1.22482,2.25978,1006.5092188,1008.6612489,33.53964,29.39483,0.00313,0.00474
2015-08-15 09:20:00,27.71218,0.01561,24.63659,2.96693,144.83883,-1.70859,2.42557,1006.5384375,1008.6882643,34.23107,29.83447,0.00165,0.06795
2015-08-15 09:30:00,26.55163,0.0159,25.08212,3.17874,175.91043,-0.22669,3.17065,1006.5089844,1008.6667035,28.96148,29.86776,0.07676,0.6331
2015-08-15 09:40:00,27.69152,0.01587,25.03406,2.36085,187.17707,0.29496,2.34235,1006.4314844,1008.5808925,34.96993,30.135,0.00775,0.00122
2015-08-15 09:50:00,28.11297,0.01572,24.80099,1.36719,121.35907,-1.16747,0.71148,1006.338125,1008.4845186,35.53613,30.62634,0.00075,0.05181
2015-08-15 10:00:00,27.40731,0.01586,25.01808,1.04898,212.92679,0.57019,0.88048,1006.4075781,1008.5589829,30.01556,30.61251,0.01129,0.57677
2015-08-15 10:10:00,28.06155,0.01622,25.56679,3.49749,187.54814,0.45943,3.46718,1006.2205469,1008.3664075,35.72497,30.85946,0.00961,0.00182
2015-08-15 10:20:00,27.12438,0.01594,25.13583,3.77744,147.84156,-2.01059,3.19791,1006.1959375,1008.3488146,29.75683,31.04977,0.00267,1.66314
2015-08-15 10:30:00,27.01162,0.01642,25.88295,3.64702,159.97808,-1.24866,3.4266,1006.5722656,1008.7261326,35.57986,30.93145,0.31363,0.17803
2015-08-15 10:40:00,27.1636,0.01633,25.74151,3.73982,134.88856,-2.64959,2.6393,1006.4467188,1008.5993432,31.71206,31.31313,0.12064,0.6594
2015-08-15 10:50:00,26.10922,0.01657,26.11019,3.6036,165.24729,-0.91765,3.4848,1006.454375,1008.614295,29.25411,31.09075,0.26063,1.66782
2015-08-15 11:00:00,27.75854,0.01621,25.5516,2.65645,163.45032,-0.75668,2.5464,1006.2275781,1008.3756299,36.82101,31.21163,0.3728,0.00156
2015-08-15 11:10:00,28.75625,0.01582,24.9518,1.83616,109.02929,-1.73582,0.59868,1006.215,1008.3564237,37.76129,31.76571,0.00115,0.00062
2015-08-15 11:20:00,29.86205,0.01498,23.65645,1.64606,24.03813,-0.67051,-1.5033,1006.1449219,1008.2794582,38.25134,32.32418,0.0,0.00013
2015-08-15 11:30:00,29.85769,0.0144,22.75744,4.4876,325.97513,2.51105,-3.7193,1005.9771875,1008.112148,38.3229,32.81875,0.0,0.0
2015-08-15 11:40:00,30.014,0.01437,22.70968,4.58976,323.80534,2.71039,-3.70401,1005.9142969,1008.0480608,38.61318,33.28771,0.0,0.0
2015-08-15 11:50:00,30.15673,0.01463,23.11296,4.51498,323.83463,2.66437,-3.64502,1005.99375,1008.1263415,38.79391,33.73013,0.0,0.01106
2015-08-15 12:00:00,30.03655,0.01501,23.70152,4.8972,321.6302,3.03986,-3.8395,1006.0942188,1008.227379,39.22708,34.13201,0.0,0.0
2015-08-15 12:10:00,30.05114,0.01496,23.62178,4.77652,320.50146,3.03814,-3.68575,1005.9816406,1008.1145239,39.50356,34.51541,0.0,3e-05
2015-08-15 12:20:00,30.06799,0.01541,24.3141,4.76953,322.69206,2.89081,-3.79364,1005.9380469,1008.0701386,39.7001,34.8778,0.0,1e-05
2015-08-15 12:30:00,30.09753,0.01522,24.01996,4.92714,323.63852,2.92119,-3.96779,1005.8747656,1008.0067603,39.83322,35.1433,0.0,1e-05
2015-08-15 12:40:00,30.13201,0.01526,24.08255,5.11761,322.75932,3.097,-4.07413,1005.9154688,1008.0472555,39.91671,35.45144,0.0,0.0
2015-08-15 12:50:00,30.20049,0.0153,24.14503,4.93759,322.79779,2.98542,-3.93283,1005.9516406,1008.0829706,40.24642,35.74044,0.0,0.0
2015-08-15 13:00:00,30.34765,0.0154,24.29908,4.70326,323.58434,2.79204,-3.78486,1005.9535156,1008.0836862,40.24478,36.01391,0.0,0.0
2015-08-15 13:10:00,30.29797,0.01576,24.85485,4.86549,323.39456,2.9013,-3.90582,1006.0255469,1008.1557552,40.32507,36.26107,0.0,0.0
2015-08-15 13:20:00,30.33093,0.0155,24.45518,4.83264,326.27159,2.68335,-4.0192,1006.0419531,1008.1722996,40.50997,36.48681,0.0,0.0
2015-08-15 13:30:00,30.49651,0.01503,23.72935,4.90436,329.21254,2.51032,-4.2132,1005.9666406,1008.0962702,40.50472,36.69464,0.0,0.0
2015-08-15 13:40:00,30.42291,0.01475,23.29671,5.30523,331.69129,2.51586,-4.67075,1005.9314062,1008.061839,40.40542,36.86956,0.0,0.0
2015-08-15 13:50:00,30.36758,0.01497,23.63388,5.23429,328.8725,2.70583,-4.48065,1005.8404688,1007.9708142,40.37945,37.02114,0.0,0.0
2015-08-15 14:00:00,30.37286,0.01493,23.57099,5.18883,326.41912,2.87001,-4.32284,1005.7882031,1007.9184522,40.39733,37.15109,0.0,0.00144
2015-08-15 14:10:00,30.13314,0.01466,23.15274,4.8878,326.27709,2.7136,-4.06534,1005.7103125,1007.8424305,38.25759,37.15359,0.0,0.04527
2015-08-15 14:20:00,30.30306,0.01471,23.22658,4.89772,328.3677,2.56869,-4.17007,1005.5674219,1007.6979775,40.13098,37.1553,0.0,0.0
2015-08-15 14:30:00,30.31265,0.01479,23.34855,4.82755,326.93925,2.63356,-4.04593,1005.50625,1007.6365054,40.05828,37.24688,0.0,0.0
2015-08-15 14:40:00,29.78466,0.01467,23.16493,4.69667,325.80735,2.63942,-3.88486,1005.5698438,1007.704106,35.88397,37.23309,0.0,0.20744
2015-08-15 14:50:00,29.37969,0.01449,22.88723,4.45239,324.12287,2.60932,-3.60767,1005.5728906,1007.7102522,34.37774,36.78353,0.0,0.35999
2015-08-15 15:00:00,29.38439,0.01429,22.57506,4.51255,321.11165,2.833,-3.51244,1005.423125,1007.5603938,34.86605,36.3861,0.0,0.1838
2015-08-15 15:10:00,29.16152,0.0147,23.20516,4.78079,324.85491,2.75206,-3.90924,1005.3082031,1007.4462741,34.28484,35.98422,0.0,0.124
2015-08-15 15:20:00,29.76452,0.01485,23.43415,4.62535,330.22612,2.29685,-4.01477,1005.2103906,1007.3437995,38.32974,35.99954,0.0,2e-05
2015-08-15 15:30:00,29.89941,0.01468,23.1713,4.23065,326.29613,2.34759,-3.51955,1005.1767969,1007.3094033,38.14596,36.02462,0.0,0.0
2015-08-15 15:40:00,29.90579,0.01465,23.12318,4.6285,324.2518,2.70408,-3.75645,1005.0964844,1007.2289142,37.86483,36.06405,0.0,0.0
2015-08-15 15:50:00,29.85876,0.01501,23.6763,4.76664,323.92641,2.80671,-3.85269,1005.0238281,1007.1559705,37.61868,36.07427,0.0,0.0
2015-08-15 16:00:00,29.78411,0.01529,24.10737,4.74291,319.47106,3.08209,-3.60498,1005.0241406,1007.1564484,37.34628,36.05776,0.0,0.0
2015-08-15 16:10:00,29.80602,0.01529,24.10703,4.57554,322.67519,2.7743,-3.63852,1005.0096875,1007.1418102,37.11422,36.02111,0.0,0.0
2015-08-15 16:20:00,29.68142,0.01526,24.06124,4.58817,319.7929,2.9619,-3.50406,1005.0257812,1007.158855,36.82327,35.9606,0.0,0.0
2015-08-15 16:30:00,29.68087,0.01541,24.29069,4.14411,319.47275,2.69288,-3.14992,1004.9700781,1007.102844,36.57253,35.8854,0.0,0.0
2015-08-15 16:40:00,29.56451,0.01585,24.9648,4.07341,317.63505,2.74487,-3.00971,1004.8803906,1007.013219,36.18786,35.79025,0.0,0.0
2015-08-15 16:50:00,29.37786,0.01574,24.79448,4.42018,326.37264,2.44785,-3.68049,1004.82625,1006.9604228,35.64974,35.66009,0.0,0.0
2015-08-15 17:00:00,29.2633,0.01515,23.89067,4.53108,328.75166,2.35049,-3.87374,1004.9732812,1007.109338,35.25143,35.50094,0.0,0.0
2015-08-15 17:10:00,29.30987,0.01469,23.18239,4.3236,329.54627,2.19138,-3.72711,1004.9898438,1007.1262011,34.88531,35.32745,0.0,0.0
2015-08-15 17:20:00,29.30291,0.01427,22.53715,4.23022,328.35789,2.21922,-3.60136,1005.1102344,1007.2474401,34.5173,35.14166,0.0,0.0
2015-08-15 17:30:00,29.15402,0.01424,22.4902,4.14211,326.82494,2.26656,-3.46696,1005.0821094,1007.2203479,34.06362,34.93914,0.0,0.0
2015-08-15 17:40:00,29.01156,0.01451,22.90794,3.89901,326.18941,2.1696,-3.23961,1005.1274219,1007.2664164,33.63638,34.72122,0.0,0.0
2015-08-15 17:50:00,28.79885,0.01457,22.9972,3.99913,324.6758,2.3123,-3.26286,1004.9835938,1007.1237127,33.06899,34.48156,0.0,0.0
2015-08-15 18:00:00,28.59133,0.01482,23.3823,3.95213,323.67704,2.34099,-3.1842,1004.9698438,1007.1110829,32.56649,34.22006,0.0,0.0
2015-08-15 18:10:00,28.45892,0.01508,23.78364,3.84544,324.28319,2.24489,-3.12216,1005.0052344,1007.1471529,32.09109,33.94503,0.0,0.0
2015-08-15 18:20:00,28.35537,0.01469,23.186,3.68779,322.56633,2.2416,-2.92832,1005.1470312,1007.2904943,31.62567,33.65893,0.0,0.0
2015-08-15 18:30:00,28.30441,0.01456,22.98577,3.42462,322.07703,2.10478,-2.70147,1005.1584375,1007.3024563,31.18917,33.36636,0.0,0.0
2015-08-15 18:40:00,28.15054,0.01465,23.12585,3.37032,326.58364,1.8561,-2.81318,1005.2134375,1007.358553,30.67581,33.06558,0.0,0.0
2015-08-15 18:50:00,27.89825,0.01479,23.34386,3.58054,329.82853,1.79954,-3.09546,1005.3061719,1007.4531032,30.15771,32.75161,0.0,0.0
2015-08-15 19:00:00,27.68032,0.01483,23.40565,3.52813,331.80009,1.66722,-3.10936,1005.3117969,1007.4602451,29.73687,32.43231,0.0,0.0
2015-08-15 19:10:00,27.73528,0.01435,22.66457,3.17386,333.41608,1.42033,-2.83832,1005.2853906,1007.4340137,29.58746,32.12774,0.0,0.0
2015-08-15 19:20:00,27.74273,0.01445,22.81852,2.88314,334.93633,1.22137,-2.61166,1005.2675,1007.4159016,29.45211,31.84942,0.0,0.0
2015-08-15 19:30:00,27.65856,0.01493,23.56201,2.62599,334.22241,1.14199,-2.36468,1005.4071094,1007.5557869,29.27191,31.59188,0.0,0.0
2015-08-15 19:40:00,27.54681,0.01543,24.33532,2.76338,330.30757,1.36882,-2.40054,1005.5446875,1007.6938083,29.08898,31.34872,0.0,1e-05
2015-08-15 19:50:00,27.51641,0.01521,23.99666,2.74382,329.89016,1.37646,-2.37359,1005.5458594,1007.6954863,28.93112,31.12042,0.0,9e-05
2015-08-15 20:00:00,27.46749,0.01474,23.27251,2.92449,333.15926,1.32044,-2.60942,1005.5544531,1007.7050601,28.75088,30.9046,0.0,0.00012
2015-08-15 20:10:00,27.36468,0.01484,23.433,2.65354,335.32229,1.10789,-2.41119,1005.8242969,1007.9760876,28.62005,30.7012,0.0,0.00034
2015-08-15 20:20:00,27.2777,0.01516,23.93181,2.11288,326.17901,1.17603,-1.75534,1006.0570312,1008.2095267,28.4956,30.51217,0.0,0.00058
2015-08-15 20:30:00,27.23116,0.01529,24.13236,1.94046,318.9783,1.27361,-1.464,1006.0678906,1008.2205739,28.38625,30.33505,0.0,0.00101
2015-08-15 20:40:00,27.27853,0.01511,23.8569,1.84737,319.7524,1.19357,-1.41002,1006.1479688,1008.3007181,28.36105,30.17391,0.0,0.00806
2015-08-15 20:50:00,27.31439,0.01486,23.47467,1.68069,317.89241,1.12694,-1.24688,1006.2884375,1008.4415558,28.27313,30.02737,0.0,0.00753
2015-08-15 21:00:00,27.3233,0.0148,23.3838,1.6614,323.2594,0.99384,-1.33137,1006.3621094,1008.5153996,28.1903,29.89169,0.0,0.00666
2015-08-15 21:10:00,27.23824,0.01493,23.58271,1.57849,342.3843,0.4777,-1.50447,1006.2905469,1008.4441249,28.03607,29.76101,0.0,0.00103
2015-08-15 21:20:00,27.29342,0.01501,23.70604,1.56753,2.97616,-0.08139,-1.56542,1006.288125,1008.4411976,27.98367,29.63513,0.0,0.00112
2015-08-15 21:30:00,27.2546,0.01509,23.83308,1.23827,26.1645,-0.54602,-1.11139,1006.44375,1008.5973299,27.89761,29.5198,0.0,0.00074
2015-08-15 21:40:00,27.10793,0.01506,23.78833,1.47557,44.63929,-1.0368,-1.04993,1006.5079688,1008.6627784,27.76833,29.41006,0.0,0.00136
2015-08-15 21:50:00,26.83032,0.01492,23.57337,2.13467,37.98718,-1.31386,-1.68244,1006.5507812,1008.7078616,27.578,29.2922,0.0,0.00149
2015-08-15 22:00:00,26.78759,0.01471,23.24912,2.29025,31.59993,-1.20006,-1.95067,1006.5458594,1008.7035111,27.49484,29.1784,0.0,0.00159
2015-08-15 22:10:00,26.73702,0.01456,23.01498,2.14819,30.13395,-1.07844,-1.85787,1006.4367969,1008.5947749,27.43789,29.07324,0.0,0.00482
2015-08-15 22:20:00,26.69848,0.01449,22.9061,2.06376,27.18082,-0.94273,-1.83586,1006.4042188,1008.5624961,27.37405,28.97427,0.0,0.00526
2015-08-15 22:30:00,26.704,0.01448,22.89067,1.81523,25.91375,-0.79329,-1.63272,1006.4050781,1008.5633305,27.28243,28.88033,0.0,0.00017
2015-08-15 22:40:00,26.71469,0.01453,22.96615,1.27729,20.48116,-0.44692,-1.19655,1006.3277344,1008.4856786,27.23647,28.79104,0.0,8e-05
2015-08-15 22:50:00,26.7142,0.01456,23.01049,0.85849,2.01807,-0.03023,-0.85796,1006.2404688,1008.3981902,27.19677,28.70767,0.0,0.00061
2015-08-15 23:00:00,26.71737,0.01457,23.02204,0.66897,344.29244,0.18111,-0.64399,1006.0704688,1008.2277898,27.12917,28.62896,0.0,6e-05
2015-08-15 23:10:00,26.71685,0.01454,22.97309,0.43756,338.42365,0.16091,-0.4069,1005.9552344,1008.1123512,27.07791,28.55453,0.0,0.00011
2015-08-15 23:20:00,26.67129,0.01454,22.96961,0.28809,11.47902,-0.05733,-0.28233,1005.803125,1007.9602437,27.01705,28.48434,0.0,0.00021
2015-08-15 23:30:00,26.60256,0.01455,22.98248,0.32307,58.06308,-0.27416,-0.1709,1005.6907031,1007.8480627,26.95388,28.41415,0.0,0.00058
2015-08-15 23:40:00,26.5635,0.01458,23.0291,0.30661,83.66774,-0.30474,-0.03382,1005.7048438,1007.8624761,26.89788,28.3486,0.0,0.00056
2015-08-15 23:50:00,26.53176,0.0146,23.05709,0.29148,23.0583,-0.11416,-0.26819,1005.5794531,1007.737019,26.84731,28.28411,0.0,0.00041
2015-08-16 00:00:00,26.50088,0.01459,23.03666,0.64771,347.27947,0.14262,-0.63181,1005.3614062,1007.5187398,26.78481,28.21993,0.0,0.00022
