Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 05:30:00,23.12216,0.01362,21.5585,5.74593,133.52157,-4.16646,3.95681,1006.3247656,1008.5101027,23.80398,24.91244,0.0,0.24574
2015-08-15 05:40:00,22.89749,0.01366,21.62061,5.45525,134.51382,-3.89004,3.82457,1006.3325,1008.5194612,23.29482,24.87835,0.0,9e-05
2015-08-15 05:50:00,22.77419,0.01372,21.71413,5.30446,133.78596,-3.82945,3.67051,1006.3603906,1008.5482451,23.26049,24.83059,0.0,0.00042
2015-08-15 06:00:00,22.94714,0.01373,21.73418,4.58236,138.4779,-3.03769,3.43081,1006.5717969,1008.7588182,23.75573,24.80303,0.00041,0.15399
2015-08-15 06:10:00,22.99984,0.01372,21.72155,4.13263,137.76567,-2.7778,3.0598,1006.7039844,1008.8909165,23.8681,24.81341,0.05189,0.01811
2015-08-15 06:20:00,23.11166,0.01371,21.70863,4.42171,137.91511,-2.96356,3.28158,1006.8233594,1009.0097376,24.09796,24.83746,0.00969,4e-05
2015-08-15 06:30:00,23.28839,0.01373,21.73856,4.2626,139.61618,-2.76176,3.24691,1006.7742188,1008.959159,24.48449,24.89272,0.0,0.0
2015-08-15 06:40:00,23.48669,0.01375,21.76775,4.15129,136.47602,-2.85882,3.01004,1006.6914844,1008.8747565,24.902,24.97891,0.0,0.0
2015-08-15 06:50:00,23.71444,0.01378,21.81462,4.08405,133.20995,-2.97666,2.79624,1006.7100781,1008.891674,25.37106,25.09567,0.0,0.0
2015-08-15 07:00:00,23.97302,0.01383,21.89006,3.81076,137.66509,-2.56641,2.81699,1006.6183594,1008.7977901,25.86724,25.24493,0.0,0.0
2015-08-15 07:10:00,24.18514,0.01388,21.96639,4.15833,138.70366,-2.7443,3.12418,1006.5682031,1008.7459028,26.31381,25.42004,0.0,0.0
2015-08-15 07:20:00,24.4204,0.01393,22.04435,4.47005,138.79584,-2.94462,3.36312,1006.5939062,1008.769872,26.80947,25.61746,0.0,0.0
2015-08-15 07:30:00,24.63006,0.014,22.15435,4.57005,138.28967,-3.04075,3.41163,1006.6691406,1008.843643,27.32217,25.83874,0.0,0.0
2015-08-15 07:40:00,24.81909,0.01406,22.24998,4.80992,136.93708,-3.28422,3.51415,1006.7952344,1008.9685491,27.78063,26.07754,0.0,0.0
2015-08-15 07:50:00,25.07525,0.01417,22.42163,5.19255,135.58836,-3.63379,3.7092,1006.8598438,1009.0312844,28.29067,26.3326,0.0,0.0
2015-08-15 08:00:00,25.38986,0.01428,22.58901,5.28176,131.90763,-3.9308,3.52785,1006.7363281,1008.9050673,28.86996,26.60806,0.0,0.0
2015-08-15 08:10:00,25.62396,0.01445,22.85015,5.34579,128.5753,-4.17928,3.33333,1006.6623438,1008.8289996,29.41238,26.90359,0.0,0.0
2015-08-15 08:20:00,25.95901,0.01463,23.12847,5.29766,127.61751,-4.19629,3.23362,1006.671875,1008.8358859,30.01998,27.21655,0.0,0.0
2015-08-15 08:30:00,26.2312,0.01479,23.37595,5.25437,127.45485,-4.17109,3.19537,1006.6892969,1008.8511662,30.58694,27.54635,0.0,0.0
2015-08-15 08:40:00,26.5838,0.01488,23.51652,5.20304,130.45323,-3.95918,3.37587,1006.7597656,1008.9191225,31.22445,27.89135,0.0,0.0
2015-08-15 08:50:00,26.9392,0.01491,23.56444,4.9852,130.80282,-3.77361,3.25762,1006.8282812,1008.9851856,31.85336,28.25652,0.0,0.0
2015-08-15 09:00:00,27.1773,0.01494,23.60978,4.79436,130.82946,-3.6277,3.1346,1006.7873438,1008.9424096,32.45223,28.63424,0.0,0.0
2015-08-15 09:10:00,27.47341,0.015,23.70389,4.90059,130.08837,-3.74921,3.15582,1006.851875,1009.0048756,32.9768,29.01718,0.0,0.0
2015-08-15 09:20:00,27.72579,0.01507,23.81051,4.99374,128.85,-3.88908,3.13249,1006.7933594,1008.944336,33.6188,29.40725,0.0,0.105
2015-08-15 09:30:00,27.32491,0.01516,23.94922,4.64827,128.54233,-3.63564,2.89631,1006.7888281,1008.9425505,32.39141,29.44525,0.02585,0.03958
2015-08-15 09:40:00,27.86584,0.01525,24.08527,4.09573,120.27872,-3.53701,2.0651,1006.6744531,1008.8239398,34.39208,29.86761,0.01872,0.00063
2015-08-15 09:50:00,28.15701,0.01535,24.24022,4.07902,113.17231,-3.74995,1.60508,1006.7085156,1008.8558656,35.04351,30.28881,0.0003,0.00338
2015-08-15 10:00:00,28.45535,0.01527,24.11237,3.57308,110.87902,-3.33846,1.27343,1006.5186719,1008.6635948,35.66146,30.72164,0.0,2e-05
2015-08-15 10:10:00,28.74044,0.01518,23.97176,3.00638,115.71937,-2.70854,1.30466,1006.4394531,1008.5822962,36.29547,31.1618,0.0,0.00242
2015-08-15 10:20:00,28.62591,0.01514,23.91121,2.08908,118.20645,-1.841,0.9874,1006.4864062,1008.6302154,34.48937,31.43936,0.0,0.05289
2015-08-15 10:30:00,28.90264,0.01513,23.89442,1.21241,127.20234,-0.96569,0.73306,1006.4285156,1008.5702483,36.0447,31.70269,0.0,0.02355
2015-08-15 10:40:00,29.35977,0.01513,23.89099,0.9434,117.05846,-0.84014,0.42915,1006.2838281,1008.4220135,37.81774,32.14898,0.0,0.0017
2015-08-15 10:50:00,29.49783,0.01522,24.02727,0.77364,128.31275,-0.60703,0.47962,1006.1813281,1008.318203,37.28494,32.58557,0.00069,0.02663
2015-08-15 11:00:00,29.27245,0.01541,24.3195,0.90074,194.89146,0.23148,0.87049,1006.1623438,1008.3005268,34.89065,32.84109,0.00012,0.12433
2015-08-15 11:10:00,28.48147,0.01577,24.87566,2.55652,261.32559,2.52728,0.38557,1006.2464844,1008.3899929,31.66796,32.67864,0.0003,0.80719
2015-08-15 11:20:00,29.04461,0.01576,24.85876,3.17552,288.62102,3.00929,-1.01397,1006.1848438,1008.3242354,38.49774,32.58914,0.02179,0.08159
2015-08-15 11:30:00,28.89523,0.01566,24.70111,2.08593,317.98699,1.39611,-1.54983,1006.0303906,1008.1706423,33.30044,32.89605,0.01202,0.26297
2015-08-15 11:40:00,29.00131,0.0156,24.6102,2.1965,315.88709,1.52893,-1.57702,1006.0882031,1008.2279032,32.37161,32.77371,0.0036,0.54683
2015-08-15 11:50:00,27.77197,0.01643,25.89264,3.1033,270.75923,3.10302,-0.04112,1006.3511719,1008.4991058,30.95843,32.53982,0.0054,1.4191
2015-08-15 12:00:00,27.26177,0.01682,26.49161,4.42882,236.02412,3.6727,2.47502,1006.3721094,1008.5232327,32.67343,32.32485,0.19747,0.44492
2015-08-15 12:10:00,27.10586,0.01665,26.23088,2.26788,203.19014,0.89305,2.08464,1006.37375,1008.5262162,31.9298,32.15243,0.19425,0.69846
2015-08-15 12:20:00,27.7517,0.01642,25.87425,0.69056,124.59259,-0.56847,0.39206,1006.2334375,1008.381278,32.90646,32.08331,0.15159,0.22702
2015-08-15 12:30:00,29.08749,0.01601,25.24336,1.746,347.55294,0.37633,-1.70496,1006.1909375,1008.3297148,37.26177,32.21899,0.00665,0.01728
2015-08-15 12:40:00,29.29269,0.01571,24.78116,4.24298,324.22242,2.48061,-3.44229,1006.1572656,1008.2949066,38.21053,32.70129,0.0,0.00129
2015-08-15 12:50:00,29.41549,0.01546,24.39539,5.06623,323.66595,3.0017,-4.08123,1006.1164062,1008.253415,38.32607,33.12658,0.0,0.00064
2015-08-15 13:00:00,29.73098,0.01521,24.0096,5.1622,324.92823,2.96621,-4.22492,1006.0864062,1008.2214459,38.75988,33.52523,0.0,0.00033
2015-08-15 13:10:00,30.07894,0.0149,23.53175,4.58472,323.48586,2.72801,-3.68479,1006.0885156,1008.2215072,39.0574,33.91546,0.0,0.00024
2015-08-15 13:20:00,29.85385,0.01469,23.20855,5.02365,316.48365,3.45909,-3.64304,1006.1233594,1008.2582825,37.5313,34.21935,0.0,0.0235
2015-08-15 13:30:00,29.98654,0.01478,23.3461,4.84749,315.46866,3.39954,-3.45562,1006.065625,1008.1993739,38.9053,34.52392,0.0,0.01693
2015-08-15 13:40:00,29.76168,0.01497,23.63716,4.30529,318.52243,2.85151,-3.22559,1005.9801562,1008.1150638,35.90472,34.74377,0.0,0.11882
2015-08-15 13:50:00,30.27181,0.01529,24.12846,4.39688,325.4658,2.49258,-3.6221,1005.9030469,1008.0337854,39.33169,34.82644,0.0,0.00156
2015-08-15 14:00:00,30.20901,0.01499,23.66577,4.9604,328.59197,2.58501,-4.23359,1005.8851562,1008.0166852,39.24917,35.091,0.0,0.00056
2015-08-15 14:10:00,30.12112,0.0149,23.5265,5.21713,328.50051,2.7259,-4.44836,1005.8636719,1007.9958899,39.08578,35.31378,0.0,9e-05
2015-08-15 14:20:00,30.05944,0.01472,23.24863,5.35373,329.53832,2.71414,-4.61475,1005.8539844,1007.9868484,39.02715,35.49886,0.0,1e-05
2015-08-15 14:30:00,30.02477,0.01447,22.85951,5.29019,330.24465,2.62551,-4.59269,1005.7110938,1007.8442217,38.81014,35.65502,0.0,0.0281
2015-08-15 14:40:00,29.05627,0.01424,22.50464,4.85765,327.07072,2.64064,-4.07723,1005.7275781,1007.8678826,33.26089,35.42373,0.00361,0.70077
2015-08-15 14:50:00,29.0313,0.01431,22.61159,4.34896,324.71835,2.51194,-3.55016,1005.6747656,1007.815044,33.96713,35.09728,0.01963,0.44208
2015-08-15 15:00:00,28.8933,0.01449,22.88792,4.02334,322.67365,2.43957,-3.19934,1005.6035156,1007.744388,33.59472,34.80532,0.01949,0.32467
2015-08-15 15:10:00,28.82696,0.01464,23.12014,4.29536,320.59535,2.72666,-3.31894,1005.6357812,1007.7769987,33.27868,34.46487,0.01679,0.0424
2015-08-15 15:20:00,29.29327,0.01506,23.76648,4.50196,320.2026,2.88159,-3.45891,1005.581875,1007.7191297,35.28753,34.44772,0.00203,0.02138
2015-08-15 15:30:00,29.2871,0.01565,24.67281,4.89289,311.567,3.66076,-3.24641,1005.50375,1007.6401196,37.01556,34.553,0.0,1e-05
2015-08-15 15:40:00,29.16815,0.01647,25.92865,4.45016,311.83041,3.31591,-2.96793,1005.3653906,1007.5012482,36.8695,34.64013,0.0,3e-05
2015-08-15 15:50:00,29.13156,0.01692,26.61628,4.40413,319.6182,2.85334,-3.35482,1005.2880469,1007.423418,36.67809,34.69714,0.0,0.0044
2015-08-15 16:00:00,29.26574,0.01638,25.78838,4.28404,326.20679,2.38277,-3.56025,1005.27875,1007.4138498,36.54641,34.73525,0.0,0.00691
2015-08-15 16:10:00,29.32888,0.01589,25.03647,4.34649,327.52174,2.33398,-3.66668,1005.2917969,1007.4271108,36.2626,34.74871,0.0,0.00023
2015-08-15 16:20:00,29.2705,0.01571,24.75794,4.27186,322.53894,2.59824,-3.39086,1005.2145312,1007.3503261,36.01528,34.73565,0.0,5e-05
2015-08-15 16:30:00,29.18401,0.01625,25.58301,4.21702,324.12234,2.47141,-3.41692,1005.0465625,1007.1819146,35.66918,34.69717,0.0,9e-05
2015-08-15 16:40:00,29.09704,0.01609,25.33727,4.30355,327.54436,2.30948,-3.63136,1005.0389844,1007.1751422,35.30142,34.62826,0.0,0.0
2015-08-15 16:50:00,29.0126,0.0156,24.58574,4.3821,331.14636,2.11469,-3.83808,1005.0882812,1007.2257748,34.91387,34.53146,0.0,1e-05
2015-08-15 17:00:00,28.94967,0.0156,24.58574,4.24081,332.42668,1.963,-3.75914,1005.0882812,1007.2262205,34.54894,34.41406,0.0,0.0
2015-08-15 17:10:00,28.78741,0.0155,24.43455,4.2234,331.36832,2.02376,-3.70695,1005.1945312,1007.3339762,34.11553,34.27206,0.0,1e-05
2015-08-15 17:20:00,28.66314,0.01538,24.24853,4.1012,331.35574,1.96599,-3.59927,1005.1359375,1007.276295,33.69595,34.10806,0.0,3e-05
2015-08-15 17:30:00,28.57046,0.01543,24.32697,4.00783,328.22607,2.1104,-3.40718,1005.1989062,1007.3399912,33.32314,33.92712,0.0,9e-05
2015-08-15 17:40:00,28.48397,0.01533,24.17118,3.9656,328.13233,2.09367,-3.36786,1005.1190625,1007.2607216,32.88445,33.72964,0.0,0.00022
2015-08-15 17:50:00,28.40566,0.01522,24.0026,3.68167,328.86012,1.9039,-3.15117,1005.1492188,1007.2916415,32.49581,33.51806,0.0,0.00036
2015-08-15 18:00:00,28.32247,0.01539,24.26325,3.35409,324.51625,1.94695,-2.73117,1005.1089062,1007.2516144,32.06588,33.29525,0.0,0.00027
2015-08-15 18:10:00,28.24536,0.01545,24.3555,3.38616,323.2232,2.02729,-2.71222,1005.1066406,1007.2498149,31.578,33.05599,0.0,0.0001
2015-08-15 18:20:00,28.07278,0.01534,24.18647,3.59317,322.46074,2.18933,-2.84915,1005.1152344,1007.259799,31.04278,32.79772,0.0,0.0001
2015-08-15 18:30:00,27.86532,0.0155,24.43309,3.73061,321.57208,2.31868,-2.92252,1005.1353125,1007.2811919,30.53268,32.52123,0.0,0.00014
2015-08-15 18:40:00,27.64895,0.01578,24.86443,3.72848,320.35863,2.3787,-2.87113,1005.17125,1007.3183877,30.02209,32.23095,0.0,0.00045
2015-08-15 18:50:00,27.49636,0.01583,24.94141,3.72005,321.5588,2.3128,-2.91372,1005.1774219,1007.3255988,29.6069,31.9316,0.0,0.00227
2015-08-15 19:00:00,27.31347,0.01615,25.43605,3.51999,321.40822,2.19565,-2.75126,1005.3046875,1007.4540295,29.22079,31.63186,0.0,0.0023
2015-08-15 19:10:00,27.21099,0.01635,25.74649,3.2486,323.86964,1.91546,-2.62382,1005.4416406,1007.5917496,29.02142,31.34228,0.0,0.00034
2015-08-15 19:20:00,27.21203,0.01591,25.07212,2.92344,328.33002,1.53488,-2.4881,1005.4908594,1007.6416384,28.85958,31.07314,0.0,0.00016
2015-08-15 19:30:00,27.25338,0.01539,24.27288,3.02337,331.22887,1.45518,-2.65013,1005.5086719,1007.6598692,29.10027,30.84069,0.0,0.06523
2015-08-15 19:40:00,27.18939,0.01541,24.30547,2.96935,331.88482,1.3993,-2.61898,1005.5832031,1007.7349927,28.975,30.64352,0.0,0.18366
2015-08-15 19:50:00,27.12573,0.01562,24.63126,2.94718,331.12329,1.42327,-2.58073,1005.6928125,1007.8450199,28.83102,30.45815,0.0,0.13286
2015-08-15 20:00:00,27.05938,0.01574,24.81917,2.87249,328.64069,1.49485,-2.45288,1005.8285938,1007.9814118,28.72476,30.28365,0.0,0.06526
2015-08-15 20:10:00,26.93801,0.01571,24.77474,2.76507,328.75555,1.43422,-2.36403,1005.898125,1008.0520026,28.17999,30.09493,0.0,4e-05
2015-08-15 20:20:00,27.02419,0.01566,24.7012,2.70739,323.26217,1.61944,-2.16965,1006.0355469,1008.1891647,28.50256,29.93313,0.0,0.01424
2015-08-15 20:30:00,27.01907,0.01565,24.68861,2.29387,321.23516,1.43625,-1.78858,1006.1496094,1008.3035212,28.45352,29.79583,0.0,0.02899
2015-08-15 20:40:00,27.0209,0.01561,24.62959,2.07809,322.41743,1.26744,-1.64684,1006.2533594,1008.4075323,28.38561,29.66949,0.0,0.13208
2015-08-15 20:50:00,27.0162,0.01567,24.72546,1.83658,323.11131,1.10243,-1.4689,1006.3966406,1008.5510758,28.32675,29.55248,0.0,0.03336
2015-08-15 21:00:00,26.88647,0.01583,24.97286,1.6829,322.87468,1.01573,-1.3418,1006.4455469,1008.6008108,27.80718,29.41381,0.0,0.0
2015-08-15 21:10:00,26.80517,0.01604,25.29608,1.52968,327.90818,0.81269,-1.29595,1006.4558594,1008.6114564,27.69958,29.27191,0.0,0.0
2015-08-15 21:20:00,26.69573,0.01629,25.68449,1.56922,340.64489,0.52008,-1.48054,1006.6205469,1008.7769584,27.58535,29.13586,0.0,0.0
2015-08-15 21:30:00,26.69409,0.01645,25.93149,1.55006,351.13613,0.23884,-1.53155,1006.6682031,1008.8245198,27.88018,29.01971,0.0,0.02938
2015-08-15 21:40:00,26.65771,0.01652,26.04072,1.56814,355.44946,0.12441,-1.56319,1006.7355469,1008.8921786,27.81271,28.93316,0.0,0.05801
2015-08-15 21:50:00,26.62927,0.01654,26.07277,1.65042,1.38937,-0.04002,-1.64994,1006.7871875,1008.9441086,27.74325,28.85024,0.0,0.06558
2015-08-15 22:00:00,26.60064,0.01645,25.9383,1.73823,20.16877,-0.59932,-1.63165,1006.9328906,1009.0904475,27.69064,28.77072,9e-05,0.62366
2015-08-15 22:10:00,26.43148,0.01639,25.84529,1.63185,25.87143,-0.71206,-1.4683,1006.900625,1009.0594106,27.5711,28.69396,0.05564,0.67307
2015-08-15 22:20:00,26.32372,0.0164,25.85949,1.5019,8.44008,-0.22044,-1.48564,1006.8552344,1009.0146872,27.48394,28.61282,0.11943,0.15334
2015-08-15 22:30:00,26.37621,0.01637,25.81486,0.80702,341.58651,0.25492,-0.7657,1006.9121875,1009.0714228,27.09771,28.51449,0.02286,0.00083
2015-08-15 22:40:00,26.37075,0.01635,25.78011,1.15516,309.19908,0.8952,-0.73008,1006.7553125,1008.9142769,27.00115,28.41131,0.00062,2e-05
2015-08-15 22:50:00,26.41598,0.01626,25.64154,1.411,317.61305,0.9512,-1.04218,1006.744375,1008.9031071,26.95422,28.31524,0.0,0.0
2015-08-15 23:00:00,26.47885,0.01609,25.37585,1.51807,332.68917,0.69651,-1.34885,1006.5710938,1008.7292228,26.91424,28.22598,0.0,0.0
2015-08-15 23:10:00,26.46237,0.01593,25.12651,1.44863,344.63844,0.38375,-1.39687,1006.4389844,1008.5971578,26.85641,28.14321,0.0,0.0
2015-08-15 23:20:00,26.40356,0.01579,24.90706,1.1329,0.1008,-0.00199,-1.1329,1006.2734375,1008.4318627,26.79348,28.06384,0.0,0.0
2015-08-15 23:30:00,26.36321,0.01571,24.78083,0.78312,14.40519,-0.19482,-0.7585,1006.1457031,1008.3042499,26.73721,27.98828,0.0,0.0
2015-08-15 23:40:00,26.31057,0.01564,24.66872,0.65694,16.20948,-0.18338,-0.63082,1005.9664844,1008.1251178,26.67648,27.91784,0.0,0.0
2015-08-15 23:50:00,26.28616,0.01561,24.62235,0.49976,25.80715,-0.21757,-0.44991,1005.9579688,1008.1167993,26.63036,27.84878,0.0,0.0
2015-08-16 00:00:00,26.27136,0.0156,24.60794,0.11914,346.69548,0.02742,-0.11594,1005.9977344,1008.1567701,26.58611,27.78466,0.0,0.0
