Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 02:20:00,27.56481,0.01477,23.29495,1.32469,154.37223,-0.57296,1.19437,1004.5270312,1006.6747058,27.64865,29.06609,0.0,0.00027
2015-08-11 02:30:00,27.45199,0.01434,22.63088,1.26478,171.16144,-0.19433,1.24976,1004.4752344,1006.6241644,27.57308,29.01455,0.0,0.00013
2015-08-11 02:40:00,27.38421,0.01424,22.47921,0.94736,199.2869,0.31291,0.89419,1004.5921094,1006.7419048,27.52987,28.9653,0.0,0.00031
2015-08-11 02:50:00,27.32296,0.01428,22.54324,0.78948,225.57424,0.56382,0.55263,1004.6949219,1006.845324,27.4913,28.91717,0.0,0.00055
2015-08-11 03:00:00,27.22689,0.01434,22.63696,0.79671,227.86398,0.5908,0.5345,1004.7452344,1006.8963546,27.43514,28.86907,0.0,0.00017
2015-08-11 03:10:00,27.16436,0.01447,22.83723,0.7973,203.22638,0.31443,0.73269,1004.7329688,1006.8843418,27.38397,28.82095,0.0,7e-05
2015-08-11 03:20:00,27.16342,0.01455,22.9595,0.70729,178.62058,-0.01703,0.70709,1004.6847656,1006.835938,27.34512,28.77285,0.0,4e-05
2015-08-11 03:30:00,27.1993,0.01454,22.94328,0.77277,141.30767,-0.48309,0.60316,1004.6497656,1006.8006188,27.31466,28.72473,0.0,3e-05
2015-08-11 03:40:00,27.21832,0.0146,23.0346,0.91833,118.9327,-0.80371,0.44427,1004.5978906,1006.7484183,27.28155,28.68167,0.0,1e-05
2015-08-11 03:50:00,27.20126,0.01476,23.28059,0.86718,109.49057,-0.81748,0.28933,1004.5723438,1006.7227308,27.24185,28.63925,0.0,0.0
2015-08-11 04:00:00,27.11486,0.01499,23.63483,0.99824,123.66919,-0.83079,0.55342,1004.5728125,1006.7235206,27.18786,28.59677,0.0,0.0
2015-08-11 04:10:00,26.99603,0.0151,23.80652,1.29465,147.17919,-0.70172,1.08798,1004.6724219,1006.8240525,27.1257,28.54864,0.0,0.0
2015-08-11 04:20:00,26.9157,0.01506,23.74913,1.63332,158.58004,-0.59649,1.52051,1004.8494531,1007.0020917,27.07391,28.50054,0.0,0.0
2015-08-11 04:30:00,26.81948,0.01499,23.64558,1.90422,154.78522,-0.81122,1.72278,1005.0296094,1007.1834165,27.0119,28.45242,0.0,0.0
2015-08-11 04:40:00,26.61678,0.01501,23.679,2.54661,148.81011,-1.31883,2.17851,1005.1410938,1007.2965719,26.8941,28.39733,0.0,0.0
2015-08-11 04:50:00,26.47875,0.015,23.66592,2.84887,146.84621,-1.55801,2.38509,1005.2399219,1007.3966191,26.80367,28.33782,0.0,0.0
2015-08-11 05:00:00,26.35079,0.01491,23.52765,3.07964,146.00793,-1.72176,2.55337,1005.2570312,1007.4148051,26.70684,28.27456,0.0,0.0
2015-08-11 05:10:00,26.12917,0.01475,23.2807,3.51327,142.67761,-2.13009,2.79388,1005.243125,1007.4026777,26.565,28.20593,0.0,0.0
2015-08-11 05:20:00,25.94674,0.01462,23.08005,3.89756,137.65164,-2.62554,2.88054,1005.2358594,1007.3968852,26.43707,28.13018,0.0,0.0
2015-08-11 05:30:00,25.85391,0.01458,23.01709,4.12581,134.3312,-2.95124,2.88313,1005.1807031,1007.3423342,26.3468,28.05358,0.0,0.00047
2015-08-11 05:40:00,25.80523,0.01456,22.9854,4.24543,134.35329,-3.03567,2.9679,1005.1442969,1007.3062283,26.34335,27.98153,0.0,0.00764
2015-08-11 05:50:00,25.751,0.01459,23.0301,4.35648,136.25151,-3.01248,3.14705,1005.0753125,1007.2374489,26.2893,27.91229,0.0,5e-05
2015-08-11 06:00:00,25.80004,0.01466,23.13923,4.33096,136.94558,-2.95672,3.16466,1005.1267188,1007.2885191,26.48214,27.86129,0.0,0.0
2015-08-11 06:10:00,25.87167,0.01473,23.24828,4.25445,137.57149,-2.87035,3.14029,1005.1748438,1007.3361376,26.74078,27.84228,0.0,0.0
2015-08-11 06:20:00,25.94644,0.01478,23.32671,4.3046,138.40896,-2.85743,3.21942,1005.2328125,1007.3936246,27.0505,27.85513,0.0,0.0
2015-08-11 06:30:00,26.07629,0.01481,23.37437,4.24998,138.58645,-2.81132,3.1873,1005.2938281,1007.4537934,27.42431,27.90334,0.0,0.0
2015-08-11 06:40:00,26.30029,0.01482,23.38914,4.23368,139.2683,-2.76255,3.20817,1005.2657031,1007.4239775,27.86422,27.98724,0.0,0.00069
2015-08-11 06:50:00,26.49188,0.0148,23.35637,4.34963,139.65318,-2.816,3.31502,1005.1821094,1007.338849,28.29427,28.10537,0.0,0.00084
2015-08-11 07:00:00,26.7199,0.01477,23.30902,4.5789,139.23202,-2.99001,3.46788,1005.1345312,1007.2895662,28.76248,28.25424,0.0,0.00119
2015-08-11 07:10:00,26.99981,0.01478,23.32414,4.80346,138.95968,-3.1539,3.623,1005.1213281,1007.2743098,29.26718,28.43353,0.0,0.00057
2015-08-11 07:20:00,27.31713,0.0148,23.35568,4.88513,137.01044,-3.331,3.57336,1005.1519531,1007.3026981,29.82171,28.64422,0.0,0.00021
2015-08-11 07:30:00,27.6773,0.01484,23.41791,4.83646,134.00412,-3.47882,3.35994,1005.1764062,1007.3245737,30.42446,28.88622,0.0,0.00011
2015-08-11 07:40:00,27.96542,0.01485,23.43298,4.80218,131.47988,-3.59773,3.18075,1005.1615625,1007.3076276,30.98626,29.15786,0.0,4e-05
2015-08-11 07:50:00,28.25326,0.01491,23.52598,4.92984,130.02858,-3.77489,3.17072,1005.1839844,1007.3279678,31.56268,29.45071,0.0,2e-05
2015-08-11 08:00:00,28.55844,0.01498,23.63497,5.01913,129.32,-3.8829,3.18038,1005.2322656,1007.3740901,32.15634,29.76461,0.0,1e-05
2015-08-11 08:10:00,28.867,0.01512,23.85137,5.08311,129.64314,-3.91417,3.24305,1005.26375,1007.4032697,32.75186,30.09826,0.0,0.0
2015-08-11 08:20:00,29.19454,0.01523,24.02091,5.19557,129.23573,-4.02423,3.28626,1005.2707031,1007.407775,33.3612,30.44869,0.0,0.0
2015-08-11 08:30:00,29.52596,0.01528,24.09637,5.24337,128.38122,-4.11026,3.25556,1005.2071094,1007.3416392,33.97775,30.81628,0.0,0.0
2015-08-11 08:40:00,29.8485,0.01527,24.0782,5.31644,127.29206,-4.22954,3.22112,1005.0910156,1007.2230374,34.58755,31.1976,0.0,0.0
2015-08-11 08:50:00,30.1567,0.01523,24.01405,5.35422,126.96801,-4.27787,3.21986,1004.9827344,1007.1124095,35.17535,31.58978,0.0,0.0
2015-08-11 09:00:00,30.46496,0.01519,23.94901,5.4362,128.09731,-4.27809,3.35413,1004.8369531,1006.9642065,35.74539,31.98922,0.0,0.0
2015-08-11 09:10:00,30.82891,0.0152,23.9602,5.74456,128.38827,-4.50271,3.5673,1004.6605469,1006.7848648,36.42233,32.39697,0.0,0.01311
2015-08-11 09:20:00,31.23419,0.01516,23.89684,6.00563,128.65788,-4.68974,3.75153,1004.5841406,1006.705517,36.9587,32.81408,0.0,0.00169
2015-08-11 09:30:00,31.58215,0.01513,23.84839,6.07098,128.96634,-4.72028,3.81782,1004.4878906,1006.6066775,37.54846,33.23367,0.0,0.00062
2015-08-11 09:40:00,31.92098,0.01519,23.93828,5.81497,130.95163,-4.39183,3.81126,1004.3855469,1006.5016856,38.19982,33.66036,0.0,0.00019
2015-08-11 09:50:00,32.38171,0.015,23.64528,4.97062,133.18468,-3.62434,3.40166,1004.3588281,1006.471959,39.08624,34.1098,0.0,0.00011
2015-08-11 10:00:00,32.90521,0.0143,22.56524,2.67263,129.10849,-2.07383,1.68587,1004.29625,1006.4065251,40.23763,34.61013,0.0,0.00021
2015-08-11 10:10:00,33.60681,0.01267,20.04285,1.63652,330.15585,0.8144,-1.41949,1004.2153125,1006.3226657,40.65917,35.13314,0.0,0.00028
2015-08-11 10:20:00,33.77584,0.01244,19.6863,4.59563,306.02921,3.71657,-2.70314,1004.2232031,1006.3297046,40.87765,35.60378,0.0,5e-05
2015-08-11 10:30:00,34.00225,0.01274,20.15076,4.75954,295.54777,4.29418,-2.05261,1004.1849219,1006.2894061,41.46853,36.05929,0.0,1e-05
2015-08-11 10:40:00,34.02639,0.01341,21.18515,4.13824,287.43975,3.94801,-1.24024,1004.0436719,1006.1468407,42.12594,36.51302,0.0,0.0
2015-08-11 10:50:00,34.23147,0.01399,22.07694,3.16252,253.91986,3.03879,0.87596,1003.8460156,1005.946628,42.52078,36.96938,0.0,1e-05
2015-08-11 11:00:00,34.55847,0.01372,21.65838,3.72873,248.53829,3.47018,1.36426,1003.768125,1005.866683,42.91943,37.40322,0.0,3e-05
2015-08-11 11:10:00,34.47823,0.01314,20.76215,5.11453,282.97206,4.984,-1.14809,1003.7880469,1005.8879321,42.88329,37.79229,0.0,0.00283
2015-08-11 11:20:00,34.54162,0.01376,21.71862,5.61538,291.38285,5.22885,-2.04736,1003.6969531,1005.7954265,43.40078,38.1513,0.0,0.00298
2015-08-11 11:30:00,34.75833,0.014,22.08659,4.46964,276.51766,4.44075,-0.50735,1003.5826562,1005.6791076,43.74578,38.51833,0.0,1e-05
2015-08-11 11:40:00,34.87798,0.01419,22.37783,5.17542,291.1794,4.82584,-1.86982,1003.5010938,1005.5963187,43.76751,38.85626,0.0,1e-05
2015-08-11 11:50:00,35.01815,0.0146,23.00627,6.02326,294.44721,5.48323,-2.49275,1003.3567188,1005.4501687,44.07742,39.15746,0.0,1e-05
2015-08-11 12:00:00,34.87939,0.01427,22.4983,5.31877,277.65767,5.27133,-0.70875,1003.3735938,1005.4684414,44.76397,39.46929,0.0,0.00116
2015-08-11 12:10:00,35.06613,0.01516,23.86658,4.70866,280.89708,4.62375,-0.89015,1003.3090625,1005.4013776,44.56002,39.7817,0.0,0.16422
2015-08-11 12:20:00,34.57412,0.01539,24.21811,6.36688,291.36433,5.92937,-2.31944,1003.234375,1005.3295914,41.61132,39.811,0.0,0.21948
2015-08-11 12:30:00,34.2438,0.01564,24.60347,5.14543,260.84063,5.07982,0.81905,1003.2997656,1005.3970554,40.40249,39.82675,0.0,0.31188
2015-08-11 12:40:00,33.77245,0.01592,25.03688,5.72673,258.14095,5.6045,1.17687,1003.4575,1005.5579886,41.31878,39.45822,4e-05,0.07234
2015-08-11 12:50:00,34.2131,0.01592,25.03639,7.99581,222.05291,5.35572,5.9371,1003.4378125,1005.5352454,44.11108,39.64776,1e-05,0.06821
2015-08-11 13:00:00,34.44708,0.01608,25.27639,4.50636,234.50525,3.66894,2.61652,1003.2278906,1005.3230851,45.06951,39.93521,2e-05,0.07458
2015-08-11 13:10:00,33.49444,0.01552,24.42093,3.63117,279.55124,3.58083,-0.60252,1003.3675,1005.470215,37.84368,39.80978,0.0,1.41842
2015-08-11 13:20:00,34.20275,0.01567,24.65081,4.39132,293.74588,4.01956,-1.7683,1003.3528906,1005.4505338,42.71298,39.64211,0.00025,0.08899
2015-08-11 13:30:00,33.23885,0.0163,25.62206,7.14057,304.95098,5.85271,-4.09066,1003.5688281,1005.6727287,38.94799,39.54467,0.0,0.18183
2015-08-11 13:40:00,33.47659,0.01682,26.41977,6.23746,286.26415,5.98784,-1.7469,1003.6384375,1005.7401901,40.1434,39.32424,0.00102,0.05343
2015-08-11 13:50:00,34.29608,0.01627,25.57437,4.9168,237.61397,4.15203,2.63354,1003.4998438,1005.5963958,44.01006,39.54879,6e-05,0.02518
2015-08-11 14:00:00,33.53008,0.01629,25.60239,5.40884,241.86075,4.76954,2.5509,1003.3980469,1005.4996024,39.27029,39.6477,0.00026,0.18616
2015-08-11 14:10:00,33.8131,0.01571,24.71336,5.89681,213.87926,3.28715,4.89562,1003.4008594,1005.5012177,43.38436,39.34869,0.00073,0.0376
2015-08-11 14:20:00,33.03286,0.01662,26.11253,5.77783,226.12863,4.16522,4.00428,1003.5898438,1005.6947981,40.46307,39.44576,0.00268,0.17196
2015-08-11 14:30:00,33.4479,0.01619,25.45238,5.90086,234.92007,4.82897,3.39133,1003.5229688,1005.6254771,43.13433,39.45999,0.05188,0.03141
2015-08-11 14:40:00,33.60214,0.01655,26.00043,3.46576,221.05714,2.27635,2.61338,1003.3977344,1005.4984648,43.49334,39.65396,0.00114,0.04259
2015-08-11 14:50:00,32.36636,0.01662,26.11246,2.5161,241.69171,2.21519,1.19317,1003.5877344,1005.6972812,36.95083,39.3504,0.00308,1.27808
2015-08-11 15:00:00,31.66146,0.01661,26.09435,3.19808,277.88457,3.16785,-0.43871,1003.4802344,1005.5944512,36.58578,39.13848,0.00825,1.97025
2015-08-11 15:10:00,30.44549,0.01702,26.73318,1.62479,190.389,0.293,1.59816,1003.9271094,1006.0502223,35.6687,38.60156,0.29203,1.98404
2015-08-11 15:20:00,28.27383,0.01796,28.17389,2.49862,46.23915,-1.80459,-1.72817,1004.1315625,1006.2692093,33.30517,37.96554,1.27334,6.29563
2015-08-11 15:30:00,29.66714,0.01778,27.8776,3.48051,36.25158,-2.05813,-2.80678,1003.3470312,1005.4734005,37.74096,37.59469,2.07785,0.62531
2015-08-11 15:40:00,30.78765,0.01714,26.90886,3.59042,358.04162,0.1227,-3.58833,1003.6378125,1005.7577679,39.26467,37.56124,1.09092,1.08068
2015-08-11 15:50:00,29.10778,0.0175,27.46345,2.36295,353.51763,0.26677,-2.34784,1003.8171094,1005.9487767,33.47106,37.05319,1.83815,0.62713
2015-08-11 16:00:00,29.40936,0.01769,27.75412,5.00547,22.58906,-1.9227,-4.62147,1003.84375,1005.9731023,34.51351,36.93511,0.37197,2.74695
2015-08-11 16:10:00,29.5928,0.0176,27.61203,4.27904,64.18529,-3.85202,-1.86336,1003.6703125,1005.7981212,34.76345,36.62344,0.25996,0.45086
2015-08-11 16:20:00,29.89828,0.01732,27.18381,4.6693,80.3186,-4.6028,-0.78523,1003.6389062,1005.7648608,35.26351,36.38326,0.00634,0.26206
2015-08-11 16:30:00,31.14422,0.01688,26.50748,3.71926,78.23045,-3.64107,-0.75864,1003.486875,1005.6043578,37.536,36.23315,0.01597,0.01671
2015-08-11 16:40:00,31.54266,0.01667,26.18305,3.04561,28.4941,-1.45296,-2.67668,1003.3617188,1005.4764344,36.44875,36.26983,0.00047,0.07411
2015-08-11 16:50:00,31.50396,0.01682,26.41296,2.79561,353.28664,0.32681,-2.77645,1003.3810938,1005.4959273,37.19988,36.10064,0.0,0.04056
2015-08-11 17:00:00,31.13256,0.01712,26.87021,3.97187,350.78117,0.63632,-3.92057,1003.3354688,1005.4524063,36.41305,36.08486,0.0,0.05931
2015-08-11 17:10:00,30.02386,0.01782,27.94106,5.57136,351.38036,0.835,-5.50843,1003.4361719,1005.560174,35.43936,35.96636,0.00084,0.06217
2015-08-11 17:20:00,29.6538,0.01784,27.98233,4.57715,353.20574,0.5415,-4.545,1003.8233594,1005.9507549,32.87948,35.65588,0.25432,1.15966
2015-08-11 17:30:00,30.18829,0.01774,27.81964,3.13552,22.58143,-1.20403,-2.89514,1003.4555469,1005.57854,33.6488,35.45925,0.31689,0.18297
2015-08-11 17:40:00,30.00973,0.01801,28.23664,2.72733,20.1154,-0.93796,-2.56097,1003.6510938,1005.7754061,33.17196,35.22601,0.00228,0.29338
2015-08-11 17:50:00,29.85052,0.0185,28.9815,3.05669,6.83371,-0.36371,-3.03498,1003.61,1005.7347139,34.26095,35.05367,0.01678,0.03819
2015-08-11 18:00:00,30.10845,0.01842,28.86134,2.96874,0.3606,-0.01868,-2.96869,1003.6642188,1005.7873408,33.98943,34.90359,0.01006,0.11091
2015-08-11 18:10:00,29.9765,0.01842,28.85772,3.12309,355.7397,0.23201,-3.11446,1003.5384375,1005.6622185,33.48672,34.73434,0.03414,0.00486
2015-08-11 18:20:00,29.95303,0.01852,29.00795,2.72006,8.60268,-0.40687,-2.68946,1003.4724219,1005.5960996,33.14053,34.54446,0.00038,0.00738
2015-08-11 18:30:00,29.92352,0.01874,29.3415,2.48276,26.86292,-1.12185,-2.21484,1003.4398438,1005.5633774,32.70959,34.32607,0.0,0.00663
2015-08-11 18:40:00,29.54638,0.01928,30.16207,3.29963,13.50634,-0.77064,-3.20837,1003.4567969,1005.5823221,32.10467,34.09194,0.0,0.00626
2015-08-11 18:50:00,29.51315,0.01923,30.08332,3.14235,12.69403,-0.69051,-3.06554,1003.3607031,1005.4863225,31.73287,33.84249,0.0,0.00623
2015-08-11 19:00:00,29.61569,0.01907,29.83641,2.63259,18.65091,-0.8419,-2.49434,1003.2245312,1005.3493468,31.5057,33.59716,0.0,0.0104
2015-08-11 19:10:00,29.66635,0.01904,29.79348,2.00421,22.16266,-0.75606,-1.85613,1003.3124219,1005.4371062,31.359,33.36495,0.0,0.01364
2015-08-11 19:20:00,29.70309,0.0189,29.57836,1.77831,27.68604,-0.82625,-1.57471,1003.2274219,1005.3518477,31.26443,33.15237,0.0,0.01512
2015-08-11 19:30:00,29.73141,0.01881,29.43994,1.42654,54.19962,-1.15701,-0.83447,1003.1690625,1005.2932813,31.17309,32.95861,0.0,0.01357
2015-08-11 19:40:00,29.72311,0.01883,29.47716,1.23854,90.15985,-1.23854,0.00346,1003.401875,1005.5266194,31.06143,32.78021,0.0,0.01234
2015-08-11 19:50:00,29.68279,0.01891,29.60523,1.40526,128.11809,-1.10557,0.86744,1003.6232031,1005.7485968,30.9259,32.61166,0.0,0.01314
2015-08-11 20:00:00,29.63265,0.01894,29.65267,1.44654,133.33165,-1.0522,0.99264,1003.68625,1005.8120911,30.82498,32.45278,0.0,0.02838
2015-08-11 20:10:00,29.5769,0.01895,29.66938,1.32166,123.10369,-1.10713,0.72183,1003.7378906,1005.8642202,30.71862,32.30551,0.0,0.04934
2015-08-11 20:20:00,29.43923,0.01907,29.853,1.61046,95.57293,-1.60285,0.1564,1003.7823438,1005.9095819,30.5325,32.16161,0.0,0.03049
2015-08-11 20:30:00,29.3038,0.01901,29.75995,1.7465,97.20148,-1.73272,0.21894,1003.7182812,1005.8464141,30.72057,32.02688,0.0,0.05185
2015-08-11 20:40:00,29.50738,0.01784,27.98084,1.31738,186.47656,0.1486,1.30898,1003.7701562,1005.8984692,30.3742,31.90374,0.0,0.0075
2015-08-11 20:50:00,29.23324,0.01679,26.37383,1.68707,229.64431,1.28561,1.09243,1003.639375,1005.7706939,30.11242,31.77358,0.0,0.00324
2015-08-11 21:00:00,29.00033,0.01674,26.29127,2.37081,218.31884,1.46999,1.86007,1003.4075781,1005.5401135,29.91323,31.635,0.0,0.00081
2015-08-11 21:10:00,28.94711,0.01692,26.56421,2.39525,212.72045,1.29473,2.01517,1003.3217969,1005.4542941,29.83032,31.49926,0.0,0.00068
2015-08-11 21:20:00,29.00771,0.01699,26.67241,2.20451,202.77191,0.85329,2.03267,1003.3677344,1005.4998108,29.80578,31.376,0.0,0.00063
2015-08-11 21:30:00,29.07607,0.01705,26.76649,1.9056,200.92948,0.68072,1.77987,1003.4575,1005.5892071,29.7864,31.26589,0.0,0.00139
2015-08-11 21:40:00,29.05978,0.0171,26.83798,1.84282,201.30775,0.66964,1.71685,1003.2742969,1005.4056654,29.73776,31.16442,0.0,0.00352
2015-08-11 21:50:00,29.13848,0.01715,26.90669,1.26077,193.22993,0.28854,1.22731,1002.9886719,1005.1188139,29.75112,31.07543,0.0,0.00566
2015-08-11 22:00:00,29.18902,0.01719,26.96771,0.57044,244.24657,0.51378,0.24786,1002.9869531,1005.1166835,29.69756,30.99655,0.0,0.00317
2015-08-11 22:10:00,29.11947,0.01716,26.92032,0.54973,253.94133,0.52828,0.15207,1002.9277344,1005.0578682,29.62045,30.92031,0.0,0.00177
2015-08-11 22:20:00,28.92446,0.01716,26.9246,1.12073,164.36534,-0.30204,1.07926,1003.0873438,1005.2191934,29.44885,30.84094,0.0,0.00123
2015-08-11 22:30:00,28.56906,0.01716,26.93119,2.79475,150.47656,-1.3772,2.43186,1003.3329688,1005.4678549,29.19039,30.74471,0.0,0.00093
2015-08-11 22:40:00,28.44961,0.01735,27.21725,3.81699,139.63982,-2.47184,2.9085,1003.1842188,1005.3193896,29.08169,30.64077,0.0,0.00078
2015-08-11 22:50:00,28.44351,0.01749,27.42603,3.42309,136.9904,-2.33496,2.5031,1003.0075781,1005.1422355,29.02728,30.54562,0.0,0.00107
2015-08-11 23:00:00,28.32641,0.0177,27.74622,3.50788,145.91479,-1.96591,2.90525,1003.0076562,1005.1428729,28.93472,30.45226,0.0,0.00217
2015-08-11 23:10:00,28.17938,0.018,28.20593,3.25538,152.91498,-1.48221,2.89837,1003.1022656,1005.2383397,28.82928,30.35894,0.0,0.00299
2015-08-11 23:20:00,28.0635,0.01792,28.0799,3.81238,142.84042,-2.30282,3.0383,1002.9530469,1005.089729,28.70364,30.26592,0.0,0.00329
2015-08-11 23:30:00,27.99493,0.01791,28.06194,4.2225,139.58527,-2.73751,3.21489,1002.8557812,1004.992756,28.63726,30.17465,0.0,0.00504
2015-08-11 23:40:00,27.88381,0.01798,28.17212,4.22388,148.22684,-2.22411,3.59088,1002.9833594,1005.1213054,28.54843,30.087,0.0,0.00494
2015-08-11 23:50:00,27.87722,0.01798,28.17657,3.93118,162.09293,-1.20874,3.74074,1003.1417188,1005.2800492,28.51571,30.00356,0.0,0.0063
2015-08-12 00:00:00,27.70617,0.01821,28.52529,3.53898,150.86572,-1.72298,3.09123,1003.0904688,1005.2296098,28.44048,29.92236,0.0,0.00991
