Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 05:20:00,25.49984,0.01392,22.01625,2.03819,141.69257,-1.26344,1.59936,1006.0163281,1008.1831896,26.06664,27.7994,0.0,0.00048
2015-08-11 05:30:00,25.42071,0.014,22.14124,2.55122,135.01198,-1.80361,1.80436,1006.0728906,1008.2403438,26.00018,27.74594,0.0,0.00041
2015-08-11 05:40:00,25.37084,0.014,22.14274,2.86204,131.96586,-2.12805,1.91381,1006.1413281,1008.3092913,25.95428,27.69244,0.0,0.00037
2015-08-11 05:50:00,25.38882,0.014,22.14472,3.00904,129.15595,-2.3333,1.90001,1006.2310156,1008.3990413,26.03481,27.64355,0.0,0.0003
2015-08-11 06:00:00,25.42013,0.01409,22.28595,3.25647,128.72191,-2.54067,2.03706,1006.3225781,1008.4904553,26.22976,27.6152,0.0,0.00028
2015-08-11 06:10:00,25.50778,0.01422,22.48838,3.39925,131.24646,-2.55583,2.24113,1006.3852344,1008.5524391,26.50677,27.61303,0.0,0.00024
2015-08-11 06:20:00,25.61682,0.01434,22.67348,3.45205,136.51838,-2.37543,2.50479,1006.3677344,1008.5339522,26.83184,27.63937,0.0,0.00035
2015-08-11 06:30:00,25.75649,0.01447,22.8741,3.57203,140.34887,-2.27935,2.75026,1006.35625,1008.5212594,27.19549,27.69418,0.0,0.00046
2015-08-11 06:40:00,25.91363,0.01455,22.99554,3.71549,140.69445,-2.3536,2.87497,1006.2628906,1008.4264557,27.58831,27.77926,0.0,0.00039
2015-08-11 06:50:00,26.03329,0.01461,23.08636,3.97166,140.51482,-2.5255,3.06529,1006.1830469,1008.3454956,27.9847,27.88882,0.0,0.0004
2015-08-11 07:00:00,26.21652,0.01471,23.23961,4.01728,140.53081,-2.55364,3.10121,1006.1346094,1008.2954982,28.43862,28.02514,0.0,0.00061
2015-08-11 07:10:00,26.4522,0.01483,23.42502,3.91798,141.35381,-2.44681,3.06001,1006.1446875,1008.3037395,28.94653,28.19033,0.0,0.00074
2015-08-11 07:20:00,26.65121,0.01487,23.48766,3.96302,142.18735,-2.42965,3.13086,1006.1842969,1008.3419468,29.43096,28.38159,0.0,0.00087
2015-08-11 07:30:00,26.83895,0.01488,23.50376,4.08048,141.02488,-2.56655,3.17224,1006.2129688,1008.3693153,29.90804,28.59545,0.0,0.00094
2015-08-11 07:40:00,27.02142,0.01485,23.45743,4.32504,138.69144,-2.85502,3.24882,1006.2108594,1008.3659283,30.38827,28.82687,0.0,0.00101
2015-08-11 07:50:00,27.26354,0.0148,23.3796,4.46523,135.65971,-3.12083,3.19354,1006.18125,1008.3345819,30.91287,29.07672,0.0,0.001
2015-08-11 08:00:00,27.5245,0.01476,23.31748,4.54413,134.33484,-3.25027,3.17567,1006.1638281,1008.3153039,31.43987,29.34612,0.0,0.00082
2015-08-11 08:10:00,27.82488,0.01476,23.31722,4.68712,133.26953,-3.41286,3.2127,1006.1527344,1008.302037,31.99444,29.63296,0.0,0.00064
2015-08-11 08:20:00,28.1079,0.01483,23.42458,4.77263,130.70769,-3.61788,3.11271,1006.1242969,1008.2714264,32.54659,29.93713,0.0,0.00054
2015-08-11 08:30:00,28.39852,0.01489,23.51688,4.78163,128.96132,-3.71805,3.00667,1006.1132812,1008.2582378,33.1311,30.25701,0.0,0.00049
2015-08-11 08:40:00,28.71261,0.01489,23.51691,4.685,128.90999,-3.64555,2.94264,1006.1141406,1008.2568648,33.73297,30.59411,0.0,0.00048
2015-08-11 08:50:00,29.02834,0.01496,23.62408,4.64112,128.75828,-3.61912,2.90551,1006.0803125,1008.2206328,34.3359,30.94644,0.0,0.00045
2015-08-11 09:00:00,29.36013,0.01504,23.74657,4.56389,128.68752,-3.56242,2.85276,1006.0439062,1008.1816957,34.95483,31.31289,0.0,0.00037
2015-08-11 09:10:00,29.6802,0.01512,23.86868,4.50098,129.96429,-3.44975,2.89102,1005.9926562,1008.1279716,35.53729,31.69286,0.0,0.00032
2015-08-11 09:20:00,29.99075,0.0152,23.98992,4.50314,130.73742,-3.41207,2.93872,1005.9073438,1008.0401852,36.13241,32.08145,0.0,0.00029
2015-08-11 09:30:00,30.30819,0.01504,23.74181,4.54475,132.51487,-3.34994,3.07126,1005.8414062,1007.9720807,36.74603,32.47738,0.0,0.00039
2015-08-11 09:40:00,30.5628,0.01486,23.46375,4.17359,138.15254,-2.78441,3.10901,1005.8177344,1007.9468025,37.37057,32.88333,0.0,0.00138
2015-08-11 09:50:00,30.78893,0.01508,23.80177,3.54839,145.69402,-1.99992,2.93111,1005.7696875,1007.8967851,38.04354,33.30267,0.0,0.00057
2015-08-11 10:00:00,31.18701,0.01516,23.92249,2.90162,151.00867,-1.40635,2.53802,1005.6622656,1007.7862482,38.71078,33.73263,0.0,0.00064
2015-08-11 10:10:00,31.73614,0.01502,23.70349,2.23691,161.68982,-0.70275,2.12365,1005.5226562,1007.6426945,39.45431,34.18002,0.0,0.00104
2015-08-11 10:20:00,31.77969,0.01547,24.39356,1.41718,221.20435,0.93356,1.06623,1005.4047656,1007.5236753,37.48104,34.55929,0.0,0.06151
2015-08-11 10:30:00,32.02276,0.0159,25.05388,3.43871,302.45604,2.90159,-1.84539,1005.371875,1007.4884753,39.95382,34.87625,0.0,0.00045
2015-08-11 10:40:00,32.09402,0.01574,24.8049,3.65486,313.89606,2.63369,-2.5341,1005.2466406,1007.3626874,40.60082,35.29824,0.0,0.00047
2015-08-11 10:50:00,32.27792,0.01592,25.07785,3.99349,345.3369,1.01089,-3.86343,1005.1008594,1007.2150939,40.68719,35.69732,0.0,0.00025
2015-08-11 11:00:00,31.59731,0.01619,25.48968,4.6403,340.4905,1.54969,-4.37388,1004.9949219,1007.1133141,35.32568,35.79608,0.00288,0.50398
2015-08-11 11:10:00,32.61721,0.01635,25.73129,4.43027,320.34431,2.82728,-3.41084,1004.8441406,1006.9549383,41.38653,35.94,0.01376,0.00015
2015-08-11 11:20:00,32.38668,0.01672,26.29907,4.55057,308.89518,3.54169,-2.85729,1004.871875,1006.9838528,38.98733,36.11752,0.0,0.02479
2015-08-11 11:30:00,32.87368,0.01621,25.51597,5.1356,288.57599,4.86805,-1.63601,1004.8209375,1006.9300941,41.63094,36.49227,0.0,0.00038
2015-08-11 11:40:00,33.4667,0.01622,25.5258,4.88359,296.05773,4.38718,-2.14525,1004.6036719,1006.708277,42.3049,36.87734,0.0,0.00932
2015-08-11 11:50:00,33.33193,0.01583,24.92756,5.67545,297.56416,5.03125,-2.62627,1004.615,1006.721052,42.17825,37.12991,0.0,0.0
2015-08-11 12:00:00,33.39337,0.01654,26.01592,5.19149,287.2014,4.95928,-1.53529,1004.5869531,1006.6916199,42.56313,37.48422,0.0,0.0
2015-08-11 12:10:00,33.23547,0.01609,25.32544,5.3672,272.27392,5.36297,-0.21295,1004.5666406,1006.6729237,42.73297,37.81024,0.0,0.0
2015-08-11 12:20:00,33.65032,0.01665,26.18018,5.06096,282.26899,4.94537,-1.07546,1004.4236719,1006.5260926,43.04943,38.12509,0.0,0.0
2015-08-11 12:30:00,33.18408,0.01698,26.68624,5.76536,289.80818,5.42423,-1.95372,1004.4603125,1006.5655933,40.16693,38.32491,0.0,0.07125
2015-08-11 12:40:00,33.43047,0.01682,26.44177,6.44923,291.6172,5.99563,-2.37592,1004.4742969,1006.5781167,42.65234,38.37551,0.0,0.0
2015-08-11 12:50:00,33.17611,0.01698,26.6863,6.86949,286.69592,6.5799,-1.97355,1004.4627344,1006.5680751,42.64544,38.59078,0.0,0.0
2015-08-11 13:00:00,33.08389,0.0171,26.86896,6.98119,285.7961,6.71755,-1.90038,1004.4295312,1006.5352842,42.58248,38.78127,0.0,0.0
2015-08-11 13:10:00,33.34362,0.01685,26.48634,6.80624,288.8009,6.44309,-2.19352,1004.4229688,1006.5272396,42.74838,38.96337,0.0,0.0
2015-08-11 13:20:00,33.06429,0.01693,26.61331,7.49193,298.99095,6.55316,-3.63112,1004.5951562,1006.7016078,42.38497,39.10967,0.0,0.0
2015-08-11 13:30:00,32.74154,0.01718,26.99714,8.34664,303.00484,6.99969,-4.5465,1004.6473438,1006.7558113,42.12359,39.20193,0.0,0.0
2015-08-11 13:40:00,32.81521,0.01703,26.76283,8.45302,300.64128,7.27276,-4.30818,1004.4645312,1006.572298,42.1459,39.27474,0.0,0.0
2015-08-11 13:50:00,32.76766,0.0163,25.64191,8.40456,299.08818,7.34452,-4.08592,1004.3465625,1006.45534,42.09261,39.33959,0.0,0.0
2015-08-11 14:00:00,32.82015,0.0168,26.4133,8.00764,296.81483,7.14657,-3.61231,1004.5561719,1006.6643899,42.19323,39.39819,0.0,0.0
2015-08-11 14:10:00,32.9201,0.0165,25.95251,7.68919,296.24199,6.8967,-3.39988,1004.5053125,1006.6131169,42.15399,39.45568,0.0,0.0
2015-08-11 14:20:00,32.9844,0.01569,24.71057,7.59405,297.48921,6.73666,-3.50527,1004.5358594,1006.6443172,41.93069,39.50424,0.0,0.0
2015-08-11 14:30:00,32.99066,0.01598,25.1499,7.69066,295.28601,6.95379,-3.28497,1004.2975781,1006.4051229,42.01171,39.53137,0.0,2e-05
2015-08-11 14:40:00,32.79794,0.01618,25.46129,7.43896,294.15348,6.7877,-3.04389,1004.4795312,1006.588532,41.75277,39.54916,0.0,0.0018
2015-08-11 14:50:00,32.62545,0.01565,24.64705,7.12287,294.0605,6.504,-2.904,1004.4515625,1006.5623719,40.81277,39.54235,0.0,0.03677
2015-08-11 15:00:00,31.78982,0.01629,25.62975,6.75461,291.16585,6.29894,-2.43888,1004.4716406,1006.5874637,36.05325,39.15225,0.00085,1.2822
2015-08-11 15:10:00,29.44122,0.01777,27.90118,6.99147,246.66145,6.41943,2.76976,1004.7451562,1006.8760929,34.54049,38.54217,0.28799,1.25319
2015-08-11 15:20:00,29.11089,0.01756,27.58859,4.65703,231.00185,3.61929,2.93065,1005.0399219,1007.1740866,33.63824,37.91473,1.23291,3.74703
2015-08-11 15:30:00,30.11089,0.01774,27.85599,3.16317,227.73615,2.34092,2.12738,1004.7665625,1006.8928724,34.5061,37.43908,0.63763,0.78626
2015-08-11 15:40:00,30.1827,0.01794,28.15633,5.69058,244.61257,5.14104,2.43976,1004.5916406,1006.7168197,36.67516,37.27029,0.15208,0.32001
2015-08-11 15:50:00,30.97552,0.01741,27.35225,4.94927,244.07062,4.45104,2.16413,1004.7782812,1006.898987,38.69082,37.26483,0.11767,0.01524
2015-08-11 16:00:00,30.39031,0.01722,27.0568,5.5001,230.51888,4.24516,3.49709,1004.5933594,1006.7180111,34.75094,37.01956,0.01218,0.19449
2015-08-11 16:10:00,30.32717,0.01802,28.28427,5.50718,225.44831,3.92452,3.86358,1004.801875,1006.9263832,34.92101,36.73901,0.00624,0.14551
2015-08-11 16:20:00,28.82159,0.01758,27.61819,6.77839,245.63161,6.17452,2.79678,1005.0054688,1007.1415812,32.72445,36.42303,0.2054,1.49922
2015-08-11 16:30:00,27.74517,0.01751,27.50554,4.69511,241.9714,4.14443,2.20629,1004.7983594,1006.9417707,32.25659,35.92855,1.99514,1.26414
2015-08-11 16:40:00,29.20406,0.01643,25.85715,2.32324,205.60176,1.0039,2.09514,1004.9709375,1007.1057549,33.7019,35.56954,0.12447,0.11477
2015-08-11 16:50:00,29.43447,0.01693,26.623,4.23217,193.62805,0.99717,4.11301,1004.96375,1007.0962801,33.8724,35.27963,0.02865,0.1757
2015-08-11 17:00:00,29.57711,0.01712,26.91212,4.5164,221.76033,3.008,3.36895,1004.9016406,1007.0327883,33.85891,35.036,0.08162,0.05902
2015-08-11 17:10:00,29.33712,0.01723,27.08368,5.40542,238.96145,4.63147,2.78711,1005.0244531,1007.1574123,33.11617,34.88561,0.08719,0.09333
2015-08-11 17:20:00,29.80944,0.01744,27.40664,4.80172,243.2813,4.28901,2.1589,1005.0925,1007.2220043,34.52746,34.69564,0.02484,0.06236
2015-08-11 17:30:00,29.45709,0.01702,26.76636,4.05043,249.52921,3.79465,1.41656,1005.1740625,1007.3067632,32.73391,34.57604,0.08784,0.15997
2015-08-11 17:40:00,30.05984,0.01726,27.12988,2.3297,231.63609,1.82669,1.44594,1005.0355469,1007.1634015,34.1863,34.44125,0.00591,0.00053
2015-08-11 17:50:00,29.92834,0.01674,26.33426,2.94346,206.20242,1.29966,2.64099,1005.0476562,1007.1771299,33.7138,34.35296,0.0,0.0
2015-08-11 18:00:00,29.85388,0.01693,26.62124,2.7623,186.93446,0.3335,2.74209,1004.896875,1007.0263084,33.41424,34.23898,0.0,0.0
2015-08-11 18:10:00,30.0306,0.01752,27.52319,2.01879,205.3529,0.86443,1.82435,1004.8832812,1007.0106846,33.19531,34.11733,0.0,2e-05
2015-08-11 18:20:00,30.06921,0.01816,28.49556,2.51331,251.57524,2.38448,0.79436,1004.72375,1006.8497225,32.73486,33.97704,0.0,6e-05
2015-08-11 18:30:00,29.90353,0.01842,28.8929,3.29964,262.63413,3.27241,0.42303,1004.761875,1006.8887577,32.26141,33.80654,0.0,0.00012
2015-08-11 18:40:00,29.75314,0.01866,29.25622,3.24537,249.80361,3.04583,1.12043,1004.6875781,1006.8150523,31.84594,33.6144,0.0,0.00136
2015-08-11 18:50:00,29.69033,0.01855,29.08719,2.8842,255.92207,2.79757,0.70156,1004.6336719,1006.7616149,31.50082,33.41122,0.00033,0.00031
2015-08-11 19:00:00,29.51922,0.01849,28.99069,2.48071,260.7334,2.44833,0.39946,1004.4557812,1006.5846287,31.164,33.20025,0.0,0.00037
2015-08-11 19:10:00,29.398,0.01856,29.09661,1.92684,255.27395,1.86355,0.4898,1004.4335156,1006.5630797,30.94894,32.98947,0.0,0.00041
2015-08-11 19:20:00,29.33657,0.01847,28.95935,2.3472,254.91825,2.26635,0.61074,1004.4253906,1006.5554862,30.7886,32.78732,0.0,0.00172
2015-08-11 19:30:00,29.16409,0.01835,28.781,3.15199,266.16369,3.14493,0.21089,1004.5792188,1006.7110119,30.54934,32.59258,0.0,0.0022
2015-08-11 19:40:00,29.08141,0.01828,28.67788,3.56213,265.43677,3.55084,0.2834,1004.7034375,1006.8361682,30.41296,32.40075,0.0,0.00381
2015-08-11 19:50:00,28.99291,0.01831,28.7255,3.33993,254.46249,3.21787,0.89466,1004.7696875,1006.9031456,30.29635,32.22219,0.0,0.00451
2015-08-11 20:00:00,28.90496,0.01844,28.92772,3.16031,256.30489,3.07046,0.74822,1004.9138281,1007.0480467,30.18234,32.05273,0.0,0.00723
2015-08-11 20:10:00,28.82952,0.0186,29.1768,3.13618,267.62837,3.1335,0.12978,1005.0989062,1007.2338454,30.10256,31.89584,0.0,0.01836
2015-08-11 20:20:00,28.69607,0.01867,29.287,3.44622,276.91071,3.42118,-0.41466,1005.2221875,1007.3582433,29.89428,31.74545,0.0,0.00801
2015-08-11 20:30:00,28.5375,0.01866,29.27426,4.15394,283.68808,4.03597,-0.98297,1005.3077344,1007.4451089,29.65719,31.58712,0.0,0.00313
2015-08-11 20:40:00,28.48394,0.01878,29.45695,4.27295,276.99837,4.24111,-0.52062,1005.3061719,1007.4437681,29.55441,31.4334,0.0,0.00252
2015-08-11 20:50:00,28.43603,0.01884,29.55248,3.98821,272.90857,3.98307,-0.20237,1005.4484375,1007.5865988,29.46356,31.29006,0.0,0.00304
2015-08-11 21:00:00,28.35375,0.01877,29.4471,3.82145,270.19758,3.82142,-0.01318,1005.4896875,1007.628611,29.3623,31.1546,0.0,0.00679
2015-08-11 21:10:00,28.23855,0.01867,29.2926,3.54506,260.57571,3.49721,0.58048,1005.4149219,1007.554634,29.27838,31.0267,0.0,0.07407
2015-08-11 21:20:00,28.13604,0.01851,29.04748,3.47909,250.66788,3.28292,1.15173,1005.3686719,1007.5092211,29.17568,30.90557,0.0,0.05254
2015-08-11 21:30:00,28.06295,0.01837,28.83407,3.3605,254.28476,3.23488,0.91021,1005.368125,1007.509374,29.04537,30.78723,0.0,0.01316
2015-08-11 21:40:00,28.04617,0.01817,28.53356,3.19476,251.24204,3.02507,1.02734,1005.526875,1007.6688403,28.95873,30.67227,0.0,0.00974
2015-08-11 21:50:00,28.04742,0.01795,28.19841,2.80487,236.94192,2.35081,1.53003,1005.5496875,1007.6919771,28.91348,30.56582,0.0,0.00762
2015-08-11 22:00:00,27.95281,0.01779,27.95197,2.22884,205.64054,0.96447,2.00936,1005.4753125,1007.6183246,28.82894,30.46649,0.0,0.00303
2015-08-11 22:10:00,28.01577,0.01775,27.88797,1.64424,169.27787,-0.3059,1.61553,1005.370625,1007.5130173,28.79348,30.37286,0.0,0.00065
2015-08-11 22:20:00,27.99221,0.01764,27.72043,1.13871,141.91042,-0.70246,0.89622,1005.3897656,1007.5325089,28.73388,30.28561,0.0,0.00071
2015-08-11 22:30:00,28.01614,0.01752,27.53439,1.03268,128.80279,-0.80478,0.64712,1005.2935938,1007.436117,28.84875,30.2062,0.0,0.02254
2015-08-11 22:40:00,28.08148,0.01745,27.42418,1.16502,123.82299,-0.96785,0.64848,1005.1760938,1007.317992,28.86959,30.14904,0.0,0.11317
2015-08-11 22:50:00,28.07498,0.01743,27.39531,1.04973,113.52386,-0.96249,0.41898,1005.2386719,1007.3807756,28.60012,30.0931,0.0,0.0004
2015-08-11 23:00:00,28.10171,0.01742,27.38036,1.04534,132.2746,-0.77348,0.70318,1005.2511719,1007.3931249,28.73602,30.02645,0.0,0.00477
2015-08-11 23:10:00,27.9891,0.01738,27.31844,1.30908,169.24076,-0.24438,1.28606,1005.2235156,1007.3662633,28.4457,29.95623,0.0,2e-05
2015-08-11 23:20:00,27.93865,0.01732,27.22391,1.33368,194.71062,0.33867,1.28997,1005.1210938,1007.2640602,28.62371,29.89233,0.0,0.03495
2015-08-11 23:30:00,27.6741,0.01723,27.07794,1.63384,204.13131,0.66796,1.49106,1004.8124219,1006.9567329,28.49691,29.84411,0.0,0.12623
2015-08-11 23:40:00,27.51833,0.0171,26.8874,1.97211,193.01406,0.4441,1.92145,1005.1228125,1007.2690669,28.4121,29.7853,0.0,1.77212
2015-08-11 23:50:00,27.49413,0.01699,26.71999,1.72297,187.22153,0.21659,1.7093,1005.1586719,1007.3053186,28.44418,29.73336,0.02886,1.36585
2015-08-12 00:00:00,27.48373,0.01678,26.39487,1.51128,166.67819,-0.34823,1.47061,1005.0241406,1007.1708468,28.41793,29.68597,0.08849,1.99785
