Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 03:40:00,26.45324,0.01546,24.36638,2.10055,178.89929,-0.04035,2.10017,1004.9224219,1007.0780217,26.99621,28.48092,0.0,0.00396
2015-08-11 03:50:00,26.44558,0.0156,24.58252,1.91591,174.259,-0.19165,1.9063,1004.9586719,1007.1142221,26.97915,28.44457,0.0,0.00472
2015-08-11 04:00:00,26.5379,0.01571,24.75274,1.65806,171.85305,-0.23497,1.64133,1005.0053125,1007.1601545,26.9974,28.40994,0.0,0.0035
2015-08-11 04:10:00,26.61526,0.01577,24.84768,1.05571,180.42916,0.00791,1.05568,1005.1160156,1007.27046,27.01092,28.38259,0.0,0.00203
2015-08-11 04:20:00,26.65347,0.0158,24.89696,0.96125,194.13528,0.23475,0.93214,1005.2446094,1007.3990155,27.00469,28.35763,0.0,0.00135
2015-08-11 04:30:00,26.59802,0.01579,24.88273,1.26267,197.15473,0.37243,1.2065,1005.2904688,1007.4453852,26.96252,28.33267,0.0,0.00139
2015-08-11 04:40:00,26.48068,0.01579,24.8828,1.66203,191.72265,0.33768,1.62736,1005.2933594,1007.4491268,26.90182,28.30309,0.0,0.00148
2015-08-11 04:50:00,26.4381,0.01574,24.80647,2.03904,182.3081,0.08212,2.03738,1005.3142969,1007.4704811,26.85595,28.27242,0.0,0.00106
2015-08-11 05:00:00,26.3962,0.01584,24.96259,2.17956,168.75962,-0.42485,2.13775,1005.4125781,1007.5691446,26.80816,28.23995,0.0,0.00035
2015-08-11 05:10:00,26.33996,0.01581,24.91788,2.3887,160.30492,-0.80503,2.24896,1005.4689844,1007.6261165,26.75204,28.20361,0.0,6e-05
2015-08-11 05:20:00,26.31497,0.01557,24.54913,2.71272,160.96441,-0.88477,2.56437,1005.48,1007.6376492,26.7012,28.16726,0.0,3e-05
2015-08-11 05:30:00,26.24725,0.01553,24.48692,2.92444,159.39472,-1.02919,2.73735,1005.4524219,1007.6105526,26.63802,28.12594,0.0,2e-05
2015-08-11 05:40:00,26.19799,0.01547,24.39333,2.88376,156.85844,-1.13333,2.65173,1005.3996094,1007.5580606,26.58975,28.08386,0.0,1e-05
2015-08-11 05:50:00,26.19235,0.01536,24.22456,2.78413,157.03897,-1.0861,2.56354,1005.4201562,1007.5788359,26.6571,28.04598,0.0,2e-05
2015-08-11 06:00:00,26.15164,0.01551,24.45599,2.77455,154.81304,-1.18078,2.51076,1005.4457812,1007.604614,26.84197,28.02731,0.0,4e-05
2015-08-11 06:10:00,26.10766,0.01575,24.82767,2.84037,148.51046,-1.48364,2.42208,1005.550625,1007.7096871,27.08099,28.03094,0.0,5e-05
2015-08-11 06:20:00,26.11941,0.01585,24.98386,2.89094,143.20643,-1.73148,2.31506,1005.6503906,1007.8094514,27.3782,28.05956,0.0,5e-05
2015-08-11 06:30:00,26.20233,0.01584,24.96792,2.99157,141.25221,-1.8724,2.33315,1005.6274219,1007.7858478,27.73049,28.11453,0.0,0.00097
2015-08-11 06:40:00,26.35909,0.01586,24.99596,3.20306,141.86739,-1.97784,2.51947,1005.5186719,1007.6757074,28.13329,28.20037,0.0,0.00255
2015-08-11 06:50:00,26.55328,0.01591,25.07043,3.49866,142.58194,-2.12588,2.77872,1005.4232812,1007.5786479,28.55865,28.31494,0.0,0.00286
2015-08-11 07:00:00,26.708,0.01597,25.16178,3.93534,142.92985,-2.37219,3.14,1005.3903125,1007.5444171,28.96813,28.45321,0.0,0.00269
2015-08-11 07:10:00,26.91,0.01603,25.25312,4.14869,141.59752,-2.57709,3.25119,1005.3573438,1007.509848,29.43871,28.61697,0.0,0.00324
2015-08-11 07:20:00,27.12396,0.01606,25.29665,4.20712,139.00674,-2.75975,3.17548,1005.25625,1007.4069634,29.95126,28.80685,0.0,0.00424
2015-08-11 07:30:00,27.41012,0.01607,25.31024,4.10182,137.23106,-2.78531,3.01114,1005.1857812,1007.3342811,30.51058,29.02474,0.0,0.00565
2015-08-11 07:40:00,27.69546,0.01607,25.30937,4.07999,135.57721,-2.85578,2.9139,1005.1513281,1007.2977145,31.02746,29.26901,0.0,0.00675
2015-08-11 07:50:00,27.9786,0.01611,25.37172,4.2227,132.92101,-3.09226,2.87562,1005.1884375,1007.3328308,31.61712,29.53552,0.0,0.00651
2015-08-11 08:00:00,28.24252,0.01615,25.43368,4.25035,129.50156,-3.2796,2.70365,1005.21,1007.3525076,32.1914,29.82238,0.0,0.00579
2015-08-11 08:10:00,28.53427,0.01624,25.57271,4.11698,127.05146,-3.28574,2.48061,1005.2454688,1007.3858613,32.79901,30.13003,0.0,0.00439
2015-08-11 08:20:00,28.84808,0.01631,25.68094,3.99534,125.6449,-3.24679,2.32832,1005.2771094,1007.4152522,33.40264,30.45782,0.0,0.00355
2015-08-11 08:30:00,29.16189,0.0163,25.66417,4.00802,123.9731,-3.32385,2.2397,1005.2211719,1007.3569869,34.00121,30.80197,0.0,0.00319
2015-08-11 08:40:00,29.48162,0.01633,25.70951,4.13696,123.4845,-3.45037,2.28241,1005.1939062,1007.3273657,34.57559,31.15942,0.0,0.00349
2015-08-11 08:50:00,29.76989,0.01638,25.78536,4.3797,123.25428,-3.6625,2.40163,1005.1607812,1007.2920736,35.13079,31.5259,0.0,0.00383
2015-08-11 09:00:00,30.04116,0.01636,25.75366,4.06547,122.45707,-3.43042,2.18181,1005.120625,1007.2499491,35.79791,31.90624,0.0,0.00451
2015-08-11 09:10:00,30.28201,0.01621,25.5236,3.62969,119.85681,-3.14793,1.80698,1005.123125,1007.2509554,36.42275,32.30065,0.0,0.00594
2015-08-11 09:20:00,30.44293,0.01627,25.61596,3.21702,120.0047,-2.78589,1.60874,1005.1347656,1007.2614144,37.03616,32.70492,0.0,0.00693
2015-08-11 09:30:00,30.52596,0.01633,25.70598,2.94729,120.86468,-2.5299,1.512,1005.0552344,1007.1810558,37.59429,33.11627,0.0,0.00664
2015-08-11 09:40:00,30.62313,0.01636,25.7483,2.73486,132.23304,-2.02493,1.83823,1004.9107812,1007.0355778,38.03698,33.52517,0.0,0.00728
2015-08-11 09:50:00,30.988,0.01623,25.54588,3.06926,140.69076,-1.9444,2.37481,1004.7917188,1006.913879,38.58074,33.92324,0.0,0.00731
2015-08-11 10:00:00,31.49352,0.0161,25.34329,2.10803,132.58101,-1.55218,1.42636,1004.6672656,1006.7858047,39.4172,34.34274,0.0,0.00706
2015-08-11 10:10:00,32.1332,0.01573,24.77245,0.97826,13.78462,-0.23309,-0.95009,1004.5540625,1006.6683926,40.04275,34.78738,0.0,0.009
2015-08-11 10:20:00,32.33602,0.01525,24.03406,2.39934,319.05581,1.57234,-1.81234,1004.5308594,1006.644349,40.43539,35.07159,0.0,0.01163
2015-08-11 10:30:00,32.65899,0.01507,23.75521,2.77479,323.62672,1.64557,-2.23418,1004.4513281,1006.562646,40.83557,35.51278,0.0,0.01009
2015-08-11 10:40:00,32.26827,0.01518,23.92194,3.61537,327.68506,1.93268,-3.05543,1004.3449219,1006.4585791,37.35803,35.72842,0.0,0.09286
2015-08-11 10:50:00,33.06634,0.01531,24.1189,3.59669,312.93846,2.63309,-2.45011,1004.2203906,1006.328106,41.40139,36.03381,0.0,0.00779
2015-08-11 11:00:00,32.96691,0.01544,24.31678,4.09002,295.88225,3.67977,-1.78539,1004.1396875,1006.247753,41.7423,36.44235,0.0,0.00525
2015-08-11 11:10:00,32.38366,0.01529,24.08237,3.89831,299.3228,3.39883,-1.90912,1003.9797656,1006.0917149,37.26748,36.49645,0.0,0.14782
2015-08-11 11:20:00,31.92645,0.01614,25.38692,3.03027,292.29552,2.80372,-1.14963,1003.9651562,1006.0791561,35.65161,36.33016,0.0,0.70694
2015-08-11 11:30:00,31.62893,0.01649,25.92313,1.86994,226.23547,1.35045,1.29343,1003.9617969,1006.0774078,35.47866,36.10299,0.0,0.71023
2015-08-11 11:40:00,31.42062,0.01676,26.33797,0.76459,292.7185,0.70527,-0.29529,1004.0199219,1006.1367584,35.1853,35.88806,0.00097,1.05098
2015-08-11 11:50:00,31.3821,0.01695,26.62598,1.53961,359.2431,0.02034,-1.53947,1003.92,1006.0366507,34.80023,35.66671,0.00305,0.70775
2015-08-11 12:00:00,31.48666,0.01718,26.97543,3.70251,337.91723,1.39194,-3.4309,1003.8405469,1005.9560088,34.76232,35.44683,0.00306,1.16401
2015-08-11 12:10:00,31.16235,0.01689,26.53397,3.78863,294.10489,3.45826,-1.54731,1003.9109375,1006.029176,34.18072,35.21374,0.00346,1.19952
2015-08-11 12:20:00,31.11346,0.01699,26.68494,1.74531,300.82774,1.49872,-0.8944,1003.8374219,1005.955718,34.40197,35.0267,0.01427,1.1695
2015-08-11 12:30:00,31.28588,0.01677,26.34864,2.67747,343.67042,0.7528,-2.56947,1003.8436719,1005.9610617,34.27642,34.85055,0.00285,1.19776
2015-08-11 12:40:00,31.17416,0.01719,26.99117,3.29034,284.29063,3.18852,-0.81219,1003.8580469,1005.9757075,33.78204,34.65804,0.00443,1.50452
2015-08-11 12:50:00,31.86324,0.01697,26.65443,2.52404,213.94828,1.40954,2.0938,1003.8395312,1005.9526445,36.93209,34.63409,0.01873,0.06867
2015-08-11 13:00:00,32.05279,0.01736,27.24604,1.69017,137.27149,-1.14682,1.24156,1003.68,1005.7909663,36.46807,35.13882,0.00087,0.45034
2015-08-11 13:10:00,31.45147,0.01762,27.64806,1.45392,163.92709,-0.40253,1.39708,1003.8692188,1005.9844233,34.00732,34.96975,0.00159,0.97703
2015-08-11 13:20:00,32.51293,0.01725,27.08254,4.97663,226.1433,3.58853,3.4481,1003.8458594,1005.954133,41.25805,35.30248,0.02402,0.01994
2015-08-11 13:30:00,31.86328,0.01824,28.5927,4.54396,220.71366,2.96393,3.44422,1003.8511719,1005.9626887,40.73483,35.7463,0.00578,0.49923
2015-08-11 13:40:00,30.76229,0.01843,28.88001,5.77686,207.49563,2.66706,5.12434,1003.7836719,1005.9024607,40.50567,36.09005,0.38991,0.22053
2015-08-11 13:50:00,31.742,0.01782,27.95032,3.12104,153.10817,-1.41167,2.78354,1003.7674219,1005.8801392,40.97256,36.44818,0.09692,0.05739
2015-08-11 14:00:00,32.62243,0.01728,27.12175,2.467,187.61744,0.32702,2.44523,1003.6008594,1005.7078246,41.82491,36.8052,0.00417,0.00179
2015-08-11 14:10:00,30.90573,0.01786,28.01241,3.53745,195.07777,0.9202,3.41567,1003.8075781,1005.9261459,34.43896,36.67462,0.02365,4.29025
2015-08-11 14:20:00,30.6181,0.01808,28.34517,3.18245,272.8472,3.17852,-0.15808,1003.7173438,1005.8374474,40.85339,36.56152,0.87048,0.07038
2015-08-11 14:30:00,30.7456,0.01829,28.6606,2.0367,42.49679,-1.37589,-1.50169,1003.5632031,1005.6818221,36.72119,36.7604,0.03446,0.14262
2015-08-11 14:40:00,30.17349,0.01842,28.86303,4.80826,20.82406,-1.70934,-4.49417,1003.7228906,1005.845681,34.50036,36.48455,0.0,0.46867
2015-08-11 14:50:00,31.48583,0.01825,28.59375,3.96498,14.22176,-0.9741,-3.84346,1003.3539844,1005.4670603,40.2282,36.49688,0.01298,0.02381
2015-08-11 15:00:00,31.15515,0.01812,28.39265,4.19456,4.22912,-0.30933,-4.18314,1003.2414844,1005.3567879,35.35714,36.51888,0.00363,0.30655
2015-08-11 15:10:00,31.5678,0.01785,27.97502,3.76887,327.88501,2.00361,-3.19217,1003.0132031,1005.1255028,35.88543,36.2459,0.0,0.14641
2015-08-11 15:20:00,32.87539,0.01725,27.05875,2.88116,280.0924,2.83658,-0.50488,1002.9639062,1005.06783,39.26501,36.3056,0.0,0.00022
2015-08-11 15:30:00,32.53146,0.0181,28.35991,4.62756,284.57696,4.4786,-1.16467,1003.1597656,1005.2653889,39.39968,36.52712,0.0,0.01077
2015-08-11 15:40:00,32.73251,0.01698,26.6477,4.99745,280.29344,4.91701,-0.89299,1003.0099219,1005.1152696,39.62463,36.7012,0.00141,0.0061
2015-08-11 15:50:00,31.7564,0.01684,26.43539,4.7896,262.19724,4.74525,0.65025,1003.0717969,1005.1842007,34.73431,36.71127,0.00187,1.98967
2015-08-11 16:00:00,32.33434,0.01828,28.63242,3.72579,258.96115,3.65686,0.71339,1003.1082031,1005.2148492,39.19167,36.58511,0.13402,0.02137
2015-08-11 16:10:00,31.45828,0.01785,27.97647,5.76478,259.15012,5.66173,1.08514,1003.0653125,1005.1784822,38.15273,36.64425,0.02034,0.05235
2015-08-11 16:20:00,32.02596,0.01799,28.19077,4.10808,257.68392,4.01354,0.87627,1003.1020312,1005.2111647,38.69134,36.69766,0.01036,0.0
2015-08-11 16:30:00,31.29495,0.0181,28.3554,2.62747,253.5444,2.51985,0.74429,1003.0009375,1005.1147872,34.36489,36.49594,0.07448,1.67685
2015-08-11 16:40:00,30.66204,0.01836,28.75432,4.47307,173.66848,-0.49329,4.44579,1003.1160938,1005.2342624,37.09734,36.2485,0.49855,0.00337
2015-08-11 16:50:00,30.81902,0.01802,28.23692,2.62127,117.69616,-2.32093,1.21832,1003.1192969,1005.236812,35.96151,35.97503,0.00433,0.03745
2015-08-11 17:00:00,31.19192,0.01819,28.49234,2.5853,54.22366,-2.09747,-1.51143,1002.9994531,1005.1139011,36.76486,35.97216,0.00678,4e-05
2015-08-11 17:10:00,31.22225,0.01811,28.37104,3.39048,26.68078,-1.52239,-3.02947,1003.0157812,1005.1301549,36.3851,35.92916,0.0,0.00126
2015-08-11 17:20:00,31.50787,0.01753,27.48683,3.53747,32.90888,-1.92192,-2.96983,1002.9978906,1005.1109825,36.11752,35.86233,0.0,0.00085
2015-08-11 17:30:00,31.44933,0.01745,27.36339,3.89768,56.25778,-3.2411,-2.165,1002.9457031,1005.0591937,35.6553,35.77041,0.0,0.0
2015-08-11 17:40:00,31.29019,0.01758,27.56366,4.37125,69.46533,-4.0935,-1.53332,1003.0192188,1005.1338042,35.16955,35.64279,0.0,0.0
2015-08-11 17:50:00,31.24215,0.01754,27.50289,4.714,69.51199,-4.41582,-1.64995,1003.0273438,1005.1423316,34.76681,35.48733,0.0,0.0
2015-08-11 18:00:00,31.24951,0.01751,27.45845,4.02481,72.8591,-3.84604,-1.1862,1003.0755469,1005.1906235,34.53353,35.32214,0.0,0.0
2015-08-11 18:10:00,31.07498,0.01746,27.38399,3.48592,88.36057,-3.48449,-0.09973,1003.1417188,1005.2582136,33.69729,35.11556,0.0,0.03276
2015-08-11 18:20:00,31.25302,0.01709,26.8188,2.31059,97.2176,-2.29228,0.2903,1003.1265625,1005.2422591,33.97469,34.9338,0.0,0.0
2015-08-11 18:30:00,31.64474,0.01492,23.49351,1.92043,187.72117,0.25801,1.90301,1003.1371094,1005.252881,33.50994,34.75543,0.0,0.0
2015-08-11 18:40:00,31.4757,0.01378,21.73914,3.72986,211.67622,1.95862,3.17422,1003.2208594,1005.3394446,32.92666,34.54577,0.0,0.0
2015-08-11 18:50:00,31.10162,0.01397,22.03362,4.05946,223.14989,2.7763,2.96165,1003.2810938,1005.4021699,32.37927,34.30734,0.0,0.0
2015-08-11 19:00:00,30.82504,0.01455,22.92865,3.67313,224.96115,2.59554,2.59906,1003.3321875,1005.4545583,31.96603,34.05386,0.0,0.0
2015-08-11 19:10:00,30.58459,0.0152,23.92872,3.41659,224.77483,2.40638,2.42537,1003.3404688,1005.4637038,31.70052,33.79894,0.0,0.0
2015-08-11 19:20:00,30.39974,0.01572,24.72811,3.25102,227.53839,2.39837,2.19475,1003.3792969,1005.5032402,31.53961,33.5577,0.0,0.0
2015-08-11 19:30:00,30.21493,0.01617,25.42056,3.03396,226.71241,2.20848,2.08026,1003.4790625,1005.6039341,31.3655,33.33129,0.0,0.0
2015-08-11 19:40:00,29.97305,0.01656,26.0197,3.10544,215.07078,1.78435,2.54163,1003.5535156,1005.6797409,31.13326,33.11328,0.0,0.0
2015-08-11 19:50:00,29.84734,0.01673,26.28144,3.09694,216.30076,1.83346,2.49589,1003.615625,1005.7426464,30.98159,32.90307,0.0,0.0
2015-08-11 20:00:00,29.76895,0.01679,26.37455,2.57288,231.85522,2.02345,1.58914,1003.6663281,1005.7939309,30.87856,32.70861,0.0,0.0
2015-08-11 20:10:00,29.66482,0.01688,26.51349,2.21196,234.46552,1.80002,1.28557,1003.7154688,1005.8437924,30.73538,32.52703,0.0,0.0
2015-08-11 20:20:00,29.54153,0.01687,26.49853,2.33963,219.10149,1.4756,1.81563,1003.728125,1005.8573562,30.56579,32.35281,0.0,0.0
2015-08-11 20:30:00,29.39807,0.01684,26.45118,2.60774,207.89269,1.21994,2.30478,1003.6726562,1005.802819,30.3897,32.18301,0.0,0.0
2015-08-11 20:40:00,29.26959,0.01689,26.52708,2.91897,207.67522,1.35574,2.58503,1003.6514844,1005.7824438,30.23336,32.01827,0.0,0.0
2015-08-11 20:50:00,29.13516,0.01716,26.94175,3.20677,218.26603,1.986,2.51777,1003.7258594,1005.8575776,30.08834,31.85919,0.0,0.0
2015-08-11 21:00:00,29.0343,0.0174,27.30708,3.1378,222.66401,2.12648,2.30735,1003.6810938,1005.8131199,29.9837,31.70709,0.0,0.0
2015-08-11 21:10:00,29.06518,0.01737,27.26061,2.64443,221.1695,1.7408,1.99063,1003.6565625,1005.7883571,29.94073,31.56783,0.0,0.0
2015-08-11 21:20:00,29.1864,0.01741,27.32467,2.0168,229.11979,1.52486,1.31995,1003.7661719,1005.897292,29.94027,31.44372,0.0,0.0
2015-08-11 21:30:00,29.05334,0.01738,27.27676,1.77178,236.28732,1.47382,0.98339,1003.6889844,1005.8209186,29.82537,31.3298,0.0,0.0
2015-08-11 21:40:00,29.11331,0.01734,27.21275,1.7006,233.81621,1.3726,1.004,1003.5805469,1005.7118788,29.79403,31.22238,0.0,0.0
2015-08-11 21:50:00,29.16479,0.01735,27.22802,1.18418,221.16546,0.77947,0.89146,1003.5807031,1005.7116592,29.76971,31.12551,0.0,0.0
2015-08-11 22:00:00,29.07852,0.01747,27.4122,0.9327,170.65756,-0.15141,0.92033,1003.6175,1005.7489886,29.68231,31.03698,0.0,0.0
2015-08-11 22:10:00,28.92812,0.01762,27.63963,1.19896,148.02704,-0.63487,1.01708,1003.5647656,1005.6970113,29.5834,30.94912,0.0,0.0
2015-08-11 22:20:00,28.88442,0.01768,27.73078,0.73659,155.00741,-0.31121,0.66761,1003.5517969,1005.6842466,29.52609,30.86282,0.0,0.0
2015-08-11 22:30:00,28.92602,0.01768,27.73072,0.42699,205.4891,0.18375,0.38543,1003.5495312,1005.6816821,29.48809,30.78304,0.0,0.0
2015-08-11 22:40:00,28.93502,0.01768,27.72885,0.58824,238.33758,0.50068,0.30877,1003.4817969,1005.6137403,29.43377,30.70748,0.0,0.0
2015-08-11 22:50:00,28.87875,0.01769,27.74133,0.94979,225.98766,0.68308,0.65993,1003.3817969,1005.5139125,29.35116,30.63433,0.0,0.0
2015-08-11 23:00:00,28.60427,0.01763,27.64404,1.61282,208.79361,0.77682,1.41341,1003.1715625,1005.3052498,29.195,30.55847,0.0,0.0
2015-08-11 23:10:00,28.38922,0.01765,27.67237,1.91548,196.85559,0.55541,1.83319,1003.0932031,1005.2282212,29.07592,30.47723,0.0,0.0
2015-08-11 23:20:00,28.28799,0.01771,27.76611,1.57222,176.1992,-0.10422,1.56876,1003.1754688,1005.3113024,29.00115,30.39584,0.0,0.0
2015-08-11 23:30:00,28.11465,0.01783,27.94096,2.04578,139.6248,-1.32524,1.55851,1002.8870312,1005.0233257,28.84109,30.31255,0.0,0.00019
2015-08-11 23:40:00,27.97408,0.01789,28.02239,2.93974,141.88787,-1.81441,2.313,1002.5305469,1004.6670025,28.71264,30.22527,0.0,0.00016
2015-08-11 23:50:00,27.95834,0.01801,28.20503,3.0804,149.2463,-1.57516,2.64721,1002.5291406,1004.6655502,28.66174,30.13958,0.0,0.00032
2015-08-12 00:00:00,27.88418,0.01814,28.39985,2.7188,149.07647,-1.39717,2.33233,1002.4232812,1004.5598242,28.58978,30.05798,0.0,0.00029
