Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 06:30:00,25.38076,0.01704,26.83961,3.59629,133.66842,-2.60137,2.48318,1006.77625,1008.9415235,26.21325,25.88549,0.0,0.00821
2015-08-11 06:40:00,25.59951,0.01714,26.9915,3.55407,134.80826,-2.5215,2.50468,1006.7239062,1008.8873492,26.66509,25.98232,0.0,0.01033
2015-08-11 06:50:00,25.77624,0.01719,27.0668,3.58951,135.01313,-2.53758,2.53875,1006.6746875,1008.8366791,27.0881,26.10845,0.0,0.00501
2015-08-11 07:00:00,25.99255,0.01727,27.18831,3.59036,133.47223,-2.60556,2.47018,1006.6357031,1008.7959415,27.52792,26.25878,0.0,0.00015
2015-08-11 07:10:00,26.20474,0.01739,27.37068,3.59985,132.2389,-2.66514,2.4199,1006.5836719,1008.7421093,28.01333,26.43646,0.0,0.00015
2015-08-11 07:20:00,26.4627,0.01734,27.29287,3.8557,132.33163,-2.85036,2.59651,1006.5375781,1008.6941215,28.51681,26.6397,0.0,8e-05
2015-08-11 07:30:00,26.67907,0.01733,27.27667,4.11716,133.05464,-3.00842,2.81077,1006.5044531,1008.6593807,29.01083,26.86562,0.0,5e-05
2015-08-11 07:40:00,26.91961,0.01725,27.15307,4.37226,132.45464,-3.22591,2.95131,1006.464375,1008.6175916,29.52142,27.11221,0.0,0.0001
2015-08-11 07:50:00,27.11028,0.01722,27.1053,4.68471,132.14454,-3.4735,3.14345,1006.3967188,1008.548461,30.00863,27.37457,0.0,8e-05
2015-08-11 08:00:00,27.44525,0.01719,27.05883,4.68279,132.95269,-3.42741,3.19083,1006.3771875,1008.5265265,30.6025,27.6574,0.0,0.0
2015-08-11 08:10:00,27.77532,0.01715,26.99731,4.42034,133.35691,-3.21399,3.03475,1006.3675781,1008.5145885,31.2337,27.96441,0.0,0.0
2015-08-11 08:20:00,28.14898,0.01716,27.0123,4.15455,133.49058,-3.01407,2.85931,1006.3552344,1008.49954,31.88973,28.29547,0.0,0.0
2015-08-11 08:30:00,28.48062,0.01709,26.90561,3.99426,133.4164,-2.90134,2.74524,1006.3755469,1008.5176262,32.51986,28.64697,0.0,0.0
2015-08-11 08:40:00,28.88146,0.01692,26.64659,3.86089,134.22643,-2.76667,2.69295,1006.4330469,1008.5726223,33.19103,29.01754,0.0,0.0
2015-08-11 08:50:00,29.24407,0.0168,26.4623,3.76685,133.20638,-2.74563,2.57889,1006.4225,1008.5596396,33.83148,29.40579,0.0,0.0
2015-08-11 09:00:00,29.60183,0.01672,26.33964,3.78146,131.40167,-2.83644,2.5008,1006.4239844,1008.5587022,34.47894,29.80786,0.0,0.0
2015-08-11 09:10:00,29.93957,0.01659,26.14027,3.74905,130.71032,-2.84185,2.44526,1006.4278906,1008.560403,35.12374,30.22155,0.0,0.0
2015-08-11 09:20:00,30.2907,0.01644,25.90897,3.57624,129.82308,-2.74664,2.29029,1006.3873438,1008.5174932,35.76705,30.64633,0.0,0.0
2015-08-11 09:30:00,30.62066,0.01634,25.75409,3.47215,128.30212,-2.72478,2.15207,1006.3357812,1008.4636339,36.38226,31.07986,0.0,0.0
2015-08-11 09:40:00,30.88638,0.01638,25.81343,3.62263,127.71423,-2.86576,2.21605,1006.2540625,1008.3798295,36.9338,31.5147,0.0,0.0
2015-08-11 09:50:00,31.1921,0.01636,25.77999,3.71092,127.44367,-2.94629,2.25617,1006.1475,1008.2709301,37.51214,31.94964,0.0,0.0
2015-08-11 10:00:00,31.53738,0.01624,25.59277,3.55193,126.83488,-2.84284,2.12942,1006.0317188,1008.1526498,38.11758,32.38842,0.0,0.0
2015-08-11 10:10:00,31.77752,0.0161,25.37486,3.31783,131.92408,-2.46857,2.21679,1005.91875,1008.0379504,38.69628,32.83059,0.0,0.0
2015-08-11 10:20:00,31.92916,0.01621,25.54241,2.98415,138.69089,-1.9699,2.24157,1005.8628125,1007.9806997,39.21044,33.27041,0.0,0.0
2015-08-11 10:30:00,32.26269,0.01606,25.30859,2.49239,137.22196,-1.69273,1.82939,1005.7270312,1007.8425094,39.83895,33.71118,0.0,0.0
2015-08-11 10:40:00,32.70123,0.01532,24.1685,1.88193,143.61272,-1.11644,1.51501,1005.6446094,1007.7578236,40.42974,34.15728,0.0,0.0
2015-08-11 10:50:00,33.13922,0.01425,22.51668,1.60674,179.71266,-0.00806,1.60672,1005.5721875,1007.6835915,40.96035,34.60464,0.0,5e-05
2015-08-11 11:00:00,33.55996,0.01348,21.32389,1.91095,222.0579,1.28011,1.41882,1005.4822656,1007.5915648,41.47399,35.04684,0.0,7e-05
2015-08-11 11:10:00,33.64822,0.01301,20.59482,3.06161,288.25358,2.90754,-0.95897,1005.4424219,1007.5516305,41.48785,35.46353,0.0,0.0
2015-08-11 11:20:00,33.38189,0.01312,20.76398,3.7423,297.96396,3.30536,-1.75483,1005.3761719,1007.4869353,42.16335,35.85119,0.0,0.0
2015-08-11 11:30:00,33.97082,0.01356,21.44294,1.86859,291.29458,1.74101,-0.6786,1005.2567188,1007.3626187,42.45593,36.26034,0.0,0.0
2015-08-11 11:40:00,33.79043,0.01394,22.03124,4.41324,324.95415,2.53423,-3.61309,1005.2822656,1007.3889731,42.354,36.6,0.0,0.0
2015-08-11 11:50:00,33.69192,0.01456,22.98835,4.73257,319.31935,3.08489,-3.58897,1005.2675,1007.3740628,42.44772,36.9187,0.0,0.0
2015-08-11 12:00:00,33.7463,0.01495,23.588,4.85341,325.64431,2.73892,-4.00673,1005.1965625,1007.302106,42.78625,37.21328,0.0,0.0
2015-08-11 12:10:00,33.82241,0.01517,23.92571,4.84661,325.44606,2.74891,-3.99164,1005.1485938,1007.2532341,42.93386,37.49404,0.0,0.0
2015-08-11 12:20:00,33.82522,0.01589,25.03332,5.05879,318.89528,3.32583,-3.81184,1005.1620312,1007.2657639,43.03759,37.75393,0.0,0.0
2015-08-11 12:30:00,33.67581,0.01651,25.98497,5.48149,321.85172,3.38591,-4.31073,1005.1678906,1007.2718721,43.01754,37.98284,0.0,0.0
2015-08-11 12:40:00,33.75308,0.01692,26.61344,5.98207,330.29519,2.96431,-5.19597,1005.1775781,1007.2805283,42.89492,38.17849,0.0,0.0
2015-08-11 12:50:00,33.85986,0.01759,27.63681,6.28673,327.62291,3.36647,-5.3094,1005.123125,1007.2243783,43.07891,38.35269,0.0,0.0
2015-08-11 13:00:00,33.49978,0.01849,29.01135,6.57198,322.35649,4.01382,-5.20387,1005.16875,1007.2714254,42.83199,38.50509,0.0,0.0
2015-08-11 13:10:00,33.43304,0.01874,29.39077,7.12976,322.39076,4.3511,-5.64813,1005.1220312,1007.2247497,42.72744,38.61239,0.0,0.0
2015-08-11 13:20:00,33.39083,0.01874,29.39002,7.2839,318.51073,4.82544,-5.45623,1005.0964062,1007.1993609,42.64233,38.71014,0.0,0.0
2015-08-11 13:30:00,33.33795,0.0187,29.32838,7.31474,319.48554,4.75195,-5.56097,1005.0710938,1007.1744095,42.6239,38.78851,0.0,0.0
2015-08-11 13:40:00,33.48892,0.01854,29.08171,7.43354,319.7146,4.80649,-5.67055,1004.9677344,1007.0700004,42.57189,38.85684,0.0,0.0
2015-08-11 13:50:00,33.41888,0.01839,28.85437,7.7476,315.50882,5.42951,-5.52681,1005.0092188,1007.1122429,42.3645,38.90466,0.0,0.0
2015-08-11 14:00:00,33.50686,0.01863,29.22122,7.68233,308.71777,5.99403,-4.80518,1005.0515625,1007.1537665,42.43704,38.93865,0.0,0.0
2015-08-11 14:10:00,33.2329,0.01923,30.13199,7.60932,305.75026,6.1755,-4.44577,1004.9814062,1007.0845831,42.11074,38.95986,0.0,0.0
2015-08-11 14:20:00,33.01556,0.01948,30.50923,7.98208,310.07221,6.10816,-5.13849,1004.8960156,1007.0001908,41.86663,38.9468,0.0,0.0
2015-08-11 14:30:00,33.06979,0.01896,29.72239,7.92549,310.09571,6.06276,-5.10454,1005.01375,1007.1184591,41.75698,38.92599,0.0,0.0
2015-08-11 14:40:00,33.14193,0.01834,28.77438,7.99244,308.16391,6.28403,-4.93864,1004.8773438,1006.9820588,41.58877,38.8973,0.0,0.0
2015-08-11 14:50:00,33.13616,0.01818,28.54143,7.59688,305.09175,6.21602,-4.36735,1005.2629688,1007.3687346,41.54083,38.86215,0.0,0.00027
2015-08-11 15:00:00,33.14788,0.01792,28.14052,7.24739,299.30083,6.32018,-3.54684,1005.1146875,1007.2203927,41.37045,38.82183,0.0,0.0
2015-08-11 15:10:00,33.12676,0.01757,27.60744,6.87832,288.63203,6.51783,-2.19755,1005.1670312,1007.2734368,41.24056,38.77645,0.0,0.0
2015-08-11 15:20:00,33.05187,0.01724,27.09923,6.61465,284.71868,6.39759,-1.68061,1005.0311719,1007.1382285,40.98324,38.71743,0.0,0.0
2015-08-11 15:30:00,33.20074,0.01607,25.30379,6.56283,292.81336,6.04944,-2.54461,1004.9255469,1007.0328471,40.81094,38.64642,0.0,0.0
2015-08-11 15:40:00,33.30242,0.01581,24.90995,5.82194,284.96126,5.62458,-1.50303,1005.14375,1007.251139,40.83227,38.58233,0.0,0.0
2015-08-11 15:50:00,33.25839,0.01518,23.94219,5.20241,274.28233,5.18789,-0.38847,1005.1944531,1007.303055,40.4064,38.51617,0.0,4e-05
2015-08-11 16:00:00,33.04406,0.01453,22.94434,6.02371,269.33161,6.0233,0.07027,1005.3673438,1007.4786165,40.04171,38.40301,0.0,0.0
2015-08-11 16:10:00,33.10204,0.01439,22.7285,5.54656,270.55762,5.5463,-0.05398,1005.3776562,1007.4887294,39.84542,38.28738,0.0,0.0
2015-08-11 16:20:00,33.05837,0.01449,22.88267,5.05217,282.21641,4.93777,-1.06906,1005.3698438,1007.4810741,39.54937,38.16525,0.0,0.0
2015-08-11 16:30:00,32.9316,0.01488,23.48589,5.00131,283.18457,4.86948,-1.14074,1005.4434375,1007.5551993,39.13677,38.02426,0.0,0.0
2015-08-11 16:40:00,32.69155,0.01495,23.59529,5.35873,282.91582,5.22315,-1.19778,1005.5079688,1007.6214359,38.58471,37.85491,0.0,0.0
2015-08-11 16:50:00,32.68499,0.0142,22.43996,5.41482,288.4807,5.13558,-1.71642,1005.5960156,1007.7106729,38.22064,37.66381,0.0,2e-05
2015-08-11 17:00:00,32.35458,0.01443,22.79713,5.88538,301.85987,4.9987,-3.10656,1005.6822656,1007.7990992,37.66851,37.44799,0.0,0.00347
2015-08-11 17:10:00,32.11715,0.01473,23.25885,5.95431,308.89714,4.63409,-3.73885,1005.6273438,1007.7453253,37.13925,37.21392,0.0,0.0116
2015-08-11 17:20:00,31.75018,0.01454,22.96449,5.90906,312.17752,4.37901,-3.96752,1005.5752344,1007.6959018,36.67169,36.95715,0.0,0.00812
2015-08-11 17:30:00,31.59982,0.01488,23.48382,5.12161,319.44494,3.32996,-3.8913,1005.3557812,1007.4765965,36.19073,36.69329,0.0,0.0003
2015-08-11 17:40:00,31.47503,0.0153,24.13149,5.09515,316.38175,3.51489,-3.68864,1005.3864062,1007.5076167,35.66906,36.41378,0.0,7e-05
2015-08-11 17:50:00,31.33019,0.01525,24.05449,5.23393,314.24205,3.74958,-3.65167,1005.385625,1007.5079082,35.16494,36.11953,0.0,2e-05
2015-08-11 18:00:00,30.94375,0.0161,25.36461,5.40706,311.80296,4.03065,-3.60419,1005.5128125,1007.636972,34.51409,35.80789,0.0,0.00022
2015-08-11 18:10:00,30.67202,0.01633,25.71744,5.61851,309.59427,4.32949,-3.58094,1005.5032812,1007.6290267,33.97234,35.4739,0.0,0.00661
2015-08-11 18:20:00,30.47305,0.01622,25.55025,5.66627,307.10443,4.51906,-3.41829,1005.5678906,1007.6953088,33.38134,35.13372,0.0,0.00168
2015-08-11 18:30:00,30.37957,0.01534,24.19524,5.86501,303.34479,4.8995,-3.22386,1005.4777344,1007.6067506,32.84594,34.77685,0.0,6e-05
2015-08-11 18:40:00,30.2824,0.01504,23.73379,5.54211,301.50135,4.72535,-2.89585,1005.501875,1007.6320115,32.41531,34.42211,0.0,0.00191
2015-08-11 18:50:00,30.15096,0.0152,23.9783,5.0509,299.50885,4.3957,-2.48786,1005.4199219,1007.5506025,32.00384,34.0715,0.0,0.00451
2015-08-11 19:00:00,30.03872,0.01522,24.01143,4.55923,294.46275,4.14995,-1.88798,1005.5174219,1007.649073,31.63979,33.7264,0.0,0.00698
2015-08-11 19:10:00,30.05792,0.01492,23.55131,4.11401,290.85596,3.84445,-1.46467,1005.60625,1007.7383413,31.59329,33.40896,0.0,0.11396
2015-08-11 19:20:00,29.95281,0.01496,23.6131,3.56259,284.61793,3.44727,-0.8991,1005.6122656,1007.7450582,31.42092,33.1224,0.0,0.18831
2015-08-11 19:30:00,29.80105,0.0152,23.9791,3.41286,282.78823,3.3282,-0.75543,1005.4538281,1007.5870442,31.21426,32.85284,0.0,0.15544
2015-08-11 19:40:00,29.69296,0.01559,24.58327,3.1136,286.21569,2.98973,-0.86948,1005.6154688,1007.7492867,31.05248,32.60024,0.0,0.20363
2015-08-11 19:50:00,29.59258,0.01571,24.7678,2.8467,287.6287,2.71302,-0.86212,1005.6146094,1007.7489788,30.8919,32.36456,0.0,0.4982
2015-08-11 20:00:00,29.49191,0.016,25.21538,2.74964,291.13134,2.56474,-0.99126,1005.6878125,1007.8226736,30.75915,32.14385,0.0,1.44599
2015-08-11 20:10:00,29.4222,0.01623,25.57245,2.52401,289.93248,2.37281,-0.86047,1005.838125,1007.9735006,30.61913,31.93899,0.002,1.53754
2015-08-11 20:20:00,29.33532,0.01648,25.95419,2.5244,284.23435,2.4469,-0.62072,1005.7605469,1007.8960489,30.45431,31.74456,0.00553,0.41489
2015-08-11 20:30:00,29.22234,0.01687,26.55173,2.47556,289.20474,2.3378,-0.81432,1005.7435156,1007.8792767,30.30145,31.5592,0.00167,0.95238
2015-08-11 20:40:00,29.13015,0.01719,27.04243,2.55524,293.10505,2.35027,-1.00272,1005.7657031,1007.9017502,30.15743,31.38238,0.00112,0.22954
2015-08-11 20:50:00,29.061,0.01728,27.17719,2.53744,293.9879,2.31829,-1.03158,1005.6549219,1007.7911068,30.03997,31.21481,0.00138,0.52334
2015-08-11 21:00:00,29.03045,0.01709,26.88837,2.43797,292.24638,2.2565,-0.92299,1005.7303125,1007.8671191,29.97421,31.05999,0.02069,1.53499
2015-08-11 21:10:00,28.9909,0.01691,26.6152,2.3494,293.89523,2.14803,-0.95166,1005.8263281,1007.9638512,29.85223,30.91586,0.03786,0.87652
2015-08-11 21:20:00,28.93356,0.01684,26.51106,2.84198,289.2026,2.68386,-0.93475,1005.9449219,1008.0831937,29.69897,30.77432,0.01848,0.55575
2015-08-11 21:30:00,28.85204,0.01683,26.50157,3.02578,285.38435,2.91736,-0.80272,1006.1667188,1008.306053,29.57507,30.63809,0.01373,0.48687
2015-08-11 21:40:00,28.79678,0.01694,26.67658,3.2038,286.92531,3.06503,-0.93271,1006.4080469,1008.5481439,29.46099,30.50768,0.02,0.2062
2015-08-11 21:50:00,28.72799,0.01707,26.87696,3.33721,283.17813,3.24933,-0.76081,1006.45,1008.5905063,29.34179,30.38088,0.00738,0.06361
2015-08-11 22:00:00,28.66744,0.0171,26.92074,3.05526,279.86873,3.01006,-0.52365,1006.3683594,1008.5090831,29.2633,30.26068,3e-05,0.0235
2015-08-11 22:10:00,28.60156,0.01706,26.85571,2.50553,280.23397,2.46567,-0.44515,1006.2282812,1008.3692265,29.18215,30.14779,0.0,0.061
2015-08-11 22:20:00,28.57809,0.01682,26.48673,2.18095,275.23995,2.17183,-0.19918,1006.1858594,1008.3271917,29.10681,30.04159,0.0,0.02854
2015-08-11 22:30:00,28.55438,0.01664,26.21061,2.03403,274.29411,2.02832,-0.1523,1006.18375,1008.3254793,29.04168,29.94155,0.0,0.10598
2015-08-11 22:40:00,28.51016,0.0166,26.14525,2.06938,274.41187,2.06325,-0.15919,1006.0301562,1008.1719246,28.96359,29.84609,0.0,0.08715
2015-08-11 22:50:00,28.4497,0.01662,26.1742,2.00208,271.96764,2.0009,-0.06874,1005.96375,1008.1057809,28.87979,29.75314,0.0,0.06044
2015-08-11 23:00:00,28.39733,0.01663,26.18558,1.85046,267.61837,1.84886,0.0769,1005.8117188,1007.9537854,28.81176,29.66567,0.0,0.12005
2015-08-11 23:10:00,28.31118,0.01664,26.19797,1.96539,266.04158,1.96071,0.13568,1005.6983594,1007.8407844,28.71615,29.57842,0.0,0.04029
2015-08-11 23:20:00,28.23113,0.01663,26.18254,1.94515,261.60177,1.92429,0.28409,1005.695,1007.8380005,28.58422,29.49062,0.0,0.01087
2015-08-11 23:30:00,28.21755,0.01665,26.21054,1.45117,259.59631,1.42731,0.26206,1005.5927344,1007.7355877,28.60632,29.41134,0.0,0.07723
2015-08-11 23:40:00,28.13992,0.01672,26.3166,1.12262,252.59353,1.07121,0.33583,1005.5446875,1007.6879004,28.5465,29.33608,0.0,0.14349
2015-08-11 23:50:00,28.1314,0.01681,26.45595,1.3127,253.66285,1.25969,0.36925,1005.5988281,1007.7421005,28.50762,29.26592,0.00201,0.80323
2015-08-12 00:00:00,28.06552,0.01691,26.6089,1.30335,250.31337,1.22717,0.43907,1005.5889062,1007.7324971,28.51287,29.20208,0.05372,2.86305
