Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 08:10:00,26.72503,0.01744,27.41696,0.72345,194.7498,0.18419,0.69961,1005.4732031,1005.8734488,29.98583,26.5299,0.0,0.0
2015-08-23 08:20:00,26.96044,0.01734,27.26369,0.67635,226.35556,0.48943,0.46681,1005.4610156,1005.8609665,30.49856,26.76443,0.0,0.0
2015-08-23 08:30:00,27.1582,0.01727,27.1566,0.8189,265.67054,0.81656,0.06182,1005.4605469,1005.8602511,30.98272,27.00833,0.0,0.0
2015-08-23 08:40:00,27.34261,0.01739,27.34094,1.08138,304.04629,0.89601,-0.60542,1005.4890625,1005.8885037,31.45562,27.25945,0.0,0.0
2015-08-23 08:50:00,27.5404,0.01753,27.55518,1.57016,329.00709,0.80852,-1.34599,1005.4949219,1005.8940689,31.87826,27.51516,0.0,0.0
2015-08-23 09:00:00,27.66534,0.01753,27.55592,2.25292,338.12422,0.83943,-2.09069,1005.5217188,1005.9207106,32.2315,27.76925,0.0,0.0
2015-08-23 09:10:00,27.83383,0.01734,27.26335,2.53349,335.53073,1.04938,-2.30594,1005.4477344,1005.8465192,32.66812,28.02352,0.0,0.0
2015-08-23 09:20:00,28.03857,0.01717,27.00282,2.58131,331.10923,1.24714,-2.26005,1005.4317188,1005.8302671,33.09374,28.2825,0.0,0.0
2015-08-23 09:30:00,28.15466,0.0171,26.89499,2.97394,333.68016,1.31859,-2.66564,1005.4059375,1005.8043388,33.39614,28.53964,0.0,0.0
2015-08-23 09:40:00,28.14089,0.01731,27.21472,3.49208,334.5571,1.50024,-3.1534,1005.3464062,1005.7447516,33.70193,28.78814,0.0,0.0
2015-08-23 09:50:00,28.26101,0.01753,27.54998,3.4776,329.80543,1.74902,-3.00577,1005.3045312,1005.7026484,34.14364,29.0353,0.0,0.0
2015-08-23 10:00:00,28.32125,0.01791,28.1302,3.66257,332.04449,1.71696,-3.2352,1005.2949219,1005.6928644,34.4342,29.27896,0.0,0.0
2015-08-23 10:10:00,28.34673,0.01798,28.23592,3.98952,333.85081,1.75822,-3.58119,1005.254375,1005.652251,34.66766,29.51388,0.0,0.0
2015-08-23 10:20:00,28.28829,0.01793,28.15889,4.49167,332.66963,2.06222,-3.99029,1005.2289062,1005.6268613,34.72537,29.73721,0.0,0.0
2015-08-23 10:30:00,27.84564,0.01854,29.08945,5.26368,332.78278,2.40742,-4.68088,1005.2392188,1005.6376167,34.66931,29.93243,0.0,0.0
2015-08-23 10:40:00,27.88592,0.0183,28.72209,5.41097,339.53818,1.89159,-5.06957,1005.1845312,1005.5829118,34.84008,30.11477,0.0,0.0
2015-08-23 10:50:00,27.61602,0.01853,29.07157,6.04006,347.86513,1.2697,-5.90509,1005.1480469,1005.5467152,34.79223,30.28066,0.0,0.0
2015-08-23 11:00:00,27.71984,0.01836,28.8111,5.99551,350.82921,0.95555,-5.91887,1005.0988281,1005.4973802,35.08288,30.43682,0.0,0.0
2015-08-23 11:10:00,28.06234,0.01818,28.53492,5.7193,353.14208,0.68293,-5.67838,1005.0375781,1005.4356959,35.47299,30.60662,0.0,0.0
2015-08-23 11:20:00,28.02603,0.01836,28.81119,5.80122,345.89019,1.41423,-5.62619,1005.1017188,1005.4998668,35.6162,30.77206,0.0,0.0
2015-08-23 11:30:00,28.36324,0.01853,29.06922,5.50497,339.35009,1.94137,-5.15129,1005.0663281,1005.4639759,36.05837,30.9439,0.0,0.0
2015-08-23 11:40:00,28.77361,0.01833,28.7625,5.97236,345.22275,1.52332,-5.77483,1004.9978125,1005.3949405,36.05605,31.11688,0.0,0.0
2015-08-23 11:50:00,28.67349,0.01812,28.44208,6.52814,350.00292,1.13327,-6.42902,1004.9898438,1005.3871508,36.15353,31.27294,0.0,0.0
2015-08-23 12:00:00,28.71404,0.01796,28.19577,6.32365,349.96178,1.10224,-6.22684,1004.9110156,1005.3082764,36.34905,31.42483,0.0,0.0
2015-08-23 12:10:00,28.72891,0.018,28.25643,6.35388,350.41182,1.05834,-6.26512,1004.8978906,1005.2951171,36.33059,31.57177,0.0,0.0
2015-08-23 12:20:00,28.66897,0.01812,28.43697,6.64874,348.44229,1.33211,-6.51393,1004.8092969,1005.2065385,36.41342,31.70117,0.0,0.0
2015-08-23 12:30:00,28.85543,0.01869,29.3041,6.49438,344.82633,1.69988,-6.26796,1004.7639844,1005.1608263,36.63543,31.82931,0.0,0.0
2015-08-23 12:40:00,28.84301,0.01854,29.0777,6.4626,344.20011,1.75963,-6.21844,1004.8323438,1005.2292649,36.70001,31.94943,0.0,0.0
2015-08-23 12:50:00,28.94308,0.01883,29.52137,6.22257,344.82569,1.6288,-6.00561,1004.9075,1005.3042498,36.85372,32.06948,0.0,0.0
2015-08-23 13:00:00,28.94933,0.01889,29.61462,6.04288,345.39478,1.52376,-5.84761,1004.9736719,1005.3704253,36.90811,32.18502,0.0,0.0
2015-08-23 13:10:00,28.87029,0.01871,29.34329,6.1353,345.62546,1.52315,-5.94322,1005.0636719,1005.4606078,36.82028,32.28567,0.0,0.0
2015-08-23 13:20:00,28.89315,0.01861,29.19152,6.17974,343.92254,1.7114,-5.93804,1005.0810156,1005.4779522,36.77862,32.37457,0.0,0.0
2015-08-23 13:30:00,28.98098,0.01817,28.52102,6.34034,343.3564,1.81598,-6.07471,1005.0842969,1005.4812248,36.69772,32.45229,0.0,0.0
2015-08-23 13:40:00,28.97616,0.01815,28.49132,6.48385,345.56267,1.61656,-6.2791,1005.1127344,1005.5096846,36.61895,32.51913,0.0,0.0
2015-08-23 13:50:00,28.93176,0.01827,28.67353,6.43068,347.54875,1.38651,-6.27943,1005.0852344,1005.4822034,36.58526,32.57516,0.0,0.0
2015-08-23 14:00:00,28.84255,0.01818,28.53382,6.25865,348.09215,1.2914,-6.12397,1004.9982031,1005.3952766,36.49975,32.62139,0.0,0.0
2015-08-23 14:10:00,28.85946,0.01813,28.45447,5.98947,347.31696,1.31503,-5.84332,1004.8888281,1005.2858481,36.46795,32.66134,0.0,0.0
2015-08-23 14:20:00,28.88983,0.01792,28.13136,5.78252,345.7524,1.42315,-5.60466,1004.7905469,1005.1875384,36.38677,32.69506,0.0,0.0
2015-08-23 14:30:00,28.95889,0.01759,27.62634,5.72756,343.95654,1.5829,-5.50448,1004.7461719,1005.1431342,36.25225,32.72109,0.0,0.0
2015-08-23 14:40:00,28.95391,0.01764,27.7034,5.79653,344.50601,1.54847,-5.58587,1004.77125,1005.1682168,36.08114,32.73577,0.0,0.0
2015-08-23 14:50:00,28.96862,0.0175,27.48842,5.7745,345.69493,1.42679,-5.59545,1004.73,1005.1269647,35.9537,32.74001,0.0,0.0
2015-08-23 15:00:00,28.87252,0.01768,27.76426,5.66934,346.64071,1.30994,-5.51593,1004.7632812,1005.1603422,35.75494,32.73336,0.0,0.0
2015-08-23 15:10:00,28.85629,0.01771,27.80925,5.60204,348.13631,1.15169,-5.48238,1004.7338281,1005.1308917,35.56487,32.71511,0.0,0.0
2015-08-23 15:20:00,28.83663,0.0176,27.64081,5.61379,347.62604,1.20299,-5.48338,1004.7167969,1005.1139059,35.33087,32.68569,0.0,0.0
2015-08-23 15:30:00,28.87454,0.01743,27.38009,5.49907,348.0075,1.14262,-5.37905,1004.6799219,1005.0770073,35.16381,32.64791,0.0,0.0
2015-08-23 15:40:00,28.76733,0.01778,27.91481,5.47281,349.05836,1.03879,-5.37332,1004.6867969,1005.0839421,34.87753,32.59866,0.0,0.0
2015-08-23 15:50:00,28.69586,0.01774,27.85291,5.54144,349.07174,1.05055,-5.44095,1004.6564844,1005.0537213,34.56991,32.53484,0.0,0.0
2015-08-23 16:00:00,28.65338,0.01776,27.88528,5.5531,347.26102,1.22451,-5.41641,1004.723125,1005.1204393,34.28433,32.45925,0.0,0.0
2015-08-23 16:10:00,28.53457,0.0178,27.94599,5.74686,348.21492,1.17374,-5.62572,1004.710625,1005.1080813,33.88903,32.36727,0.0,0.0
2015-08-23 16:20:00,28.44122,0.01785,28.0216,5.82786,349.0085,1.11116,-5.72095,1004.6853906,1005.082948,33.56255,32.26238,0.0,0.0
2015-08-23 16:30:00,28.37792,0.01775,27.87036,5.72794,350.80017,0.91577,-5.65426,1004.7355469,1005.1332316,33.25128,32.14752,0.0,0.0
2015-08-23 16:40:00,28.36041,0.01761,27.65705,5.53384,351.35919,0.8314,-5.47103,1004.7525781,1005.1503263,32.94915,32.02542,0.0,0.0
2015-08-23 16:50:00,28.31255,0.01771,27.81072,5.27754,350.08486,0.90874,-5.19871,1004.7871875,1005.1849885,32.65447,31.89855,0.0,0.0
2015-08-23 17:00:00,28.12014,0.01818,28.52695,5.21692,349.95402,0.91003,-5.13694,1004.7567188,1005.154649,32.24038,31.7601,0.0,0.0
2015-08-23 17:10:00,27.91979,0.0184,28.86168,5.42674,351.47795,0.80419,-5.36682,1004.7374219,1005.1355564,31.7637,31.60348,0.0,0.0
2015-08-23 17:20:00,27.77841,0.01845,28.93675,5.66404,352.701,0.7196,-5.61814,1004.6990625,1005.0973569,31.31481,31.43206,0.0,0.0
2015-08-23 17:30:00,27.70251,0.01801,28.26749,5.72894,353.09789,0.68847,-5.68742,1004.749375,1005.1478956,30.88796,31.24969,0.0,0.0
2015-08-23 17:40:00,27.64025,0.01762,27.67122,5.69757,353.48413,0.64655,-5.66077,1004.7128125,1005.111495,30.44506,31.06112,0.0,0.0
2015-08-23 17:50:00,27.55355,0.01758,27.61157,5.71795,356.14251,0.38468,-5.70499,1004.7653125,1005.1641404,30.03088,30.86538,0.0,0.0
2015-08-23 18:00:00,27.37011,0.01788,28.07114,5.82166,356.57144,0.34816,-5.81124,1004.8210156,1005.2200369,29.57491,30.66006,0.0,0.0
2015-08-23 18:10:00,27.27941,0.01788,28.07255,5.85063,0.74435,-0.07601,-5.85013,1004.8716406,1005.2708025,29.18109,30.44598,0.0,0.0
2015-08-23 18:20:00,27.19985,0.01766,27.73847,5.68766,2.72034,-0.26994,-5.68125,1004.9367969,1005.3361435,28.76586,30.22976,0.0,0.0
2015-08-23 18:30:00,27.10116,0.01782,27.98461,5.77315,3.19907,-0.32217,-5.76415,1005.0025,1005.4019654,28.56249,30.01138,0.0,0.01002
2015-08-23 18:40:00,26.99899,0.01807,28.36519,5.7541,3.92292,-0.39366,-5.74062,1004.9692188,1005.3687467,28.33654,29.80084,0.0,0.01022
2015-08-23 18:50:00,26.78661,0.01816,28.50364,5.67168,3.37731,-0.33412,-5.66183,1005.0109375,1005.4107432,27.7311,29.58206,0.0,0.0
2015-08-23 19:00:00,26.83093,0.01819,28.55153,5.35736,4.02037,-0.37561,-5.34418,1005.0861719,1005.4859412,27.99471,29.3764,0.0,0.01674
2015-08-23 19:10:00,26.80593,0.0183,28.71899,5.0058,2.50885,-0.21912,-5.001,1005.0769531,1005.4767255,27.90777,29.19891,0.0,0.01814
2015-08-23 19:20:00,26.59597,0.01837,28.8271,4.92884,2.33381,-0.20071,-4.92475,1005.1261719,1005.5262271,27.35745,29.02242,0.0,0.0
2015-08-23 19:30:00,26.552,0.01835,28.79837,4.64343,3.31862,-0.2688,-4.63564,1005.1875,1005.5876432,27.23864,28.84426,0.0,0.0
2015-08-23 19:40:00,26.51156,0.01827,28.67986,4.43571,6.55992,-0.50675,-4.40667,1005.3086719,1005.7089366,27.12615,28.67773,0.0,0.0
2015-08-23 19:50:00,26.45635,0.0182,28.57548,4.27077,8.82982,-0.65556,-4.22015,1005.3926562,1005.7930451,27.01373,28.52258,0.0,0.0
2015-08-23 20:00:00,26.51037,0.01809,28.41137,4.21579,11.67964,-0.85344,-4.1285,1005.5241406,1005.9245362,27.31387,28.38949,0.0,0.06501
2015-08-23 20:10:00,26.48889,0.01801,28.28971,4.07102,17.03868,-1.19288,-3.89233,1005.5401562,1005.9406062,27.24685,28.27456,0.0,0.10666
2015-08-23 20:20:00,26.33993,0.01788,28.09463,3.74066,19.2419,-1.23276,-3.53169,1005.6626562,1006.0633857,26.79165,28.16525,0.0,0.0
2015-08-23 20:30:00,26.23663,0.01773,27.86751,3.45841,18.2703,-1.08421,-3.28407,1005.7364844,1006.1374179,26.60034,28.04125,0.0,0.0
2015-08-23 20:40:00,26.17632,0.01761,27.68661,3.35093,17.47283,-1.00613,-3.19631,1005.8280469,1006.2291268,26.49194,27.92318,0.0,0.0
2015-08-23 20:50:00,26.11886,0.01752,27.55197,3.13288,18.90997,-1.01531,-2.9638,1005.9369531,1006.3381752,26.39092,27.8121,0.0,0.0
2015-08-23 21:00:00,26.06402,0.01746,27.4619,3.06889,13.72425,-0.72809,-2.98127,1005.9996094,1006.4009446,26.29006,27.70571,0.0,0.0
2015-08-23 21:10:00,26.02029,0.01734,27.27892,3.15848,10.77246,-0.59035,-3.10282,1006.0234375,1006.42487,26.2004,27.60415,0.0,0.0
2015-08-23 21:20:00,25.96826,0.01727,27.17327,3.19317,10.38625,-0.57567,-3.14084,1006.0786719,1006.4802132,26.10885,27.50729,0.0,0.0
2015-08-23 21:30:00,25.923,0.01719,27.05344,3.14561,12.21226,-0.6654,-3.07442,1006.1778125,1006.5794736,26.03002,27.41519,0.0,0.00046
2015-08-23 21:40:00,26.08557,0.01713,26.96365,3.23714,13.87941,-0.77652,-3.14262,1006.2563281,1006.6578168,26.47445,27.34863,0.0,0.02482
2015-08-23 21:50:00,25.90942,0.01706,26.85505,3.27587,13.38523,-0.75835,-3.18688,1006.2053906,1006.6071125,25.92938,27.27963,0.0,0.0004
2015-08-23 22:00:00,25.87972,0.01699,26.7466,3.10999,14.19892,-0.76285,-3.01498,1006.1608594,1006.5626204,25.9187,27.20153,0.0,0.00993
2015-08-23 22:10:00,25.858,0.01692,26.63625,2.74046,18.24917,-0.85818,-2.60263,1006.0449219,1006.4466828,25.86724,27.13058,0.0,0.01217
2015-08-23 22:20:00,25.77627,0.01685,26.52591,2.11913,22.13374,-0.79842,-1.96297,1005.929375,1006.3312166,25.67199,27.06277,0.0,2e-05
2015-08-23 22:30:00,25.68957,0.0168,26.44786,1.66497,21.06238,-0.59836,-1.55373,1005.8760156,1006.2779646,25.55319,26.99648,0.0,0.00012
2015-08-23 22:40:00,25.58212,0.01683,26.49034,1.14747,23.48237,-0.45723,-1.05244,1005.7429688,1006.1450019,25.37316,26.93667,0.0,0.00016
2015-08-23 22:50:00,25.54785,0.0169,26.59409,0.86975,11.022,-0.16628,-0.85371,1005.6101562,1006.0121654,25.31057,26.88131,0.0,0.00018
2015-08-23 23:00:00,25.54919,0.01697,26.69902,0.98983,1.42092,-0.02454,-0.98952,1005.5235938,1005.9255496,25.39199,26.82769,0.0,0.00744
2015-08-23 23:10:00,25.56335,0.01698,26.71153,1.17957,4.91092,-0.10098,-1.17524,1005.4177344,1005.8196264,25.45123,26.7778,0.0,0.01683
2015-08-23 23:20:00,25.53066,0.01699,26.72421,1.11147,12.29012,-0.23659,-1.086,1005.3189062,1005.7208002,25.39846,26.73071,0.0,0.02461
2015-08-23 23:30:00,25.49886,0.01691,26.59824,0.93303,13.81522,-0.2228,-0.90603,1005.1879688,1005.5898727,25.33782,26.68856,0.0,0.02727
2015-08-23 23:40:00,25.50829,0.01678,26.39629,0.83389,14.63766,-0.21073,-0.80682,1005.0798438,1005.4817233,25.27606,26.64739,0.0,0.02999
2015-08-23 23:50:00,25.5386,0.01666,26.21007,0.62988,34.45401,-0.35635,-0.51939,1004.9885938,1005.3904252,25.20782,26.61019,0.0,0.02937
2015-08-24 00:00:00,25.56338,0.01659,26.09922,0.44436,41.52252,-0.29457,-0.33269,1004.8505469,1005.2523067,25.13799,26.57299,0.0,0.0266
