Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 10:20:00,27.82388,0.01609,25.40005,5.39235,320.10054,3.45888,-4.13686,1007.5303125,1007.9302384,34.36535,30.6726,0.0,0.0
2015-08-15 10:30:00,27.83575,0.01575,24.87683,5.23753,328.16973,2.7623,-4.44988,1007.5407031,1007.9406995,34.68804,30.90817,0.0,0.00308
2015-08-15 10:40:00,27.8149,0.01583,24.9987,4.94641,322.28497,3.02589,-3.91293,1007.4858594,1007.8858424,35.0689,31.1437,0.00162,0.00081
2015-08-15 10:50:00,28.01113,0.01589,25.09151,4.52045,324.39204,2.63197,-3.67521,1007.5028125,1007.9025271,35.45147,31.38091,0.00017,0.0
2015-08-15 11:00:00,28.09994,0.01562,24.67727,4.54829,328.84621,2.353,-3.89235,1007.5707031,1007.9703919,35.65624,31.61685,0.0,0.0
2015-08-15 11:10:00,28.12563,0.01553,24.53872,4.99973,331.29643,2.40126,-4.38535,1007.5777344,1007.9774137,35.7893,31.8373,0.0,7e-05
2015-08-15 11:20:00,28.12371,0.0165,26.0279,5.09948,324.45607,2.96446,-4.14929,1007.4267969,1007.8261847,35.9895,32.04733,0.0,2e-05
2015-08-15 11:30:00,28.18362,0.01622,25.59684,6.14438,327.38084,3.31214,-5.17524,1007.4033594,1007.802726,35.89739,32.22845,0.0,0.0
2015-08-15 11:40:00,28.18432,0.01631,25.73443,6.10392,324.03284,3.58496,-4.94023,1007.3714844,1007.7708158,36.15603,32.40682,0.0,0.0
2015-08-15 11:50:00,28.04299,0.0166,26.18094,5.80805,321.93576,3.58092,-4.5728,1007.4036719,1007.8031335,36.30001,32.57943,0.0,0.0
2015-08-15 12:00:00,28.01956,0.01643,25.92025,5.84496,325.2785,3.32922,-4.80415,1007.4240625,1007.8236042,36.30572,32.73995,0.0,0.0
2015-08-15 12:10:00,27.87728,0.01666,26.27508,5.89091,337.59061,2.24575,-5.44605,1007.4795312,1007.8792283,36.41699,32.88806,0.0,0.0
2015-08-15 12:20:00,27.90896,0.01633,25.76822,5.69704,342.02649,1.75798,-5.41902,1007.4907031,1007.8904422,36.54104,33.02978,0.0,0.0
2015-08-15 12:30:00,27.96932,0.01615,25.48993,5.45884,339.98426,1.86844,-5.12912,1007.4334375,1007.8331172,36.70529,33.16982,0.0,0.0
2015-08-15 12:40:00,28.07919,0.01645,25.95029,5.35152,340.40791,1.79448,-5.04168,1007.3971875,1007.7966347,36.73644,33.30459,0.0,0.0
2015-08-15 12:50:00,28.16064,0.01579,24.93459,5.71514,337.26838,2.20842,-5.27122,1007.3846875,1007.784181,36.73791,33.42306,0.0,0.0
2015-08-15 13:00:00,28.20181,0.01555,24.56421,5.58365,343.6503,1.57179,-5.35785,1007.3585156,1007.758002,36.81939,33.53884,0.0,0.0
2015-08-15 13:10:00,28.15453,0.01537,24.2866,5.64959,347.79822,1.19407,-5.52197,1007.3535938,1007.7531845,36.72726,33.64361,0.0,0.0
2015-08-15 13:20:00,28.18255,0.01572,24.82723,5.53943,347.46735,1.20203,-5.40744,1007.403125,1007.8026136,36.85244,33.7394,0.0,0.0
2015-08-15 13:30:00,28.20889,0.01629,25.70467,5.59665,345.31012,1.41924,-5.41371,1007.4104688,1007.8097879,36.77429,33.8261,0.0,0.0
2015-08-15 13:40:00,28.14315,0.01615,25.48734,5.82139,343.49438,1.65391,-5.5815,1007.3309375,1007.730346,36.68612,33.89706,0.0,0.0
2015-08-15 13:50:00,28.00988,0.01582,24.98002,5.73809,351.52485,0.84568,-5.67542,1007.3535938,1007.7532677,36.47924,33.95516,0.0,0.0
2015-08-15 14:00:00,28.05062,0.01602,25.28757,5.90975,354.43679,0.57291,-5.88191,1007.3407812,1007.7403477,36.50463,33.99636,0.0,0.0
2015-08-15 14:10:00,28.03005,0.01532,24.20678,5.6132,349.88319,0.98599,-5.52593,1007.2408594,1007.6405826,36.2983,34.03414,0.0,0.0
2015-08-15 14:20:00,28.09533,0.01493,23.60312,5.69941,350.54407,0.93635,-5.62197,1007.1610156,1007.5607147,36.2384,34.06179,0.0,0.0
2015-08-15 14:30:00,28.12829,0.01524,24.079,5.33629,347.56564,1.14902,-5.21112,1007.0569531,1007.4564923,36.2264,34.08724,0.0,0.0
2015-08-15 14:40:00,27.98406,0.01544,24.38682,5.3955,352.23054,0.7294,-5.34597,1007.0353125,1007.4349862,35.94738,34.09963,0.0,0.0
2015-08-15 14:50:00,27.93853,0.01621,25.57,5.30337,352.93805,0.65201,-5.26314,1006.9521094,1007.3516246,35.92922,34.0993,0.0,0.0
2015-08-15 15:00:00,27.90222,0.01613,25.44502,5.38577,347.73312,1.14429,-5.2628,1006.8740625,1007.2736142,35.68212,34.08767,0.0,0.0
2015-08-15 15:10:00,27.73254,0.01588,25.0586,5.37336,349.94925,0.93776,-5.2909,1006.7994531,1007.1992609,35.31793,34.06106,0.0,0.0
2015-08-15 15:20:00,27.76766,0.01606,25.33431,5.28619,349.68103,0.9469,-5.20069,1006.7523438,1007.1520428,35.2489,34.02319,0.0,0.0
2015-08-15 15:30:00,27.64123,0.0161,25.39247,5.29228,349.59628,0.9557,-5.20527,1006.6196875,1007.0194922,34.87231,33.97402,0.0,0.0
2015-08-15 15:40:00,27.68725,0.01582,24.95964,5.23335,353.17599,0.62183,-5.19628,1006.5321875,1006.9319639,34.68569,33.91311,0.0,0.0
2015-08-15 15:50:00,27.60552,0.01593,25.12876,5.15293,353.41367,0.59104,-5.11892,1006.5282031,1006.92806,34.46362,33.84493,0.0,0.0
2015-08-15 16:00:00,27.66238,0.01636,25.79058,4.59314,339.7724,1.58808,-4.30986,1006.5632031,1006.9628944,34.30529,33.77648,0.0,0.0
2015-08-15 16:10:00,27.35021,0.01632,25.72849,5.02808,346.04646,1.21245,-4.87971,1006.5384375,1006.938544,33.76797,33.68514,0.0,0.0
2015-08-15 16:20:00,27.26992,0.01674,26.37099,4.79488,352.58042,0.61918,-4.75474,1006.4515625,1006.8516399,33.53906,33.58111,0.0,0.0
2015-08-15 16:30:00,27.13448,0.01639,25.83297,4.77499,352.1072,0.6557,-4.72976,1006.4197656,1006.8200954,33.10964,33.46636,0.0,0.0
2015-08-15 16:40:00,27.11059,0.01619,25.52651,4.91557,355.32946,0.40026,-4.89925,1006.4502344,1006.8506566,32.68597,33.33642,0.0,0.0
2015-08-15 16:50:00,27.02868,0.01634,25.75535,5.15632,354.51721,0.49267,-5.13273,1006.3876562,1006.7881265,32.29608,33.19406,0.0,0.0
2015-08-15 17:00:00,26.92193,0.01622,25.57427,5.15865,354.83355,0.46453,-5.13769,1006.5158594,1006.9165523,31.88995,33.04141,0.0,0.0
2015-08-15 17:10:00,26.85198,0.01601,25.25307,5.16157,353.42422,0.59109,-5.12761,1006.5799219,1006.9807846,31.48553,32.87728,0.0,0.0
2015-08-15 17:20:00,26.93109,0.01614,25.45168,4.8926,353.05561,0.59154,-4.8567,1006.5300781,1006.9307838,31.23516,32.71212,0.0,0.0
2015-08-15 17:30:00,26.80605,0.01631,25.71261,4.61733,351.30687,0.69787,-4.56428,1006.5185156,1006.9193426,30.85449,32.54214,0.0,0.0
2015-08-15 17:40:00,26.61791,0.01599,25.22137,4.54393,355.39938,0.36447,-4.52929,1006.5425,1006.9436657,30.34228,32.3619,0.0,0.0
2015-08-15 17:50:00,26.60833,0.01621,25.56103,4.31386,357.57775,0.18232,-4.31,1006.5997656,1007.0009136,30.04171,32.17446,0.0,0.0
2015-08-15 18:00:00,26.48235,0.01605,25.31749,4.33495,349.86578,0.76276,-4.26732,1006.6961719,1007.0975658,29.5614,31.97936,0.0,0.0
2015-08-15 18:10:00,26.41488,0.01562,24.65559,4.12307,351.64223,0.5993,-4.07928,1006.6869531,1007.0885381,29.13574,31.77853,0.0,0.0
2015-08-15 18:20:00,26.32516,0.01585,25.01094,4.03198,355.39331,0.32383,-4.01895,1006.7400781,1007.1417488,28.73046,31.57217,0.0,0.0
2015-08-15 18:30:00,26.21923,0.01612,25.42733,3.94094,355.80614,0.28821,-3.93038,1006.7836719,1007.1854366,28.32815,31.35916,0.0,0.0
2015-08-15 18:40:00,26.10854,0.01578,24.90408,3.80324,353.96128,0.4001,-3.78213,1006.7754688,1007.1774615,27.91323,31.14224,0.0,0.0
2015-08-15 18:50:00,25.9844,0.01573,24.82758,3.61629,352.73277,0.45745,-3.58724,1006.7942969,1007.1964761,27.52218,30.92275,0.0,0.0
2015-08-15 19:00:00,25.90588,0.01566,24.71875,3.63629,354.3596,0.35739,-3.61868,1006.7510156,1007.1533002,27.22311,30.70138,0.0,0.0
2015-08-15 19:10:00,25.97061,0.01568,24.7518,3.31787,357.23714,0.15993,-3.31401,1006.843125,1007.2453544,27.14385,30.49224,0.0,0.0
2015-08-15 19:20:00,26.00704,0.01601,25.25985,2.98286,0.80292,-0.0418,-2.98257,1006.850625,1007.2527282,27.07687,30.30135,0.0,0.0
2015-08-15 19:30:00,26.02181,0.01611,25.41695,3.01382,357.68786,0.12159,-3.01136,1006.9819531,1007.3840646,26.96676,30.12423,0.0,0.0
2015-08-15 19:40:00,25.88864,0.01522,24.05002,3.55571,358.62621,0.08525,-3.55468,1007.1365625,1007.5391314,26.72231,29.95181,0.0,0.0
2015-08-15 19:50:00,25.78738,0.01546,24.42004,3.55431,353.84078,0.38135,-3.5338,1007.1359375,1007.5385841,26.57375,29.7861,0.0,0.0
2015-08-15 20:00:00,25.77484,0.01585,25.02077,3.39258,353.64795,0.37535,-3.37176,1007.1364062,1007.538975,26.48232,29.63064,0.0,0.0
2015-08-15 20:10:00,25.77426,0.01642,25.90136,3.02548,354.49894,0.29004,-3.01155,1007.2892188,1007.6917108,26.43533,29.48635,0.0,0.0
2015-08-15 20:20:00,25.73873,0.01559,24.62645,3.06803,3.88698,-0.20798,-3.06097,1007.3851562,1007.7879364,26.27798,29.35015,0.0,0.0
2015-08-15 20:30:00,25.6994,0.01554,24.55155,2.98718,0.09675,-0.00504,-2.98717,1007.4735938,1007.8764745,26.17953,29.22207,0.0,0.0
2015-08-15 20:40:00,25.71365,0.01585,25.03035,2.82133,357.05885,0.14476,-2.81761,1007.5220312,1007.9248366,26.13351,29.10299,0.0,0.0
2015-08-15 20:50:00,25.6914,0.01596,25.20323,2.59596,1.33816,-0.06062,-2.59525,1007.6622656,1008.0651303,26.06552,28.99185,0.0,0.0
2015-08-15 21:00:00,25.69457,0.01619,25.56062,2.43552,0.45809,-0.01947,-2.43544,1007.7963281,1008.1991861,26.02548,28.88839,0.0,0.0
2015-08-15 21:10:00,25.626,0.01612,25.4555,2.34252,9.81719,-0.39941,-2.30822,1007.8995312,1008.30254,25.93731,28.79226,0.0,0.0
2015-08-15 21:20:00,25.57079,0.0156,24.65933,2.48968,20.0675,-0.85428,-2.33853,1008.0992969,1008.5025868,25.8222,28.69845,0.0,0.0
2015-08-15 21:30:00,25.55203,0.01558,24.63167,2.15392,11.89505,-0.44397,-2.10767,1008.2296875,1008.6330598,25.75189,28.61105,0.0,0.0
2015-08-15 21:40:00,25.49337,0.01571,24.83279,2.09157,7.05165,-0.25677,-2.07574,1008.2564062,1008.6598367,25.67651,28.52871,0.0,0.0
2015-08-15 21:50:00,25.44222,0.01578,24.94124,2.04172,11.75895,-0.41609,-1.99887,1008.278125,1008.6816163,25.58135,28.44906,0.0,0.0
2015-08-15 22:00:00,25.39584,0.01577,24.92524,1.83942,15.4017,-0.48852,-1.77336,1008.254375,1008.6579219,25.48354,28.37209,0.0,0.0
2015-08-15 22:10:00,25.34521,0.01576,24.90782,1.77258,12.87193,-0.39488,-1.72803,1008.1734375,1008.5770229,25.41369,28.29818,0.0,0.0
2015-08-15 22:20:00,25.29061,0.0158,24.96727,1.84066,8.75784,-0.28026,-1.8192,1008.0845312,1008.4881451,25.34149,28.22717,0.0,0.0
2015-08-15 22:30:00,25.23345,0.01586,25.05818,1.83826,9.91813,-0.31662,-1.81079,1008.0223438,1008.4259955,25.26284,28.15814,0.0,0.0
2015-08-15 22:40:00,25.17043,0.0159,25.11441,1.87172,11.92503,-0.38676,-1.83132,1007.8060938,1008.2097344,25.18524,28.09121,0.0,0.0
2015-08-15 22:50:00,25.10806,0.01589,25.09444,1.78979,14.14337,-0.43733,-1.73554,1007.6226562,1008.0263102,25.09243,28.02609,0.0,0.0
2015-08-15 23:00:00,25.03912,0.01587,25.06091,1.52134,16.81677,-0.44014,-1.45628,1007.5127344,1007.9164426,24.9598,27.9652,0.0,0.0
2015-08-15 23:10:00,24.93734,0.01581,24.96588,1.11307,21.07868,-0.40031,-1.03859,1007.4069531,1007.8107714,24.76806,27.91232,0.0,0.0
2015-08-15 23:20:00,24.93325,0.01576,24.88732,0.89647,26.70052,-0.40281,-0.80088,1007.3438281,1007.7476388,24.63842,27.86526,0.0,0.0
2015-08-15 23:30:00,24.93762,0.01569,24.77849,0.68515,33.55532,-0.37871,-0.57097,1007.3028125,1007.7066179,24.51638,27.8189,0.0,0.0
2015-08-15 23:40:00,24.97924,0.01562,24.67065,0.47582,49.89659,-0.36395,-0.30651,1007.3028906,1007.7066568,24.42974,27.77307,0.0,0.0
2015-08-15 23:50:00,24.99203,0.01558,24.60869,0.19703,9.51655,-0.03258,-0.19432,1007.289375,1007.6931282,24.3659,27.7308,0.0,0.0
2015-08-16 00:00:00,24.96996,0.01555,24.5607,0.43282,267.46848,0.4324,0.01912,1007.2172656,1007.6210271,24.40664,27.68856,0.0,0.0
