Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 08:40:00,26.6531,0.01572,24.84863,2.90924,349.55223,0.52756,-2.861,1008.2724219,1008.6742954,30.60598,27.21911,0.0001,0.00138
2015-08-15 08:50:00,26.80776,0.01572,24.84804,2.73997,352.79527,0.34363,-2.71834,1008.2484375,1008.6500942,31.17507,27.49343,0.0002,0.0
2015-08-15 09:00:00,26.92056,0.01574,24.8772,2.75237,346.73897,0.63136,-2.67897,1008.1804688,1008.5819426,31.5971,27.77157,0.0,0.0
2015-08-15 09:10:00,26.94244,0.01565,24.73979,2.90625,335.98485,1.18278,-2.65467,1008.2351562,1008.6366443,32.03268,28.04714,0.0,0.0
2015-08-15 09:20:00,27.18676,0.01564,24.72341,2.76126,327.44764,1.48575,-2.32747,1008.1961719,1008.5973203,32.50799,28.32693,0.0,0.0
2015-08-15 09:30:00,27.21346,0.01569,24.8017,3.53855,319.62607,2.29218,-2.69579,1008.2446094,1008.6457293,32.76245,28.59683,0.0,0.0
2015-08-15 09:40:00,27.34744,0.01581,24.98659,3.92969,320.65971,2.49113,-3.0392,1008.2407031,1008.6416134,33.01312,28.8605,0.0,0.0
2015-08-15 09:50:00,27.31921,0.01556,24.60186,4.37197,326.30184,2.42565,-3.63736,1008.2707031,1008.6717236,33.36849,29.11306,0.0,0.0
2015-08-15 10:00:00,27.47476,0.01591,25.14264,4.19933,325.77998,2.36159,-3.47236,1008.3185156,1008.7192628,33.69592,29.36697,0.0,0.0
2015-08-15 10:10:00,27.44537,0.016,25.27766,4.73782,330.33968,2.34454,-4.11704,1008.1733594,1008.5740663,33.94106,29.6097,0.0,0.0
2015-08-15 10:20:00,27.43093,0.01576,24.9055,4.87266,334.51794,2.09636,-4.39865,1008.0778125,1008.4785588,34.17773,29.84365,0.0,0.0
2015-08-15 10:30:00,27.5339,0.01576,24.90596,4.42772,330.99764,2.14676,-3.87248,1008.0964062,1008.4970226,34.6098,30.08242,0.0,0.0
2015-08-15 10:40:00,27.43151,0.01603,25.32268,4.66932,337.1523,1.81302,-4.30297,1008.12625,1008.5269494,34.73086,30.30966,0.0,0.0
2015-08-15 10:50:00,27.53277,0.01618,25.5513,4.61277,339.95413,1.58113,-4.33332,1008.0345312,1008.4350229,35.07232,30.5306,0.0,0.0
2015-08-15 11:00:00,27.62548,0.01592,25.14832,4.93891,337.62985,1.87969,-4.56723,1007.92875,1008.3291391,35.21249,30.74435,0.0,0.0
2015-08-15 11:10:00,27.62328,0.01601,25.28676,4.87708,331.83121,2.30233,-4.29944,1007.9221875,1008.3225552,35.49523,30.95257,0.0,0.0
2015-08-15 11:20:00,27.60171,0.01596,25.20956,4.89243,335.46396,2.03166,-4.45064,1007.9140625,1008.3144678,35.62029,31.15286,0.0,0.0
2015-08-15 11:30:00,27.67944,0.0159,25.11511,5.03458,334.79305,2.14417,-4.55517,1007.8319531,1008.2322368,35.77758,31.34286,0.0,0.0
2015-08-15 11:40:00,27.80117,0.01573,24.85309,5.19445,331.01538,2.5171,-4.54385,1007.8271875,1008.2273484,35.97787,31.52548,0.0,0.0
2015-08-15 11:50:00,27.90017,0.01588,25.08381,4.97534,329.86014,2.49818,-4.30269,1007.8120312,1008.2120183,36.23882,31.70721,0.0,0.0
2015-08-15 12:00:00,27.85748,0.0158,24.96221,5.10936,333.72002,2.26221,-4.58127,1007.8780469,1008.2781362,36.27432,31.87963,0.0,0.0
2015-08-15 12:10:00,27.85916,0.01556,24.59233,5.02412,332.51791,2.31849,-4.45717,1007.8796875,1008.2798333,36.43047,32.04186,0.0,0.0
2015-08-15 12:20:00,27.90963,0.01546,24.43765,4.89719,333.08644,2.21669,-4.36678,1007.8607812,1008.2608766,36.55731,32.19854,0.0,0.0
2015-08-15 12:30:00,27.99557,0.0149,23.57333,4.88324,332.29132,2.27059,-4.32324,1007.8678125,1008.2679319,36.61559,32.34817,0.0,0.0
2015-08-15 12:40:00,28.02947,0.0147,23.2644,4.87611,334.2475,2.1186,-4.39181,1007.8754688,1008.2755946,36.71829,32.49001,0.0,0.0
2015-08-15 12:50:00,28.07308,0.01514,23.94349,4.74278,337.92041,1.78279,-4.39496,1007.8457812,1008.2457308,36.82815,32.62557,0.0,0.0
2015-08-15 13:00:00,28.12664,0.01515,23.95932,4.67031,335.80653,1.91398,-4.26011,1007.8620312,1008.2619137,36.9107,32.75323,0.0,0.0
2015-08-15 13:10:00,28.10171,0.01495,23.6487,4.61962,332.91594,2.1033,-4.11303,1007.7876562,1008.1875907,36.9053,32.87094,0.0,0.0
2015-08-15 13:20:00,28.13879,0.01486,23.50988,4.67102,331.56425,2.22421,-4.10747,1007.7971094,1008.1970202,36.85464,32.97784,0.0,0.0
2015-08-15 13:30:00,28.11938,0.01516,23.97349,4.75134,331.94449,2.23468,-4.19302,1007.80875,1008.2086186,36.88564,33.07101,0.0,0.0
2015-08-15 13:40:00,28.20632,0.01472,23.29181,4.51617,328.75113,2.34279,-3.86097,1007.7238281,1008.123654,36.89471,33.15881,0.0,0.0
2015-08-15 13:50:00,28.20419,0.01424,22.54906,4.52382,325.50438,2.56203,-3.72839,1007.7132031,1008.1131437,36.78387,33.23715,0.0,0.0
2015-08-15 14:00:00,28.11376,0.01485,23.49216,4.42597,334.95766,1.87346,-4.00991,1007.6996875,1008.0995953,36.75497,33.30233,0.0,0.0
2015-08-15 14:10:00,28.18368,0.01488,23.53753,4.18901,338.39565,1.54237,-3.89473,1007.6578906,1008.0576817,36.76699,33.36038,0.0,0.0
2015-08-15 14:20:00,28.30227,0.0133,21.08918,4.29358,327.57552,2.30216,-3.6242,1007.5914062,1007.9913958,36.47048,33.40844,0.0,0.0
2015-08-15 14:30:00,28.21392,0.0134,21.24098,4.47299,330.55891,2.1986,-3.89536,1007.4290625,1007.8290807,36.30657,33.44082,0.0,0.0
2015-08-15 14:40:00,28.12789,0.01377,21.81217,4.42176,331.09135,2.13754,-3.87077,1007.3085938,1007.7085888,36.13372,33.45812,0.0,0.0
2015-08-15 14:50:00,28.14282,0.01393,22.05721,4.37128,328.19037,2.3041,-3.71474,1007.1784375,1007.5783223,36.01754,33.46334,0.0,0.0
2015-08-15 15:00:00,28.10049,0.01399,22.14759,4.2526,328.40973,2.22769,-3.62243,1007.0628125,1007.4626931,35.82159,33.46038,0.0,0.0
2015-08-15 15:10:00,28.06527,0.0139,22.00507,4.33525,330.19492,2.15484,-3.76179,1006.9188281,1007.31872,35.55901,33.44201,0.0,0.0
2015-08-15 15:20:00,27.99896,0.0143,22.62164,4.37243,332.58259,2.01337,-3.8813,1006.8102344,1007.2100745,35.33868,33.40954,0.0,0.0
2015-08-15 15:30:00,28.0191,0.01406,22.25021,4.4334,330.87218,2.158,-3.87274,1006.8032031,1007.2030717,35.05184,33.36392,0.0,0.0
2015-08-15 15:40:00,27.91839,0.01424,22.52842,4.47996,333.04597,2.03065,-3.9933,1006.7911719,1007.191126,34.80969,33.30602,0.0,0.0
2015-08-15 15:50:00,27.84237,0.01451,22.94319,4.20419,337.95353,1.57808,-3.89678,1006.6750781,1007.0750218,34.53723,33.23882,0.0,0.0
2015-08-15 16:00:00,27.79171,0.01476,23.32675,4.15822,336.47657,1.65965,-3.81266,1006.5636719,1006.9635782,34.25973,33.15994,0.0,0.0
2015-08-15 16:10:00,27.71615,0.01517,23.95884,4.05749,333.67238,1.79951,-3.63662,1006.5449219,1006.944822,34.00555,33.07037,0.0,0.0
2015-08-15 16:20:00,27.58526,0.01531,24.17452,3.94722,336.47787,1.57535,-3.61923,1006.5403125,1006.940351,33.62643,32.96951,0.0,0.0
2015-08-15 16:30:00,27.45376,0.01539,24.29644,3.95218,340.06533,1.34749,-3.71537,1006.4841406,1006.8843125,33.26129,32.85281,0.0,0.0
2015-08-15 16:40:00,27.41778,0.01506,23.78789,3.92889,346.86729,0.89267,-3.82613,1006.4889062,1006.8892077,32.84414,32.72515,0.0,0.0
2015-08-15 16:50:00,27.42092,0.01462,23.10936,3.96695,348.05189,0.82126,-3.88101,1006.5114062,1006.911819,32.47607,32.58831,0.0,0.0
2015-08-15 17:00:00,27.33019,0.01424,22.52348,3.89047,346.82546,0.88671,-3.78807,1006.5708594,1006.9715089,32.03317,32.44232,0.0,0.0
2015-08-15 17:10:00,27.18881,0.01454,22.98813,3.74974,344.22528,1.01939,-3.60852,1006.6135938,1007.0143762,31.68142,32.28597,0.0,0.0
2015-08-15 17:20:00,27.06857,0.01504,23.76127,3.37102,341.8632,1.04935,-3.20353,1006.6684375,1007.0692811,31.31973,32.12191,0.0,0.0
2015-08-15 17:30:00,27.01299,0.01511,23.86989,3.42033,331.11482,1.65221,-2.9948,1006.6959375,1007.0968493,30.87463,31.94729,0.0,0.0
2015-08-15 17:40:00,26.98544,0.01517,23.96442,3.48878,335.94817,1.4219,-3.18588,1006.7801562,1007.1811238,30.46417,31.76345,0.0,0.0
2015-08-15 17:50:00,26.83099,0.01409,22.29824,3.59028,346.11652,0.86148,-3.48539,1006.8764062,1007.2778808,29.87692,31.56875,0.0,0.0
2015-08-15 18:00:00,26.70712,0.01438,22.74553,3.677,343.03728,1.07276,-3.51703,1006.8198438,1007.2213913,29.38687,31.36093,0.0,0.0
2015-08-15 18:10:00,26.49972,0.01455,23.0066,3.91544,347.2163,0.86637,-3.81839,1006.7464844,1007.1482393,28.90673,31.14114,0.0,0.0
2015-08-15 18:20:00,26.41253,0.01452,22.96024,3.73609,341.96234,1.15685,-3.55247,1006.7461719,1007.1480509,28.45367,30.9147,0.0,0.0
2015-08-15 18:30:00,26.33538,0.01413,22.36,3.71383,341.22608,1.19524,-3.51624,1006.8707812,1007.2729083,28.03048,30.68377,0.0,0.0
2015-08-15 18:40:00,26.15737,0.01452,22.96459,3.24969,343.13312,0.9429,-3.1099,1006.9371094,1007.3394073,27.62542,30.45181,0.0,0.0
2015-08-15 18:50:00,26.02322,0.01498,23.6749,3.06158,339.29401,1.08249,-2.86382,1006.9324219,1007.3347865,27.23623,30.21694,0.0,0.0
2015-08-15 19:00:00,25.95352,0.01533,24.21663,3.51504,340.76841,1.15781,-3.31888,1007.010625,1007.4130294,26.90774,29.97872,0.0,0.0
2015-08-15 19:10:00,25.81869,0.0153,24.17152,3.71243,349.8214,0.65605,-3.654,1007.0585156,1007.461128,26.70748,29.74642,0.0,0.0
2015-08-15 19:20:00,25.75643,0.01538,24.29625,3.07564,347.9491,0.64213,-3.00786,1007.11625,1007.5189499,26.57293,29.53124,0.0,0.0
2015-08-15 19:30:00,25.7947,0.01532,24.20373,2.89445,346.20153,0.69035,-2.81092,1007.115625,1007.5182877,26.45349,29.33224,0.0,0.0
2015-08-15 19:40:00,25.85684,0.01458,23.06188,3.03046,351.09496,0.46911,-2.99393,1007.1366406,1007.5394082,26.31341,29.14605,0.0,0.0
2015-08-15 19:50:00,25.76394,0.01392,22.04166,3.22049,3.21427,-0.18057,-3.21542,1007.1774219,1007.5804919,26.12371,28.9707,0.0,0.0
2015-08-15 20:00:00,25.72802,0.01399,22.15171,3.34366,1.17043,-0.0683,-3.34296,1007.2521875,1007.6553188,26.02184,28.80441,0.0,0.0
2015-08-15 20:10:00,25.66595,0.0144,22.79057,3.06997,0.62227,-0.03334,-3.06979,1007.4446094,1007.8478014,25.92239,28.64987,0.0,0.0
2015-08-15 20:20:00,25.65777,0.01503,23.76743,2.37071,0.02508,-0.00104,-2.37071,1007.5845312,1007.9876367,25.85452,28.50894,0.0,0.0
2015-08-15 20:30:00,25.67004,0.01481,23.42972,2.04698,0.46463,-0.0166,-2.04692,1007.6744531,1008.0776316,25.7525,28.38021,0.0,0.0
2015-08-15 20:40:00,25.55303,0.01433,22.69025,2.02914,4.87575,-0.17247,-2.0218,1007.7991406,1008.2026441,25.57849,28.25753,0.0,0.0
2015-08-15 20:50:00,25.46438,0.01469,23.25018,1.86492,358.99769,0.03262,-1.86463,1007.9313281,1008.3349165,25.49236,28.14041,0.0,0.0
2015-08-15 21:00:00,25.40573,0.01518,24.00763,1.8809,3.00464,-0.09859,-1.87831,1007.9480469,1008.3516017,25.41729,28.02847,0.0,0.0
2015-08-15 21:10:00,25.39434,0.01546,24.44177,1.90878,6.25147,-0.20785,-1.89743,1008.0325781,1008.4361139,25.34634,27.9226,0.0,0.0
2015-08-15 21:20:00,25.25231,0.01497,23.68868,2.10487,14.02856,-0.51023,-2.04209,1008.1764062,1008.5803113,25.20886,27.81973,0.0,0.0
2015-08-15 21:30:00,25.07238,0.0148,23.42739,2.33193,19.40751,-0.77487,-2.19943,1008.2395312,1008.6437469,25.07034,27.71682,0.0,0.0
2015-08-15 21:40:00,24.93017,0.01489,23.56511,2.40361,12.3232,-0.51299,-2.34823,1008.1794531,1008.5838156,24.93154,27.61321,0.0,0.0
2015-08-15 21:50:00,24.87838,0.01508,23.86008,2.14549,2.42714,-0.09086,-2.14356,1008.2380469,1008.6424567,24.82739,27.51525,0.0,0.0
2015-08-15 22:00:00,24.82723,0.01498,23.70733,2.13025,8.44003,-0.31267,-2.10718,1008.3126562,1008.7171898,24.73037,27.42111,0.0,0.0
2015-08-15 22:10:00,24.75512,0.01487,23.53725,1.98355,14.91438,-0.51052,-1.91672,1008.3104688,1008.7151264,24.60256,27.33203,0.0,0.0
2015-08-15 22:20:00,24.66714,0.01479,23.4115,1.82134,17.1136,-0.53596,-1.74069,1008.2215625,1008.6263236,24.50079,27.24838,0.0,0.0
2015-08-15 22:30:00,24.55926,0.01476,23.36194,1.7949,16.99079,-0.5245,-1.71656,1008.0848438,1008.489704,24.37838,27.16659,0.0,0.0
2015-08-15 22:40:00,24.40411,0.0147,23.26534,1.50111,14.98483,-0.38813,-1.45007,1007.9189844,1008.3240038,24.16274,27.09048,0.0,0.0
2015-08-15 22:50:00,24.36599,0.01459,23.09304,1.06787,9.38256,-0.17409,-1.05358,1007.8234375,1008.2284974,23.95434,27.02212,0.0,0.0
2015-08-15 23:00:00,24.37887,0.01454,23.01296,0.85352,357.42194,0.03839,-0.85266,1007.7028906,1008.1078967,23.80938,26.9562,0.0,0.0
2015-08-15 23:10:00,24.36538,0.01459,23.08848,0.65136,333.56772,0.28995,-0.58327,1007.6241406,1008.0291212,23.72915,26.89272,0.0,0.0
2015-08-15 23:20:00,24.39147,0.01466,23.19476,0.63702,309.10074,0.49435,-0.40176,1007.5398438,1007.9447378,23.64703,26.82885,0.0,0.0
2015-08-15 23:30:00,24.42272,0.01466,23.19249,0.50365,277.57996,0.49924,-0.06644,1007.4413281,1007.84614,23.58254,26.76797,0.0,0.0
2015-08-15 23:40:00,24.39886,0.01452,22.97428,0.57674,241.34902,0.50612,0.27653,1007.3633594,1007.7682067,23.5436,26.70822,0.0,0.0
2015-08-15 23:50:00,24.36367,0.01429,22.6162,0.66931,231.15854,0.52132,0.41977,1007.2594531,1007.6643629,23.48602,26.65011,0.0,0.0
2015-08-16 00:00:00,24.31884,0.01411,22.33469,0.67151,243.22473,0.59951,0.30251,1007.12625,1007.5312114,23.39715,26.59445,0.0,0.0
